1, -1506.952355136904
2, -1804.7602040570478
3, -1766.0869541439863
4, -1306.8357770068474
5, -1382.3738946001888
6, -965.6141949158126
7, -1385.1567715097606
8, -1177.7154254574098
9, -1197.044158373725
10, -1376.5601758361752
11, -1779.4959676290518
12, -1379.582055361502
13, -1000.0656533009789
14, -1744.1728543116576
15, -1380.719786021994
16, -1120.4714217829692
17, -1050.137602510854
18, -1491.4799677398212
19, -1786.6532404027587
20, -1603.6166240971022
21, -1245.292946023016
22, -1539.1730073434428
23, -1208.2908463914443
24, -1471.730568925805
25, -1371.138055396275
26, -1531.068485022636
27, -1126.549332540768
28, -1422.5350532331056
29, -1327.185838114736
30, -1496.3368438795897
31, -1040.7837024997896
32, -1223.9284928223783
33, -1315.9649904527955
34, -1475.4272918064257
35, -1442.9988208827083
36, -1456.6819042262207
37, -1372.6270675337953
38, -1243.7973176761175
39, -1324.6347418843593
40, -1183.983604340337
41, -1262.5004278079662
42, -1468.9433390117858
43, -1343.6493257991874
44, -1145.8926781063383
45, -1414.5285171421465
46, -1365.1396474565236
47, -1256.479948420124
48, -1396.9847441107038
49, -987.2708043742872
50, -1317.5732505324565
51, -1274.6634732944578
52, -1312.6378264893592
53, -1142.3506821694918
54, -1226.749676845458
55, -1177.5003406863575
56, -1226.9635365863437
57, -1269.1488765901795
58, -1347.0477937879411
59, -900.563426228018
60, -763.2626090064567
61, -1133.4705835544703
62, -953.9184817917546
63, -1197.7955855636592
64, -1100.3460858856351
65, -1108.5137823338973
66, -1029.275265294595
67, -1246.720629805219
68, -1113.1421883644084
69, -693.0543931495552
70, -1103.7196923492584
71, -1224.7468784529844
72, -1247.4188441769759
73, -982.1626212904114
74, -736.7692529373766
75, -1084.4603617820421
76, -1254.7704275921628
77, -1169.806004546085
78, -694.2903908091416
79, -1124.5550973213517
80, -947.9963788752465
81, -506.87123755538494
82, -1114.1384757412231
83, -1110.1604796423055
84, -1106.9677524231092
85, -790.3964126994964
86, -503.51206192081395
87, -991.28639712395
88, -993.1303851230356
89, -988.0641370228631
90, -993.0628982028157
91, -1073.611979415627
92, -866.7868198197684
93, -630.9705750069861
94, -628.3754527680546
95, -866.3333047061229
96, -1018.580514464897
97, -630.9055363472002
98, -628.7832748265513
99, -862.1281673784641
100, -507.44443735831527
101, -483.69515845213897
102, -630.6175560208288
103, -745.6318327186017
104, -758.4672195606497
105, -503.6681076523802
106, -628.7461970967819
107, -408.6789681776936
108, -751.4624390062127
109, -575.2156595518538
110, -127.29940823800759
111, -790.9682411695258
112, -376.1526523896882
113, -635.2574280705661
114, -901.309206896551
115, -252.0240014082001
116, -495.3420434963471
117, -126.13017302186641
118, -489.66772231883783
119, -366.3699530348807
120, -378.0685968893091
121, -383.6563468284034
122, -248.16325179204716
123, -123.98005533859136
124, -365.3505298137109
125, -127.67359429888128
126, -247.33837904199257
127, -126.11773600154345
128, -128.5526910553175
129, -127.483444074916
130, -614.2044617792136
131, -371.82842339534625
132, -0.31272869183631524
133, -648.1366293284934
134, -126.43630589051773
135, -126.63896953339919
136, -1037.4354322921602
137, -247.20570630079706
138, -1172.9454634580577
139, -126.33269963254735
140, -1185.897276625669
141, -783.6690811666435
142, -860.2848794309308
143, -1178.2111506769866
144, -1174.2463244149167
145, -256.66452561519174
146, -670.6921264991515
147, -1218.1002372384196
148, -253.77778156143037
149, -493.7232013906298
150, -496.1416466487025
151, -1292.7585898019167
152, -1260.9416872892775
153, -1162.3760258652098
154, -1256.0743326315437
155, -1185.5566862746412
156, -127.95618084177295
157, -1196.7392482847436
158, -499.9613500004179
159, -125.94394952850605
160, -367.94631062188324
161, -127.3256626226643
162, -1297.1765162237962
163, -509.99093172187116
164, -247.4985104429433
165, -1337.7240828875547
166, -127.36815551999456
167, -125.51627180664731
168, -374.4489745321331
169, -529.9557975813815
170, -1304.2854919298047
171, -239.15412648551
172, -1235.4357986195696
173, -367.6882604213516
174, -125.9869438480046
175, -1244.0873420267314
176, -1257.1592823457963
177, -1203.2740188694304
178, -0.7734775656824724
179, -361.93211740487465
180, -1235.4473111781488
181, -1223.8234466085692
182, -370.754182121492
183, -123.05842830684577
184, -125.46515049729652
185, -1.01172860417641
186, -1292.7726131678894
187, -126.40601140476127
188, -1327.3520992332874
189, -0.31278948822176467
190, -1362.934501991009
191, -124.70493812763901
192, -1327.7946383107048
193, -0.40029713775555287
194, -120.75590636066579
195, -240.390644472981
196, -1263.217992091159
197, -126.26364928558613
198, -541.4459051289438
199, -1269.4128238885603
200, -1283.182520613188
