1, -93.75832209367292
2, -95.07454363629336
3, -9.99480281783805
4, -111.65896151893222
5, 0.33672722335528715
6, -99.53308150718057
7, -99.61939686505102
8, -98.9068414898013
9, -98.62330151645449
10, -105.93279383532202
11, -101.19687398591905
12, -108.26931295442857
13, -101.03122719172403
14, -102.0424236344429
15, -100.29988830552348
16, -113.25965056316917
17, -118.5168753184907
18, -113.39966754444275
19, -99.56369844988942
20, -97.8051333422967
21, -98.5289916286947
22, -99.09046335067129
23, -100.25335627163322
24, -98.90470384069873
25, -99.1601170965085
26, -98.97380218145577
27, -98.95989090930978
28, -98.78819533160049
29, -103.82209223757368
30, -104.25265687266162
31, -101.90214185226735
32, -101.98395466496491
33, -100.89965044790434
34, -101.13367562565489
35, -99.23169717890539
36, -101.56586394599866
37, -101.64575550518734
38, -103.73961856093274
39, -103.68851609851032
40, -105.65436402910002
41, -106.12472654820051
42, -105.69642246853377
43, -104.52877440498521
44, -104.54967066612252
45, -102.38862346155733
46, -99.9769359661183
47, -102.73977683366789
48, -102.744766198586
49, -101.69281410778717
50, -102.20091243772755
51, -102.70941201587036
52, -102.48987850134962
53, -103.29917832222888
54, -100.37094723732152
55, -99.69153110772724
56, -102.41822109214287
57, -102.37643486345263
58, -104.7232703332879
59, -104.34330457721413
60, -106.49765031752929
61, -105.75156317621797
62, -105.93951985451459
63, -105.13818743642888
64, -104.9794036415522
65, -105.16708295125228
66, -105.10827085183334
67, -104.81287703334124
68, -103.41449442205314
69, -101.31828976629129
70, -104.1563993584209
71, -101.14122385425506
72, -104.03832607323434
73, -101.27924373670757
74, -103.60376888984794
75, -104.35875160123416
76, -105.31651602651168
77, -103.90558045816938
78, -103.54239997442345
79, -104.99598472541501
80, -105.79344764105656
81, -105.94970021360453
82, -105.3829430942596
83, -106.14190462263144
84, -105.94739114532987
85, -105.89374337700937
86, -105.08476220048291
87, -105.41282839690521
88, -105.05596114307855
89, -103.71080362040934
90, -105.1303284666129
91, -103.9491103140672
92, -103.25835693674696
93, -103.43938154931651
94, -102.93064602149505
95, -103.90271046475644
96, -104.11453878936835
97, -104.62303713206714
98, -104.21894945036925
99, -104.68769612211456
100, -104.44671448355774
101, -101.87162211220141
102, -100.92064959217119
103, -100.91995398058229
104, -98.4685441984677
105, -98.85868631350858
106, -98.8671670566655
107, -99.85277608429523
108, -99.97603010330364
109, -100.32103643561429
110, -100.53863292161412
111, -100.19659173729788
112, -99.5109084051967
113, -99.88327987840182
114, -102.96015102429561
115, -101.69213584155395
116, -100.05107237459204
117, -100.4904196638598
118, -100.47327491544995
119, -100.19769028489625
120, -100.1226141462522
121, -99.8753979696272
122, -99.84790076572891
123, -100.25378079704103
124, -100.23220118914968
125, -100.15868058846341
126, -100.93656496050248
127, -100.1727812612115
128, -101.40800539142285
129, -100.36190706184257
130, -100.94133660910634
131, -102.78305851700497
132, -99.6841099883418
133, -100.64737728883726
134, -99.85283469885904
135, -103.23762279085162
136, -100.67773101143631
137, -99.80883755442264
138, -100.74923943176132
139, -100.77437006633946
