1, -111.23268352421127, -111.23268352421127
2, -112.60430012179324, -111.57558767360676
3, -116.74290958267994, -112.35554407433715
4, -112.464275675206, -112.22109672137461
5, -21.900043888909945, -76.69298319071902
6, -23.816015904053064, -61.799805904393814
7, -17.782961397479017, -50.97591913077186
8, -98.84821601193438, -55.18308447831762
9, -6.473730955157484, -45.80031501713577
10, -12.461771620666918, -39.75584625782719
11, -107.75157973401569, -44.00508526744659
12, -3.3283167597095584, -37.97371608877136
13, -96.48227384824493, -41.116799104620185
14, -97.18034446716828, -43.91325233309202
15, -96.98302121778515, -46.38371112296636
16, -33.53198402410252, -44.46581150872879
17, -99.69965918172296, -46.72526642952366
18, -124.76506088110551, -49.51843831090414
19, -98.63958714771968, -51.319134015765584
20, -97.87858822249719, -52.937861267609506
21, -98.17756654340612, -54.4344011398786
22, -101.48650504869492, -55.92263162246512
23, -104.16948576706136, -57.38171180488932
24, -106.54238750372048, -58.804684761275645
25, -14.497657162771299, -55.647164603190745
26, -12.725249864232543, -52.69889047160939
27, -129.56696721508877, -54.51204316547866
28, -126.60646398518341, -56.19585583047028
29, -127.64464106171292, -57.81374501460745
30, -13.670729417910694, -55.17935357893444
31, -130.35811829925578, -56.75689795575444
32, -130.564966271587, -58.268621116028555
33, -137.01625464691887, -59.79978308723389
34, -21.181701883532526, -57.74025816141996
35, -128.14645135132426, -59.08412774783415
36, -137.49317063379772, -60.492454668851295
37, -128.3935807572891, -61.730212938740394
38, -127.43684644152059, -62.90376829661637
39, -126.68943967089061, -64.0190705611677
40, -129.25877805671078, -65.12607534618405
41, -128.90422771252724, -66.18564078315327
42, -121.37216178856787, -67.0950905436412
43, -122.26989237430402, -67.98280674204834
44, -124.78423170580541, -68.87348955587598
45, -126.49657656432247, -69.75523007078499
46, -124.44437440867253, -70.5771864987972
47, -120.86724795617674, -71.31897954630041
48, -117.27797637585432, -71.98116170980393
49, -95.48511180231607, -72.23774864855487
50, 0.6078411104413186, -69.56887714768104
51, -120.41351094958328, -69.70427341001442
52, -94.73448877883465, -69.39286720810743
53, -94.93694436580702, -69.02546912949111
54, -125.13648715048818, -69.2021851487369
55, -129.98112344023104, -71.77209790041272
56, -122.8099001139856, -74.23999532916828
57, -94.96668463503238, -76.5147023298274
58, -123.4085273950697, -76.92676774119796
59, -121.6936223692222, -80.21496633782932
60, -97.09982022796288, -82.91286630681226
61, -99.06222797772178, -82.74275923040858
62, -136.6608096708232, -86.6088490052668
63, -126.88954702816842, -87.15718929951191
64, -109.27764831558382, -87.40551342956377
65, -8.68338654798178, -84.40622333209856
66, -106.9999493837678, -86.54126685662254
67, -8.167201202171505, -83.50390870306688
68, -13.786152114339478, -80.37892583010361
69, -16.342949881340054, -77.89579811057793
70, -5.44415964424086, -75.05965868115518
71, -115.73778857813105, -75.37395536061484
72, -123.17481782436148, -75.73813495861893
73, -104.23648042097344, -75.73938483419053
74, -9.888251273474674, -72.98153118112461
75, -12.37893562534488, -72.90148476152791
76, -125.08552034393117, -75.84433379489637
77, -6.977500128287945, -72.62067356962325
78, -122.92073647885424, -72.56968139959575
79, -98.26997623228858, -72.09144631064473
80, -99.52450317855316, -74.55169369900614
