1, -1281.648322048341, -1281.648322048341
2, -1384.4701906338528, -1307.353789194719
3, -1373.5454456126386, -1323.4987014769563
4, -1628.083756993467, -1352.796993878374
5, -1381.6727405709953, -1352.0836800782859
6, -1406.1096875879823, -1356.486021714199
7, -1579.315570156006, -1376.3471465549803
8, -1856.2738644419455, -1398.3598238240806
9, -1874.092090154763, -1426.5131191016678
10, -1525.2775067232742, -1431.375353940377
11, -1551.90254986175, -1437.9405128509413
12, -1525.0756775308723, -1441.3995554267324
13, -1729.6255350161014, -1456.2010036005854
14, -1735.0969173512194, -1469.6112031544524
15, -1716.6061175280913, -1480.9486514122864
16, -1517.6874427615044, -1480.2776913987445
17, -1577.3317541472343, -1483.4753269583075
18, -1485.8449235017674, -1480.779906885925
19, -1607.0872851211075, -1485.1461388047396
20, -1734.128837514892, -1493.4745995102328
21, -1726.0257095784946, -1500.9963148807492
22, -1623.0178320301231, -1504.6261645220602
23, -1539.6378135318162, -1504.3432640936335
24, -1442.782557805585, -1498.9414920768745
25, -1412.9295464228733, -1492.3204605183757
26, -1322.0117678548033, -1480.6495114172687
27, -1341.0643650016295, -1471.3348779059675
28, -1365.062394521221, -1464.2491477458964
29, -1305.0650099749992, -1454.4193541222282
30, -1375.669404706119, -1449.1629723511785
31, -1283.054620993057, -1439.5697875125197
32, -1375.0013281636902, -1435.2587126919852
33, -1279.8939798590636, -1426.7884853404587
34, -1212.6798687512737, -1415.5186269567516
35, -1153.945815834187, -1402.0250082914363
36, -1283.3066758949456, -1395.8415205088847
37, -1305.0079097240473, -1390.967881881424
38, -1244.4662733274151, -1383.9367475339175
39, -1236.4712754368256, -1377.0378328986897
40, -1085.8494752423053, -1363.8190925801077
41, -1247.9613226755998, -1358.434585004576
42, -1152.9601527286547, -1349.6621381311024
43, -1054.1721471048181, -1337.2159928261149
44, -1137.396409176733, -1329.0485430007047
45, -1147.97724257494, -1321.7613102628097
46, -1164.377960904154, -1315.4707956819454
47, -1022.2448469828732, -1304.2131781304793
48, -1068.9943213724302, -1295.4205529455103
49, -1116.98769862902, -1288.7795931567669
50, -947.6669233660291, -1276.367983218821
51, -884.6126559170644, -1263.2233028811106
52, -1160.1067259211268, -1257.7263073895226
53, -1101.4859294394882, -1250.7345707606257
