1, -1087.6017487736221, -1087.6017487736221
2, -1286.3140524654452, -1137.2798246965779
3, -1559.8388543403107, -1214.4541860850868
4, -1568.0159595844684, -1274.856021025743
5, -1778.648361620235, -1335.2652112487406
6, -1860.4148550977613, -1389.9028877274352
7, -1765.8228023295846, -1427.3647818065613
8, -1789.0336378657255, -1458.8513794150622
9, -1818.6881020260173, -1486.5562789987084
10, -1752.9240551878927, -1505.2174880803627
11, -1492.2159882935155, -1497.041511683916
12, -1718.564692304741, -1509.7983088379306
13, -1804.8902814884198, -1525.5661372722366
14, -1552.5891319080179, -1523.0350165063699
15, -1668.7318363501045, -1529.1023432359468
16, -1772.3085923529748, -1539.7066049838204
17, -1463.3967899077084, -1530.045377624901
18, -1390.4000757912602, -1515.7097106554274
19, -1378.802186930515, -1502.321326985995
20, -1411.4344314978816, -1493.0245866994592
21, -1616.332415745746, -1496.4505106674376
22, -1378.450378835742, -1486.2257576548077
23, -1291.017197257632, -1471.054243574987
24, -1244.852622027992, -1454.2766176386517
25, -1373.9314927441526, -1447.36754750906
26, -1294.6535509684932, -1436.5452638451225
27, -1454.3255875672612, -1434.914337637409
28, -1283.7629528817806, -1424.9558889069115
29, -1286.9415339241782, -1416.0372029374303
30, -1402.7933923236571, -1413.291829958013
31, -1399.1488327658692, -1410.6217634764398
32, -1250.5296307866429, -1401.4623090568807
33, -1207.2692432433155, -1390.8684126706344
34, -1294.1316418376125, -1385.0771878030898
35, -1283.3003293262593, -1379.241122128952
36, -1734.086229108097, -1385.6540059407166
37, -1125.1036958364455, -1373.0484470375532
38, -1207.6517371029518, -1365.0506352018165
39, -1325.3266597126785, -1361.9893458888032
40, -1020.4354929205097, -1346.497412428414
41, -1103.238875436616, -1335.8614297797528
42, -1733.624816576579, -1341.9508291436925
43, -1110.6847633389702, -1332.2830232365777
44, -1122.9429627435832, -1323.6717246276007
45, -1230.7068468490875, -1319.2619454191383
46, -1100.9635651017604, -1310.690584063498
47, -1011.4352526190569, -1299.259529703552
48, -1189.9670194265382, -1294.5916359175958
49, -1116.9590696707535, -1287.8837539796086
50, -1154.7001219147796, -1282.6863774263602
51, -1292.1260727779595, -1288.6036661113512
52, -848.933194377551, -1273.8974208874297
53, -1729.5005460124128, -1275.6808616418598
54, -968.8130693215064, -1260.7058878382522
55, -1166.5164141525213, -1250.4943281884437
56, -1174.2821092112265, -1240.655312535355
57, -852.1607196585128, -1220.6452010015912
58, -869.8155014085339, -1201.9256063088567
59, -870.5699803842081, -1183.879830533444
60, -1114.2729338852575, -1174.4121243725267
