1, -94.49998575907598, -94.49998575907598
2, -105.33413106452575, -97.20852208543843
3, -112.4153201406809, -100.39954404599168
4, -15.508330882752777, -62.49890697576376
5, -25.593089931834577, -49.949554385511775
6, -114.43317203737917, -57.36578529075121
7, -119.65263964511584, -63.5019683091909
8, -112.86577237528861, -67.8482663573013
9, -116.36468087881674, -71.63265557478752
10, -27.385706000766472, -63.93772870032862
11, -27.609077429518322, -58.08812628074295
12, -117.08337323872081, -61.47793139827168
13, -114.05634326313113, -64.29606060860807
14, -26.740167950040725, -59.52701355412189
15, -126.46940893916474, -62.51397104861057
16, -111.42899865044456, -64.64710699100343
17, -118.56714211261321, -66.8438216718991
18, -107.92038643534455, -68.42514571240788
19, -116.29341873685226, -70.17869455395663
20, -118.84677093205838, -71.86891076860577
21, -118.7144351360468, -73.4198678368858
22, -122.06145599963023, -74.95150621595883
23, -121.70574172810538, -76.36222043683777
24, -123.58067788643578, -77.72513546442265
25, -121.86531294810752, -78.95187293526106
26, -124.02716516858976, -80.15427869200656
27, -123.00478386286576, -81.2567123906126
28, -120.61161600660091, -82.23280511987434
29, -27.11591431869733, -78.80754039389534
30, -100.94274083446214, -79.23169289832978
31, -18.75198661258701, -75.69358527992486
32, -20.504482352366075, -72.59672835999157
33, -19.10745024503496, -69.6939006913634
34, -17.734104681495214, -66.96042311262799
35, -120.06603652419379, -68.01001053584719
36, -112.4773839133744, -68.86516387019583
37, -116.13628546439082, -69.75167389402291
38, -115.38210230609702, -70.58445259948417
39, -116.17686789828926, -71.3952677367936
40, -115.49164071377785, -72.15923281362748
41, -115.93857458149935, -72.89917894877274
42, -115.81703701295845, -73.60688392360606
43, -113.47494911426837, -74.24588054605557
44, -114.65850558207673, -74.88013112648505
45, -118.07992664502348, -75.54557640481214
46, -115.91992951007514, -76.15227161982301
47, -116.87739452864048, -76.75180139506416
48, -118.56810890882139, -77.35540269365109
49, -115.268070562209, -77.88827756889148
50, -122.5472449689889, -78.50689063058545
51, -113.01852893569136, -78.84724451409078
52, -118.97192556942669, -79.06894440682757
53, -120.97985385330486, -79.19852246000326
54, -122.43854124717359, -82.20871130217085
55, -120.75374606099787, -84.86472185063997
56, -122.36492449179686, -84.98691133830695
57, -121.23892126744995, -85.01047125058207
58, -118.05538443100178, -85.09507093154878
59, -121.77142597253486, -85.17782710996704
60, -120.1282044243429, -87.84202794840105
61, -115.15434202775631, -90.51009585764552
62, -120.91836306277933, -90.57142120053719
63, -128.68174988579625, -90.79536914147447
64, -122.29967331060055, -93.73649488521764
65, -114.34679049434585, -93.54293114036938
66, -131.65865907424978, -93.85886078701309
67, -130.52953274390057, -94.03518653087184
68, -126.32107427691, -94.35429308940661
69, -134.26682873855114, -94.61963742560157
70, -126.09651320703054, -94.73416931479322
71, -122.01592834043598, -94.78876010743613
72, -131.23794439411537, -94.92191038831872
73, -114.7191934730401, -94.80101721983796
74, -133.94067202837024, -94.94447546220559
75, -129.59880270339613, -95.05986552889706
76, -114.98684046157157, -94.90654624549079
77, -125.33145328808266, -94.94239260570284
78, -126.04166445515848, -95.02771491942977
79, -125.24947810405916, -98.16314885055289
80, -118.77235415894717, -98.53607506076791
81, -119.02057958323846, -102.23610026869125
82, -114.7982069121695, -106.10435699977272
83, -120.35867650872746, -110.79655387840567
84, -117.70639294820748, -117.69344502916994
85, -114.78147644937701, -117.55945430885409
86, -117.72661326500935, -117.7140848750877
87, -132.0386996074814, -117.9378941437344
88, -118.43883119746701, -118.01993934405493
89, -117.82058747439274, -118.06400322036062
