1, -1151.3619619991282, -1151.3619619991282
2, -1388.2045952712867, -1210.5726203171678
3, -1230.6280727788799, -1207.5132343992225
4, -1679.8937938738447, -1261.4747714869739
5, -1277.1884524262127, -1253.4786154671779
6, -1473.1174043140095, -1279.4646371854665
7, -1922.4738809566222, -1319.7030709562518
8, -1426.2538096466046, -1325.338636096664
9, -1640.6782989743608, -1349.7799269934455
10, -1486.5440960515514, -1357.7758690407068
11, -1709.872894369255, -1379.274424753509
12, -1829.2816894901248, -1402.3228119451107
13, -1885.0577257015343, -1424.8080440167732
14, -1679.274188006381, -1437.4806402548209
15, -1549.8430105912394, -1441.096371947042
16, -1767.4109005910975, -1455.0390666009791
17, -1792.0882899847034, -1468.4812745095219
18, -1606.5880034370075, -1473.0165402418108
19, -1758.2814233826878, -1483.4021794586342
20, -1632.5009854455373, -1488.0788669036754
21, -1639.9327405423926, -1492.6974863802013
22, -1761.1026667827218, -1501.1272614484499
23, -1522.9610486575705, -1499.5267971129426
24, -1588.951661832449, -1501.165778264052
25, -1393.2915960299774, -1492.7994270196732
26, -1462.5897862363433, -1488.9626078250449
27, -1510.1582101697593, -1487.681792958588
28, -1467.0430488332904, -1484.6218150122677
29, -1479.7459498864653, -1482.3840439554049
30, -1471.90070342318, -1480.0086602861966
31, -1348.1152518688941, -1472.1364205331927
32, -1535.805450343092, -1472.641506230253
33, -1561.5629119888026, -1473.952678474966
34, -1558.957177402802, -1475.129392802259
35, -1457.2178937158906, -1472.9002429989469
36, -1291.479570855459, -1463.8661910301337
37, -1404.150063675546, -1460.2190227158362
38, -1396.8800058810657, -1456.538502865985
39, -1292.0664171344554, -1448.9315297025069
40, -1304.9773205966783, -1442.3551308458818
41, -1389.1786142817098, -1439.269537339687
42, -1317.5106769384665, -1433.8465655141736
43, -1257.4000279219397, -1426.460832697201
44, -1056.4502368659234, -1410.717598998912
45, -1245.8242167912297, -1404.0563457093258
46, -1261.5390949735681, -1398.323388035105
47, -1280.1129913476361, -1393.5175636865392
48, -1351.9868658181883, -1391.115107188829
49, -1162.6782837662745, -1382.7507760575538
50, -1047.607990630117, -1370.473669932251
51, -1310.6037331408727, -1375.555939670636
52, -1291.8247805134517, -1372.9847068383494
53, -993.9718769911117, -1364.1645059424554
54, -968.7126440966591, -1345.3885631248065
55, -1003.4884766688842, -1336.1173084508825
56, -992.6148196012323, -1322.1283996291504
57, -1219.341660156895, -1312.165260091545
58, -865.3538952803035, -1294.4115609667535
59, -980.7701035084141, -1278.5642025366055
60, -981.7954998364137, -1265.1897892574834
61, -1061.0357001641028, -1252.1923350881762
62, -763.7096824636261, -1227.8832472449023
63, -926.791554527281, -1210.82776859046
64, -1001.1006126128018, -1197.466773605886
65, -1002.00511505829, -1185.5666835697295
66, -843.8724464965005, -1167.0992627632854
67, -508.7364248474045, -1134.9849538102785
68, -895.5922344678426, -1120.4392963327032
69, -628.068499147772, -1095.6931262429196
70, -867.8594601662815, -1081.066335216609
71, -766.6208887569506, -1063.3931865090087
72, -624.9442667813585, -1040.8071964595629
73, -505.4079588759578, -1014.8732479833451
74, -742.7822205220627, -998.433746348165
75, -765.8882730485057, -984.676721967898
76, -901.2223832704608, -974.6053836722178
77, -508.82859896491163, -951.1879801614649
78, -628.1728811704544, -933.2304421679673
79, -627.6360220726303, -915.6604876368997
80, -746.3151080488456, -902.4536911009604
81, -628.4004580663917, -886.7514598849264
82, -761.4861993431887, -874.4925180069104
83, -745.511516566342, -862.2554934527777
84, -749.4979982113358, -850.7422609536477
85, -628.781187921721, -836.1629343657893
86, -790.1988592832575, -827.5662808723481
87, -750.4346458183811, -817.5869431950782
88, -632.2248454116417, -804.5409803514805
89, -791.6153528262186, -796.8230192324929
90, -882.0308428128858, -791.3870849072082
91, -626.6603564659865, -779.388558388096
92, -626.9282357349193, -767.9695697208879
93, -623.1089710325598, -757.0054383305257
94, -848.0970560945206, -753.5969457088759
95, -631.4571735718374, -743.4274208079843
96, -627.9982390977041, -733.5243297024878
97, -628.3992094687525, -724.1030690475162
98, -506.6100480320487, -711.6557439313375
99, -735.5168440450403, -706.1523104111908
100, -623.6521446980146, -698.4607941809566
101, -622.1339365667409, -691.2413629208565
102, -692.6028134860398, -686.7619566956058
103, -514.1757485066572, -676.8579450003948
104, -747.4292849656349, -673.7799812052368
105, -554.9277608878779, -665.5863108790942
106, -613.8161813830334, -659.4380690444108
107, -655.6078474446466, -655.7640160497224
108, -626.371468024844, -651.3270840415493
109, -504.89188597023195, -642.6352280533607
110, -623.730701419123, -637.8670806108944
111, -750.9080708142754, -636.4329397517251
112, -513.5388041579766, -630.2813601495366
113, -484.3462279927153, -621.9465041278785
114, -379.43691284939854, -610.0148383529504
115, -378.7057564907316, -598.676936781398
116, -754.5851496818992, -597.8896419842158
117, -507.6385058754606, -597.8542009666246
118, -377.2635526118778, -586.7414017751694
119, -367.95231995477224, -578.515156451517
120, -378.74608034836785, -568.1484207390941
121, -126.30023583866328, -547.06383860305
122, -128.45918905871284, -529.5120742328712
123, -543.9968126669427, -530.4892999057122
124, -2.8362779740757125, -505.7823687792495
125, -248.61309619056016, -493.0687130281423
126, -128.39657405992764, -474.9968231813748
127, -498.0725607822223, -474.74384005958615
128, -354.9297676799223, -468.19525157204026
129, -246.3576005868318, -458.15849139618234
130, -0.7600904068209545, -436.84972997560396
131, -372.07887117253034, -431.23667498650957
132, -125.13531510989094, -415.9080106891142
133, -493.6051652997629, -411.9861890527594
134, -126.19592959463627, -397.34771334110997
135, -369.1563467815576, -392.0801341052483
136, -608.6111760511432, -390.088267626693
137, -124.87883609793651, -376.0044587891798
138, -497.1589103589748, -373.7889939981063
139, -0.8087539576409121, -355.14405043536647
140, -0.5047075653089304, -336.8122617378847
141, -123.94438835038133, -325.2171047252749
142, -0.308864484332536, -309.4519640602009
143, -593.5844044006151, -309.0869628642042
144, -244.82832829159005, -300.26021080313313
145, -491.63476200070625, -298.3653938620208
146, -123.79871270149005, -287.587343664135
147, -125.07833792724091, -277.07040037150625
148, -612.5726832658614, -278.42777159792763
149, -123.66780826725697, -267.2852795998909
150, -121.79818701915534, -257.1514647003341
151, -124.66259234977197, -247.33699866991788
152, -120.31108144237635, -237.14350822671656
153, -126.36141773375235, -228.9341517004401
154, -124.35068563127088, -219.21343321699914
155, -489.1718922861019, -218.46742089760806
156, -362.5110776721922, -215.28880588267253
157, -123.45765255724815, -206.38650385919078
158, -507.6903811514876, -205.43266272779007
159, -247.60462008013124, -201.11327963316182
160, -126.86419953480446, -192.9491459980812
161, -375.1917671265289, -190.4899017200164
162, -126.0364578766996, -183.43557567701748
163, -359.2234822820133, -181.85107927036935
164, -626.9196609648968, -183.98904478890051
165, -369.8891489015918, -183.85318137333425
166, -504.711683064533, -183.35211699314038
167, -2.417984600891642, -172.7686523235696
168, -356.73337431805066, -172.46506765432792
169, -483.9582734333716, -173.8312024643826
170, -123.56745326361786, -168.5128559520586
171, -616.9130175973098, -175.76282647808748
172, -357.9164625569261, -180.7440612358614
173, -124.44043984614865, -173.62294241402978
174, -126.3583946828203, -177.42079373318393
175, -0.4053486783068598, -170.58103125650405
176, -238.5431111585288, -173.26947586034981
177, -123.37439491725387, -166.62609763742654
178, -0.35013664319672766, -158.04096272438687
179, -123.69979628339401, -155.15225683165943
180, -486.5450027065364, -165.23128107343663
181, -241.91683784604183, -162.9281887853407
182, -126.20644818140259, -162.95701118389252
183, -3.000647110311619, -152.95921220704162
184, -122.54670284037992, -152.8626597039286
185, -247.88561126108775, -150.80356012608408
186, -127.10499395665624, -144.29470566974726
187, -127.40993552300655, -144.36042171680472
188, -246.9797359081771, -141.17533604196467
189, -128.29530815504233, -144.90662065594506
190, -492.5885024379188, -154.60403599348456
191, -126.9133636547912, -154.68300050519923
192, -608.8609339459442, -165.12966597224772
193, -246.23608526401023, -161.31050924765674
194, -358.8281661978358, -163.2790989605728
195, -240.12917677114442, -159.8594250169234
196, -123.43604848901558, -159.84961828756423
197, -121.96087708299683, -159.76531163675352
198, -124.71851276897705, -153.5094394112611
199, -122.35774156228729, -153.47434742758554
200, -117.51539676705094, -153.3588052707895
