1, -1740.1163560251928, -1740.1163560251928
2, -1311.700691063716, -1418.8046073040853
3, -1135.345598882205, -1268.748797436102
4, -1545.9645150041686, -1318.610307024755
5, -1647.7886000367528, -1365.0068682708509
6, -1163.6904573949275, -1307.0932507330988
7, -1692.3151854122186, -1344.3614275013751
8, -1383.26072445643, -1341.3185438724026
9, -1386.3673984800369, -1339.8137364349805
10, -1378.9726505206618, -1338.108387802426
11, -1248.5212645963156, -1321.688046022836
12, -1389.3511125067635, -1323.165342078578
13, -1144.0499962720005, -1298.7624754488236
14, -1896.5662983807836, -1318.3309003848178
15, -1882.1678427584934, -1338.8227161636207
16, -1178.3251659353712, -1320.1323364365946
17, -1392.7379248845252, -1320.6209162683924
18, -1385.5485905471267, -1320.721350796657
19, -1302.751457183843, -1315.7029591975718
20, -1067.0576676776177, -1293.6274517017832
21, -1312.625668637824, -1291.2169726474722
22, -1062.5664317779797, -1272.6557428003136
23, -1188.2288037325397, -1264.5582639271322
24, -1766.7785220112871, -1276.936839004747
25, -1279.447293121671, -1274.0210770410717
26, -1771.029128956139, -1285.460292149445
27, -1427.6992072225166, -1288.4368252528855
28, -1180.9394180357085, -1280.5615908856544
29, -1205.4941541782687, -1274.5542564590783
30, -1359.4864803703547, -1275.34407129529
31, -909.2129454499759, -1254.0296993054349
32, -1144.7691674761807, -1247.0085199245427
33, -923.4365370344564, -1229.4561058294687
34, -1067.047521987918, -1220.4436071049035
35, -1795.0453941406706, -1229.7099639209705
36, -1776.4377160389786, -1238.6965834750688
37, -1418.072772522408, -1241.687245776651
38, -1254.8145616582635, -1239.9452501956598
39, -1774.6145658405785, -1248.1270118790821
40, -1251.286861795053, -1246.1529943054456
41, -1328.0237777449615, -1246.4872876408376
42, -1192.9839001280313, -1242.9039355926402
43, -1425.6987699379129, -1245.5905179483264
44, -1372.208451806157, -1247.0156383388335
45, -1217.5149254425824, -1244.427079160795
46, -1278.1951618618152, -1243.6151895689727
47, -1080.6222106241396, -1237.0909705302793
48, -1218.4458705704947, -1234.9775601178185
49, -1461.982860968991, -1238.133521352758
50, -1030.9522009855925, -1230.589425680738
51, -1016.2692160457755, -1217.0022025513144
52, -1499.3419386696048, -1220.2761130460835
53, -1236.7403915217276, -1222.9568502258799
54, -1091.90809391142, -1213.4568108292103
55, -1203.9129504976156, -1206.2606976074767
56, -1316.8042955995293, -1209.8862626538107
57, -1349.4520800501232, -1205.782817082982
58, -939.999443795389, -1193.9958042483527
59, -970.2961036684645, -1183.4182291829177
60, -955.0175623764409, -1172.6323950081767
61, -911.6976785902303, -1163.0542032253313
62, -1022.8647078393551, -1154.5606204681662
63, -1581.008840049107, -1162.0744996205428
64, -1579.3595731620615, -1161.2469511113588
65, -1209.0589580446947, -1155.08286059643
66, -906.4143649793697, -1147.0528569671094
67, -882.3992855878629, -1134.2303967527444
68, -1192.2073772762717, -1130.6194070861425
69, -1291.7865987828216, -1130.4192641673262
70, -969.0275778806256, -1127.5301234007534
71, -1509.8171179141675, -1130.2349454964456
72, -1224.2313375189208, -1134.2044876379423
73, -1183.481835302252, -1134.0956308296313
74, -991.889731165204, -1122.629197967582
75, -1396.1307675597068, -1124.5151455379878
76, -776.4776028068807, -1106.1802983103423
77, -1238.6478052984125, -1103.2620028478734
78, -1106.725455139413, -1101.5357128123662
79, -1333.7261847154296, -1103.8450159856736
80, -857.7765493400962, -1091.5298235982712
81, -873.7764492588437, -1090.354298962529
82, -872.7381413950656, -1082.6960399677705
83, -1250.2368885962558, -1090.8653082485848
84, -821.1403835493184, -1083.3016383583315
85, -1203.531482184432, -1078.6638838975027
86, -1213.7534969167448, -1074.8701990632223
87, -1732.0717371848177, -1075.8077275575595
88, -1036.9475744908648, -1071.0392721787357
89, -1136.7259318277854, -1066.0477051826979
90, -975.722722104207, -1059.7968903311341
91, -630.2828159059828, -1040.1551772356343
92, -859.2594032011608, -1031.671396641697
93, -378.33082038484986, -1000.5934987078481
94, -864.1581284962903, -990.3423578681803
95, -869.929758956471, -982.4326947860429
96, -1073.0576485434915, -978.8670762102823
97, -996.1997177595316, -976.9563270935802
98, -1203.577938639958, -976.7207517472842
99, -1169.916198404357, -973.3508955774652
100, -1128.6782164293934, -975.3829820166136
101, -1133.7031720101575, -977.8576719360786
102, -1181.117097819153, -974.586676908676
103, -1204.5249905115977, -974.1064493431717
104, -980.8473726008469, -971.618896462744
105, -907.2379916733657, -965.2580115420399
106, -625.2395326247681, -948.3646902674609
107, -1124.7127858767067, -945.356514202108
108, -985.634466169527, -946.4663051014846
109, -749.7854558987059, -940.2182812691312
110, -961.333240932444, -940.3716855886391
111, -932.4051288133478, -940.9046757889879
112, -1130.9991600752383, -943.0275440115607
113, -1129.1432457289359, -939.3300372905087
114, -982.1246811859338, -933.1541439533089
115, -888.7415012680934, -926.8083224438133
116, -506.0812344777134, -913.1552593311657
117, -627.9628632054313, -905.1839248091286
118, -858.5347614786853, -898.5163916610384
119, -1047.413818439236, -895.1316337705232
120, -1250.1924282271927, -899.7176579028902
121, -1163.4138651528788, -897.3632301521419
122, -125.68687600916184, -860.9459179613692
123, -127.0655186712267, -827.3440808754322
124, -605.9113197596099, -817.3846395761938
125, -387.67431938193806, -795.0866100667528
126, -615.9167174064413, -790.5554227997668
127, -608.6051035472038, -777.7188927074054
128, -253.2073162040619, -754.0038732206223
129, -249.31415974955817, -728.6018635558642
130, -619.3747604352976, -722.7369054432202
131, -0.44823879663224697, -693.8571269459549
132, -738.9519971193255, -690.9489159539344
133, -993.4350153844618, -687.7383743134357
134, -126.7481704099919, -666.3673613117707
135, -119.7897226224647, -639.5329760892134
136, -617.6421180323988, -629.1895676825136
137, -243.04669104659348, -607.3095242130663
138, -736.9173443986504, -602.2308040040459
139, -126.71027279142183, -578.1701233943727
140, -244.05182190257594, -560.7024023159113
141, -372.33240451479236, -553.8566489893277
142, -611.6916729094888, -548.9148450305657
143, -125.71418685706443, -540.5933302702397
144, -494.94069404556376, -532.7796235251608
145, -775.6709907287247, -531.1591164291378
146, -247.1798450793664, -513.559911879959
147, -127.36240778578548, -493.1837224672157
148, -496.30623644488975, -482.2948013831881
149, -126.2577755193726, -461.123033712685
150, -365.9523981974476, -448.0522583386029
151, -496.53153190500905, -438.5811036259194
152, -834.7075277056254, -435.4176989404074
153, -125.08438610155568, -415.723916744641
154, -623.6657330587701, -410.7637570777673
155, -488.29032454418945, -403.80274513545737
156, -125.36097462083424, -390.9882587519413
157, -357.1510950367138, -379.67352990318625
158, -246.37506643615276, -366.45842362130975
159, -498.2141669729801, -362.09778010173625
160, -915.4366503005682, -361.73417617827226
161, -121.84005710828549, -345.6430231821734
162, -0.7711761113052209, -325.17187368460907
163, -245.52810872833157, -313.03304722264545
164, -356.7196921691599, -304.5031580976887
165, -609.3717824939773, -301.5275006431747
166, -124.46088785476991, -292.2135607850953
167, -248.23280178222393, -284.54435575246737
168, -489.85281865687926, -280.0046019797175
169, -499.8007877703556, -275.37358565164385
170, -701.3925050557349, -275.2571232445282
171, -125.91020699074645, -264.1632040592238
172, -486.0308093047214, -272.6343418971112
173, -241.70234497196813, -275.9142706746816
174, -639.3876468734534, -276.28379201453134
175, -243.8019994753416, -272.9246593668928
176, -126.58942647143921, -262.7167815195671
177, -126.15528399652452, -252.76608782356016
178, -609.5185370834753, -259.190362124197
179, -496.0934989994136, -264.2738953008719
180, -248.95139720008908, -257.566643645769
181, -493.1357247429191, -270.22384960149986
182, -676.875130397911, -269.78502259036406
183, -616.6625889760118, -268.89024344495846
184, -758.193861599776, -280.0957512469864
185, -121.85532882762854, -280.1615168188267
186, -586.7106839572634, -279.81656838661667
187, -754.4446784847054, -287.9157323660546
188, -365.1238908888113, -282.8364338909932
189, -245.04155112897743, -286.30063973611374
190, -494.08998962477244, -291.67857860783886
191, -124.03148575103887, -285.0385542091862
192, -122.87348188689003, -274.6529455080325
193, -498.85850752781454, -283.4474884968691
194, -249.60474490377166, -278.2842917801675
195, -249.36122542127228, -270.6089342101549
196, -119.70544268890202, -266.9424819179701
197, -242.55052486109395, -270.24672705175936
198, -249.95028892097372, -265.2365550054126
199, -249.69081537188418, -268.7558021683789
200, -600.9929598285756, -272.4083266885776
