1, -1010.3944908436216
2, -1739.172374737468
3, -1810.313795923162
4, -1162.4765165957353
5, -1602.048802136875
6, -1880.2347211251997
7, -1782.4724657068336
8, -1842.175082700894
9, -1856.603961024999
10, -1558.8979601453004
11, -1814.5896115051173
12, -1534.310867177375
13, -1747.9665662398972
14, -1466.6440828205118
15, -1805.8881280256805
16, -1685.5617087388162
17, -1558.3049849199465
18, -1753.8636702303763
19, -1802.1663902697296
20, -1617.5864665572142
21, -1770.293131285308
22, -1544.4206000845072
23, -1446.1713940654251
24, -1554.4583699129826
25, -1264.6076919093637
26, -1342.0949735828742
27, -1369.8057251074372
28, -1341.6084208637983
29, -1402.4563218319702
30, -1465.130974745268
31, -1727.909090806882
32, -1523.1735765087708
33, -1600.0191916482229
34, -1146.3312590762687
35, -1242.1466198897253
36, -1735.927800080129
37, -1718.0326574171236
38, -1293.9789386575246
39, -1288.7426952190567
40, -1283.9114800282416
41, -1141.5890886145958
42, -1160.4600277364775
43, -1732.434871787667
44, -1262.6983318212206
45, -1152.06860720046
46, -1258.640172254272
47, -1196.6599264224851
48, -1203.9542349874544
49, -1241.4431190896946
50, -1233.0115636124644
51, -1313.4225287173174
52, -1137.5818007939754
53, -1201.2599443203235
54, -1113.6259168033084
55, -1121.3888221119112
56, -1231.7797187455576
57, -985.3574004626216
58, -1154.8728710813725
59, -1111.4497870233397
60, -1121.952059827289
61, -1121.6733127440668
62, -1151.890270662129
63, -950.8879512105353
64, -1081.9589282334134
65, -999.7849172585554
66, -1004.151538194565
67, -999.168162354434
68, -1009.3898769178727
69, -676.4615125882935
70, -867.8304762505646
71, -743.399431400656
72, -1149.2477025505684
73, -902.3927951610182
74, -699.317139552408
75, -634.0606539274489
76, -632.5201322238925
77, -980.1330887771197
78, -630.7596819247483
79, -876.7723255323768
80, -633.0436003717235
81, -629.3202193570876
82, -754.9894988317446
83, -610.8210274065227
84, -493.3214908526576
85, -627.5004777614204
86, -397.71196273399323
87, -380.487847850282
88, -881.7543996271635
89, -504.4494071049279
90, -256.3210148696399
91, -368.7170041546298
92, -127.74718848358796
93, -126.68968943782299
94, -121.82619983873987
95, -1088.558383709848
96, -558.2512691876063
97, -601.0726051634254
98, -0.25945598046445384
99, -371.42009530673255
100, -122.50342106236417
101, -1383.2227588091955
102, -1376.0451698499169
103, -1376.5412911591213
104, -616.8457831483857
105, -1336.1039148146629
106, -1202.1852528349714
107, -613.4411581549164
108, -908.4545878050699
109, -364.26880518053025
110, -126.35511782988434
111, -518.9368812714883
112, -357.4914428654034
113, -511.6852277961538
114, -488.3819815240944
115, -886.0984747108719
116, -900.9290596460202
117, -124.38564089772068
118, -122.99681081007465
119, -1.202668002571866
120, -1041.4598047265627
121, -759.0528514560875
122, -1049.0740330272154
123, -126.96397352204183
124, -772.778601028932
125, -865.1645476078393
126, -119.34790809831442
127, -1049.361736453988
128, -125.2076849965225
129, -608.914031147277
130, -123.86496145197648
131, -124.54042381192406
132, -125.79407795989135
133, -241.02348154419906
134, -369.0155495335055
135, -241.5166681185494
136, -0.834672192783406
137, -994.5166350347698
138, -119.13171615466678
139, -784.9262642614345
140, -926.5496820738495
141, -246.5585405933753
142, -1154.6497202391565
143, -866.2022053292602
144, -121.36845805456177
145, -473.8713402591616
146, -585.3737297219184
147, -356.7939730943675
148, -495.49170722780184
149, -124.51703412633118
150, -126.3767287394715
151, -125.87836638469778
152, -125.10696189378665
153, -374.3029954863897
154, -235.59893423389985
155, -509.9697073860682
156, -378.1347458121999
157, -119.95448206244987
158, -126.99768143602681
159, -495.99457691229276
160, -1190.664247548518
161, -539.8441048503556
162, -126.05293021959596
163, -124.63292150661589
164, -0.45100227149162
165, -123.64190930377326
166, -628.9139099832255
167, -123.66014880537422
168, -0.25818458174898545
169, -0.6819934034010691
170, -371.0304004227851
171, -0.4507179383406127
172, -118.36567787004269
173, -125.75619762386917
174, -0.4604316467399245
175, -357.2704723473998
176, -497.11461754875495
177, -125.19677198397432
178, -613.5328108709141
179, -123.97747467473773
180, -0.2691742853251967
181, -0.37236757489083394
182, -123.56470431017077
183, -122.05629428367517
184, -582.7308261748224
185, -124.51588345938114
186, -124.77688923155328
187, -126.25983903429433
188, -123.02197390895722
189, -0.4549395565370741
190, -620.1569447215128
191, -597.1276688454269
192, -247.23792080511916
193, -880.5938476556089
194, -595.2579324084585
195, -593.2010341075805
196, -901.8604012847331
197, -979.3205778345645
198, -237.98800506457067
199, -1091.2183772082992
200, -924.1823304509846
