1, -1164.540007763448
2, -1389.8238767000691
3, -917.3492365724959
4, -1523.3735521079523
5, -1346.4782972633436
6, -1537.3464540196567
7, -1750.3265349334702
8, -1816.5820430232734
9, -1673.5344150788483
10, -1508.1677422527484
11, -1580.3112790928676
12, -1661.675339575408
13, -1683.1688193920554
14, -1571.0799959009464
15, -1711.0225141156777
16, -1575.1460336206242
17, -1573.7417930009044
18, -1705.9048454919428
19, -1720.4079106391032
20, -1754.5203934610777
21, -1696.0162313127873
22, -1609.5630982793637
23, -1593.5859906350656
24, -1404.0432383925834
25, -1445.9695917303366
26, -1707.8844238455074
27, -1581.8683562705767
28, -1417.6558333654393
29, -1326.9807051984376
30, -1516.1751391840514
31, -1556.6292850709897
32, -1555.396472991621
33, -1313.889027021194
34, -1373.4764350791402
35, -1397.2790329525642
36, -1436.9470493768827
37, -1323.6363344029146
38, -1220.9519138252997
39, -1213.4470743059453
40, -1146.9322096698204
41, -1298.4443127706713
42, -1386.8796108197132
43, -1057.2062870049076
44, -1333.1825483063515
45, -1124.9213913230717
46, -1085.57551200158
47, -1225.8388217446995
48, -1146.9377454214177
49, -1221.6266222257132
50, -1105.1521456659602
51, -1223.6380230059297
52, -1539.7192813253191
53, -1001.3593328276747
54, -1233.596533474054
55, -1125.0461964753817
56, -1114.185129287011
57, -1116.0975834743947
58, -1672.7969285851545
59, -1126.0603096215664
60, -1141.5215423637944
61, -1126.0493278630486
62, -1098.3450794969206
63, -1230.0496097234318
64, -991.255117342268
65, -1136.4790963763937
66, -996.6518373605786
67, -963.6450837716922
68, -855.9031456094963
69, -1051.476989146836
70, -632.6170778701244
71, -632.7719482611166
72, -630.4681131347944
73, -958.216341590754
74, -753.7792483296708
75, -648.5402879779974
76, -761.4187244989923
77, -631.3769938662477
78, -410.7154129163444
79, -910.7222619857856
80, -794.8117781212244
81, -632.2158478789496
82, -508.4632137056959
83, -618.2336175617921
84, -1055.5621510944275
85, -1055.955336341322
86, -126.80890822153458
87, -1337.0355205005653
88, -211.01353216941
89, -1373.4793897947325
90, -646.6916710795999
91, -1320.1134509770882
92, -128.64981509200146
93, -1240.4731266529243
94, -1362.8044350156865
95, -1349.7324921062595
96, -774.3773473748186
97, -962.6354231550736
98, -1026.8357160355629
99, -373.50467422207896
100, -765.4703509781789
101, -1030.364753580623
102, -124.11916532425589
103, -245.659837204379
104, -1029.8049850600469
105, -864.1113959686892
106, -375.8775155999922
107, -129.508569368867
108, -1051.7963077512272
109, -956.0569101111289
110, -258.27869549945495
111, -123.59346416410267
112, -1023.3291707658278
113, -907.355831696697
114, -965.5779123578519
115, -689.9492664868894
116, -1098.2883404792124
117, -520.784798850746
118, -1174.5226607252127
119, -1127.7510989721648
120, -1040.7168440431149
121, -1048.1186456502392
122, -128.01979477684563
123, -771.1173328240063
124, -127.91868693214498
125, -671.7122772768754
126, -1044.2803211273958
127, -1130.1215597151772
128, -1099.127901078587
129, -1218.2771675891286
130, -1136.0836611470672
131, -1025.8972031812739
132, -882.512565359237
133, -1199.9133905064543
134, -754.4363254162487
135, -942.356788700019
136, -1215.559409449691
137, -1262.6993606776628
138, -1080.3736650222772
139, -1209.9875042064768
140, -1333.7564986533605
141, -1362.3313932276774
142, -1371.7016582992749
143, -915.2903052608258
144, -1342.203617985892
145, -1280.3443382759428
146, -1228.6729384176592
147, -1317.269476823728
148, -1391.8869687578683
149, -1360.734829996858
150, -1358.9165584790198
151, -1324.3379224524251
152, -1376.0164278475586
153, -1355.6372676026576
154, -1345.3197871164186
155, -1253.1541673868694
156, -1083.9110600050237
157, -1334.8184060420724
158, -1337.848023302322
159, -1311.0504513353874
160, -1128.6270241453608
161, -759.794589584279
162, -1025.5698802840698
163, -906.463524204082
164, -1011.9910773529335
165, -760.9611720436251
166, -882.0483580636763
167, -1031.5426314233337
168, -1028.8543249899549
169, -1038.2370932764595
170, -245.59027466788677
171, -1029.0423247579547
172, -246.07294383996268
173, -0.09311026473707738
174, -908.47143690297
175, -124.51406394675242
176, -971.1265046214417
177, -1024.3661078618366
178, -241.4764243228688
179, -903.2319942532711
180, -508.25190968832396
181, -119.59932077371356
182, -242.10774506512786
183, -365.88629299255336
184, -123.92210465130525
185, -367.79296946228175
186, -251.97208474107754
187, -1.2627599425157057
188, -246.48017413746268
189, -252.00243706544182
190, -246.7556718742105
191, -242.00665566639117
192, -373.6734916924681
193, -123.87302351332984
194, -495.82322471166674
195, -1013.6462987550959
196, -1.6441526803847484
197, -121.72280756473675
198, -378.94816617390535
199, -897.4609030937415
200, -120.20816848463674
