1, -1513.7449203495044, -1513.7449203495044
2, -1331.8447596002363, -1468.2698801621873
3, -1176.0021498797485, -1409.5404253661413
4, -1462.223890634682, -1436.2681688109194
5, -1668.5439739402225, -1513.869499926536
6, -1567.6720769362248, -1533.6478301542227
7, -1475.2928213893474, -1530.9259707920958
8, -1484.755459786568, -1529.809400871698
9, -1435.6434270943219, -1523.221400306129
10, -1541.5612382358217, -1529.5289222920896
11, -1583.4382854518803, -1539.5698817607167
12, -1461.8966995249184, -1535.704102025294
13, -1535.5890917101094, -1538.5290994238821
14, -1540.3248322256984, -1541.2474098614296
15, -1922.5614250097954, -1591.0523251233196
16, -1597.107803961018, -1594.4975446569024
17, -1816.8336654566401, -1617.707416002342
18, -1797.9785528577127, -1635.4385734110367
19, -1760.271597379032, -1647.4628288879871
20, -1836.3789622580744, -1664.2225224256722
21, -1670.0870579780762, -1667.1727511586746
22, -1765.5059864895165, -1675.7647588975865
23, -1348.3393431723916, -1666.8449858067847
24, -1304.6252786444638, -1657.770811966824
25, -1327.050838285921, -1649.3785558724628
26, -1243.0357131541166, -1640.407809462733
27, -1340.6506989151255, -1633.0222435405453
28, -1444.487183986825, -1628.3759662642842
29, -1296.089352971929, -1621.0385106737135
30, -1284.3512111332054, -1613.8657252267642
31, -1296.838215544834, -1607.1706539194856
32, -1351.40715945754, -1601.6791356012131
33, -1252.3408973294584, -1594.99850038199
34, -1159.1700718401996, -1587.7914205633015
35, -1241.4712866319885, -1581.4339213284559
36, -1292.205110687158, -1575.9925906585474
37, -1110.4203077603809, -1569.0969168254621
38, -1287.7624608885246, -1564.0353344329944
39, -1264.5376510624242, -1558.8487117532502
40, -1087.141256848244, -1552.3437943886352
41, -1120.724003800263, -1546.0907811681288
42, -1369.3959417289343, -1543.284096904035
43, -1108.4075183251364, -1537.2886582103688
44, -1312.229926074422, -1533.7489188172271
45, -987.2347364738382, -1527.6476284173164
46, -1070.8332407988262, -1521.793024399683
47, -877.7582796575316, -1515.7300188973272
48, -1047.3432504295295, -1509.8630013672732
49, -1029.0770585670002, -1504.0097288631061
50, -1196.8523641726852, -1499.7795386634732
51, -1156.042279182993, -1493.2428101157702
52, -1116.7164504589346, -1490.240140769401
53, -1146.7642257271252, -1489.903439950219
54, -1212.898403915698, -1485.2011172154441
55, -763.4991267099182, -1472.0988048839868
56, -939.2971011408677, -1461.6134447758086
57, -1002.7700516978726, -1453.7690384841162
58, -998.4378228128826, -1445.4522672796697
59, -879.7931052924779, -1437.4434494329662
60, -877.7445089890526, -1426.249465294688
61, -1136.573435893356, -1416.0755584902495
62, -816.916366525428, -1406.3067703674194
63, -874.7412727614901, -1394.3883135344015
64, -753.0866951069245, -1381.3862816621206
65, -878.0030423210559, -1354.060225688211
66, -990.6886147903889, -1340.083926939794
67, -639.9978698443934, -1315.001144125976
68, -995.1962378782853, -1292.0637104829823
69, -850.6368979066908, -1268.3981548971333
70, -626.8375687311525, -1239.2909384866593
71, -634.7193699511542, -1216.7965360704247
72, -929.7882854680154, -1190.4216990565326
73, -513.4530883375419, -1179.386226434595
74, -583.6458964730662, -1168.7288286857722
75, -508.15343856670694, -1156.8633113417611
76, -1181.9861247769018, -1155.191788530247
77, -745.2601387342535, -1142.977792351166
78, -1175.6059201567525, -1134.2772821963288
79, -1068.7254779528373, -1128.0823229866812
80, -508.210830599708, -1116.2993681825023
81, -1170.8242557853878, -1112.501843783531
82, -541.4044714831522, -1097.7760338619921
83, -628.4241650579988, -1086.2011050323276
84, -1068.6542960766137, -1083.8271214441484
85, -881.7497502501141, -1075.109339464363
86, -808.5182270997234, -1063.4149335336765
87, -933.4592773416574, -1059.297870788163
88, -496.4902878834645, -1045.0647444651247
