1, -1009.9776816997474, -1009.9776816997474
2, -1281.3027077761662, -1213.4714512570615
3, -1492.9802754051518, -1360.2629935117513
4, -1553.4210707398724, -1440.8356274157975
5, -1716.5728636299928, -1532.920465231882
6, -1628.089025193555, -1565.6157080790126
7, -1739.9378748579904, -1610.0335513591383
8, -1485.1566217401669, -1601.7439875409466
9, -1524.6351779319104, -1599.437634451408
10, -1722.861536931888, -1622.7115155388526
11, -1717.739303747952, -1640.1609479703525
12, -1740.69056494295, -1656.80783322014
13, -1585.32043832692, -1655.3948458619109
14, -1712.4304749043883, -1665.1405838409191
15, -1744.0472309212714, -1676.22244378379
16, -1563.597515448081, -1672.2474459142582
17, -1696.8931329410043, -1677.5559474386885
18, -1469.563464124495, -1669.5032509690077
19, -1621.0198277221996, -1669.488256544317
20, -1456.214088115465, -1662.0676977025928
21, -1262.3005189650362, -1651.2185880542545
22, -1463.859665252337, -1645.3206680063374
23, -1405.6127783506772, -1638.1345522247866
24, -1278.0148308211253, -1628.9969159655166
25, -1213.6857345040628, -1619.5657675243006
26, -1329.5590802629795, -1612.0679031120196
27, -1277.5985553976568, -1604.092295792199
28, -1239.978631583698, -1595.9786183710842
29, -1451.0287295980468, -1592.754865771986
30, -1253.7789466949098, -1585.5072063414582
31, -1716.387417072192, -1593.3888734420532
32, -1323.442782709215, -1587.6243217782553
33, -1299.3679096774806, -1581.7347272444704
34, -1353.7113578809633, -1577.081970111395
35, -1307.2470257923785, -1571.8281991828808
36, -1206.704505098275, -1565.5445697100893
37, -1221.7415162970478, -1559.6095088129562
38, -1321.6613657233931, -1555.2742027139561
39, -1143.914347504665, -1549.1061753704525
40, -1314.31082608103, -1545.0381034046804
41, -1215.2794197745632, -1539.8037533023014
42, -1021.1506150319583, -1533.7076251411625
43, -1019.5841247598473, -1527.543275674309
44, -1215.746862936491, -1522.7653201443347
45, -1260.08085376893, -1518.7319961867715
46, -1083.5487295671142, -1513.1333761967799
47, -1082.5464085060157, -1507.6359198008379
48, -1183.05079719721, -1503.0981373928805
49, -1226.4554991542661, -1499.2087052610186
50, -1197.135316183775, -1495.099313035827
51, -1262.753345222123, -1497.1524647287695
52, -1029.7306009622046, -1494.8862831199754
53, -1015.3219847722298, -1488.1339702382127
54, -991.1288402409002, -1479.3904453853982
55, -993.2811016989947, -1465.0550662957194
56, -964.5079150149141, -1453.2051612627733
57, -931.9678449615714, -1436.8509536191948
58, -988.634657081905, -1428.6524678776816
59, -1133.9143651280165, -1420.4885157629935
60, -1144.3550012793246, -1405.5036781352997
61, -856.496884458939, -1388.1754615094126
62, -754.7796428748677, -1369.2534138942508
63, -812.7362163512913, -1355.4734433722472
64, -634.5616808187657, -1336.5314126693054
65, -756.4386899996069, -1315.0409572137767
66, -639.4891542904235, -1300.0419789259277
67, -800.7530260098832, -1279.191005831623
68, -684.4566158251349, -1266.0952257917334
69, -883.786908406879, -1247.80756524097
70, -1017.0855403271512, -1236.9393100623859
71, -906.8398798326155, -1230.3869466171561
72, -853.706224872567, -1216.8816153605685
73, -869.4190528715286, -1205.2365627696227
74, -770.6034039329477, -1196.5403265599891
75, -751.7271808505305, -1189.2498510511246
76, -849.9130737742718, -1179.233514438972
77, -712.9229921177183, -1169.5010330819277
78, -638.6293616185751, -1160.239370951954
79, -755.2508338545384, -1144.294916813058
80, -892.9126109249418, -1136.3105375674916
81, -887.7757407409648, -1108.874991604564
82, -1064.4177609070275, -1101.2931994758274
83, -1039.4551159744738, -1093.8776819007612
84, -500.3685202833131, -1079.2288127638526
85, -1186.1951981035716, -1075.198827941062
86, -381.9502497285871, -1065.4417407065546
87, -873.4182183007891, -1056.9545109264866
88, -381.4447258247214, -1042.0199347976106
89, -379.63349853340446, -1032.2047899429986
90, -619.723918494244, -1016.5711597726499
91, -256.30760987463293, -1003.8003527677187
92, -628.591907315557, -996.8304812843321
93, -750.746048882615, -991.3148988570916
94, -375.82643215479686, -976.7703523527779
95, -253.34391159359387, -960.1028959666705
96, -735.013815607787, -952.0337963774429
97, -249.14302680884217, -940.2912723863352
98, -368.67482229791284, -924.789943828649
99, -126.29633756472661, -907.1293692423505
100, -251.3831862096342, -889.506466283884
101, -126.99941449908006, -868.6771123240094
102, -250.39472630650755, -855.3552316987664
103, -125.6873591506964, -841.7278699587348
104, -124.10875826674808, -828.1996919460105
105, -127.10117592389766, -814.0261683556539
106, -248.19767910737102, -800.8194467349426
107, -125.33453636408836, -787.5548752654483
108, -366.9270744544935, -774.0640353166997
109, -365.95716560240055, -755.2323625037736
110, -0.4191381073025717, -733.0784750800104
111, -0.14808362554174498, -719.9175329744387
112, -118.7338896102929, -709.6126589263449
113, -606.1058368022182, -704.4312783176154
114, -121.40648718203931, -696.7936976928829
115, -247.44350307912592, -687.0720849308026
116, -124.68722876564448, -678.9739243958802
117, -0.2950532263399167, -665.5649520194374
118, -125.42314750578939, -655.8760876573276
119, -481.88262571151387, -645.4397098990175
120, -125.4923089711522, -624.888720658658
121, -126.87439700578967, -607.7895822236369
122, -126.1034565002746, -592.0963536662931
123, -368.59073410187625, -579.0465747861405
124, -369.40203540810074, -569.0687669541766
125, -124.68326090853718, -555.9153234758336
126, -248.38230253931889, -540.8621000558112
127, -1007.341699669253, -551.2370126052458
128, -358.5973508779484, -544.6815458217559
129, -629.108306893196, -540.9163815639097
130, -119.97356788635082, -522.2326670968242
131, -124.66672817145695, -503.3235509417883
132, -373.60578835485677, -480.5322217048057
133, -483.7598156709801, -460.5664553894768
134, -124.66726811874584, -453.27933789981483
135, -491.10642115908445, -424.4666841018261
136, -1030.4543266444844, -448.0146609262609
137, -1033.6390631165866, -455.1959972928914
138, -488.3703206972434, -457.77957621651103
139, -368.52749717315737, -457.53789403746947
140, -119.83565692956397, -446.6407461295496
141, -490.7178963796849, -451.8097065529263
142, -122.8321166492172, -440.5575553496504
143, -1008.1613789067525, -451.2768103503987
144, -981.5673270872908, -471.22888354821714
145, -1034.582028125781, -495.0918389757164
146, -356.80423735639, -484.9214092290173
147, -1004.8099617165831, -507.1107868581397
148, -360.7466314761132, -506.9493155507644
149, -1019.3753196998632, -530.8149129556463
150, -241.0228655814659, -530.6482508048266
151, -125.88194160923078, -530.6344616756298
152, -119.91520684094152, -528.7772702241074
153, -126.42560189245384, -528.7864577047612
154, -354.135000822138, -532.4405905533042
155, -240.18376644235997, -534.0252549918002
156, -363.66024216028535, -536.0779622612738
157, -374.11071208428245, -540.0272908101556
158, -246.9930475300567, -537.9116386398215
159, -124.6423557595037, -534.0950320410063
160, -600.9111127860887, -544.572014823457
161, -600.1572146782539, -554.7841086362739
162, -0.2133166092789841, -553.6994914741057
163, -0.4389520441944353, -543.2703716385213
164, -249.2944388425666, -545.0156155611613
165, -243.8444942071778, -544.9598169426287
166, -125.92902871807777, -544.9743303035757
167, -125.03535132667746, -546.1739831289437
168, -527.4666174233149, -553.3452483689124
169, -125.4599139308967, -547.2527441628963
170, -125.39505273568943, -547.2516235533296
171, -122.47404813729767, -547.201018977717
172, -476.17470420123317, -553.1584877915548
173, -122.2730438937466, -549.4141520768358
174, -119.12973407332244, -545.5705096310246
175, -359.881632510103, -549.1691408293872
176, -126.92725960545101, -547.5269570029538
177, -126.44056338262499, -524.6280428654774
178, -506.2162987384941, -527.8639306860584
179, -120.92865183878396, -517.6213207357457
180, -496.0053302949866, -524.3880802991177
181, -239.40274496010193, -525.9554902412356
182, -371.7670500900911, -525.9188559203042
183, -372.1713583995044, -523.4869546698471
184, -119.4203381176153, -523.4256305335477
185, -121.48756275874504, -516.7990864015962
186, -360.46649661074076, -495.75963227859586
187, -0.8289711432265041, -468.65369232425843
188, -366.9192838290898, -465.79253004941006
189, -354.8942183306712, -465.50340430154586
190, -487.01729972180266, -472.46150220374466
191, -125.37086848630798, -465.4768359211291
192, -479.8135645831485, -472.21484000338944
193, -243.56543140098816, -448.31278321021676
194, -124.56983111859374, -422.819671638396
195, -632.1911732639063, -405.41907486343075
196, -501.69158076016714, -409.1849154721056
197, -619.5234014046065, -392.1029657046448
198, -125.74430467317816, -387.9188512847412
199, -241.74513670059287, -357.93689670899334
200, -380.0357019516825, -361.02543210853946
