1, -100.82638171113082
2, -95.53027700700608
3, -96.62084417457604
4, -108.94338174629189
5, -119.87829408150125
6, -120.42158872376038
7, -117.86304779556431
8, -111.55305265769408
9, -109.77845018914658
10, -108.4645131393988
11, -110.36973866229356
12, -115.6583047009314
13, -110.79090561191038
14, -115.91981966535104
15, -115.24757982944084
16, -115.63998630400405
17, -116.01037125402269
18, -115.98670163955482
19, -116.03049537539766
20, -115.4169342876755
21, -116.0040370834812
22, -115.97693755010947
23, -115.88892631610133
24, -115.83621504726692
25, -115.86261013183129
26, -115.85236750617483
27, -115.95755775121745
28, -110.79780165072889
29, -115.1825065246717
30, -110.606739908275
31, -113.1853089705999
32, -109.95798556441605
33, -111.53025442120432
34, -113.31331292391607
35, -112.03342429975507
36, -115.30815972288846
37, -113.51132298891348
38, -116.17365789959527
39, -115.21994348719852
40, -113.03223353595905
41, -118.40670155999581
42, -120.14575742173865
43, -119.93855805505109
44, -119.9060219748637
45, -120.85925674240345
46, -119.439137941296
47, -116.05163247166331
48, -112.4900555546738
49, -112.03711456887976
50, -116.09961384549561
51, -116.54170062828977
52, -116.89332155028063
53, -116.73966616003297
54, -116.99074831180205
55, -118.35737856573117
56, -119.39672337040383
57, -119.65797621693235
58, -119.75673074126351
59, -119.38736380513798
60, -119.93849226262022
61, -119.88907146083898
62, -119.6091872546717
63, -119.7110998968285
64, -119.74275084776568
65, -118.64750759361921
66, -119.35923733475494
67, -119.58834621674364
68, -119.81657757969376
69, -119.16572041678619
70, -118.80794894388286
71, -119.79341996157291
72, -118.78404933408538
73, -118.82820902744221
74, -120.23788159185955
75, -119.77877084644786
76, -119.68127116243448
77, -119.29946472171532
78, -119.80682458070862
79, -120.04405892302952
80, -119.40169318806932
81, -120.1989673354357
82, -119.40483168415044
83, -119.9379334397564
84, -119.94692723518861
85, -119.78350513995962
86, -119.35501456350785
87, -119.81589150522755
88, -119.45473938529747
89, -119.606840229448
90, -119.49348710392115
91, -119.71834951054393
92, -119.05738598239463
93, -119.69901903116273
94, -118.11510073888887
95, -118.78575158066347
96, -118.85083046449381
97, -119.46147037969261
98, -120.17243575076378
99, -118.5098394126
100, -119.93985393808948
101, -119.4731184103297
102, -120.23503242150517
103, -120.04213602975443
104, -119.77972238861935
105, -120.2423486750282
106, -119.89119618632894
107, -121.00357387891418
108, -119.17932870109905
109, -121.2651614515762
110, -120.92936229185324
111, -121.09919378504244
112, -120.50433693189449
113, -120.98997835995537
114, -119.74875911392823
115, -120.54065305932481
116, -120.80404467961989
117, -121.05756095631547
118, -120.49277249417348
119, -120.18908624878276
120, -122.04304613936989
121, -121.55011774048322
122, -122.06186924330396
123, -122.1490531514176
124, -120.58326697510934
125, -121.19617556122635
126, -120.77850481786413
127, -121.91139648593662
128, -121.31331297323068
129, -122.11350373196525
130, -122.15836634433172
131, -121.9403135343278
132, -121.48398084989797
133, -122.47087509561429
134, -122.14776446977089
135, -122.62777775946667
136, -121.83777782771912
137, -122.52882422789584
138, -122.14558927806291
139, -122.5557310221764
140, -122.27427151028294
141, -122.23531606321626
142, -122.55026942292773
143, -122.37704271420994
144, -122.426867184654
145, -122.18449613342673
146, -122.75724617740269
147, -122.38184058328892
148, -122.52093652006013
149, -122.18646075510546
150, -121.51409314914994
151, -122.26894349411533
152, -121.9936678321759
153, -122.58557535522571
154, -122.51251483008356
155, -122.45297764061314
156, -122.59579368325973
157, -122.48075462485633
158, -122.3297087677926
159, -122.30479030488934
160, -122.07837891788996
161, -122.20389392400145
162, -122.50921663848675
163, -122.42051028953065
164, -122.72040826029924
165, -122.67918394224296
166, -122.58288809140477
167, -122.70760188857557
168, -122.42503811628244
169, -122.72225341119749
170, -122.22827016203182
171, -122.40882498082318
172, -122.45194918086355
173, -122.14801812037817
174, -122.24879687389456
175, -122.2731047478081
176, -122.6622238345147
177, -122.4779647649034
178, -122.42855014666424
179, -122.10946089024341
180, -121.37225400190412
181, -121.84086262165128
182, -121.98007731965527
183, -121.8621085652352
184, -121.93156761244202
185, -121.76340835261101
186, -121.89411753996356
187, -122.09038854780658
188, -121.85523342187832
189, -121.9382136060238
190, -122.14161113165477
191, -121.40532652110689
192, -121.79916857482164
193, -121.79573050841708
194, -121.57456416912626
195, -121.34626188390342
196, -121.76059767243984
197, -121.38651145736529
198, -121.57746559255486
199, -121.83131577027008
200, -121.91966613658269
201, -121.2251660448608
202, -121.4878383806801
203, -121.59391571418004
204, -121.42092569006974
205, -121.52423385357052
206, -121.49696919781276
207, -121.42282754432735
208, -121.33557563736827
209, -121.38858327073281
210, -121.45219712338707
211, -121.1283601815118
212, -121.02774033439849
213, -121.19311211237192
214, -121.2308304333509
215, -121.27500440783628
216, -121.0653967367563
217, -121.37394280268848
218, -121.16903322424625
219, -121.077358233993
220, -121.35837061183078
221, -121.0918264308596
222, -121.28225417646001
223, -121.12374028128929
224, -121.36358852082071
225, -120.77939886065738
226, -120.84287000208741
227, -121.86334507372764
228, -121.1901895920135
229, -121.12947640793831
230, -121.05869698893031
231, -121.38784209589465
232, -121.35923186586788
233, -121.03237811960285
234, -120.29567413878392
235, -121.24624559103691
236, -121.22304505478749
237, -121.1308063745289
238, -120.93123384243879
239, -120.76615586556817
240, -120.82624637655454
241, -121.31929488999806
242, -120.88798846566536
243, -120.35824762999988
244, -121.10093179324751
245, -121.03852476875474
246, -120.19099596031145
247, -121.00493033805876
248, -120.75881294972632
249, -120.57534380177083
250, -120.79805169434209
251, -120.75455672590302
252, -120.78872014189781
253, -120.67660217147738
254, -120.62857871856936
255, -120.80072113001904
256, -120.85015894398796
257, -120.4188573687413
258, -120.89540127626283
259, -121.00394104752264
260, -120.94671206800314
261, -120.58390319233241
262, -120.7547715780427
263, -120.62101300349289
264, -120.80888114917218
265, -120.70602230733036
266, -120.79256714015503
267, -120.92473388050155
268, -120.22059853099492
269, -120.79948411756114
270, -120.28110442302008
271, -120.56348921430299
272, -120.35631006469015
273, -120.25356461082869
274, -119.9311402206576
275, -119.0962874369927
276, -118.5799002235612
277, -119.6636737672918
278, -120.03990606890886
279, -119.24369601433943
280, -118.97112048257358
281, -118.49409031143583
282, -118.40643955750878
283, -118.73925662193116
284, -118.81862509124794
285, -118.97624037914588
286, -119.18169002627238
287, -118.47707553616065
288, -119.14623032247812
289, -119.17512018255908
290, -118.58340479273348
291, -119.25474896625475
292, -118.74471684715817
293, -119.45420095074232
294, -118.38281622167817
295, -119.7845509793994
296, -119.06011210710669
297, -119.21155560388947
298, -118.39294319381621
299, -119.7806037439768
300, -119.42738277455757
301, -119.71378219173296
302, -119.21465108078111
303, -118.79753998417887
304, -118.50258672815951
305, -119.9153736840959
306, -119.15691782227819
307, -119.75352293269924
308, -118.46743042652
309, -119.20358064975763
310, -119.76480702386812
311, -117.47890772327304
312, -118.08161236054549
313, -118.45691531457855
314, -119.03283524026013
315, -119.98279461833505
316, -119.44693539839284
317, -119.64314326949332
318, -119.60676096268193
319, -119.71702647769456
320, -119.66072173452804
321, -119.15404078181221
322, -118.34540337637264
323, -118.45847065527119
324, -119.80807318680044
325, -119.59995271325018
