1, -1038.815272438673
2, -1279.3281045431406
3, -1662.6108164675659
4, -1428.9459344068
5, -1661.7957156481423
6, -1806.505280537344
7, -1588.5955095714382
8, -1516.5640310800025
9, -1756.7533914792627
10, -1633.5172901117487
11, -1604.4966831868378
12, -1736.8914895736548
13, -1705.0927015355014
14, -1449.03854171861
15, -1640.028135247203
16, -1522.8702678372804
17, -1597.8664668328256
18, -1382.7856202115158
19, -1518.3452991782717
20, -1520.7542206582905
21, -1421.4632702908789
22, -1506.0378616213202
23, -1542.1114194674772
24, -1410.9866498029069
25, -1500.6282116454418
26, -1431.69162774601
27, -1320.404903949073
28, -1424.549809779097
29, -1314.7919048414801
30, -1350.669035471786
31, -1311.873703143645
32, -1364.2824690897976
33, -1366.4012634211883
34, -1402.430082233058
35, -1310.8060864028855
36, -1293.9133536565198
37, -1186.812235647926
38, -1327.772451937018
39, -1280.7874365896357
40, -1371.2820156807918
41, -1290.1177436532676
42, -1154.1658741037832
43, -1250.7981543218402
44, -1243.384332355715
45, -1319.8884291339664
46, -1319.4385896351068
47, -1173.7752933704742
48, -1249.1250721359456
49, -1260.4398086005663
50, -1239.9341086492038
51, -1253.9182986618216
52, -1157.2405978733384
53, -1190.368906909549
54, -1220.0002060927668
55, -1149.595080434997
56, -1202.386131440779
57, -1091.1418732039685
58, -1099.8489389375834
59, -1109.141886480788
60, -1192.1938710620714
61, -1105.173119214603
62, -1062.7002480961146
63, -1188.1751830354717
64, -1173.7626675656156
65, -1109.022062348696
66, -1097.055166793972
67, -970.135686185624
68, -985.7970658206068
69, -1046.9917796283307
70, -872.4383585450638
71, -975.9885183025299
72, -829.7104614422215
73, -958.2541288873068
74, -741.9494035282389
75, -926.7561401479628
76, -777.5099772459766
77, -923.596895728863
78, -763.3466291418603
79, -701.1974998277634
80, -752.6118823242302
81, -911.3142179938684
82, -683.2067095315687
83, -899.0519514099526
84, -768.0870228843556
85, -768.1906409330877
86, -750.6593644502191
87, -756.373216845946
88, -623.5106210102216
89, -696.6709897457515
90, -611.3696878593643
91, -628.3499010593889
92, -603.7789537155918
93, -636.908236515888
94, -499.36954429484496
95, -252.91345946856768
96, -377.2697139005401
97, -498.28540119957177
98, -125.54020119818254
99, -253.05548683933392
100, -483.1725825559082
101, -812.2848239471743
102, -248.99457105517905
103, -756.1316238500617
104, -0.5279714134679763
105, -123.10762077320257
106, -1092.7456608441694
107, -1173.7722341134033
108, -1726.436276905143
109, -125.64280494253651
110, -122.5107620248051
111, -124.94034913569917
112, -123.30426500736174
113, -124.91587197454542
114, -237.4769792813314
115, -126.93818983443397
116, -126.356338035525
117, -0.9531447302346341
118, -482.29029902823066
119, -246.62761123803966
120, -360.8111581176971
121, -242.78480172423914
122, -372.8502874903292
123, -250.53580869668994
124, -243.74882889834913
125, -0.5944865672133993
126, -123.20395284185949
127, -376.21921713366635
128, -126.47608907756369
129, -244.28048578138024
130, -122.90567744854178
131, -125.7558840843167
132, -127.38894712730344
133, -517.5275718278476
134, -236.5293050131703
135, -243.17525871634038
136, -120.8509634624247
137, -123.49286737929631
138, -124.22415022427185
139, -373.6123562045322
140, -122.6600696656026
141, -361.2287221000271
142, -976.3795248960851
143, -243.1606743482083
144, -0.02756030012901926
145, -354.10542069665377
146, -234.12440784415776
147, -493.04442115971904
148, -127.08109586884507
149, -248.43923178977477
150, -121.32425582216564
151, -1728.6783724209301
152, -362.5598134907134
153, -121.90261527860144
154, -483.4091797655169
155, -746.337373737088
156, -124.63722317009604
157, -249.22168682375622
158, -908.2605323717721
159, -126.00677923811361
160, -2.5418217944078285
161, -124.99137708505401
162, -120.558780752849
163, -624.6057577806034
164, -361.46073922769654
165, -0.9073395746273686
166, -127.04771487367253
167, -124.59503881780141
168, -365.1732820754747
169, -538.322654224857
170, -482.7542541440334
171, -126.96097650773238
172, -125.78526226021894
173, -480.4399619949382
174, -122.68561651576576
175, -582.5363803683862
176, -126.14312038457106
177, -354.12159570427644
178, -241.06989260822178
179, -734.5661575170413
180, -238.84433992111556
181, -124.39160559199729
182, -125.11032683173144
183, -243.0541912679805
184, -241.75972489022914
185, -124.59983867754123
186, -367.5103339185424
187, -245.52051117219114
188, -124.78568657150977
189, -246.73642936999946
190, -599.543150214099
191, -355.59571859719074
192, -240.9124364551903
193, -243.50121988828204
194, -241.98824083759737
195, -634.2051711825632
196, -361.21009960273716
197, -508.4403352875718
198, -246.22813710243778
199, -492.5581942956232
200, -235.7555508443716
