1, -1157.6568611023858, -1157.6568611023858
2, -1230.0556857187305, -1211.9559795646442
3, -1858.7728131569543, -1572.9126816952264
4, -1707.9874160372326, -1638.9360389654516
5, -1758.597165383607, -1687.4998378670252
6, -1370.1585595108706, -1649.9813984873658
7, -1556.732702468905, -1646.2307580202114
8, -1711.751934097525, -1666.2306879213766
9, -1616.0647824872972, -1667.8047432672101
10, -1579.474234298362, -1664.6880414864472
11, -1593.2605214358139, -1663.2200802686493
12, -1702.4506446304556, -1672.725559869231
13, -1686.1624892453478, -1678.825688908874
14, -1700.148815571391, -1685.0976330668084
15, -1712.122110594102, -1691.3566722551611
16, -1521.9038450249868, -1684.1308476976892
17, -1737.6626478593187, -1691.5947936655161
18, -1698.5538769502125, -1695.20022316536
19, -1534.5648937633682, -1689.4324890090156
20, -1669.2030934989937, -1690.8991643854083
21, -1654.1814372821925, -1691.3297455570732
22, -1603.8314986014163, -1689.236543453588
23, -1507.196557835785, -1683.7306118924841
24, -1464.9056161618723, -1677.4720123167901
25, -1516.3568268663387, -1673.0141960936292
26, -1182.9798539341853, -1665.1674978649362
27, -1416.5690678050146, -1658.9091984346874
28, -1349.0752660799824, -1651.8587596754035
29, -1245.9188554888872, -1644.1236329029957
30, -1389.5719201466993, -1638.3399962731628
31, -1370.2436337695, -1632.510682353822
32, -1347.1046671469812, -1626.5951345150763
33, -1200.771964066535, -1619.564826676482
34, -1260.3694126482344, -1613.052017816923
35, -1258.1898214738083, -1606.7287326484575
36, -1131.9483762379516, -1599.84114248467
37, -1134.991948517806, -1592.9719652818098
38, -1131.3009540332462, -1586.1558358581087
39, -1273.2926259140547, -1580.7602598166131
40, -982.3870118193402, -1574.0028730064676
41, -1001.8239212772584, -1567.0248479630343
42, -785.1412041554429, -1560.6055626756752
43, -865.9947694309151, -1553.167540365769
44, -1092.7925083262626, -1546.501123388311
45, -835.5663293401631, -1539.003082036643
46, -903.9254188059662, -1531.4750835569694
47, -869.2972169392519, -1523.902337220152
48, -642.3778439690936, -1516.4899252078644
49, -991.1177258017877, -1509.618383687303
50, -1112.5256076362825, -1504.162810791299
51, -1108.3733020284976, -1503.5325386194454
52, -1093.6564341500662, -1501.6469673178049
53, -627.4165658261696, -1480.7357208999683
54, -979.3074341155464, -1465.5378590358582
55, -1153.5016867069246, -1450.4485462266002
56, -870.3860652319075, -1443.2410291981003
57, -1130.1141783058124, -1433.8819904850423
58, -874.2865809448863, -1416.52505545075
59, -752.5398039689233, -1401.1806197242795
60, -992.8598655876112, -1388.5617040106995
61, -853.8462591041122, -1373.8271189146874
62, -1003.5261705328224, -1356.6321456554551
63, -697.4557145535732, -1336.9470343316495
64, -627.6513779241469, -1315.8501709769243
65, -630.6515099151922, -1293.546599135729
66, -1053.8718979817045, -1281.842802596673
67, -1029.307445890812, -1261.429804603788
68, -884.8435084294952, -1239.9008921632883
69, -961.8402778010186, -1225.255044185681
70, -838.7794029915655, -1203.2465467817221
71, -508.6964384693302, -1179.4861979107734
72, -755.2183206486478, -1157.907305945164
73, -638.0314823333138, -1138.8500282685072
74, -387.92400314007017, -1120.749597540803
75, -507.79824712585815, -1099.481665480581
76, -501.39120033473864, -1089.2392031323984
77, -376.7770175312789, -1070.6176812283218
78, -379.60977885541166, -1053.6710798102972
79, -254.67187960649787, -1039.7169937073625
80, -626.9532155735759, -1021.2701946690245
81, -934.1349101346226, -1008.1167019328606
82, -378.62755989090164, -988.9162124207498
83, -493.0948602681164, -974.8637201286676
84, -495.2774077570827, -958.3358718270265
85, -376.41251395970767, -940.774319338778
86, -379.0952028797596, -927.0876593782772
87, -379.5182585213308, -912.8600948808634
88, -501.05868401678845, -899.2519363172458
89, -377.05185787145683, -879.0475949608872
90, -380.623749657555, -868.4598662417477
91, -369.3256035223923, -856.9205607528987
92, -366.94872056538264, -850.8410604666957
93, -253.33747675512546, -842.001324791315
94, -716.0637954004425, -831.6462352697887
95, -370.8816782090636, -823.8856252627473
96, -589.2143486670541, -816.8738164353724
97, -128.12788362125767, -806.7718216664208
98, -489.94575278345917, -804.2611071306123
99, -253.77579196247123, -790.3992354257277
100, -128.9658745528691, -771.3643174369802
101, -129.60123763473425, -751.805418543387
102, -245.497474201277, -732.7870731111407
103, -549.1265501770033, -731.2315073419016
104, -247.93967509147885, -715.8244036225892
105, -474.57850375711445, -696.1594961162518
106, -364.3952678699896, -684.9047420317186
107, -124.35589214225118, -661.5334320259153
108, -0.6281029023614608, -646.961292686329
109, -252.52538423060412, -637.1071466741711
110, -360.1896582496798, -620.121913569117
111, -124.83728054907616, -605.42597380887
112, -123.73372757195868, -584.5275427352614
113, -123.36096726722047, -574.0649964246854
114, -503.230124132621, -570.9897776465001
115, -241.97898105379258, -563.3135716982794
116, -127.37698854874714, -538.6405243794683
117, -127.30746910547754, -514.0569988362315
118, -371.57292906758846, -498.35930216767946
119, -125.08213042053349, -475.14331365186086
120, -0.802420646242206, -456.13574358258927
121, -473.5710025189962, -455.1938367479538
122, -602.7540476383953, -449.58819230092377
123, -474.56069476419236, -444.55292574249347
124, -369.71877334663475, -444.1617837374212
125, -604.0731408897836, -447.13501956640783
126, -122.4531917101288, -440.30029554330406
127, -239.3840854120702, -437.81123925873686
128, -591.2407872530599, -443.5947600675302
129, -365.98038450812186, -445.6047366649548
130, -120.77226962450028, -434.6940367329224
131, -596.8563939004539, -420.0550952607163
132, -126.07856941847254, -416.10683375603634
133, -124.57805743408365, -409.0374395401904
134, -0.1920998973443763, -400.97443564898003
135, -246.23590758906806, -398.3508213050063
136, -245.5745315443508, -395.6330764306782
137, -120.7434554964978, -391.19068758838654
138, -126.37747354610163, -383.3270348163377
139, -122.6478313391193, -378.78637639163986
140, -124.4354814055232, -374.1027817143767
141, -616.0608051318742, -381.78015143048424
142, -126.78866760865435, -377.446630554949
143, -122.93909685142516, -375.4660470461706
144, -124.94858462310728, -359.0127719231823
145, -234.19359134716186, -356.00609687326335
146, -241.76860932749238, -346.07433690162816
147, -240.86468595458274, -347.8539519491675
148, -122.83233664841315, -339.4588422821502
149, -480.6722082751685, -345.4520350709614
150, -641.7137829474751, -359.21022522961573
151, -527.2660921442019, -368.39113665298487
152, -473.21781988076464, -373.9404319483718
153, -368.7417111693061, -368.58214532827503
154, -510.2761828008116, -375.2420422442276
155, -237.9408456774915, -369.5307807450562
156, -237.50646121678, -366.8189078833947
157, -246.17843829037324, -368.65979593914915
158, -483.86077914459185, -377.28651414068423
159, -767.4818114811249, -393.57548229786914
160, -475.01379787463287, -396.5790329611311
161, -0.8592686070376041, -395.5796147066677
162, -244.39651902540743, -397.29876970621046
163, -794.588206923612, -415.8218396129017
164, -765.1440806432161, -425.0234028555519
165, -248.042620563993, -425.12419233525776
166, -121.04972868096814, -425.0545730344696
167, -771.2941302980945, -441.62422907188557
168, -240.82010046910094, -439.1438590112831
169, -763.8532959666171, -455.03891132074324
170, -551.0510657816792, -464.34467298580125
171, -503.42337934723696, -465.12241547682754
172, -514.995754131812, -462.55788249135134
173, -363.1845860266619, -459.98438334292837
174, -357.50074669213893, -459.7315372184533
175, -124.78449350707501, -449.68900078410786
