1, -94.69378240590524, -94.69378240590524
2, -100.19168912912893, -98.81721244832302
3, -113.18162835305723, -106.56476242866634
4, -117.81832551862598, -111.16128524294643
5, -13.06471187658368, -106.93652571843097
6, -14.54404733667827, -97.75834515097009
7, -138.9769983810262, -107.97428447053878
8, -107.66623493792763, -109.67521440994378
9, -107.90875788795962, -110.91800974250346
10, -102.73234753824696, -111.22223707080711
11, -125.99415954670866, -114.10388034142777
12, -112.9530723951163, -114.9920408961371
13, -115.54397030150537, -115.944090419606
14, -119.98413105387485, -117.12087307471288
15, -14.507027277116148, -113.79158140260536
16, -15.2945326470425, -110.39924748210383
17, -12.05791083260821, -107.06831100241824
18, -14.783363158623539, -103.92989634008164
19, -18.288239074836902, -101.04622877649834
20, -14.674296381667954, -98.27884123740279
21, -130.69025172945632, -101.15516067458242
22, -32.97785730658418, -99.03217563557885
23, -11.70294362671671, -96.60154850626807
24, -13.317362489213577, -94.33428618007147
25, -110.6100105549864, -95.81226966073216
26, -20.864663588721164, -93.87451121363446
27, -26.992029465876616, -92.17425067273717
28, -25.855379066865506, -90.54835224642639
29, -19.433868921546086, -88.88686184973517
30, -131.44956546756458, -91.45108864090663
31, -25.502946564478812, -89.98958025152146
32, -106.33783242272638, -91.14405426248408
33, -15.773232269144637, -89.61827464471611
34, -19.090357275260168, -88.2118581270734
35, -112.01699191870594, -89.57273968848509
36, -107.26231453516078, -90.64949574937808
37, -111.04436266741645, -91.80078260443176
38, -137.47909372949732, -93.96613645820554
39, -17.017589426008875, -92.6553367317197
40, -15.93424277002857, -91.37987696152383
41, -130.70482987789245, -93.13332222468273
42, -125.78155072549804, -94.59350414899798
43, -131.2953875054108, -96.16977426669575
44, -126.31136403937244, -97.47800292358133
45, -103.47886711454397, -97.99564327942021
46, -133.23152030470905, -99.41912270609623
47, -136.10065161744222, -100.86239071295782
48, -132.59427014278901, -102.11443351526586
49, -25.81854722041476, -101.07211722428269
50, -131.3084211116106, -102.2287165658192
51, -27.079739297860495, -101.07940760429406
52, -22.29543593945242, -99.72598176380284
53, -23.155808012226622, -98.01049129201641
54, -12.58723320434731, -96.02543124362481
55, -17.553828195825595, -96.06785278684407
56, -17.055439530822667, -96.09175111453888
57, -18.10440813996512, -93.45015427614122
58, -17.17452331233088, -91.71838792091245
59, -116.67929267363587, -91.97240335957243
60, -117.03122783610118, -92.37874588121616
61, -16.489283395000715, -90.0634765732771
62, -15.116454047413251, -88.09182649206261
63, -15.838248849127128, -86.01225041232061
64, -19.965965833135172, -83.8031234719213
65, -17.072865292911178, -83.83306853189643
66, -15.678695686322198, -83.83752536555247
67, -20.421339154241082, -83.93554570762973
68, -16.81371679131366, -83.95909554962779
69, -20.26135958592059, -83.98330512956166
70, -19.413796273393878, -84.03927304110391
