1, -1789.0298243492948
2, -1371.711498419245
3, -1594.4866809192397
4, -1414.258233261142
5, -1255.7952921126935
6, -1364.8063554550336
7, -1698.8848250762644
8, -1382.0469356211015
9, -1155.2491272963578
10, -1731.5198213835454
11, -1273.4476566912688
12, -1393.2345795657402
13, -1753.9421469893816
14, -1382.3946342004442
15, -1559.7398855899314
16, -1137.6773719276098
17, -1116.3967335492214
18, -880.0622840520051
19, -1572.5413634253975
20, -1366.401090857303
21, -1728.5918436465831
22, -1264.4467034664174
23, -1180.926960800326
24, -1728.3887380422184
25, -1883.5752244887456
26, -1330.6088458023114
27, -1302.2388594264792
28, -1370.984941026659
29, -1833.4431104193643
30, -961.5929493307636
31, -1375.2521678765424
32, -1610.40277815833
33, -1258.212211533082
34, -1811.8565871631408
35, -1317.9104641336885
36, -1380.4742298039685
37, -1232.1914006258428
38, -1399.7782823147431
39, -970.2728960394808
40, -1173.4571803108017
41, -1681.4372588576803
42, -1407.0702936283976
43, -1350.658042252444
44, -1246.5216885209709
45, -1064.6949107155842
46, -1581.101713578363
47, -1598.027301923565
48, -1318.8888294256067
49, -1214.6641117832776
50, -1285.6588272748525
51, -859.8432045507528
52, -1130.1366180134507
53, -1132.7953349361107
54, -861.6723378768202
55, -1158.3762256929735
56, -871.0793988213319
57, -747.2373206219786
58, -1165.4497930972468
59, -1159.8654779813194
60, -1170.4980102414827
61, -920.9774857936281
62, -1057.0693429689902
63, -974.9249949085857
64, -910.7696764149704
65, -1023.2206684122522
66, -915.1369874455542
67, -767.6417423580065
68, -744.2949736667109
69, -1407.2666317185183
70, -731.2390063091665
71, -1728.6171715707526
72, -1223.9205918760738
73, -980.8839286076102
74, -1729.1933175362465
75, -1258.7140554223167
76, -1313.5748416431168
77, -761.6785655399977
78, -751.9280893794836
79, -629.7786653862241
80, -633.7963023409438
81, -628.9812771914192
82, -628.7369741214231
83, -506.41945550782106
84, -836.0712762382317
85, -528.0515273858617
86, -504.9848311358224
87, -1207.192623635487
88, -502.582497601165
89, -623.0877732872925
90, -505.5975547529621
91, -763.6770897429686
92, -867.2677784446898
93, -503.49956903581847
94, -783.6705987151599
95, -742.65069653915
96, -883.13444066984
97, -1009.3214697469525
98, -628.2703217554343
99, -637.8139750473362
100, -763.6559638531162
101, -746.1167998915637
102, -844.546665154294
103, -501.0748660095123
104, -868.135325839586
105, -1008.8327611402384
106, -375.79836025827785
107, -232.86853416695675
108, -126.5388825979975
109, -1052.8308478247623
110, -252.44527096210382
111, -129.15704079164627
112, -1058.581681956266
113, -891.6863437316953
114, -1735.2060496442475
115, -252.347594429956
116, -761.5092116512623
117, -129.65898824925898
118, -247.3953806347056
119, -488.54132797666665
120, -253.3294940710584
121, -248.27864739777564
122, -494.86626895167234
123, -492.2446871121884
124, -127.92402671091818
125, -498.1254003624438
126, -1731.0331270857332
127, -373.6154306282705
128, -370.8848406200642
129, -490.07485607971927
130, -511.0260976047847
131, -1733.2648292991069
132, -123.4644375573068
133, -244.35023102731293
134, -610.7200634482463
135, -129.49922589112145
136, -242.116676788131
137, -128.4235610487805
138, -624.898242712811
139, -249.91535582259635
140, -128.23726355047054
141, -555.3696242840924
142, -126.69424058357335
143, -248.9690148145694
144, -484.41160619884687
145, -2.58956923845557
146, -485.3165289425565
147, -498.8989316534201
148, -127.77948586129521
149, -126.22843701589667
150, -126.95380739572362
151, -253.05111908994547
152, -128.5002273459097
153, -598.1262623212687
154, -123.39536839892165
155, -124.4091809258342
156, -485.10134112697034
157, -248.2661006861687
158, -359.5295427777463
159, -126.22115954485882
160, -249.65611898108654
161, -126.75620397271032
162, -901.5548515431159
163, -597.9618580963895
164, -377.6899164236146
165, -914.8875168421107
166, -128.89782281598804
167, -130.4175206256232
168, -524.9889501284737
169, -248.21174444501267
170, -4.227203959401692
171, -5.9611907693185735
172, -376.0143716257898
173, -506.3555986633682
174, -128.63448240450657
175, -127.67717395807317
176, -250.54910038115915
177, -129.26448877331433
178, -126.79750694185743
179, -367.47278306501426
180, -248.73863836669736
181, -124.92512563469816
182, -480.2649822332839
183, -131.0138546438413
184, -492.3794689075526
185, -490.34509459816786
186, -501.64030890650713
187, -367.0375383578471
188, -359.5233002959159
189, -129.50810338515987
190, -127.64614538793715
191, -129.03824072896495
192, -129.93895338311756
193, -370.50195747624724
194, -493.27850739116633
195, -128.58459447518985
196, -243.25537662866464
197, -852.7232909994069
198, -126.63093014514429
199, -248.75716518357623
200, -126.07952173987475
