1, -1907.510269236261
2, -1635.9846792292878
3, -1625.8794575843347
4, -1722.5866106586484
5, -1578.7133177980681
6, -1546.2900189770226
7, -1593.762352301016
8, -1569.7415935890485
9, -1640.0385553004594
10, -1595.98162769453
11, -1676.4339686509263
12, -1720.24066085971
13, -1653.9149632318226
14, -1732.746428100175
15, -1633.5721338661854
16, -1725.9596118070021
17, -1730.5637110168427
18, -1625.6824699489048
19, -1721.4876864154776
20, -1738.8194059506047
21, -1664.8123013584334
22, -1536.2130051226625
23, -1729.7593189681613
24, -1527.8629681473356
25, -1715.534229699873
26, -1487.8260605053702
27, -1566.575282613649
28, -1694.7460885929784
29, -1732.134225184745
30, -1587.4640730800202
31, -1686.7991359232183
32, -1488.856040303689
33, -1669.9010231815773
34, -1611.6207268744174
35, -1581.5861662294824
36, -1482.1471131703995
37, -1596.5211429794972
38, -1651.593261462471
39, -1655.8708774308004
40, -1421.4244567644948
41, -1509.438952041666
42, -1567.8339180815747
43, -1504.3156351241378
44, -1397.1313507466157
45, -1732.4737501531213
46, -1497.9498817451854
47, -1456.8787537579708
48, -1087.7569896093123
49, -1471.9816884318664
50, -1351.1019090695486
51, -1300.9093847997337
52, -1464.5056742971187
53, -1392.48919615836
54, -1295.4965881583817
55, -1462.6251247234356
56, -1536.0507132184048
57, -1427.898178859047
58, -1610.882988590562
59, -1535.9353083308717
60, -1573.872943790081
61, -1494.4140407100053
62, -1527.9929379353582
63, -1352.5990454803466
64, -1497.8270574919047
65, -1517.7498656066468
66, -1337.5492173854072
67, -1474.8273780147224
68, -1565.638431626582
69, -1499.6858157839572
70, -1467.4616660829765
71, -1303.8860141121468
72, -1510.6753991269647
73, -1397.4771204279793
74, -1469.4243484524543
75, -1274.8262665610596
76, -1461.6254206951069
77, -1279.6716362729176
78, -1308.4594139777773
79, -1316.0175474345124
80, -1480.0662418000704
81, -1258.9142971022175
82, -1379.3694199434397
83, -1302.663855962822
84, -1169.2467379325315
85, -1374.0447415278993
86, -1468.0372490849043
87, -1465.803683865945
88, -1362.7019146389412
89, -1298.5218503514254
90, -1435.128975951694
91, -1274.2570555766356
92, -1315.1760222290798
93, -1121.1594362421342
94, -1245.1570418968408
95, -1251.6449784862048
96, -1295.651990738612
97, -1241.0088481561168
98, -1122.6929012259511
99, -1159.6863893323887
100, -1081.6325709447692
101, -1301.812060292828
102, -1105.4483249860848
103, -1108.999695454537
104, -1041.5265999585536
105, -1101.8773495597572
106, -1307.1332615753959
107, -1279.6289129848963
108, -1028.5018523061183
109, -1307.3757881906993
110, -1187.1025775037976
111, -1162.550458001193
112, -1043.5042800442418
113, -1084.389506806305
114, -1086.1352118622494
115, -1195.0122957075791
116, -1188.75184238156
117, -896.7155121833749
118, -877.4641179751522
119, -977.4825126380139
120, -1006.5016578324983
121, -1189.5880199631067
122, -1250.5681573103132
123, -1360.0061913000259
124, -1087.2176598287203
125, -1005.8311482897976
126, -973.6643036119261
127, -845.4174860932807
128, -1014.6513526163947
129, -989.3134301771182
130, -1038.8829098900344
131, -1050.755236822171
132, -1099.6714549426652
133, -1007.2660539853778
134, -1270.1290325477742
135, -901.887021693883
136, -1242.0132540880045
137, -1237.1943749143543
138, -852.2657385012433
139, -885.4128126469983
140, -792.6329150515298
141, -875.0764133824053
142, -870.5140359929595
143, -898.211497444207
144, -1094.819290038604
145, -1109.4103498624918
146, -1025.1731469262493
147, -887.3179496908016
148, -989.9505828775593
149, -828.7631859810942
150, -858.402922076275
151, -906.2897344370364
152, -882.5929906513838
153, -1297.6027130488408
154, -888.2924772901974
155, -866.6405943194535
156, -870.0167195865446
157, -885.4238687924008
158, -890.7813231241482
159, -901.6326166541309
160, -802.0769994039181
161, -1125.269746137206
162, -768.2952297023437
163, -759.4882622143599
164, -1121.7128383619377
165, -1225.8471435177953
166, -761.0238846272997
167, -937.8748386465637
168, -752.777195178386
169, -632.1327723602772
170, -630.6434992222839
171, -988.0149702632543
172, -744.2560254081453
173, -855.9001889166668
174, -788.1294087237246
175, -754.5828552272075
176, -778.9009778643244
177, -1176.1668665347704
178, -863.7636896929668
179, -930.2956395718365
180, -919.6942472437385
181, -860.5248867001401
182, -1161.726151548829
183, -873.9718964710262
184, -1121.6295725946218
185, -510.34825048693796
186, -632.1029309166458
187, -983.2307226908916
188, -628.9512159647492
189, -997.8140614611702
190, -747.5384505978832
191, -864.7888973443524
192, -869.7723248601916
193, -749.7353944994284
194, -620.3637213461647
195, -512.2150394961225
196, -628.715888009869
197, -867.1886024563103
198, -572.5193875245886
199, -708.2748026209151
200, -506.82988424725846
