1, -1208.8379485640705, -1208.8379485640705
2, -1385.1893646145352, -1252.9258025766867
3, -1125.2704935165395, -1185.5951252007271
4, -1205.212979014111, -1183.6216767751062
5, -1481.471112335542, -1215.5280420473862
6, -1439.4352277503035, -1240.7635554410151
7, -992.2649198182552, -1179.647555745558
8, -1872.0690075575822, -1211.5591286270767
9, -1836.0749653733412, -1250.8698358784131
10, -1876.1084108331954, -1288.366590521703
11, -1774.649705673372, -1318.1599242179561
12, -1043.1466354732001, -1277.486027539953
13, -1711.0030132916497, -1300.526069533082
14, -746.0305249854669, -1229.8449737064795
15, -739.4621174521426, -1172.1723782007011
16, -1332.967585479137, -1176.3384306007968
17, -1039.864633532079, -1159.034957317298
18, -1885.9092563650977, -1183.7917306781926
19, -1113.7461805375613, -1172.9657153374762
20, -1748.4393964019594, -1192.231332248955
21, -1193.6968616793051, -1186.8771108759527
22, -1666.7586157418075, -1201.9175739783389
23, -1510.8889704466737, -1210.9831701531948
24, -1847.7288501632, -1227.8887090140956
25, -1205.3266912823533, -1222.3231812402364
26, -1313.3909608674028, -1222.2601219441215
27, -1178.525899661121, -1216.2219503671918
28, -1256.148000991636, -1214.1672609830512
29, -1389.3485220059633, -1217.318244834749
30, -1115.4981325447193, -1209.4185836898791
31, -1232.8653791188322, -1207.0531981390095
32, -1307.533211686932, -1207.5768590407233
33, -1187.8027055847324, -1203.8131526189422
34, -1719.467314176981, -1213.7814271508396
35, -1559.6778400589874, -1220.6375506370632
36, -1737.6202262061897, -1230.045728044712
37, -1089.6377292486054, -1222.2596161589352
38, -1590.8297027902724, -1228.9854671588084
39, -1728.0813355986486, -1237.4393200508748
40, -1192.0097646731483, -1233.5483094721515
41, -1483.7148917361753, -1237.5885199152367
42, -1229.635126924499, -1235.0737720197765
43, -1514.3067537814386, -1239.5007041357667
44, -1661.456477699292, -1246.028103100481
45, -1140.7839181702875, -1240.8313718481975
46, -1714.5924049419675, -1247.6490265807859
47, -1735.6569355274778, -1254.4643214085781
48, -1376.4079063731072, -1255.424973739449
49, -1005.6267239250041, -1246.1407376718546
50, -1061.751231134913, -1239.12135786397
51, -1721.5160876003981, -1248.1913748481236
52, -1385.2851573845403, -1248.1933382273219
53, -1105.3870531019636, -1247.6096746733124
54, -1201.8605826771575, -1247.5210202153758
55, -988.1355711789382, -1235.0832894940968
56, -1259.808940611716, -1231.2672365338701
57, -989.9787620968384, -1231.1923932942873
58, -1107.7555464390314, -1218.6691354203574
59, -1039.4803472137999, -1204.7011687259476
60, -969.3676738951801, -1188.8945215858994
61, -1292.9931068323767, -1182.5768157711673
62, -1307.8643615046599, -1189.2905495314153
63, -985.026545653655, -1175.34436377901
64, -1124.987895045076, -1188.146215454437
65, -986.3395003561217, -1197.323649931368
66, -972.8147815243016, -1187.7888181222156
67, -976.9848148603468, -1185.8045943844186
68, -1195.0459660472732, -1177.8141894415958
69, -1735.7950779197954, -1187.6571355656872
70, -1190.450210378194, -1179.7677331383145
71, -1172.8883374018185, -1179.250549070413
72, -1183.6555962005893, -1171.8523162489178
73, -1064.583368739973, -1162.7970779767943
74, -979.2405684042033, -1149.973835237163
75, -867.2394673828594, -1140.0501533923791
76, -1730.7481878057774, -1144.3162072954935
77, -632.0458164185717, -1125.9766374494434
78, -783.4754576250627, -1112.4815292629937
79, -849.55706662241, -1099.2428181696116
80, -746.5384865503387, -1087.9701697612713
81, -743.8323649799877, -1074.235699239361
82, -629.0232631646529, -1055.1633657665861
83, -750.2461291438873, -1043.1251798241594
84, -379.27855909486345, -1010.541478141855
85, -741.9143529397561, -993.7348442183479
86, -620.8620038450154, -972.3817532283538
87, -627.4944726687395, -959.3544212153025
88, -507.00693305289366, -935.4712005655338
89, -515.711076196455, -912.1481567820219
90, -744.3296545824504, -901.7522315975544
91, -722.9167555843183, -887.3372735609321
92, -742.2534407384529, -876.6211007481844
93, -618.6181164714449, -859.3757147643697
94, -737.4960093314392, -845.7074738001927
95, -503.9264236944619, -829.4992085101197
96, -572.8476177189448, -811.906080890449
97, -621.2633375375574, -796.9012771134192
98, -500.8196536389823, -779.1680384583932
99, -835.4150988644725, -775.6798644534626
100, -619.4770804072034, -765.5937058978907
101, -784.345947653804, -757.0317727656918
102, -609.5971214481242, -744.0843448150824
103, -470.6724655449531, -729.3147246980876
104, -253.60776214257183, -705.9247770703274
105, -372.38402330511656, -690.1787371409807
106, -365.5225494969581, -671.5611929900119
107, -126.99153934169188, -647.2889354926676
108, -496.47506053087307, -634.9887410857439
109, -0.4170125785782151, -605.9256818073009
110, -367.87793788165914, -592.090121837691
111, -246.1080425702163, -571.5354643562689
112, -0.45648598661408907, -542.4548836110008
113, -125.00632036771395, -521.5060691736804
114, -125.2759212208545, -499.6532795935375
115, -366.1429141504567, -487.24098514581124
116, -480.2566109481433, -478.21030730701045
117, -247.87683014916533, -462.8116408272016
118, -246.0673065991505, -446.01826812849004
119, -251.603862185556, -432.7035288501181
120, -126.98147591309171, -413.77201042951333
121, -488.78087707211296, -405.6947358715046
122, -626.9699631074822, -400.8729523890414
123, -370.9195591051437, -391.04932927212406
124, -503.0154143460848, -384.9540298965587
125, -250.98698805443235, -373.43544267545656
126, -496.9276056816568, -378.32073739895856
127, -491.3241322178442, -375.95786584425923
128, -375.3338566238966, -369.5431680797876
129, -485.8249692151756, -365.46614388903
130, -123.59463582356912, -352.09894308963067
131, -125.83324803817823, -339.1909197080536
132, -494.90644167012067, -337.22306095815634
133, -247.17989603750254, -328.53426674051354
134, -244.86816292033706, -325.08144937072706
135, -516.794837048244, -322.6876212305757
136, -625.860188061429, -322.7412115473519
137, -369.96466404742444, -318.49022857266505
138, -1.2165018136673336, -304.48118114899927
139, -122.51482489664954, -295.00033557158173
140, -488.184602482742, -292.3986876329487
141, -0.1832536734619063, -276.90538172849
142, -238.14250824284068, -269.40861163982856
143, -602.7604557057579, -269.2680804654211
144, -244.02785072736762, -262.2569259243038
145, -366.40221222955273, -259.9855441980593
146, -1.3463640216802621, -246.63269603685364
147, -121.96571093122496, -237.264386362977
148, -241.9439515004357, -232.50067123942216
149, -244.2255075396323, -226.87671765998778
150, -124.68985077808757, -218.34521367490495
151, -127.77258587106931, -210.4576513232514
152, -359.65535491695994, -208.0707898998803
153, -0.46875090527992197, -197.19031843355106
154, -502.38589828853367, -200.93391915472807
155, -483.18281766246474, -202.32598630486763
156, -241.0482920772881, -199.91057033739256
157, -495.24242234624927, -206.94813683147783
158, -362.94448204226876, -205.24856296131375
159, -241.52113183139107, -212.4609285268071
160, -616.4351815991677, -214.80914976055956
161, -354.6798110162511, -217.0185602942495
162, -632.9799559283499, -229.57995287514953
163, -542.3765963743209, -237.72021829159218
164, -370.248841864673, -243.7494767201856
165, -122.34617698528119, -237.70191982439908
166, -124.32182714429567, -230.13514364228428
167, -123.69667298986367, -226.74295693219847
168, -122.43743270159047, -223.3808267231363
169, -125.90119088197187, -220.0175553804862
170, -123.70154309152366, -219.91909448329255
171, -477.2253110559099, -219.79155663361252
172, -367.22930927164026, -217.19370674907924
173, -601.0080323989121, -219.62426786829724
174, -362.83605881958346, -217.72931933236913
175, -362.94340814791093, -219.99695467752315
176, -486.28021527312904, -219.88667620049245
177, -558.336303103838, -220.46546998506832
178, -244.80960511920898, -217.83709616688103
179, -488.87592642024856, -217.8694037812023
180, -121.93597847386646, -217.8195065983932
181, -489.3736568127722, -225.23400944955455
182, -244.57883479261105, -220.94882333488317
183, -240.0488849261146, -220.7792998354433
184, -365.5395700194331, -223.25445977599125
185, -117.80673168759242, -215.39103440440687
186, -124.67499822869657, -207.34861021220644
187, -126.05497208175198, -201.83365768946845
188, -119.50922133576955, -205.7292048875088
189, -246.0629593322411, -208.97753365219944
190, -125.69240506454811, -201.98741656171114
191, -125.01086449284051, -206.11370692399078
192, -1.2171660167492628, -199.0760397180041
193, -123.50478473710288, -191.6527823117916
194, -125.7215514690672, -188.65939254827063
195, -243.030116495257, -186.3999105011679
196, -125.9102040830992, -190.40955254565853
197, -124.21706091844081, -190.47465115521
198, -476.5526174777899, -194.0766508808057
199, -125.85358839974346, -191.06635334201633
200, -244.40878728593677, -194.1143964723414
