1, -1187.6493474094093
2, -1379.602567693894
3, -1515.372704794467
4, -1390.824826244617
5, -1206.9083910477418
6, -1079.759136067121
7, -1368.8161912416026
8, -1395.0802906798776
9, -1745.3269125655715
10, -1806.5940066356227
11, -1378.8369940264793
12, -1794.1042975470268
13, -1373.9087325826722
14, -1382.1390757020597
15, -1579.0634069271362
16, -1486.789392108232
17, -1281.4859014878123
18, -1577.1529936366467
19, -1620.3938947898323
20, -1352.5468552332995
21, -1561.481197574636
22, -1459.7256203537536
23, -1524.2817524774212
24, -1471.4808668190474
25, -1558.0181806132955
26, -1388.4350404465308
27, -1461.3347633850467
28, -1412.8581300938501
29, -1608.7267943207594
30, -1437.7493938623315
31, -1575.3143250481617
32, -1710.3543731637492
33, -1602.9529486369431
34, -1407.1875019839667
35, -1574.6277909713235
36, -1551.6112627266489
37, -1555.9922434059295
38, -1271.8670313847622
39, -1467.710030152305
40, -1260.8884431908798
41, -1345.8071731129526
42, -1172.429518013375
43, -1266.0133504483888
44, -1370.7941887155996
45, -1258.0808878542828
46, -1186.3299091351812
47, -1187.4364381261514
48, -1112.5201597847247
49, -1051.88194597943
50, -1008.0186266044507
51, -1043.622113703968
52, -987.4382806459054
53, -986.0468767493118
54, -1096.5673919096291
55, -991.1656908448814
56, -1012.8453361205652
57, -992.1416800855555
58, -1127.7690711967298
59, -1116.8525821214207
60, -981.8670620283814
61, -872.8695319087996
62, -955.4977930321847
63, -1004.7160691068883
64, -984.806550107738
65, -1088.7919201635843
66, -864.0080632477446
67, -1012.9887637883836
68, -870.1712022407366
69, -1138.3613637458184
70, -507.58940998175433
71, -505.30423540894213
72, -629.7196984513976
73, -626.8940691093051
74, -505.40189919233563
75, -863.9078767496607
76, -751.4636233965014
77, -732.8339444343815
78, -448.78411392219584
79, -581.3486760222662
80, -502.6200164486853
81, -617.6246402964758
82, -506.943428560313
83, -448.21182847082633
84, -508.13882306562135
85, -743.7397489973492
86, -927.964033544216
87, -504.31509756974765
88, -126.22723016025637
89, -250.9495602002054
90, -376.0998294904744
91, -513.4214381421598
92, -251.38755517072428
93, -501.01028483230687
94, -369.3980490879893
95, -581.6348225029624
96, -126.75666041174922
97, -1190.2940712395182
98, -1079.080965275629
99, -1055.6752756396863
100, -1141.5385846084675
101, -121.71762127325259
102, -123.46746280704485
103, -1028.7361488244887
104, -2.0902405886539572
105, -248.35205726249202
106, -366.0773816327051
107, -370.6949565341808
108, -126.17160901750461
109, -247.12272505904235
110, -368.60693184701046
111, -248.33006015419153
112, -127.57961344519015
113, -360.32473638136537
114, -246.1158831334248
115, -248.11542543196748
116, -1032.3983447006165
117, -243.1756206782818
118, -1101.7775075708232
119, -1045.3221496548865
120, -1091.1062290504437
121, -1021.4809551626348
122, -3.04472950876261
123, -1138.576274031852
124, -1075.3126874756263
125, -1088.212223183115
126, -612.2796236817564
127, -127.03158379920653
128, -1052.1842268452385
129, -1070.5878306705317
130, -1081.7731654700592
131, -2.8260911086268403
132, -1054.3826779548233
133, -1050.2018416646754
134, -369.28300138944326
135, -126.34754609568623
136, -1039.0566132899748
137, -1077.6335789566301
138, -1164.766520546426
139, -1132.9918818115696
140, -633.7603840700551
141, -511.1237819026748
142, -1167.8615388878102
143, -572.8777242291947
144, -1018.138475002023
145, -951.386703983168
146, -1055.596993868171
147, -1033.2572008777436
148, -1059.0948960631536
149, -1060.9227516482588
150, -1083.8977111708234
151, -126.28981009763125
152, -1022.529755696183
153, -1012.971824299933
154, -1046.7264549425288
155, -1035.9736546811005
156, -487.7394564173571
157, -3.885936008584888
158, -127.8165775514088
159, -376.28533903873523
160, -4.615252003908548
161, -250.8684448785926
162, -544.5714389252075
163, -981.9335740730198
164, -1025.4371251018292
165, -246.4938950403767
166, -644.934863723329
167, -1039.074715886278
168, -805.1049055749488
169, -249.5605681930566
170, -361.19991615204964
171, -869.628805200294
172, -680.2572071307794
173, -377.0350686544127
174, -855.6975791277457
175, -493.74937055693835
176, -778.4058204847969
177, -904.0321789182437
178, -371.8721457719271
179, -868.3480001079266
180, -126.98577781997427
181, -0.9341557451597229
182, -995.0284359182957
183, -747.3576755690651
184, -504.1392919615847
185, -626.9100541496462
186, -362.2795171239061
187, -379.09398098517613
188, -239.48755147192688
189, -125.18555656945257
190, -0.33578266034658055
191, -586.7514685772038
192, -511.7153896819162
193, -119.86998831312287
194, -243.29506517758585
195, -120.420009466387
196, -891.2578242263653
197, -125.12907993005149
198, -486.7700978552718
199, -126.25400184628029
200, -124.10627364830805
