1, 3.7369870647259837, 3.7369870647259837
2, -3.099733253031587, -1.3905531735921943
3, -103.43743524483247, -58.762050951568824
4, -128.95788882597463, -87.44064332347409
5, -129.70542669770555, -102.33045838519236
6, 3.073809031915252, -90.53932797449869
7, -101.65029545738294, -95.17026774767817
8, -97.96518324627566, -97.81012421983215
9, -125.29822271246843, -103.78007075741709
10, -104.08208684666462, -105.50188814131032
11, -2.91173683857617, -99.59328080423616
12, -14.126815202009015, -94.77364215639133
13, -107.86180365124184, -97.3753948928507
14, -113.18298988431049, -100.03661000913831
15, -116.01373215218109, -102.52323820601643
16, -101.56107236187879, -103.46046870706107
17, -105.3082660888002, -104.5258769108979
18, -101.6571670001243, -105.19006891007285
19, -102.25807278528245, -105.79737187336738
20, -103.80015143529772, -106.41542098542459
21, -100.00592200326392, -106.73822974992304
22, -101.12812557983638, -107.07594488780286
23, -103.5086306199213, -107.49326067276942
24, -103.3803794742596, -107.85562416401072
25, -105.37125699333296, -108.27275595336454
26, -122.6555840412765, -109.51568847811885
27, -99.99995997156599, -109.58483565627657
28, -119.45799513888161, -110.5068074910368
29, -104.6309532450524, -110.70513090324988
30, -107.03370327296854, -110.97785366133081
31, -100.51746191755433, -110.98223675130015
32, -98.51748943244205, -110.91174126241326
33, -100.03944701853554, -110.89128927065333
34, -22.326315502897135, -109.44782014488331
35, -102.45864575386834, -109.55981054164968
36, -92.6025501642417, -109.36092627473784
37, -101.71131343426141, -109.43774909690876
38, -8.271001202201258, -108.13487530801595
39, -23.071394125777974, -106.86774512677198
40, -20.58488396192437, -105.61073904975382
41, -15.2380720752078, -104.34873325395161
42, -113.02258178180217, -104.92971826231583
43, -108.28782597635974, -105.33275436080712
44, -107.46799966020959, -105.68883308527377
45, -26.20673852408906, -104.60349693532525
46, -102.86157885546697, -104.83962700752897
47, -101.6803972860251, -105.03165186032345
48, -110.48590285306531, -105.44352482443601
49, -110.34316194864799, -105.83058589262085
50, -123.21487256703848, -106.55308738413771
51, -124.88145531049614, -108.25316899660078
52, -102.92524234387861, -109.28053319602171
53, -103.2579038114574, -109.27633317575287
