1, -1744.5948361069602
2, -949.1538721852556
3, -1540.0132463823136
4, -1380.9044422913103
5, -1372.973395407524
6, -1858.018876062555
7, -1702.5381574734588
8, -1759.744397064063
9, -1076.44677606064
10, -1359.580641168068
11, -1269.761728974377
12, -1690.4611177679753
13, -1894.4926590150776
14, -1287.8788672815047
15, -1904.2176089573154
16, -1378.3970657774307
17, -1322.0690572816522
18, -1239.7171057941237
19, -1297.6286228563024
20, -1599.6119979288035
21, -1738.7383584071022
22, -1841.1408246884798
23, -1707.5388928111947
24, -1896.1834815146553
25, -1448.6951466242986
26, -1638.5850111693128
27, -1363.4462835996658
28, -1376.5916521320503
29, -1390.1419913803352
30, -1363.634528232181
31, -1345.058420380094
32, -1386.723659359651
33, -1746.8686944202354
34, -1678.5372020458756
35, -1743.8278461381624
36, -1176.02012285073
37, -1388.814158442241
38, -1227.4002854862642
39, -1263.2449484394976
40, -1110.8578689531914
41, -1313.6869911669041
42, -1225.5741466954285
43, -1167.9966398595889
44, -1107.017069469009
45, -1200.562555705144
46, -1262.4173181256415
47, -1276.1125293314492
48, -1174.099458996361
49, -1118.2059493968588
50, -1109.559548363955
51, -1313.4022037256088
52, -1734.153967919867
53, -1103.813375941379
54, -1479.7950268875056
55, -1268.0902552234675
56, -1107.0428541022925
57, -987.5374270528893
58, -1248.7999045314302
59, -1106.0207298374446
60, -1054.301938280619
61, -1229.3114069148273
62, -915.3771641894947
63, -999.7364737126746
64, -1109.940920473397
65, -983.5068559180155
66, -1141.64441975475
67, -913.2371174670417
68, -1244.0416423896033
69, -628.2821924313178
70, -995.570650261843
71, -770.242741295349
72, -1138.1893189012767
73, -762.7769078633238
74, -860.7130064866705
75, -988.7943232780804
76, -898.6355615218226
77, -1139.5979812236994
78, -869.6395834189432
79, -1128.21010924174
80, -1049.2650151386406
81, -748.4241302941804
82, -879.0780735469659
83, -891.0647231959343
84, -759.4383162730284
85, -638.864844384365
86, -632.63613962896
87, -879.9198020066106
88, -627.8092031556247
89, -627.9805100349548
90, -382.436315122448
91, -837.2110479607034
92, -658.8748774696737
93, -492.6226916923942
94, -378.0221475399543
95, -674.789157302251
96, -254.49435773802983
97, -696.9036831161341
98, -637.4042052831549
99, -126.29376348894357
100, -760.1737542397265
101, -1.6324666454791785
102, -374.0599477349511
103, -992.2960674654223
104, -920.2456636537495
105, -1002.0178211819843
106, -1038.5169721230243
107, -1056.9752411035422
108, -126.90322160641372
109, -1206.8271217228692
110, -1276.8486501149428
111, -1278.0075904201105
112, -127.69186475166529
113, -1236.278775886269
114, -123.58830008189192
115, -2.0985882775882
116, -1329.9435708843098
117, -495.09424982610733
118, -1331.9902437045967
119, -622.515921584841
120, -250.67232269724497
121, -1372.8107940914242
122, -920.6396663189223
123, -146.50993019268302
124, -768.390475343855
125, -1320.3663226265112
126, -1374.5210371114097
127, -1.2306319302852624
128, -1164.1492673018813
129, -363.4320403221242
130, -1325.945105571541
131, -249.24459617048956
132, -623.590434921392
133, -646.4943561321876
134, -1370.152930018195
135, -1347.436624332053
136, -1318.7071151931207
137, -1349.6875592804674
138, -1029.5504723005681
139, -1380.9915269061219
140, -1339.0214189491821
141, -1052.292638330699
142, -1356.0945218564968
143, -1338.2843692253011
144, -1338.110574920963
145, -1396.426245920763
146, -1005.3750948931739
147, -1010.2120377404686
148, -1184.6866933502163
149, -1187.9569614051175
150, -1338.0012974324452
151, -1378.9220561013447
152, -1226.3027643726782
153, -1345.414932379605
154, -1331.632149444528
155, -1210.1288590763384
156, -1345.0538533907416
157, -1074.2144706451202
158, -1321.0846226409035
159, -689.5540651346597
160, -1294.4299785706937
161, -1232.1069505199966
162, -1172.717141657687
163, -773.3966733639145
164, -903.7421659921371
165, -1147.6786986340699
166, -751.9316207239848
167, -1131.2302557410017
168, -645.741906017292
169, -599.756897817588
170, -1031.213485189954
171, -1177.1473422544987
172, -852.0688706733675
173, -772.5313991992476
174, -1234.4397079831158
175, -1076.5176199208474
176, -989.2302408272743
177, -878.1761771855633
178, -1060.669033874471
179, -1072.7314390619572
180, -1183.1483703603021
181, -952.1771633767257
182, -1206.4646577169146
183, -1169.9733696385324
184, -1165.89219750255
185, -1056.3233181471435
186, -1055.7163723596823
187, -1157.019740169969
188, -1031.4430638021136
189, -991.8002705263957
190, -1127.2546666322044
191, -384.1309878474046
192, -1222.382186948061
193, -1236.9972342945298
194, -1015.0210781216861
195, -1044.9836399064109
196, -1168.7972053464182
197, -861.6583680450495
198, -1172.637026504839
199, -359.39737051287153
200, -1178.827240238482
