1, -1527.8539688391666
2, -1210.39738784481
3, -1338.463141989027
4, -1671.689564933552
5, -1551.8898725210715
6, -1370.1381547691915
7, -981.1898536201998
8, -1409.6193801558302
9, -1900.0698833912288
10, -1444.4731788550143
11, -1283.8961594461337
12, -1816.6844458101787
13, -1433.098541199941
14, -1891.7255866100018
15, -1699.570072023302
16, -1197.9004781876133
17, -1686.684122628991
18, -1740.083476483741
19, -1739.644921964578
20, -1634.6478257883493
21, -1368.1703813942145
22, -1742.340191892369
23, -1433.438210234884
24, -1334.59641495292
25, -1468.8755382973695
26, -1439.772978748057
27, -1576.2292534604974
28, -1304.5623702520506
29, -1377.981729505957
30, -1560.305852227982
31, -1535.8042137557513
32, -1301.3724994290824
33, -902.487105535796
34, -1315.7369771338963
35, -1464.6750160768527
36, -1371.409232472105
37, -1500.376526582747
38, -1397.0888510107532
39, -1134.0881029573559
40, -1387.7617230277503
41, -1402.470061054959
42, -1160.1033731562413
43, -1297.4625435457274
44, -1305.8643231909232
45, -1378.2769807943582
46, -1268.821256815287
47, -1153.4139150529813
48, -1253.7241478190344
49, -1172.5120710065612
50, -1272.1258427609573
51, -1270.4897771505537
52, -1205.1824117203882
53, -1265.286939843241
54, -1270.076814362255
55, -1009.9944031390696
56, -965.2550576252077
57, -1249.2053468970798
58, -1288.8538195282808
59, -1100.7578646237246
60, -1082.3314039514291
61, -1232.059928993437
62, -1158.6595545167092
63, -1254.2888549673246
64, -1188.7261733685589
65, -1132.634223601313
66, -999.5841499469137
67, -1040.828377416643
68, -1121.0913695274585
69, -908.4574189463794
70, -1161.9617669453185
71, -1246.4715580264156
72, -1200.6446521780426
73, -1001.0171702862427
74, -1112.5852626937942
75, -752.9927805429558
76, -1001.7332021031916
77, -1146.7617579724304
78, -746.4215148884329
79, -946.6521597371559
80, -870.5248412283904
81, -1005.5009864920808
82, -872.37286936038
83, -980.336036965858
84, -1010.0240625678913
85, -987.0716331016393
86, -968.7778961589491
87, -636.854329176993
88, -507.8279704282003
89, -1119.944139180225
90, -873.2970033268102
91, -631.1615008811193
92, -745.8067588650929
93, -927.059590931188
94, -1080.063405831
95, -696.8622037844843
96, -638.7034706326276
97, -867.9930495782033
98, -943.3665833211608
99, -669.007744911856
100, -1046.0067813546093
101, -1086.538328650468
102, -1020.5641496347804
103, -688.1936366242574
104, -982.9410191960478
105, -629.1424479033476
106, -504.0142495897865
107, -380.79129662032057
108, -759.217081747718
109, -729.0128142781707
110, -622.7906221775045
111, -250.60065201572567
112, -710.1620349849181
113, -614.3897152701977
114, -985.3781536443853
115, -840.859688722436
116, -931.7376488951288
117, -1.338100150090558
118, -1.3022081917891424
119, -486.60025468684364
120, -782.734545053497
121, -125.4419568380213
122, -767.3371531554739
123, -982.9966578641839
124, -901.8568171217875
125, -127.66644057722134
126, -126.5751345297514
127, -608.832494874769
128, -126.78151856896864
129, -126.46499104752878
130, -500.2344299038513
131, -872.0912558177419
132, -857.6264655514083
133, -122.6377682877413
134, -884.0737583816425
135, -875.1378358367244
136, -751.699936333808
137, -777.2266055449818
138, -865.3904419650565
139, -241.5935182162523
140, -362.1681062004022
141, -493.2457631313286
142, -638.1356834472052
143, -0.10392724455753855
144, -366.94788040062485
145, -746.4575039058127
146, -240.68972392444917
147, -125.85733463258606
148, -127.15382196012442
149, -374.93005511523074
150, -124.08241630807132
151, -494.23930574748215
152, -244.68246685978232
153, -126.91585572962055
154, -127.32057556327659
155, -122.6282804591452
156, -612.931709810766
157, -365.6571954880409
158, -373.19702689401043
159, -617.5715806073799
160, -241.988554577551
161, -123.77189448778397
162, -482.2187086705834
163, -488.3015807131334
164, -606.1453710176478
165, -853.7367870786836
166, -617.6861701966874
167, -928.3445785179598
168, -127.68118454709744
169, -492.3967978292004
170, -245.92007330163185
171, -125.3524497091139
172, -126.56656341015716
173, -734.5508178957306
174, -241.93647445375242
175, -527.524672938921
176, -370.1183816894792
177, -127.2066625469741
178, -122.36246903296517
179, -487.6588855618024
180, -537.4867196798828
181, -248.14342589906067
182, -590.5702399907658
183, -122.31056715589945
184, -121.82694675741536
185, -244.9460959042566
186, -121.64644009245066
187, -123.8417675848392
188, -669.9832628795364
189, -122.74377428648646
190, -357.69673068463527
191, -477.0793802803795
192, -372.1503939194626
193, -612.0763323124567
194, -371.31430191149377
195, -364.1412461864753
196, -490.14762451945904
197, -244.702112206863
198, -476.66289137760003
199, -245.3839549509725
200, -360.95524253580896
