1, -127.44864030907605
2, -118.32610701255794
3, -15.193442461503265
4, -25.408060835828735
5, -19.78848313707798
6, -18.180051352160373
7, -12.91838729154276
8, -17.75200590215172
9, -25.98431717829583
10, -16.255158790851652
11, -124.63625181906708
12, -17.70288961429587
13, -129.88985938495364
14, -102.06008568440492
15, -129.96017314818545
16, -99.73944764589884
17, -6.271131742399867
18, -97.8530853636972
19, -98.90661287457816
20, -110.8044203670788
21, -130.50493549156965
22, -8.86680179796364
23, -16.78747044835917
24, -124.8931140484969
25, -117.63696618490263
26, -114.25054749347541
27, -124.66731991227284
28, -107.75369834504917
29, -117.46550768944317
30, -10.470683656761793
31, -103.86496743494597
32, -108.58019121365928
33, -16.76222282264743
34, -104.31201394402095
35, -106.06917854980375
36, -126.37384066185581
37, -113.68464351184448
38, -19.233166819971938
39, -17.13240657120127
40, -107.40679699474238
41, -18.15046495671878
42, -104.8836454105469
43, -13.78825513145422
44, -111.4720063927691
45, -104.1487837815787
46, -103.0000607666805
47, -102.67110898064166
48, -115.01535595930608
49, -115.23911293723752
50, -114.99034006417412
51, -115.29669338451286
52, -124.12435760131571
53, -124.01751816550693
54, -25.2788064514833
55, -115.09003139919649
56, -6.499373551892281
57, -112.07066894673514
58, -111.62544366844337
59, -113.7690403046294
60, -110.66138698469287
61, -112.14829565253417
62, -110.87877750874172
63, -14.593046018110844
64, -15.011525682160089
65, -15.033032682993296
66, -107.46943442523643
67, -112.46597472155621
68, -122.55645559175179
69, -17.35032428769888
70, -123.01622939598084
71, -17.370074149363326
72, -102.18103380095418
73, -102.13600728053302
74, -104.28023352169247
75, -101.23195106533097
76, -101.51828666769636
77, -108.62520183437594
78, -105.93739421051086
79, -107.55746393953852
80, -102.69938959105392
81, 1.0846813838962495
82, -102.20220509745045
83, -98.95167795785535
84, -4.593561217604541
85, -101.6125248378663
86, -131.82572746829047
87, -105.15930929253012
88, -122.46995681034971
89, -104.02621048420235
90, -112.81975359139423
91, -102.34781730036302
92, -102.48265223804808
93, -25.334007113322546
94, -102.7324287755213
95, -133.01819399031052
96, -99.80438695236364
97, -119.55004531346856
98, -112.49487938581926
99, -10.949927328210551
100, -116.8556535898494
101, -106.1879165932944
102, -98.3056198798126
103, -108.97810918932917
104, -18.952824734932936
105, -103.96945420270086
106, -13.787180056315652
107, -17.24819042382735
108, -109.81855220370218
109, -11.518752683860868
110, -108.83177148916009
111, -107.78942737543893
112, -107.3081704561653
113, -107.58220440519037
114, -106.90397097337762
115, -106.85939869848673
116, -107.68698148957864
117, -107.38541626107724
118, -105.98258969125872
119, -107.09386993670662
120, -108.26860537234332
121, -105.33950593075201
122, -105.92461452357244
123, -105.6912800911887
124, -109.57873665727254
125, -111.43812208271305
126, -108.33291924945107
127, -19.40760799330419
128, -110.33664021254202
129, -114.37657713719287
130, -17.989220553098722
131, -11.175176580838707
132, -14.148127666008044
133, -14.895571692317336
134, -115.63823417374539
135, -10.390794203048332
136, -11.993433631063182
137, -12.828277621647063
138, -11.722250661075007
139, -15.971862251637825
140, -11.667539916374421
141, -14.660413429925141
142, -19.87313508670331
143, -9.490060324307153
144, -21.32008024300218
145, -16.017019520138124
146, -23.993184660941168
147, -4.67318251295006
148, -10.802541567688234
149, -10.424185849538132
150, -9.277786077803698
151, -8.881491843801577
152, -105.8751069039846
153, -7.423855826318001
154, -9.579230480304801
155, -113.90367597245577
156, -23.715581882840404
157, -129.84540959816132
158, -106.79253135867181
159, -123.0367834586086
160, -14.985153677254171
161, -107.12264042765813
162, -16.865551542344388
163, -11.31730111869801
164, -101.1088510751157
165, -15.203739966528513
166, -10.893022019772673
167, -12.099282398246142
168, -16.087600720735907
169, -13.56262322385254
170, -11.361664869302032
171, -11.893279523952435
172, -7.520199334946065
173, -14.649190937823425
174, -10.048736307463653
175, -10.45903428901223
176, -4.735944862595229
177, -10.635964437146171
178, -8.955956264429076
179, -11.988867581281859
180, -8.19653298977041
181, -6.640692571283109
182, -100.98455062782432
183, -15.08168327070198
184, -93.9879297562298
185, -11.63821494524152
186, -10.55680566343667
187, -13.447220123300703
188, -97.89429482143304
189, -97.55890357988402
190, -99.14995772186563
191, -95.36782789214143
192, -14.71838147373888
193, -14.607220345393706
194, -100.62697302506692
195, -11.24161422728789
196, -15.635074726020871
197, -12.035928569870736
198, -7.681695665810131
199, -12.532086791237752
200, -11.914677890318014
201, -14.72540069702222
202, -100.20688189985124
203, -15.24593108729886
204, -12.99159589244123
205, -106.8345606276531
206, -14.461839389446657
207, -17.563294682447946
208, -16.13065235176123
209, -102.8845363672457
210, -16.314899344253877
211, -100.25669550781522
212, -13.363877826596026
213, -14.93483638386464
214, -15.026674513963492
215, -12.672302687828372
216, -108.85450402271697
217, -105.9027008498113
218, -109.02378067430072
219, -102.05098491925563
220, -105.54354579511775
221, -104.12887129295402
222, -105.0265790801041
223, -106.29314816789633
224, -103.38936727298544
225, -108.42506617849493
226, -105.04470835536895
227, -106.81837029595223
228, -103.06475705728909
229, -105.61839389534589
