1, -1189.1657455899137
2, -1226.1354824828777
3, -1677.323126419984
4, -1747.803759362015
5, -1698.629762215953
6, -1744.9030160364446
7, -1679.8621551030858
8, -1688.7574235701302
9, -1723.1864805049179
10, -1818.9858202287712
11, -1776.210384565348
12, -1819.1634315519948
13, -1746.766531789421
14, -1807.6604374787457
15, -1452.862391162422
16, -1584.9091425419056
17, -1599.2255611672122
18, -1781.822689807943
19, -1424.8203832108359
20, -1564.3232806026492
21, -1687.3445073600665
22, -1699.491531540756
23, -1448.8423291639747
24, -1514.9789123481603
25, -1376.6578689761504
26, -1386.3759007007043
27, -1244.750746755658
28, -1312.3381331938192
29, -1223.7706653778696
30, -1399.096447221619
31, -1451.2178081797665
32, -1355.9976490536806
33, -1407.3875839397604
34, -1415.3953814587753
35, -1334.8381238933869
36, -1347.3224231337267
37, -1449.8242767844822
38, -1228.7907925708905
39, -1279.427556858786
40, -1340.81353239941
41, -1342.1671429620542
42, -1360.036962612112
43, -1121.3449156991676
44, -1355.1778539454592
45, -1266.8263412047354
46, -1184.5206615204067
47, -1065.2203818812998
48, -1121.3959741485094
49, -1370.4098592266657
50, -1117.6396230485736
51, -1093.55897468901
52, -1116.929482920689
53, -1222.8676299892677
54, -1135.8892308362765
55, -1265.3718063737397
56, -1135.1092843441038
57, -1233.0365036750761
58, -1188.2912161096833
59, -987.3121782356925
60, -1213.8057942770681
61, -986.9459686279649
62, -966.0239776019231
63, -1123.6230533810617
64, -999.6400802393185
65, -867.6489818576151
66, -987.565449837032
67, -629.6140766819605
68, -871.6133479104659
69, -1037.5039177517774
70, -756.4660151883946
71, -636.4177576121541
72, -505.4466735554998
73, -505.1872801560908
74, -992.0659925607636
75, -750.4867279550579
76, -615.0507732053959
77, -779.9884437138537
78, -974.4190122725518
79, -755.5962536419667
80, -373.4668570335027
81, -852.2277631148536
82, -616.2737486719493
83, -618.1063488221708
84, -498.9792418523355
85, -248.01171204770463
86, -648.8434121403619
87, -127.3280323499989
88, -126.07602597728473
89, -127.90651430353553
90, -742.7674502714859
91, -1.5306465327993368
92, -612.2517911138139
93, -249.08023110725776
94, -490.3481319418242
95, -648.0389799649223
96, -647.9611480427143
97, -126.90635783419445
98, -360.04036551186033
99, -374.57870798867015
100, -124.91645355208496
101, -372.0321671703039
102, -500.66786438132294
103, -372.50189319288614
104, -557.9123130835748
105, -125.93410872786642
106, -121.30906598769063
107, -247.5706378508526
108, -365.81712053835054
109, -126.1107464936884
110, -251.06996303826975
111, -238.3230190699872
112, -125.90111593474717
113, -242.17779721248982
114, -484.5832681399401
115, -510.5825368454257
116, -0.9978501177788829
117, -246.2024000283963
118, -498.4628394823865
119, -482.9634782013675
120, -1.1637687822087694
121, -120.89541086554767
122, -124.83333351153009
123, -246.70709956579682
124, -620.3367669571957
125, -238.75793947228016
126, -484.1069441334589
127, -124.26568905418102
128, -488.1366925211923
129, -0.5068109654510038
130, -541.0208671465497
131, -358.74717339878663
132, -368.1836102702605
133, -625.4310037320146
134, -373.68579618273134
135, -0.6919529424354908
136, -126.27977066062331
137, -982.2941620154215
138, -1069.6838910740628
139, -369.48749028914597
140, -248.69700543894768
141, -0.2904325772626133
142, -504.95806333930443
143, -241.84435970734563
144, -126.91091996679893
145, -124.55107697261894
146, -123.87479915575774
147, -364.8563571631977
148, -511.9063422249602
149, -803.2773517947272
150, -506.7331081246166
151, -737.1302672168065
152, -251.21572790755525
153, -515.8414013126048
154, -372.6690666046764
155, -711.0884372716223
156, -122.60554487871741
157, -482.77782646084376
158, -593.3756944845487
159, -498.06812803150444
160, -500.4622740646345
161, -122.80905261809734
162, -125.73230684579949
163, -503.86031290195206
164, -380.25898060149245
165, -122.46406039699954
166, -498.9382318025431
167, -595.6875037135015
168, -367.26151135965233
169, -125.2710966655396
170, -125.5563633409483
171, -612.965776210735
172, -511.45906248485505
173, -240.45029290992437
174, -360.69828142918595
175, -250.58235280492863
176, -125.33780612797521
177, -122.36618281481174
178, -886.2767005661283
179, -709.9980637619825
180, -126.10313722981475
181, -124.78337796120734
182, -379.7931530263988
183, -122.4768662553324
184, -123.96403476570539
185, -242.26535869518312
186, -490.55530242199376
187, -0.7680159882580943
188, -582.8348733295513
189, -241.68988155586803
190, -618.0249518796697
191, -374.1952704490501
192, -498.2696009086785
193, -1093.64175165606
194, -123.49260040667187
195, -483.46919991494883
196, -909.6200667558476
197, -122.20351147977995
198, -120.0373390928788
199, -125.5693872159288
200, -122.12910383070961
