1, -1150.8758726975477, -1150.8758726975477
2, -1104.9293736046232, -1116.4159983778543
3, -1253.9926985336829, -1138.768194084277
4, -1477.166320734093, -1174.956198740665
5, -1206.4571861926993, -1173.974434695221
6, -1216.4178239536013, -1175.7559321593185
7, -1591.7100553102348, -1202.8604637576561
8, -1340.1741139101005, -1214.4898821264435
9, -1151.4894824512908, -1200.0055782850852
10, -1551.4061899557794, -1220.601693932763
11, -1355.4571663488603, -1228.8049779584724
12, -1423.1728483105646, -1240.129810899827
13, -1335.2549235641698, -1244.456643163954
14, -1540.9417338058904, -1257.6149888064183
15, -1514.6737556321675, -1268.9599724412165
16, -1817.1533424861268, -1281.936156623023
17, -1410.6022892279177, -1286.6674896547743
18, -1334.3950924910332, -1286.647710498852
19, -1800.6775168262989, -1299.3639078503677
20, -1814.484304394974, -1312.6010243794033
21, -1395.0658477719212, -1313.9794605638494
22, -1469.1287775876506, -1318.5493181841211
23, -1208.986014187265, -1309.2837807655046
24, -1289.1882992987116, -1305.5960273345827
25, -1635.7211306978668, -1314.282247917644
26, -1431.5617640618111, -1316.8521633772016
27, -1478.2668349183164, -1320.832113441705
28, -1447.473121423618, -1323.5892038668126
29, -1574.924897226398, -1329.5562548322453
30, -1593.9170598649744, -1335.5730647411724
31, -1240.99194637933, -1329.5143416289457
32, -1579.6019445598456, -1334.8878424108825
33, -1627.8723491393039, -1340.8009809171435
34, -1487.5211640508974, -1343.632716234431
35, -1383.787956004209, -1343.352349198683
36, -1322.5107158226015, -1341.0329373068685
37, -1398.1418093816703, -1341.3110172957058
38, -1266.4158258246462, -1337.189413345664
39, -1524.5027525833289, -1340.5143115298317
40, -1249.570574309809, -1336.020994404488
41, -1253.4543459760646, -1331.939471448077
42, -1420.3349633539844, -1332.9934276158222
43, -1311.8897873751052, -1331.1015062953352
44, -1342.8598302394737, -1330.2019544461632
45, -1154.31263856994, -1323.1792699203697
46, -1099.2454085884212, -1314.4355666385857
47, -1081.4191194573195, -1305.5237360028163
48, -1309.3914660091775, -1304.4401936568322
49, -1279.2177834991674, -1302.6306898650423
50, -1154.8954891946753, -1297.2384910336725
51, -991.0395296225024, -1291.30692807975
52, -989.3577083541084, -1286.9394627962615
53, -1216.4109205351297, -1285.8994235770397
54, -877.3867728944032, -1267.8850159392612
55, -1008.8063291714864, -1261.4396796204428
56, -965.050072642157, -1253.1811312366624
57, -1118.6124147840087, -1243.6984357984747
58, -1111.0049765999831, -1237.80881000924
59, -830.5625392214135, -1226.3173684381934
60, -867.5423428036664, -1208.9795835512293
61, -994.3499987830135, -1199.5061572149984
62, -819.1690358180637, -1182.68000049697
63, -919.9907573520163, -1171.4843900850942
64, -772.708345836986, -1152.1308755099901
65, -759.1565776062017, -1133.0819772217633
66, -1200.1062814773722, -1126.4662015511524
67, -956.1461474886236, -1116.1860066379666
68, -883.2449659798332, -1104.8780280661988
69, -999.955523806032, -1094.0770711766393
70, -934.7473722255972, -1082.146579656424
71, -755.2717679736545, -1066.1776998614948
72, -743.848488142852, -1049.4390895195997
73, -879.7452526956565, -1041.195889504204
74, -769.9162560671883, -1028.1128260843157
75, -721.8622377476411, -1010.7951143791233
76, -763.52403893049, -996.4761196785132
77, -753.3602914812814, -981.8251012911603
78, -639.2303133408427, -963.758680254138
79, -872.520177063391, -953.2308261916612
80, -735.0530108019123, -939.0160918047907
81, -920.5727106062122, -932.824044806795
82, -504.3364244097401, -910.9977835905646
83, -627.3203919069142, -894.9118734704525
84, -732.0207894009826, -882.8418212152646
85, -608.7423763962541, -867.3504636732122
86, -752.0608576533881, -857.2410212233632
87, -360.79965531981986, -832.7794704779891
88, -638.109006784048, -820.2766648001668
89, -131.99585156310928, -786.8285037023667
90, -373.36293187311, -766.0991347256953
91, -802.4623769584904, -759.394289583872
92, -782.5200139574824, -752.1316058485711
93, -1219.9764495877655, -751.7466567274499
94, -1185.1213444348105, -751.1305939690056
95, -1038.3859628336286, -749.9074481930354
