1, -1579.9469429571518
2, -1356.7751526549368
3, -1382.5629832362201
4, -1173.7311672438443
5, -1859.9294879342588
6, -1358.3966931365833
7, -1197.038660131875
8, -1803.490170128689
9, -1407.6749527107609
10, -1871.0477696819144
11, -1816.8690654619525
12, -1288.480749556449
13, -1745.8889656081217
14, -1492.3857377537481
15, -1840.522153909998
16, -1825.0110753130523
17, -1480.1864955025158
18, -1542.789779574841
19, -1772.61491141666
20, -1463.2831453784736
21, -1739.0167474562916
22, -1766.5795979118607
23, -1716.9486800720772
24, -1755.5053281013127
25, -910.8162643512492
26, -1547.5583989668398
27, -1646.5908786660623
28, -1150.8508795584708
29, -1469.5743297985014
30, -1672.912544351192
31, -1698.557401196555
32, -1640.050250889893
33, -1385.3757333782728
34, -1332.2822067967709
35, -1310.8133455012357
36, -1405.5435077728398
37, -1269.2467552769335
38, -1335.9058772872233
39, -1470.714176911664
40, -1319.6263960800604
41, -1183.7812969382849
42, -1282.921996601096
43, -1337.954991932796
44, -1258.8891696509124
45, -1176.5695254479099
46, -1264.5667161545118
47, -1205.1023061272483
48, -1168.3209248651035
49, -1225.0826880620568
50, -1252.623155824494
51, -1277.6957784759295
52, -1232.9207765206984
53, -1165.1594374902122
54, -1125.0662969275477
55, -1114.6980010895234
56, -1233.428574675048
57, -1117.0337658720318
58, -1242.7705596250269
59, -1225.2748215305642
60, -1092.0691426989556
61, -1114.6111881054376
62, -1192.430658543182
63, -1020.4467528974432
64, -1242.0498848520272
65, -1099.7920780832496
66, -1733.299518516836
67, -1089.4174107509766
68, -1206.1267773650625
69, -1111.4058568037422
70, -1146.6532978139428
71, -1252.0782104957589
72, -1118.8337642221238
73, -999.0092186329553
74, -1048.5861564223744
75, -1235.9663126528178
76, -1152.4902416215712
77, -996.8725470006921
78, -1238.229351245709
79, -995.6409502021626
80, -1112.4401190579733
81, -1224.8025502620683
82, -761.2117292851367
83, -983.0612279170612
84, -974.346714996753
85, -977.6623757926196
86, -1128.5973197153342
87, -883.1774219209327
88, -1210.7494912294674
89, -902.9863830434573
90, -894.7663806757323
91, -879.3380320820736
92, -853.2467712518996
93, -996.4133953565022
94, -900.1904565236485
95, -924.1964956389216
96, -767.512633463463
97, -1062.256029126997
98, -950.6450890973604
99, -893.1203993653146
100, -984.8438077165362
101, -968.1388573201766
102, -1001.1660490856912
103, -900.7257637998295
104, -1069.5459443010652
105, -1031.4380492716537
106, -941.044259564619
107, -1008.8130723743815
108, -984.0766021923383
109, -1016.3701530127985
110, -902.9007049276743
111, -1054.747496170364
112, -861.6720232914754
113, -1000.9372193418372
114, -1015.5896522872883
115, -1037.524502454053
116, -1066.0734656791374
117, -1046.0114295006056
118, -1060.6709393235362
119, -1159.5394678129292
120, -991.5579501295089
121, -1005.2666969617417
122, -1006.0231173964409
123, -1002.3706920898617
124, -1012.6844692085481
125, -1040.0929820932724
126, -1043.9812120351821
127, -914.1806573427303
128, -982.6259528727745
129, -907.9695713621791
130, -894.6031371910681
131, -1060.7033464055448
132, -901.6126247106707
133, -1009.3861111128626
134, -1227.2802124815955
135, -783.1797755345538
136, -917.3455075562678
137, -1070.9946052325802
138, -922.6652335789738
139, -895.6542367846228
140, -893.2660696086788
141, -809.439482049378
142, -857.5858537808003
143, -803.674211251459
144, -767.7652468251938
145, -1017.6407492280036
146, -769.9447788358923
147, -1008.3869477880629
148, -770.8215876588164
149, -956.8580429435941
150, -908.9651074861606
151, -942.5133731321339
152, -928.5686945211148
153, -746.8669600242148
154, -736.7162694280626
155, -885.0070396171781
156, -815.0764074278063
157, -823.0943539141304
158, -859.4933689361222
159, -1000.9703348605354
160, -864.6715545899696
161, -764.2843412956147
162, -768.2309587591615
163, -863.9659249842534
164, -639.1893214210979
165, -759.210888462607
166, -744.3288314469225
167, -635.4290239305712
168, -1030.2593746285886
169, -864.904200658826
170, -870.6296371700621
171, -756.8553108816317
172, -558.7097099557718
173, -637.4007605027509
174, -896.2712353255665
175, -663.1004908533511
176, -970.3261355292508
177, -636.6373352056896
178, -632.12750718677
179, -746.3785046106013
180, -882.7270406456363
181, -633.4073632619046
182, -784.3878367930217
183, -653.3601437926488
184, -746.6035989837636
185, -760.1819117203985
186, -882.9489328799839
187, -888.0704111060069
188, -762.0330320978751
189, -765.2819706124347
190, -916.1417115313582
191, -985.0604309956485
192, -832.3908914960732
193, -773.564873596235
194, -899.9561516488225
195, -1054.1632492381325
196, -904.7928564939542
197, -760.3694449879357
198, -958.3072601029384
199, -815.1799913701587
200, -1012.7082922425193
