1, -1464.291567522048
2, -1532.55959688208
3, -1601.412885333186
4, -1461.3416228224794
5, -1657.6780075775578
6, -1647.3456012846045
7, -1527.8719758803004
8, -1663.5535298010723
9, -1666.524677577022
10, -1791.0089963482606
11, -1787.1119538503735
12, -1601.640720611652
13, -1786.873058238818
14, -1725.8407163679606
15, -1741.7703710394596
16, -1732.8391259397615
17, -1735.5162811565183
18, -1554.3197795168985
19, -1738.8706419040664
20, -1730.8276243883913
21, -1610.3627190916675
22, -1484.2905842798007
23, -1252.8359769231129
24, -1493.5013612130967
25, -1405.0409366748415
26, -1367.2652814403184
27, -1403.9556041376106
28, -1301.4480413433314
29, -1402.8943912850589
30, -1506.4486828810159
31, -1320.7751264286824
32, -1209.446832813139
33, -1423.74294897186
34, -1308.5174813203166
35, -1381.4250159156861
36, -1342.252321487928
37, -1277.8573033798118
38, -1330.1592653533653
39, -1324.4151032068498
40, -1300.6608142054376
41, -1231.688149499135
42, -1388.378818340697
43, -1341.9226912640966
44, -1261.5476260049104
45, -1272.8097745913335
46, -1265.4651408085617
47, -1266.589306290604
48, -1207.3240418860237
49, -1181.8737216358127
50, -1011.4728201892451
51, -1218.0997418257655
52, -1257.9309718607221
53, -1278.3897287227762
54, -1264.2081357091363
55, -1217.9042880842019
56, -1230.2787267473088
57, -1232.444210543336
58, -1104.779459660371
59, -1286.3698067170162
60, -1143.5831694780954
61, -1072.6933495655937
62, -1100.3377228568286
63, -1118.7476844636653
64, -1129.3802227233464
65, -1113.0623252151233
66, -1173.1495601356128
67, -1103.9133174489643
68, -1138.0209196007308
69, -1127.7963527003549
70, -983.1354111827927
71, -1013.2576491327449
72, -1139.5442679640742
73, -1078.5434178788992
74, -874.923673252377
75, -1111.2090639722628
76, -1129.5562783390933
77, -893.8314397084405
78, -876.6174553655367
79, -990.0802472571196
80, -973.0161936613481
81, -754.3343597292712
82, -871.0207000892561
83, -979.528874648979
84, -1112.443460588392
85, -898.1079425954698
86, -784.1471302226228
87, -931.003914047607
88, -1013.3271759307202
89, -853.312782834642
90, -975.1875179567367
91, -1021.6000221996264
92, -764.549968589613
93, -762.0786398428824
94, -780.2112175340283
95, -743.5699090480172
96, -904.1580370204284
97, -984.404299771997
98, -850.9132454749077
99, -883.7636185466502
100, -747.7645184035998
101, -891.066037881114
102, -996.5888525936359
103, -763.2676602980391
104, -905.4666818132063
105, -1726.8090273108237
106, -900.3204509131813
107, -892.8878680667457
108, -779.4298676332286
109, -844.412762158785
110, -736.5213558989325
111, -752.7463510112154
112, -866.3792852923799
113, -383.63789635123584
114, -852.9327552597601
115, -708.0797944425915
116, -250.988547979809
117, -485.83945811947757
118, -252.32365317894653
119, -0.2700462882187909
120, -368.69005122863865
121, -251.00869129484238
122, -237.07079548591062
123, -775.2945374698958
124, -937.9307960670817
125, -530.8267989609031
126, -1023.4107358359007
127, -365.9611125881174
128, -358.03094585428516
129, -377.157617138377
130, -1175.0374347454672
131, -1161.0924843409364
132, -1158.7723410559217
133, -124.93041065764316
134, -125.0404862889596
135, -377.62249628285804
136, -121.83908463191081
137, -896.6220390527144
138, -121.86473347468005
139, -127.3033412917983
140, -125.43268615728196
141, -360.1892136369276
142, -126.56845468295607
143, -127.853400086997
144, -120.2554483701066
145, -641.6434857556823
146, -0.782743204756516
147, -245.54387560551734
148, -126.82518799225208
149, -244.4037306922676
150, -126.08380410753125
151, -248.79463474486357
152, -122.45429079812492
153, -125.42189176899015
154, -487.8632671695647
155, -368.3733961336098
156, -122.91237105984045
157, -125.81137215790802
158, -505.8856671028783
159, -497.6938396892036
160, -249.80186676651033
161, -506.67214185880056
162, -378.3420593500941
163, -364.76157599683796
164, -592.4005390376938
165, -0.74603886554586
166, -483.917550964222
167, -503.9664417466751
168, -123.39914410391025
169, -489.79143415117886
170, -509.5502249012446
171, -246.461882339321
172, -241.1820608183785
173, -123.54841479214052
174, -369.2315870520519
175, -123.84696362547692
176, -124.33942298218118
177, -372.09205492174164
178, -376.10192634580403
179, -494.3674769600721
180, -123.82847060520983
181, -124.9060966864812
182, -244.95416284640646
183, -370.909506129961
184, -476.07514857789624
185, -493.16126406510784
186, -126.72641573404627
187, -250.05889536703225
188, -0.5761160735332688
189, -124.06320839150735
190, -477.9998322579455
191, -246.2819473525094
192, -126.17479597910032
193, -0.911343978044339
194, -122.29865398844565
195, -242.74901971981157
196, -483.24793572932174
197, -248.67559787187628
198, -360.9985086126731
199, -481.6803262721637
200, -126.14215563468291
