1, -1174.3982496761043
2, -1385.5227008973038
3, -1347.8094807376146
4, -1723.8953717838112
5, -1873.6605799433933
6, -1386.624406363917
7, -1251.1820571380229
8, -1516.1856272192556
9, -1440.3372015565183
10, -1559.1752964694808
11, -1675.1253572385267
12, -1668.8389243034474
13, -1685.5305592921466
14, -1544.498150700969
15, -1698.1778381944484
16, -1744.4666886603352
17, -1779.7604665073557
18, -1674.3077016516913
19, -1775.293110196336
20, -1640.4212452913393
21, -1293.8963255136473
22, -1467.764936966591
23, -1575.4869716872593
24, -1646.0715829673711
25, -1652.2341664516252
26, -1723.3320444727233
27, -1375.3921648941234
28, -1361.8703018913968
29, -1126.6417850145388
30, -1362.2113931041365
31, -1379.1019485272755
32, -1322.6560430926427
33, -1171.720068740903
34, -1159.9250459056714
35, -1356.45125553493
36, -979.4075309908344
37, -1150.2612802482422
38, -1053.0999754507673
39, -1011.0575902822399
40, -1302.6275784585785
41, -999.2365210683218
42, -1020.4638527595318
43, -1277.2220801667795
44, -996.5878052976174
45, -937.9007535721726
46, -1012.4801081371176
47, -1297.1138407661963
48, -1139.593284692025
49, -1206.445552459172
50, -973.8991451827434
51, -1156.4887614619242
52, -874.6421632454172
53, -1204.012649656999
54, -1124.266292765063
55, -984.5199857591551
56, -1123.093557608506
57, -750.9604851484933
58, -995.6114158855188
59, -872.9335797906592
60, -714.8333197820743
61, -1138.7249300607493
62, -1118.6107845455274
63, -752.3679023114721
64, -631.064384238642
65, -505.6745792158685
66, -986.1806550097648
67, -508.87280604908267
68, -636.6077907684897
69, -668.9742587659988
70, -874.1648950338082
71, -866.0482232085454
72, -752.7294917782227
73, -746.3803697827138
74, -732.5172817175381
75, -878.0971936620147
76, -740.2558846875215
77, -823.9488532233142
78, -752.9034441853374
79, -771.9474502870006
80, -767.4524910582654
81, -853.1779806616919
82, -1016.877076857549
83, -862.0760742387648
84, -634.0458630636216
85, -633.1996587083636
86, -760.5218676206871
87, -998.835613197807
88, -759.8398137110316
89, -865.0411357713214
90, -644.2502200828965
91, -773.7879751854874
92, -859.8195600093908
93, -567.1765778924231
94, -757.5408116054567
95, -919.5575768512199
96, -641.5792777101855
97, -871.7084715250643
98, -664.7545558257757
99, -877.2007735871315
100, -747.8104939371503
101, -506.1293511097883
102, -651.5314768651136
103, -746.0973265107115
104, -749.8248235050668
105, -384.0382848642105
106, -496.6648924701218
107, -490.82958612301235
108, -608.8615309534921
109, -610.5760848877347
110, -491.407594457411
111, -497.7808107043468
112, -252.0965883717326
113, -251.0047360656186
114, -359.69604514000423
115, -128.23679796883465
116, -363.6614094018956
117, -251.40701123159798
118, -128.69075958298754
119, -496.59563772281086
120, -253.74734408734338
121, -256.423673401772
122, -497.5008581989752
123, -373.7693922847635
124, -252.03518330772067
125, -630.8632552054967
126, -367.2582606053744
127, -367.01737817053913
128, -243.95860153979754
129, -493.7942862341118
130, -3.230983818570905
131, -547.2182261898283
132, -370.9989061585859
133, -130.06700798992514
134, -483.1907614664418
135, -489.0025935001986
136, -128.25558003503622
137, -380.9524652829949
138, -122.97430210593116
139, -127.1125274607001
140, -127.95584672042958
141, -128.59450087107953
142, -375.7891172348593
143, -128.98700852820892
144, -125.2543622122434
145, -126.2589502658804
146, -246.21849781438092
147, -507.0806770372565
148, -244.68105199528043
149, -126.9840402994449
150, -366.30596219818494
151, -246.6154073250204
152, -365.2739153908217
153, -122.34137803476402
154, -248.21396760131273
155, -368.4377569190094
156, -543.194961118283
157, -248.48534819257358
158, -501.35391094477444
159, -125.09240839619179
160, -234.98346164584166
161, -122.014415220422
162, -241.380142744486
163, -127.18627234672785
164, -510.3239325739381
165, -525.59271801842
166, -365.7324184872748
167, -375.6507991980556
168, -359.26388775960385
169, -125.43831751278307
170, -480.33457842651165
171, -126.30904964474628
172, -245.6642464321628
173, -123.8163900303084
174, -244.27848827253467
175, -122.80340805148128
176, -0.6898021786068399
177, -125.10031528612627
178, -245.18112920229413
179, -239.25201560921937
180, -580.2886205561425
181, -124.68712204999221
182, -124.45060215976007
183, -126.54421917829326
184, -235.32927405679266
185, -247.49338742313333
186, -0.425471556377821
187, -242.7248430954011
188, -246.5694651809786
189, -117.50522516972713
190, -483.5717369787246
191, -0.17846698552160212
192, -125.24829987016544
193, -360.4374253837704
194, -242.47366447770685
195, -243.06164594942211
196, -243.14403018761436
197, -499.64608546390247
198, -364.3236488619051
199, -1.13230905610277
200, -360.2735036946818
