1, -1097.8746064909415, -1097.8746064909415
2, -1266.0827559540974, -1139.9266438567304
3, -1243.6445782509445, -1165.2489154415593
4, -1526.44744932857, -1206.3064279331559
5, -1756.536145155075, -1260.9904075205002
6, -1737.9943411253353, -1311.8859049930074
7, -1421.7333781169127, -1318.8755269683165
8, -1733.0541226614089, -1353.0426693500099
9, -1904.383798921062, -1389.0637117131816
10, -1684.6241883997347, -1409.8132771780206
11, -1504.4815944176667, -1412.674261197992
12, -1814.789405483969, -1434.9424613442725
13, -1740.4274158767607, -1451.327241548597
14, -1807.2710042104525, -1468.6314647001152
15, -1475.319570487864, -1464.292450895204
16, -1680.5059023330127, -1473.5778487204168
17, -1848.3444529549186, -1488.1302655487507
18, -1657.112767292904, -1494.2096233212994
19, -1688.6976201512641, -1501.1580166307797
20, -1551.2172450883834, -1500.7826474024828
21, -1449.7835941746832, -1494.5121735537546
22, -1554.3495980147934, -1494.7649563843413
23, -1467.1087695463161, -1490.4785224678
24, -1614.1840691167088, -1493.5190017175487
25, -1484.2327005060692, -1490.6035685725717
26, -1551.5708339035282, -1491.02066335785
27, -1510.0960997114405, -1489.6872059123214
28, -1172.532381164098, -1469.1334011972165
29, -1295.6513792914063, -1458.3210922579651
30, -1411.0403619006352, -1454.174716941947
31, -1228.1233917569575, -1441.1516452774536
32, -1303.2046988155478, -1433.09549395893
33, -1316.5056572746762, -1426.2702895820382
34, -1226.116850906283, -1415.6927310400101
35, -1304.9205658787123, -1409.4806725415208
36, -1265.8016484328894, -1402.0370519407918
37, -1257.499747286161, -1394.7510475904778
38, -1160.8784094836778, -1383.7306559621716
39, -1245.5068557586303, -1377.0412376746856
40, -1181.8993732183342, -1368.2206358980395
41, -1697.0690502018547, -1373.6084074761611
42, -1230.054621772789, -1367.1810153035801
43, -1262.5657619882422, -1362.2724814477406
44, -1247.5161828467192, -1357.1333127802914
45, -1281.2852866571582, -1353.3662948525644
46, -1312.8796564273707, -1350.7426422667577
47, -1271.772764956384, -1347.053167694613
48, -1279.4033730442327, -1343.776539153391
49, -1195.987996920664, -1338.1387263434735
50, -1118.8508425432885, -1330.2480001709348
51, -1122.4255589501568, -1331.107099010359
52, -1141.3030675554828, -1327.2811054979747
53, -1246.321040320929, -1327.3579008092383
54, -1155.9830443095263, -1318.3988954042438
55, -1140.0564052086863, -1306.6995052572054
56, -1133.5045595232334, -1295.2219913971253
57, -1140.5566515260584, -1288.0614515958623
58, -1028.7405255094866, -1273.558414296106
59, -1075.3073644935553, -1261.0915981156195
60, -1243.700372940948, -1254.2593747175245
61, -1230.305688294917, -1248.8809401527528
62, -1118.7922871223575, -1238.8283675587957
63, -1056.4684304382, -1227.242235522264
64, -993.5876158334808, -1214.2154423033035
65, -1108.489800668812, -1206.5629615021842
66, -1099.1955110069462, -1197.6397113881385
67, -1050.0362530504874, -1188.7412355639603
68, -1071.5486304028805, -1180.1345657293664
69, -987.9824702447723, -1169.4301915112096
70, -878.7752646151247, -1154.7605705303106
71, -637.6394993594283, -1129.9048611498142
72, -881.820560678672, -1116.5499380393094
73, -878.1981970503323, -1103.8122991049754
74, -1034.869941771279, -1096.4699019484
75, -864.5647768858967, -1083.910246009086
76, -864.5458856147601, -1071.8026388143842
77, -788.7224165964202, -1057.2673719798208
78, -382.4636925699765, -1026.5229986426205
79, -1000.5477671363044, -1020.9387616246164
80, -1007.6797944537179, -1014.6696438184603
81, -736.8557558505502, -1001.7677915721937
82, -751.9178208981049, -988.8373442626489
83, -501.6463914537903, -965.9052754102773
84, -377.14996289375955, -939.1986354639674
85, -251.46385307079967, -906.8710725774928
86, -611.2156946552482, -891.4663776960278
87, -629.6839242804095, -877.1377600089392
