1, -1320.1057856348832
2, -1400.720922448111
3, -1114.9503843805687
4, -1746.980057490408
5, -1510.6546329742828
6, -1735.5798650706818
7, -1364.7224179896634
8, -1927.3169646538215
9, -1843.8047406779178
10, -1743.9199229461829
11, -1582.3017664229908
12, -1883.3708305830567
13, -1702.3003781220282
14, -1255.9309464743549
15, -1873.4989416546473
16, -1845.8486522384255
17, -1772.3486923452826
18, -1520.996666668765
19, -1790.978376673042
20, -1377.073452286307
21, -1378.4992166862212
22, -1764.667996867744
23, -1272.5164423982221
24, -1450.959803856578
25, -1447.8957088562267
26, -1284.556033318374
27, -1365.351678345238
28, -1217.5110278890486
29, -1291.8958633968996
30, -1173.9589083925346
31, -1402.8251655168451
32, -1071.9843859076402
33, -1162.3753574270188
34, -1424.3290863838115
35, -1208.5195891782564
36, -1264.3339057780263
37, -1367.81919519355
38, -1337.1137728852582
39, -1290.9052412231779
40, -1223.3292974249964
41, -1157.874397649047
42, -1198.2933713465918
43, -1035.8222595004213
44, -1070.6928276323717
45, -1162.4408514903744
46, -1072.6316863333382
47, -1249.074210761075
48, -1296.5121397164696
49, -1015.831451652081
50, -998.4173784716791
51, -1006.2268290156151
52, -1053.0559862430719
53, -979.0379611503894
54, -1157.9183335647115
55, -938.9423101211166
56, -892.9929543252172
57, -1146.6592479438546
58, -986.0738509474482
59, -733.7417813673676
60, -1109.2609738278081
61, -868.1784861677801
62, -1025.5508857036002
63, -880.5784503486719
64, -1007.8389530394276
65, -1135.645457875377
66, -976.1343979281809
67, -740.3886466640676
68, -519.4813397165196
69, -997.7985979633601
70, -1145.8519320323087
71, -997.913839954677
72, -1731.5852151346228
73, -988.12961931795
74, -669.3183513176124
75, -627.5982421043002
76, -872.7401449856557
77, -749.5321695779046
78, -535.7835784043222
79, -752.0750736593507
80, -739.9250304957903
81, -738.7028888344273
82, -713.0126571498771
83, -878.0580923235066
84, -623.6352536143677
85, -620.7632032254356
86, -507.36630993793045
87, -510.9146107456229
88, -507.45808110561603
89, -503.3757776810784
90, -587.9589117115278
91, -622.3836861931337
92, -498.84030758467503
93, -829.7033415047781
94, -735.1942151831305
95, -618.2565584061985
96, -377.30977070499677
97, -612.1514560382068
98, -251.88384732961006
99, -363.4102786409232
100, -0.7153236619702604
101, -126.22054499519349
102, -623.2495758006235
103, -370.8502737849671
104, -888.2943474719616
105, -363.0138371280048
106, -675.2040724861972
107, -492.646206201846
108, -857.2491066004242
109, -123.33556442500183
110, -852.9881000201416
111, -242.27308394670555
112, -356.6877587666885
113, -1172.0360750576797
114, -498.99242965773396
115, -127.78311170083795
116, -369.53705943981595
117, -499.50942703777105
118, -121.07907686864274
119, -494.4594170158432
120, -244.48778741210376
121, -374.0280724773358
122, -245.36550747258073
123, -120.94839971972453
124, -127.41236586491497
125, -568.5379530294259
126, -121.65176565926289
127, -360.1456514109755
128, -126.33925464206226
129, -244.83967174166506
130, -643.9999962253655
131, -127.46075107280745
132, -624.3197851410054
133, -676.7634695440594
134, -127.25114312468042
135, -622.5690317857678
136, -367.0754123345036
137, -356.744316406999
138, -578.1176309828087
139, -478.32037710108017
140, -617.1958955768009
141, -374.2727464232324
142, -480.4554427263988
143, -126.56271844097309
144, -1.1831102540475038
145, -483.46934801270135
146, -125.21471261352279
147, -124.55876766988666
148, -249.19754814557794
149, -354.83176490362854
150, -236.51453826609634
151, -365.51591501522927
152, -123.5461720672682
153, -363.32110344534397
154, -124.70869834569677
155, -366.2195223175533
156, -121.31886429548344
157, -120.2290753820138
158, -126.36031315031117
159, -123.2833966486344
160, -1.279228835435146
161, -362.580705459745
162, -374.2685701416786
163, -514.720971452181
164, -243.5012641422884
165, -123.94062463614264
166, -122.9282609189631
167, -123.44880009928627
168, -0.6264111103681868
169, -246.19879634956536
170, -0.7913835054258874
171, -0.6770692804164814
172, -0.6562983718068477
173, -121.90281293422763
174, -369.17573858625843
175, -126.61487826987971
176, -125.17561976023303
177, -243.12683432621344
178, -124.13882251411303
179, -248.0112316548882
180, -124.59523000900674
181, -370.810480010655
182, -126.07207929816869
183, -125.17386798911949
184, -370.00510311342094
185, -124.82367497284568
186, -125.60275915608368
187, -124.04480305146718
188, -0.7214488325426593
189, -367.50934280271446
190, -484.42291475564616
191, -126.62576792589925
192, -122.90152893829489
193, -126.33915343863812
194, -377.18958230611395
195, -125.89171416529008
196, -369.295980918343
197, -122.31888596688336
198, -361.95192948796165
199, -120.93305956867653
200, -510.2288390865241
