1, -1333.047167792332
2, -1281.3473365257269
3, -1816.8623416034911
4, -1568.3811199985682
5, -1366.41909061189
6, -1712.136908535557
7, -1398.8727170544132
8, -1772.987204734146
9, -1715.0932244747376
10, -1635.184408177651
11, -1439.5834203585046
12, -1492.6016469671513
13, -1755.355177608339
14, -1752.3291933627518
15, -1705.487732060853
16, -1671.692834827382
17, -1629.8115315455423
18, -1502.2911280751714
19, -1548.4129419280741
20, -1559.2142200902294
21, -1542.4778545833667
22, -1396.8810371632892
23, -1399.8050433949034
24, -1249.3907417050968
25, -1210.5996164617122
26, -1331.536521003444
27, -1338.213533745659
28, -1290.3363382404912
29, -1333.0289086336616
30, -1450.227285147156
31, -1425.2855889852322
32, -1073.6151951316476
33, -1382.9500763529543
34, -1273.4787720356553
35, -1324.8688474331836
36, -1318.3593304646158
37, -1315.0765190022564
38, -1245.7700979841845
39, -1129.6614138444027
40, -1270.1517650863861
41, -1117.8709184230993
42, -1267.8221496171202
43, -1113.051721607604
44, -1214.1929188271774
45, -1228.1744365023314
46, -1215.8348068285093
47, -1154.8436489940677
48, -1116.268889588899
49, -1116.760280970323
50, -1258.1415671912166
51, -1135.9624431816871
52, -1223.2085178741074
53, -1071.9222634468304
54, -1216.3542819171614
55, -1125.9568462913505
56, -1145.517585157567
57, -1084.9465348015444
58, -1117.484396010128
59, -866.8209260818822
60, -975.5871531885723
61, -1225.8684191732543
62, -1111.1561256248065
63, -1054.0312315167118
64, -1250.670109619718
65, -1047.2167864142166
66, -1016.6234134992692
67, -1098.6673468506212
68, -989.1746777058254
69, -949.1292180307943
70, -977.2958172741967
71, -1157.4642130124769
72, -749.5982658599195
73, -1124.6903417900771
74, -1111.2236320260795
75, -871.8953693402783
76, -868.0272603765811
77, -1006.3673890929541
78, -636.8661501150793
79, -636.2382074714128
80, -625.4020619090544
81, -677.9314360547842
82, -754.1116558893924
83, -636.197098359954
84, -899.4978612290021
85, -904.9183021624815
86, -935.53450139116
87, -1033.1776373125817
88, -881.91595562154
89, -1054.1626672522948
90, -1033.860583264887
91, -996.5099057158012
92, -1150.1626296833006
93, -1170.663037283242
94, -1168.0944166741926
95, -1199.6496830650099
96, -907.688966570725
97, -1006.271457465406
98, -899.8338200034776
99, -896.9206863317369
100, -881.2784265523035
101, -996.5807199314336
102, -837.1311621817148
103, -640.7145468063868
104, -777.0566128833512
105, -841.0321881513755
106, -673.0364856923974
107, -748.603937871415
108, -642.3558303303047
109, -373.49739357711576
110, -380.55752499683683
111, -500.8461845761937
112, -489.1172037966401
113, -483.27056463868996
114, -496.1407905952986
115, -253.25328373016515
116, -483.09168309599977
117, -125.96472709231004
118, -630.2567646320306
119, -594.3602490704171
120, -630.5867644606107
121, -124.6385361605873
122, -237.27999908995892
123, -0.2125503970804042
124, -607.3920770384871
125, -243.44530132379492
126, -123.86070207220942
127, -122.30459753882195
128, -357.8394836732678
129, -122.35085077999726
130, -359.639904844598
131, -489.4871700040146
132, -359.7897618018431
133, -247.58618455516637
134, -126.02603026859
135, -359.4466707671493
136, -124.34099704898861
137, -120.26801426725432
138, -125.04058826103763
139, -122.5427473292033
140, -125.44387576682838
141, -123.45078337735998
142, -123.50308413797
143, -125.49495194745526
144, -117.71646350392822
145, -239.35263760052482
146, -472.2308163843881
147, -356.5532633537787
148, -122.8664571605865
149, -123.8514309816377
150, -243.28706010461565
151, -242.67405460716017
152, -124.20630735193019
153, -125.79145229590962
154, -118.75025930551959
155, -482.37976519814197
156, -125.54854894436272
157, -1.4338106969568802
158, -126.98304666516292
159, -122.37492412460763
160, -1.5371033565072456
161, -123.41341306066334
162, -126.84161646484921
163, -121.95226512571384
164, -126.78920892514742
165, -1.215494375758687
166, -119.71405014586732
167, -559.7320310950582
168, -366.17160219751497
169, -366.3688208463845
170, -242.68220312600104
171, -246.9669431832128
172, -555.0074295086254
173, -0.18532806382091188
174, -243.02637237696703
175, -125.84677464778002
176, -120.5496543404961
177, -124.35934988314119
178, -354.52554752916643
179, -243.08669076507925
180, -123.09879591589991
181, -124.11938883621393
182, -355.8741240337174
183, -354.6947122592699
184, -497.2554838814702
185, -245.7548415198921
186, -120.43316260539113
187, -576.7529827547088
188, -556.5789316028176
189, -363.50953025102797
190, -122.20111952020645
191, -353.1354301279822
192, -121.18031981705336
193, -120.66153294628165
194, -0.12013670961921806
195, -0.39755444228910897
196, -118.7649686666761
197, -126.1466632472151
198, -122.87516302270829
199, -234.8390722880022
200, -123.75651317324218
