1, -1265.0186785945086
2, -1393.6999832503047
3, -1576.057744429494
4, -1454.2664142359895
5, -1236.3549978485485
6, -1270.2016029921676
7, -1308.4512542791706
8, -1531.1983715102072
9, -1521.478275857707
10, -1213.7003254032236
11, -1083.2878774338994
12, -1793.5949659408716
13, -1533.5727560500234
14, -1850.552425318715
15, -1860.742458021868
16, -1535.5447839021326
17, -1773.4855404732757
18, -1823.187455950402
19, -1436.4697848390545
20, -1821.0574637932432
21, -1672.8672782565523
22, -1487.610365028787
23, -1628.5085544716637
24, -1621.0696340731292
25, -1437.7031637867683
26, -1581.091215372391
27, -1496.7619973447702
28, -1305.7572433965322
29, -1449.9097051150138
30, -1515.8810379632414
31, -1537.5632730074992
32, -1488.8538802170076
33, -1707.108966802118
34, -1576.4424199279817
35, -1488.0852333093155
36, -1734.8436046237744
37, -1354.4385750432286
38, -1377.1554109799413
39, -1567.1254527895385
40, -1341.754852271195
41, -1234.2744033835854
42, -1257.2225410448084
43, -1199.9472747301554
44, -1200.0561738789718
45, -1073.5558761727189
46, -942.3782930222015
47, -1135.5407593878952
48, -1263.9121902234215
49, -638.8656183337077
50, -1061.3665461837638
51, -994.2911946900053
52, -1130.7975186413776
53, -753.039004697145
54, -879.6189888064604
55, -1126.4066501940586
56, -1024.772396571286
57, -1122.6140277235424
58, -761.3147070605177
59, -987.6417435660027
60, -752.4528517616408
61, -865.8099421382994
62, -990.9225403929983
63, -1049.3397746261767
64, -709.8574282014027
65, -1142.274958193392
66, -1120.5784682247188
67, -541.6356933692091
68, -1074.0493650123121
69, -497.84548326836864
70, -503.3040596004517
71, -961.3121911419596
72, -750.0439487674162
73, -250.16658679782154
74, -992.6985089179319
75, -1137.045192462601
76, -612.7641804121984
77, -1194.5387052023766
78, -1197.3814717045348
79, -668.7951164907377
80, -493.53205879281853
81, -1049.13220969493
82, -505.47532690193884
83, -0.5714326687253979
84, -1162.106217754332
85, -1052.823098853306
86, -622.6861684378338
87, -126.41575754715596
88, -1150.593966450178
89, -365.4577901575816
90, -517.0976230654862
91, -780.15433809566
92, -1162.5870465884086
93, -1019.6627671929899
94, -1023.0365843612956
95, -1044.7539372589297
96, -942.5076105449646
97, -1085.7721281014396
98, -1057.8767912236663
99, -1035.6269387989514
100, -897.1819065568326
101, -1037.1355815927398
102, -692.3538151413584
103, -366.92835649594014
104, -1072.639859930874
105, -1163.0710874858744
106, -1180.0537238371571
107, -1040.3822422588962
108, -1328.9818861245844
109, -1317.244138984069
110, -1155.207040444211
111, -1199.4034523365606
112, -2.459348070106451
113, -3.500585058411197
114, -1219.327041679177
115, -1196.5457342987117
116, -1301.424330828375
117, -1330.8259763923738
118, -1327.698923718182
119, -1371.685947596595
120, -1290.3904660972526
121, -1351.8961922903482
122, -1157.2770829390404
123, -1292.980441063746
124, -1365.6050021435565
125, -1108.7108184444505
126, -1335.113821708987
127, -1341.9670467853184
128, -246.44922412628546
129, -0.628687073386725
130, -1214.4732626276912
131, -1344.2987644211637
132, -244.42307836688568
133, -1339.9423429885571
134, -487.9634064880056
135, -1379.7473998358068
136, -1130.2759916253149
137, -1197.655372810219
138, -1242.6758398477155
139, -1198.9792351022886
140, -361.7097282268803
141, -1224.8114650679236
142, -1100.4575353687826
143, -590.2288480750443
144, -1175.1083260321632
145, -1146.6480696972872
146, -237.3049303963879
147, -1053.2706094171365
148, -493.6602722767319
149, -741.0903412994908
150, -384.08044301981545
151, -750.9991131462895
152, -126.13302708720363
153, -880.9425812390014
154, -125.91488697615847
155, -620.8304156212257
156, -251.55886733622745
157, -861.608292634255
158, -121.04685760951878
159, -374.1113775485113
160, -1735.7125321978772
161, -1353.417785582468
162, -1185.9926283986297
163, -616.1013583656895
164, -613.5622580596186
165, -727.0291418568539
166, -365.734967176712
167, -851.8719007721073
168, -0.9686215387785968
169, -606.2948697581063
170, -127.18866539722667
171, -492.0566894496959
172, -369.0299007421565
173, -244.4879363335822
174, -376.61356124977505
175, -126.16852098563034
176, -358.95934080105957
177, -361.9868040163559
178, -247.83531625335786
179, -606.203822382647
180, -733.1195359595492
181, -629.6772252016208
182, -490.0790428013869
183, -506.0245046890822
184, -525.2368206709923
185, -1.351863410072057
186, -235.32449310994667
187, -984.4601856650604
188, -902.46768112063
189, -984.6125061279378
190, -1003.9963982105721
191, -0.4249047540105916
192, -1001.7001983526311
193, -1129.095032266488
194, -1062.9508648285494
195, -1132.102607981945
196, -0.7326216499239633
197, -1063.0973705956649
198, -1140.0621173119148
199, -1111.5606577099122
200, -1110.458595142356
