1, -1404.8442581859827, -1404.8442581859827
2, -1429.0680605281968, -1410.9002087715362
3, -1385.0261886069682, -1397.3078449290058
4, -1514.2476561232634, -1408.6610451228944
5, -1421.5817926909826, -1408.7947209219076
6, -1328.844743842551, -1386.1649436147588
7, -1862.7394872916873, -1395.4240283064132
8, -1223.9588516713761, -1358.316753422519
9, -1063.427505614284, -1301.2864181711532
10, -1342.6196402541884, -1300.0000181417547
11, -1383.2082147594558, -1303.2090386343004
12, -1222.77291429659, -1289.5409203020442
13, -1533.6986298305342, -1302.564806541146
14, -1173.016943848697, -1285.6380027255555
15, -1655.4880985070522, -1300.7759894430162
16, -1157.5368356548424, -1284.47723583868
17, -1152.9424669486841, -1270.166990017963
18, -1523.015249920877, -1279.891344724088
19, -1208.1386938379962, -1271.7448363609021
20, -1489.874419538447, -1279.3403267802073
21, -1365.863936183169, -1281.2349552508927
22, -1383.1729353298888, -1283.7919269071294
23, -1235.862205512048, -1278.6548324612897
24, -1218.1102544335504, -1273.0208335480845
25, -1103.787044596103, -1260.896405545203
26, -1544.8332580717447, -1268.1637307338276
27, -1151.3416006653738, -1260.0432912305396
28, -1733.9784437692738, -1268.5569400665436
29, -1001.5630922918814, -1252.0667845658456
30, -1419.9861870878, -1255.821305685929
31, -1072.3165752814402, -1245.1735917684898
32, -1733.4993976856242, -1253.261106760695
33, -1372.288047640759, -1255.2927724444692
34, -1401.2248422826547, -1258.020341161183
35, -1096.6779704187381, -1249.605820648142
36, -1219.6138605807125, -1246.7808373183814
37, -1337.9471943841552, -1247.8821613083576
38, -1733.3468652196577, -1254.6347848530434
39, -1142.5710113409696, -1249.0348455470826
40, -1132.5893575332555, -1243.4073749771803
41, -1209.4496959456103, -1240.7763378336724
42, -1168.3544422550972, -1236.961278395212
43, -1285.7911963491795, -1236.8322698300399
44, -1022.9129576140583, -1228.1080560548537
45, -1151.0936073960072, -1224.3996518004167
46, -1159.9209817264696, -1221.1604135465948
47, -1023.4002637603472, -1213.5809162580535
48, -1349.1462243788078, -1215.3080988571348
49, -1381.746683570508, -1217.5646395423823
50, -1166.6562320145347, -1214.973188863098
51, -1146.3083530428896, -1209.320251242809
52, -1178.7495082944074, -1204.2605869027177
53, -1184.7306609792956, -1200.0688567354805
54, -1194.1693911701834, -1194.5479017803218
55, -1199.0122535023847, -1190.286697679906
56, -1213.9028762660237, -1187.8831045034478
57, -1261.302348059148, -1184.579439346884
58, -1207.387273451668, -1184.1933317835715
59, -1208.406279604423, -1188.216409043642
60, -1162.9795883748147, -1184.3817103646759
61, -1183.2761085570132, -1180.4898378614362
62, -1199.0385813705795, -1179.9364768657151
63, -1219.8696867848405, -1175.5549563374327
64, -1145.2545659618613, -1174.8359304168182
65, -1175.1794688603047, -1169.5228351071755
66, -1155.9069881882367, -1169.4808648781916
67, -1048.2884231390676, -1166.4525883652193
68, -1173.2201109042828, -1161.4964836003953
69, -1202.901261849995, -1161.3792920180415
70, -1183.354046970961, -1156.987533393422
71, -1181.2599354773088, -1153.70223685876
72, -1129.666796381036, -1148.9953071836107
73, -1088.9234347191514, -1145.4580748117978
74, -1019.5393261664502, -1140.2056790660974
75, -1221.3068368390477, -1142.9956482161278
76, -1160.86488687026, -1138.4009537959212
77, -1206.6214007847707, -1139.6445012886675
78, -1145.6934028565825, -1136.723373551837
79, -1729.6743463800365, -1143.9229693060818
80, -1045.8078163122927, -1136.7867907488744
81, -1023.9455652211925, -1135.3053811731063
82, -1021.7067726993902, -1129.2623362321713
83, -911.2148097651739, -1118.3182220399765
84, -1023.6338280438079, -1111.4513206567333
85, -1051.6295864908777, -1110.2094181384941
86, -1027.8248890925847, -1105.625301793996
87, -1089.671939545201, -1101.32093502619
88, -908.2297196518978, -1094.4497614985783
89, -1006.5966292742817, -1090.8537660168524
90, -885.9134345261836, -1083.194395952002
91, -887.7144028492281, -1074.4231227962678
92, -944.2781482953593, -1068.5734601479057
93, -860.8673764171357, -1058.2502978231294
94, -1000.8806086565637, -1057.6283057621004
95, -937.7350255404589, -1052.1391259035654
96, -889.3722090041681, -1044.9354865981907
97, -879.9488683590117, -1040.4803804072676
98, -642.0557539733975, -1021.2158181302334
99, -756.5008978315802, -1007.6798075584502
100, -634.8358345094935, -991.2943867123242
101, -756.9585267388633, -980.8094535075845
102, -791.1787003075116, -971.3089406324823
103, -759.4260626812154, -960.8134845868113
104, -864.1928648311781, -953.818997852098
105, -623.8675106100162, -938.408519969809
106, -627.720536314775, -923.4579043811033
107, -771.4525822001316, -913.564814565802
108, -630.4127083895916, -899.4864326077918
109, -630.7217882958057, -885.7814474794844
110, -766.3527117401087, -877.4079942412517
111, -866.2635291075402, -871.7136897176822
112, -722.5732108792357, -861.9039899365388
113, -506.5646626700547, -844.4028028394089
114, -506.90258879103743, -828.1524489622718
115, -621.8741411627483, -816.175413425873
116, -900.111219932715, -812.1849142642368
117, -253.24132098258843, -787.276817046676
118, -750.7969468777252, -779.8136231636367
119, -252.95151593573695, -754.5648919745466
120, -244.39195057471088, -730.0661242719783
121, -899.1329760847066, -726.3417471154326
122, -372.3605288508957, -708.369748838363
123, -127.21001023447226, -681.3033373191907
124, -365.8673898308419, -665.4028007284306
125, -247.10750557326176, -643.7080873812932
126, -615.7863899216771, -634.7316340052593
127, -126.21929052681732, -609.3534051104937
128, -543.7629794962056, -599.1997551478624
129, -125.63001737947577, -578.3336401894362
130, -368.2743787710639, -564.7776915075473
131, -632.8257344330823, -558.8684652898864
132, -845.0768568423889, -556.9463708493738
133, -1367.3768309305922, -558.591721144428
134, -778.2379396960549, -555.4979573752461
135, -653.3716455407106, -549.9101709521426
136, -1367.917951191878, -550.4653258495009
137, -1267.1221309520538, -551.0129456198142
138, -876.2110121183621, -550.5904751214597
139, -767.3954119070694, -547.4238229021769
140, -758.0250091773444, -545.4623172208758
141, -693.5172457151438, -542.2955057431172
142, -1078.2795729319957, -543.4405219707227
143, -517.8267202401141, -536.6545260134094
144, -367.2424185580595, -524.219460176969
145, -1350.3343096398391, -525.7948451068835
146, -1291.6222384301595, -528.405003393636
147, -1355.6228675582167, -531.455000926519
148, -0.5567040813610951, -511.52395687324116
149, -1312.844877463507, -516.9812653574585
150, -1333.94590189781, -525.3082238485224
151, -0.9542204877004774, -503.6103175372196
152, -1337.8268197586226, -509.2069142055856
153, -1381.822620453999, -515.8421222837326
154, -1383.51772007347, -520.970166044606
155, -120.64654665021409, -506.6513872642064
156, -1346.8511664857772, -516.4573690534636
157, -1235.2035807829968, -522.7872650874549
158, -1191.991659042966, -531.8280088329897
159, -127.22311419300618, -517.5641213891954
160, -371.96746787870717, -508.2051112925921
161, -1016.1660705983829, -510.49956529679855
162, -126.86086214860896, -494.57705894064327
163, -252.7236317987957, -487.6107876354098
164, -634.6712772889535, -490.57690411100754
165, -122.25325500872542, -476.8759313365222
166, -126.21969095279755, -458.2829140967267
167, -247.06673838516542, -458.10127047811466
168, -245.69060416320838, -445.96709284702587
169, -632.8172651039795, -455.5268740859136
170, -124.66014143557352, -451.8513302090507
171, -125.35910414818915, -433.6358708960023
172, -883.1295702554655, -444.39088759361607
173, -124.36978573532026, -444.3009570799893
174, -124.36204137245778, -437.27944319450626
175, -125.0490969117984, -433.59879013462006
176, -0.17491170720990554, -416.73482555294277
177, -1016.94715215675, -436.3787844756173
178, -1113.2030636133813, -446.13355995765914
179, -369.52981174036006, -453.23402765281287
180, -1151.8667863155622, -468.0365045512331
