1, -118.17189868585598
2, -101.60568603416937
3, -123.60476891980615
4, -123.11636458088927
5, -127.6236337816569
6, -12.175858010475004
7, -16.19242104479682
8, -11.823882995753394
9, -17.55045997588858
10, -101.19257743005699
11, -101.30595180588587
12, -111.13969568568349
13, -22.759286591006465
14, -120.03075481133276
15, -112.32831291419696
16, -26.08830973948743
17, -111.4641444272745
18, -108.57653974565903
19, -105.89446387836244
20, -101.5037323045776
21, -106.8002310333607
22, -103.73981644440295
23, -6.469306932614072
24, -8.766382880550422
25, -12.122063620442326
26, -22.33455903055121
27, -10.135008824365062
28, -5.642526218364938
29, -15.181701992351902
30, -19.09729080956099
31, -7.062909770746255
32, -8.616078939164703
33, -125.05948233671498
34, -126.09959671788575
35, -122.80147410917048
36, -107.37479950074822
37, -118.43422277623472
38, -120.7129983115362
39, -125.57580325155743
40, -119.44031478234781
41, -117.84240650402973
42, -127.22300382196684
43, -104.35268411478926
44, -102.9263548680676
45, -97.56643987058547
46, -120.40952413366699
47, -128.73888141366342
48, -12.223688359352332
49, -125.16807059179017
50, -125.98031943931822
51, -119.41453367255149
52, -113.89525593923007
53, -114.18056192258382
54, -120.56301808121954
55, -118.01683465690428
56, -109.27417681648237
57, -111.13198689101772
58, -112.02461466733119
59, -117.77840307318878
60, -120.79622550633616
61, -109.18611176603652
62, -109.17108463921188
63, -108.49865187221204
64, -107.96136807785005
65, -109.6028738310322
66, -109.78393208950129
67, -108.51504015983629
68, -108.59767781002851
69, -107.75686270843148
70, -107.93950688215777
71, -114.79638495027731
72, -107.86116688193961
73, -111.19621249200549
74, -115.57983275319404
75, -116.12612322814192
76, -112.88644477579773
77, -115.7117274671466
78, -115.0495647525963
79, -114.78930739138143
80, -123.86538974433267
81, -101.05690388014823
82, -94.9270424316193
83, -99.07213973226318
84, -100.76160688567164
85, -119.6015275460548
86, -0.9330281811754366
87, -126.79826767488503
88, -10.881841381407865
89, -131.94604622626687
90, -135.31898405740765
91, -133.39321681245
92, -100.8689608870828
93, -98.8998093306384
94, -98.44914107624014
95, -103.64637852547878
96, -100.96850962076532
97, -100.53299642923326
98, -99.83484426928906
99, -99.62773895395834
100, -99.95693832314532
101, -97.82450701503114
102, -96.69187580646475
103, -109.7785388822401
104, -104.48210978815112
105, -100.48907027699832
106, -122.55294474200156
107, -138.19935464973221
108, -114.43958541375954
109, -114.61841210746461
110, -107.59183718089585
111, -110.25034828028019
112, -116.31017169701286
113, -114.84191698033854
114, -114.50783903739534
115, -121.85639128165819
116, -112.88381349147618
117, -127.89284397593258
118, -113.94200376459732
119, -113.22728743440092
120, -21.4962045972361
121, -110.42453369349465
122, -111.05035155178324
123, -18.761686532525424
124, -117.31996548380309
125, -124.97348463422256
126, -6.314131504770619
127, -129.1691468295759
128, -12.816710340214389
129, -17.14844801267615
130, -24.435412141859153
131, -130.7988316040435
132, -13.960449326872938
133, -23.176982018817757
134, -33.22161764915298
135, -22.05054785299842
136, -33.00457810622415
137, -136.03798528325729
138, -19.377700035280636
139, -26.40076575710171
140, -30.90118441509402
141, -7.672496766111215
142, -94.21835512652633
143, -104.88761491147436
144, -99.10080638820189
145, -125.6182006298732
146, -16.19623511695742
147, -96.91747458828509
148, -107.57854681905042
149, -109.03449327462688
150, -22.623843793767755
151, -120.88771148489053
152, -119.8476327148058
153, -104.6281406237892
154, -108.7350308222343
155, -108.52481241213638
156, -107.8561476525428
157, -109.85043767936098
158, -103.1949625942171
159, -33.95411170008711
160, -123.50362773375485
161, -24.75736615287089
162, -110.5820903293009
163, -110.57397401778252
164, -109.62710206915182
165, -28.969294655920265
166, -18.413838399791306
167, -122.34998736602475
168, -26.49154531716551
169, -14.648551497464819
170, -16.934501199691045
171, -13.91727976071029
172, -12.799010784810845
173, -11.88918330902312
174, -12.422577905089561
175, -11.760813066357844
176, -11.743384489558725
177, -109.15232514126802
178, -13.840537007696613
179, -11.935846373615808
180, -14.180719203465397
181, -16.37056605600455
182, -15.42192816954246
183, -14.522061170782324
184, -15.175453904885162
185, -11.786553098941239
186, -12.978232898761608
187, -15.02634534718706
188, -16.547382012482473
189, -18.657883630608186
190, -14.609993461811248
191, -17.854647521316913
192, -10.156899163134895
193, -11.93670434447731
194, -15.79610574618987
195, -10.872622579760717
196, -7.608911758093285
197, -7.150316626853865
198, -11.250867405993482
199, -16.794668008773236
200, -19.088416286021246
201, -15.367040139613724
202, -9.503817750913495
203, -14.43822730514515
204, -15.565038678216773
205, -114.86529947313814
206, -9.894000923401281
207, -19.251525989634533
208, -10.425341565515433
209, -18.81688872027273
210, -16.72431251655888
211, -8.38376411859525
212, -121.56481424496614
213, -7.376276608425125
214, -12.562713799198287
215, -2.2692957909059053
216, -109.11742635694846
217, -118.52554850251637
218, -11.105253371269418
219, -13.011057718110804
220, -126.25862959231857
221, -6.158931810772213
222, -10.299955099865565
223, -8.94913287756309
224, -10.587523575537043
225, -13.034491843555129
226, -122.08565359302987
227, -12.806292375736849
228, -11.17453269901163
229, -123.75245104488422
230, -119.5069979238996
231, -125.29452355600222
232, -28.841025092569648
233, -136.76154802563693
234, -123.06712765447853
235, -101.80458239837566
236, -17.327012828495008
237, -121.00894399877937
238, -125.80191149823595
239, -129.56269134732787
240, -99.72893493106696
241, -112.57408670656612
242, -126.97343546692869
243, -99.08087557730389
244, -98.39239176656953
245, -28.82703331733188
246, -138.35519032610932
247, -41.916245848948975
248, -126.40483244881476
249, -132.49732843588475
250, -20.99501960473675
251, -99.99262759794043
252, -111.54420644753802
253, -120.07764288596212
254, -135.37264378580653
255, -120.8772256167984
256, -19.222237588505273
257, -11.328093450489062
258, -101.15567753065127
259, -100.21037902662543
260, -15.54487907350821
261, -135.82190924523957
262, -126.41644594060048
263, -100.96286172165469
264, -103.07931708318868
265, -104.24047178066587
266, -137.81398058436588
267, -102.28133327687875
268, -99.53184554426416
269, -101.25217517962432
270, -117.88928718638957
271, -109.30862875327271
272, -102.16707073368774
273, -143.17605497136313
274, -100.62964862672067
275, -17.15419855669348
276, -137.06048549666534
277, -100.08984825504287
278, -126.74280288468414
279, -102.47008245335137
280, -137.69188301016948
281, -101.60778049171026
282, -101.12646955820657
283, -13.82289007248753
284, -121.8284732857386
285, -138.99263564603146
286, -107.89681334393754
287, -102.48926839750028
288, -20.675756761418786
289, -103.18475398960743
290, -13.86687241390745
291, -101.10383318151443
292, -125.26774040302915
293, -15.559410836407954
294, -13.142709658319895
295, -14.70862549678168
296, -9.7902881696735
297, -11.91722100952456
298, -12.393173770440375
299, -12.605787521511902
300, -12.061703981439663
301, -135.35619971379532
302, -109.99221545849997
303, -143.40777125433925
304, -13.97689222674723
305, -10.779894200154667
306, -134.8466129883987
307, -21.28663380596923
308, -14.15713894151685
309, -20.418927816844082
310, -9.795442973228894
311, -17.917992668224947
312, -20.213152855802747
313, -22.175565297462228
