1, -1135.8816515982282, -1135.8816515982282
2, -1590.743304644105, -1477.0278913826357
3, -1254.4000685021879, -1423.3400184783768
4, -1467.7253759259343, -1451.0021775540051
5, -1464.9719692022454, -1464.7993847707414
6, -1747.1476798659855, -1544.5802390876042
7, -1634.0156051930328, -1570.0595463110012
8, -1066.626836547358, -1534.6580295571412
9, -1190.9182225666275, -1508.4912517969399
10, -1884.4019847742627, -1574.2435631051144
11, -1140.759187861817, -1548.0245275483298
12, -1786.2865531463788, -1583.22254568708
13, -1628.152245135215, -1594.0205174222795
14, -1409.6390463974412, -1585.6856719399218
15, -1345.633624904679, -1574.6678794260943
16, -1784.3650772995754, -1598.2134348451864
17, -1745.049410875944, -1614.6849319086089
18, -1768.7560827522211, -1630.8712442247836
19, -1624.0780533386005, -1634.5805492735499
20, -1186.0197231166253, -1620.2082187428086
21, -1407.9739778641426, -1613.4262701862795
22, -1537.9711085728616, -1612.9051649897112
23, -1278.3055432049373, -1602.9342033356415
24, -1355.836583757381, -1595.801544811276
25, -1195.2258518805877, -1585.3446262032724
26, -1594.278328032373, -1588.6271723714626
27, -1336.3537706734, -1582.1413462459677
28, -1282.3823250584662, -1574.751342945495
29, -1286.470557003158, -1567.8714883775624
30, -1532.538677607325, -1568.8220439880693
31, -1473.208691731506, -1567.5627060495774
32, -1609.5401928199817, -1571.4132191549088
33, -1497.392046857966, -1570.8783308389166
34, -1562.9618709753706, -1572.5748839326654
35, -1050.1617002348419, -1564.656422328348
36, -1327.0407412980003, -1560.0812014870257
37, -1289.4745977093764, -1555.020718977989
38, -1383.116996142657, -1552.046106548879
39, -1384.4696967298776, -1549.2327543846134
40, -1408.4429106050839, -1547.0767383006948
41, -1137.382701208715, -1540.961131172473
42, -1093.4314996311525, -1534.7066090875023
43, -1200.0949518039292, -1529.518251327533
44, -1232.020751833706, -1524.89967909323
45, -1168.1391612486495, -1519.7160801630848
46, -1272.788631024426, -1515.9944242208383
47, -1154.4343359132286, -1510.9942409871674
48, -1134.5666626137668, -1505.9640505406214
49, -1130.5778068101854, -1501.0366123173408
50, -1097.7618273698793, -1495.98848244898
51, -1285.9026329785527, -1497.7885815000823
52, -1315.9931268916341, -1491.439836020392
53, -1000.705510986668, -1489.28145050161
54, -1050.4319432939192, -1483.0603291640848
55, -983.5956173704553, -1476.3698604972926
56, -1058.003118500693, -1461.1104550320028
57, -844.7648228128808, -1448.66588471608
58, -1137.386254618492, -1449.394696699651
59, -970.3824411943581, -1447.2928587277552
60, -843.5428611636753, -1424.4158290718062
61, -1102.7588113036802, -1423.9524161097204
62, -735.9261746934525, -1404.4505313323436
63, -1032.517834888184, -1391.247950106101
64, -760.3104156163002, -1383.1312742292455
65, -868.6634207910106, -1376.4194354483482
66, -994.2655622681934, -1355.928530060106
67, -871.2775659149682, -1335.450919151347
68, -630.268079647479, -1312.9737163465813
69, -506.9961729501067, -1296.036374760373
70, -636.5623054537609, -1290.5691431137006
71, -699.7733834858234, -1279.1058971632206
72, -704.6829884823106, -1262.9762458577454
73, -687.8402278125766, -1254.2646567401564
74, -856.7715051933883, -1244.4109533425612
75, -900.4381310603045, -1239.1362276327948
76, -784.54347588316, -1220.0956058002823
77, -767.4628022859666, -1209.3235633212837
78, -777.5227678099033, -1199.9712057634445
79, -1036.1921694803314, -1194.0454345916633
80, -1117.5551595018937, -1181.5169166807286
81, -1006.0752968563637, -1168.6639958690268
82, -722.7637314550952, -1146.1830663284115
83, -950.9328155479546, -1130.5602531352629
84, -799.9195638518569, -1109.4320394778904
85, -655.25917145207, -1104.0161247528645
86, -885.9033464092806, -1092.830020800637
87, -767.6384459517892, -1081.1602421786488
88, -390.1831095499226, -1064.6041599792254
