1, -1204.9168763575549, -1204.9168763575549
2, -1383.112860651602, -1249.4658724310666
3, -1384.2949479109745, -1281.9670308921993
4, -1382.043454369989, -1300.0012862156764
5, -1544.961068153872, -1326.061345216141
6, -1165.1501700575839, -1280.729846039301
7, -1212.0702596327635, -1262.1866554248202
8, -1379.7918531837151, -1272.39260631276
9, -1367.0394385006016, -1279.4243533398883
10, -1259.40832461931, -1273.4566922817478
11, -1844.0683180110645, -1284.4554789482786
12, -1769.0090520498939, -1305.4932858827585
13, -1353.7926285496026, -1305.0809710985147
14, -1165.6160730664556, -1286.8360867646252
15, -1184.854744480477, -1273.532080018363
16, -1225.4629021238566, -1265.8156346698584
17, -1126.6624285762496, -1250.7757041534333
18, -1214.7479637342815, -1244.8166150312102
19, -1444.2123105642927, -1252.098825822998
20, -1336.6429513236508, -1253.95212731942
21, -1255.2996275946941, -1251.2929151656974
22, -1185.6498434384725, -1244.7625563893396
23, -1178.0308625418722, -1238.4611519401383
24, -1497.2146320820132, -1245.7968648029687
25, -1355.6234290864413, -1248.3833250959262
26, -1438.7784747806218, -1253.4698526245336
27, -1170.476848359668, -1247.299679939783
28, -1039.3328566495397, -1234.055876829071
29, -1429.7257947908047, -1238.7413407812796
30, -1159.5930414753022, -1233.3443250845276
31, -1179.7723161999133, -1229.2990424096463
32, -1106.1627589741283, -1222.1602991779625
33, -1084.6950765585632, -1214.5372087656415
34, -1460.3698079311573, -1219.476305190224
35, -1543.3525632025999, -1225.3125911306581
36, -1546.7535942482355, -1230.9826362634383
37, -1007.7188030802292, -1220.1798856064527
38, -1257.8665144315125, -1219.8499212385098
39, -1126.3617743878726, -1215.107408421456
40, -1376.6700370282279, -1217.8426040303061
41, -1135.703157877871, -1213.7517399093856
42, -1101.907896747061, -1208.6951138762572
43, -1079.6338283763887, -1203.1261360585215
44, -1242.1855020465625, -1202.8970660769007
45, -1253.808692132736, -1202.9817780188625
46, -765.2762231040737, -1184.5114395841047
47, -1009.9144664868945, -1177.7923642421301
48, -650.2686370328258, -1155.9640797849966
49, -990.6609554734647, -1149.7740161909483
50, -1255.9820768282464, -1150.8346388094699
51, -1734.2414193136713, -1156.34955501164
52, -995.5538107971739, -1147.312153786982
53, -1139.8217554516416, -1142.4773487481987
54, -1095.427508236982, -1136.5790293590187
55, -1266.8702926137385, -1133.0141439100596
56, -1255.985327745088, -1134.969485295953
57, -897.4495981189453, -1126.0350940276967
58, -1223.0508472594063, -1123.346947999847
59, -994.2487885410579, -1115.0428516187012
60, -637.7595185104825, -1095.3352754887114
61, -967.5090339941333, -1085.2658144204213
62, -1095.2353508607027, -1079.2056799644831
63, -894.9530389841805, -1068.8226089833072
64, -1085.4438455372017, -1067.0343181473131
65, -962.779743220674, -1061.5806788747354
66, -985.2224480259719, -1056.090312794099
67, -990.1858976954771, -1052.7036089706621
68, -1141.5678441538873, -1051.2963994799688
69, -985.2311272924358, -1043.357182201323
70, -985.4805493379769, -1036.5482390571228
71, -1122.979695666879, -1034.1849863259233
72, -755.9745320244936, -1022.3129400132527
73, -768.34324037179, -1011.2749397100393
74, -504.65945566159104, -986.5476481834636
75, -1105.1287218763564, -982.8956925819506
76, -947.7308219383035, -975.1480969709753
77, -1049.4074935587478, -972.8366296702734
78, -753.4968837593354, -964.7999310222039
79, -1030.373921988493, -959.4276346056571
80, -757.92285146487, -949.4607754194019
81, -750.0702100416312, -939.0955994012468
82, -903.5769814962468, -934.6117228061906
83, -751.7134957883346, -926.1181277573859
84, -747.1014467288842, -913.7613268755937
85, -862.0472505021529, -905.3247372037962
86, -865.5446082284839, -897.6771471187242
87, -972.3926701037111, -896.9462150416107
88, -882.584325795927, -890.6574496780369
89, -753.9111310105983, -882.2813112348268
90, -621.4025690134642, -867.774634689558
91, -1155.0636368274356, -868.0071707292482
92, -826.8501609862635, -862.4060688923505
93, -1009.7548039360638, -861.2569342111153
94, -757.2426161936627, -852.3917990396468
95, -788.6152295418842, -844.5821703677238
96, -915.7125624394907, -848.3863923806703
97, -639.7112985175578, -838.7993418379665
98, -367.713294990775, -827.5191337042656
99, -998.535814794814, -827.656998966412
100, -126.88653290504806, -793.6836067234814
101, -923.1792365717678, -792.2236519029012
102, -370.3070676666974, -773.7755305545562
103, -867.0403453061703, -769.744477600342
104, -0.27477688343618667, -733.0758839079406
105, -245.07353024693188, -708.9137329846704
106, -658.8337992916157, -699.8113584932192
107, -874.6079455170509, -699.4063546911495
108, -125.93670780240016, -671.5197776702341
109, -757.5547194246636, -667.4279461370359
110, -875.6642991087732, -672.6018915837687
111, -126.30224792749738, -648.0873531876287
112, -365.21671968282243, -632.1620754694363
113, -759.1301922024002, -629.7045593865914
114, -912.8224857793286, -627.6543801613473
115, -917.6113870749068, -627.0287601145776
116, -1050.0494354261607, -627.7488313334263
117, -932.8154412622973, -626.9965299173846
118, -1042.138887105208, -626.1657515783304
119, -1064.9641721630471, -627.020702964674
120, -1040.8897611006885, -627.6433005250535
121, -1157.6731527771567, -627.8784464293294
122, -1172.564391630019, -633.4087537047753
123, -1075.4583964384294, -638.0439848097267
124, -1141.4577294632713, -650.0478610323472
125, -125.41982610775067, -624.8251945983121
126, -2.092220518272186, -597.0604156149348
127, -1166.8279940771736, -598.1346226079836
128, -1197.2290923386483, -604.1374139780978
129, -1022.3859288971393, -604.0402394650614
130, -1047.6272524576648, -608.6814990682263
131, -1073.0956146934436, -613.8400349880245
132, -920.3691999304045, -614.1099872340782
133, -1055.9345025127043, -619.1078897804005
134, -1044.8669655354222, -624.1285375428641
135, -1046.615743147736, -626.9521506812473
136, -1034.505390648463, -629.5796769025836
137, -1064.0272262375731, -630.830502403462
138, -248.56365408134909, -613.9409032260467
139, -1014.6001778749253, -618.4703899891318
140, -998.6585046184005, -625.8905216179558
141, -1.589516766863455, -596.0063747279162
142, -873.6359261500361, -596.8517435416383
143, -915.7192978672779, -595.4432002746119
144, -754.9016063765318, -595.3949691450279
145, -122.80314896301194, -576.4132098627176
146, -121.53513578947113, -555.5730234320707
147, -372.48550309080406, -548.5759276247372
148, -762.6577474173758, -558.3301265717181
149, -127.2351490011822, -536.8887175830047
150, -358.84169933592807, -544.4529795293096
151, -359.5076451541215, -531.8537887189391
152, -613.1279226176932, -538.1942673438831
153, -247.90274674445354, -523.1405674258588
154, -123.53327620997052, -527.682011115414
155, -732.2921499111404, -540.4348776016152
156, -497.7004491932127, -536.5734571868626
157, -500.2413252394067, -528.7198502012467
158, -128.71425883971204, -528.8182366103532
159, -367.4985968552681, -519.4540616221382
160, -741.9679183929782, -517.1129215326494
161, -126.60064458422438, -517.1233890105921
162, -124.77578532487935, -509.46019645810316
163, -374.0698558971569, -500.43526077067173
164, -506.07748742737624, -492.45559253401626
165, -481.0660659011356, -483.87289315487
166, -630.8799628129984, -477.22652413600457
167, -522.093889238822, -469.6251322288771
168, -532.8799533476464, -461.1112355219492
169, -127.70232931474092, -441.18244479991336
170, -612.877885038089, -434.7775981775593
171, -249.77452774549027, -418.64093500813493
172, -363.7020001100523, -406.03799075312827
173, -239.89968550683508, -390.962167284286
174, -243.3668317582592, -376.0517551120073
175, -244.54554489698415, -379.66186430854555
176, -246.9348917052583, -387.5482435147346
177, -124.3006609381126, -369.3581150183003
178, -124.7250778174895, -351.82651244906225
179, -248.5438851421022, -339.0719050777445
180, -121.50549040749011, -322.92080774963495
181, -122.05428371523445, -307.29466198886485
182, -249.0127593570004, -296.3768703464503
183, -125.94377589040171, -281.9797760608708
184, -553.4292283108298, -278.00574060662154
185, -126.44821358268081, -264.8013604126155
186, -125.77516664696905, -252.337015538886
187, -124.03615619816593, -240.84573280351538
188, -124.54596265823014, -237.4995294632221
189, -502.64169610141624, -235.04135701068913
190, -245.30511691635488, -228.33405106425857
191, -486.34637914022403, -240.2507057197458
192, -126.47057039432661, -230.3787380586071
193, -625.8999712015783, -230.4640173756149
194, -120.05018282431811, -221.16808283360672
195, -246.34324748858947, -224.49277876646846
196, -369.8500778576165, -230.47255000237686
197, -369.47060529717953, -230.4186611842801
198, -565.3132421224132, -229.90314090147785
199, -244.3971228833682, -233.11472706265113
200, -127.97596751104984, -227.50259355395173
