1, -111.86366257487992, -111.86366257487992
2, -120.89667206508184, -114.12191494743041
3, -102.24737415078094, -107.8618436875743
4, -128.0725470009575, -110.92395525709019
5, -98.97062594222221, -106.92595714556666
6, -21.44357037174719, -79.57458489727895
7, -101.36336178950211, -81.45760605585392
8, -102.63172621851412, -83.09432881843983
9, -102.10770611114671, -84.36818979001788
10, -106.18573988341348, -85.80112505611064
11, -106.1742111515923, -87.00773736188758
12, -113.47803014873332, -88.5435233893857
13, -8.65067426677755, -76.77601553819791
14, -127.6869724568441, -79.25578738853719
15, -17.797894283801014, -71.91902216988954
16, -18.805683448979273, -66.0537026494967
17, -20.06811409086248, -61.27089671286741
18, -23.96278310043436, -57.54954184569845
19, -5.326869003742767, -52.6822701964468
20, -17.309909282401748, -49.46124236169398
21, -15.087455152599599, -46.46188021706489
22, -13.760781757046209, -43.712417966514785
23, -116.70114331532919, -45.83858509220436
24, -126.83034231822089, -48.030694590109974
25, -128.9332990405454, -50.138192783033375
26, -21.775261496180253, -48.055705166364504
27, -19.83467058503706, -46.05650521601722
28, -23.750005236681847, -44.44229336428495
29, -24.501860994647025, -43.00270202368226
30, -24.136779930398202, -41.66367163982082
31, -22.30378231677971, -40.34625751376994
32, -21.61299769440576, -39.09920902659501
33, -124.36755933376395, -40.74169677720678
34, -23.094359441610745, -39.610948997579996
35, -126.65994843392542, -41.18083678001543
36, -22.755297421807935, -40.079565365060105
37, -113.37945255841801, -41.40506978793013
38, -27.223789016426025, -40.51997883951975
39, -22.04857270180157, -39.50405631943569
40, -119.25362758052444, -40.80208919562566
41, -25.629532295388028, -39.94904937596915
42, -20.78874086610257, -38.982726917677624
43, -20.77316481694103, -38.07126236826102
44, -108.58875017226842, -39.14883325621775
45, -108.23760096755073, -40.18545705242902
46, -104.91257521464685, -41.14657409044733
47, -108.28152681661317, -42.115525725522176
48, -106.4943582165146, -43.03154885642802
49, -113.4446048185975, -43.99537550738242
50, -106.46245283676022, -44.85183078965082
51, -136.30510699211405, -45.05353674981535
52, -126.21862152856991, -45.09883593350192
53, -115.9753923135245, -45.25832592943854
54, -114.58427604349431, -45.13620764779503
55, -130.94618609890438, -45.47061163146966
56, -131.33798268506652, -47.53847440537936
57, -113.64410225869119, -47.69402221709882
58, -113.67635548988143, -47.83325360341786
59, -116.5601061474992, -48.01312851736308
60, -20.242446184668825, -46.14652949758374
61, -114.13875169045251, -46.242489321380106
62, -143.83133953590942, -46.49978440380157
63, -18.303083785794882, -46.805093477035626
64, -17.26780114662291, -44.636878144642864
65, -17.364522030182826, -44.6236922182469
66, -22.267352825979483, -44.7270070424795
67, -119.94464909420428, -46.73680844770685
68, -21.771926499955015, -46.671546494141
69, -26.23286217617194, -47.32587052828229
70, -23.12621320358313, -47.503384246189825
71, -38.256801119933215, -48.182740103804264
72, -18.351075286088495, -48.32783340205084
73, -36.38031824176949, -46.79880026517144
74, -25.700244951346928, -44.90621626196811
75, -13.605749923890915, -42.680806970149625
76, -111.31914994087501, -44.49171105284884
77, -110.75505473852257, -46.388430852407325
78, -22.27225203518717, -46.34428326457877
79, -109.37505184228237, -48.11654381703154
80, -15.222602484867233, -47.84099445116617
81, -103.47407729725448, -49.62992902249558
82, -103.71063630194399, -51.472781154145935
83, -104.15877443657456, -51.23766036180916
84, -102.62738866852938, -53.04334741018672
85, -108.6446897052002, -52.844707228497455
86, -101.27132327874261, -54.66633244638724
87, -15.721568146943651, -52.4586831090438
88, -14.521847587523114, -52.055037911758305
89, -120.50925674113171, -54.130183445463
90, -105.5196675752562, -53.9605149088885
91, -101.55499064074264, -55.71349267415235
92, -104.68836513817116, -57.6991433411162
93, -111.30513231746579, -59.81475532984091
94, -102.81640051455213, -59.730288950155916
95, -102.18110754662989, -59.64119774106576
96, -112.05407502908412, -59.74099268115863
97, -103.27049315116219, -59.66786913596502
98, -111.98927835116015, -59.74376302583821
99, -102.7876936580024, -59.5940304109199
100, -103.15552847250278, -59.54523140076466
101, -102.4099549591897, -59.161642236935236
102, -101.95816125098658, -58.863204327387436
103, -10.296400782554969, -56.35525015490124
104, -102.2012953827362, -56.19272670735846
105, -19.054331337981303, -53.90449127374349
106, -108.7493347337238, -53.682423930418466
107, -102.66284341365507, -53.546012280809755
108, -101.83176817518932, -53.398766022134026
109, -24.66426534236558, -51.48811109699731
110, -18.566875921004634, -51.43380715761757
111, -100.43891762819518, -51.26879743546051
112, -102.73229106231857, -50.93805106720721
113, -103.361922976105, -52.88315155655816
114, -21.685904937374048, -53.02921188929261
115, -107.81508741050538, -55.103429664481865
116, -107.89734818099345, -57.05481961443787
117, -25.129231377316565, -55.06952504133939
118, -102.5035452510548, -56.965426598805905
119, -112.03089858059775, -58.86924055901504
120, -104.93461412194439, -60.82759993625176
121, -103.88427034677262, -62.307975798961934
122, -104.32101550213848, -64.50373545138449
123, -103.60099811780474, -66.10027157678581
124, -104.86564429593892, -68.11865430617499
125, -104.75132302038998, -70.65802860156019
126, -106.80933892912826, -70.59488609133513
127, -103.59951198259479, -70.49115038766745
128, -104.88402830755346, -72.7505264248617
129, -107.88863469444654, -72.72923533733156
130, -105.72798163153779, -75.36657589440071
131, -104.72538148352997, -75.38661298563487
132, -105.69134741731318, -75.41798086685927
133, -104.74257644226216, -75.427277528152
134, -105.21836773644448, -75.46899437343433
135, -106.47930876029429, -75.43659015092345
136, -107.86399211668774, -75.54152170475055
137, -109.48338421593937, -78.31695755999074
138, -109.62241608993466, -81.27194640375181
139, -109.22138675648222, -81.12521314786059
140, -10.839352779573673, -78.06251131215653
141, -123.97507429443223, -78.36867174967254
142, -111.15836558117735, -78.46809279027926
143, -11.604823349628685, -75.48653881408855
144, -9.450571509657342, -72.6539426898843
145, -115.11287728251283, -72.8431918533153
146, -125.28199633409157, -73.00004931067615
147, -18.918954124580537, -70.63711759530969
148, -126.81160935375962, -70.80942161014875
149, -110.85739121441866, -70.93180115940021
150, -111.2682611655199, -71.05441370598274
151, -14.973581370220272, -68.60788750279688
152, -13.207504836307473, -66.16452407663031
153, -107.56319816823992, -68.81125870292547
154, -108.86557556959323, -68.91361285086563
155, -112.45176443884033, -71.35773202429955
156, -109.86548494904154, -71.37416531577178
157, -110.94029198401675, -71.50190927683434
158, -23.526616263928325, -69.38241376146347
159, -117.14864201521233, -71.68537260658296
160, -12.203926374049871, -71.43054889087198
161, -121.09733830466143, -71.73152510316409
162, -108.81602501384272, -71.8287690847975
163, -20.75610238636109, -69.57732886956151
164, -25.202954939380724, -69.70705716951521
165, -111.76388219245237, -69.76504542046895
166, -133.97394297459283, -70.07639712283218
167, -115.11571469518614, -72.35137390981708
168, -116.77615563045407, -72.56995811716169
169, -112.46378232246558, -72.57631440300429
170, -17.20193996342774, -70.15214891945674
171, -13.196177203336749, -67.65282328268586
172, -21.071609850243384, -65.49411725740717
173, -12.249572541830004, -63.074447426103546
174, -30.04877709263611, -61.29445112520228
175, -16.90934756404075, -59.11083786816638
176, -21.247998323062923, -57.0843786420827
177, -29.814133449659586, -55.40902354074072
178, -18.215762432704718, -53.37689131311153
179, -17.354489579194368, -51.31300312596991
180, -29.92001205791504, -49.697165914649645
181, -30.338432795830826, -48.131064218762674
182, -18.327343736857106, -46.220270704003106
183, -20.895672871947525, -44.43164466682555
184, -19.409914941062482, -42.623009617372965
185, -20.27319347441718, -40.8561899557595
186, -20.594994413066015, -39.114604966032644
187, -19.701774825751755, -37.362769937265966
188, -21.577921173281318, -35.696176735493935
189, -14.919707316417446, -33.87776961588793
190, -20.35108057097955, -34.15239336019666
191, -103.21341007367536, -33.98286294043512
192, -15.16137456146613, -32.19894580962954
193, -112.98888999534215, -34.10277690759614
194, -114.41391747066692, -36.12853407364517
195, -102.5025835454186, -36.00850051032435
196, -100.943333264406, -35.803524816450306
197, -101.80498280988702, -37.4507751107419
198, -101.59841090270122, -37.24157828355921
199, -101.16631171531874, -37.14548435092829
200, -101.2769971882029, -37.04786391041457
201, -101.04287727309236, -38.81792962680052
202, -105.51207661916796, -40.72518754702615
203, -104.40401260647589, -40.69196176267447
204, -110.49687872422996, -40.70776974178561
205, -102.46262038906137, -40.60640384502854
206, -101.21274929142112, -40.51559822482762
207, -101.59105904469143, -40.41972799912179
208, -100.94414205385561, -41.98936715009589
209, -104.93124799044975, -41.87427044265465
210, -101.95978056412, -43.828343444800645
211, -103.7548764805734, -43.66717062755329
212, -103.4991516225736, -43.6106798914816
213, -104.29678284598057, -45.351608111299015
214, -106.62683852903042, -47.01586686689399
215, -105.2054243653411, -46.94534693018726
216, -107.84970729950673, -46.744477058766336
217, -102.37332122328706, -46.61270090505978
218, -102.82465974660455, -46.47364910025217
219, -103.49056246436919, -46.38128565335707
220, -104.66702073777866, -48.2819972335822
221, -108.1358308546615, -50.39475916023648
222, -105.71567636881501, -52.260910943446476
223, -110.70160262762148, -54.52520517714737
224, -111.79615495247076, -56.2514611843298
225, -109.70556884235812, -58.431527297998166
226, -102.5254491992772, -60.41197456116625
227, -100.83856904404901, -62.11216917256017
228, -104.33105924189144, -64.30951778126533
229, -104.14148778713061, -66.59099846542145
230, -99.66942824969847, -68.38759712736405
231, -101.05078101543702, -70.22899470781763
232, -103.33364282447899, -72.62216962520634
233, -111.37767015485402, -75.10100774338974
