1, -1451.1793953467063
2, -1337.1926008715068
3, -1355.9084016554623
4, -1171.2654411166905
5, -1287.6617974373235
6, -1096.2939341885435
7, -1241.2764817521188
8, -1257.8254241250481
9, -1573.2048730161684
10, -1898.7064738725155
11, -1829.8588879788783
12, -1255.8842012592406
13, -1851.3607085032268
14, -1356.1092317714713
15, -1186.6533300151393
16, -1290.0437208027058
17, -1348.3801180203725
18, -1416.144927091357
19, -1182.0516787401434
20, -1162.033234040468
21, -1656.3399853081175
22, -1525.4583034948332
23, -1458.1595466691736
24, -1368.2803664004707
25, -1511.0527680065238
26, -1457.2811471323603
27, -1380.5381441962033
28, -1204.046688377004
29, -1438.3936278942397
30, -1085.3485235723108
31, -1268.7136857509768
32, -1141.4527039344043
33, -1377.9176799202164
34, -1165.7210932166781
35, -1363.84398802189
36, -1104.3656089967687
37, -1058.550419574421
38, -1058.6629506833326
39, -1278.3154119243384
40, -1116.8779282250414
41, -1060.2749006907
42, -1216.474218517315
43, -918.5252701793412
44, -1048.3071704387908
45, -1343.2502769730584
46, -1128.028324173733
47, -971.540457661417
48, -1732.2069646906195
49, -1032.6418258130007
50, -1162.967863665933
51, -979.8960037652756
52, -1111.1302353865651
53, -1024.8798640234172
54, -1033.7499349929349
55, -1254.2472850220486
56, -886.4775181756028
57, -1122.8813406708064
58, -954.1962392014481
59, -903.9829684217093
60, -987.0924937734363
61, -907.0903944925295
62, -881.0265740603201
63, -1731.7160484617143
64, -866.400763868363
65, -772.0518866623559
66, -739.2046436578465
67, -631.1979609982633
68, -1021.2093180446797
69, -627.2427914122144
70, -508.6836816866641
71, -1085.8116723398293
72, -1724.7168061185491
73, -708.3981706841469
74, -500.63289630638525
75, -732.9136113589816
76, -882.2115975887959
77, -367.6087941098067
78, -378.55897500395446
79, -625.9467270121559
80, -375.9922791590461
81, -376.82271555197485
82, -245.4253679172918
83, -1.3112489530532525
84, -1532.9105877086552
85, -674.1777364615009
86, -615.5606144088292
87, -1162.609104262857
88, -857.583232066489
89, -0.617659993965485
90, -126.7578348680878
91, -739.8224657177512
92, -777.748135560074
93, -483.603239197923
94, -122.80107492574251
95, -125.3503797654332
96, -900.1493555551596
97, -492.507198704316
98, -370.38259948818586
99, -247.1183255791759
100, -486.57371305281384
101, -376.60321713144833
102, -685.0236620599911
103, -254.49033538858427
104, -793.7949556013721
105, -373.65481546053525
106, -768.2747666665546
107, -369.75389244501906
108, -124.38779385852433
109, -1123.8996342599658
110, -1050.6368412604136
111, -1011.6239597636363
112, -1023.3915945021922
113, -511.6313834259895
114, -1052.7348396886177
115, -900.8662815698231
116, -642.8906639389804
117, -4.643323779366135
118, -247.55224459295948
119, -896.205829072783
120, -504.91932018304266
121, -501.89121871497025
122, -780.8444891141852
123, -239.8532011612881
124, -125.53928651532492
125, -368.08748861609496
126, -645.2321172293164
127, -125.24711763924553
128, -478.0597665566244
129, -125.85541498549138
130, -125.74438757485264
131, -125.18181946069777
132, -120.44939319465722
133, -121.80599429038912
134, -0.1197298149281008
135, -369.8601024195939
136, -492.02819761250544
137, -240.7999862735123
138, -507.8503168599666
139, -123.89957869962171
140, -528.3872855067535
141, -125.16630885331448
142, -125.52167390070302
143, -245.3587340030122
144, -242.8943656011289
145, -362.80113102685175
146, -368.19534719178966
147, -237.3699368768911
148, -123.4998834215531
149, -358.25458162251203
150, -125.59199073057448
151, -123.62010656336123
152, -0.22286770830337257
153, -374.6108310233577
154, -482.5732782097194
155, -124.02013824328743
156, -123.16425653583381
157, -364.4456365354455
158, -242.60971463664237
159, -126.47235221563622
160, -124.9049225237519
161, -370.6773017485246
162, -240.2863859922989
163, -359.84485100086033
164, -369.6846242604621
165, -123.40158322114551
166, -124.07890717811593
167, -127.07273775771334
168, -539.619006957277
169, -480.1721987893273
170, -361.03726147354763
171, -481.74915110693377
172, -0.5451140405929877
173, -124.09391725397369
174, -371.4557793692982
175, -124.7485471596552
176, -124.78443280018831
177, -495.38040170554103
178, -362.227656865815
179, -127.64718948152453
180, -122.54231202853678
181, -124.79216989540369
182, -364.81581789469107
183, -579.0857344350902
184, -244.09933950440487
185, -378.56034460978356
186, -123.16873810841253
187, -242.06922628943556
188, -125.95609339189558
189, -234.72793299914068
190, -244.17070349421527
191, -125.01288908904705
192, -124.05522531029476
193, -124.14530734947697
194, -240.32743189368662
195, -0.29889049725073247
196, -121.61051022460305
197, -123.28511173968059
198, -122.2262980125506
199, -238.38813490854582
200, -0.49718069062497844
