1, -1739.20823427868
2, -1378.9349096350059
3, -1291.1875781128454
4, -1137.0981437606747
5, -1092.8731367618127
6, -949.2178946688329
7, -1151.4472143887108
8, -1364.351903433046
9, -1074.4863132435648
10, -1365.092903999367
11, -1377.2286386805677
12, -1587.4749706665045
13, -1525.1956975299934
14, -1429.5171148863462
15, -1366.0905416137168
16, -1254.5547951471947
17, -1222.3200751186514
18, -1207.1730763333833
19, -1889.9233767162239
20, -1584.2028219311046
21, -1639.2629181102545
22, -1407.1169973191036
23, -1491.0676696128453
24, -1744.5406724970023
25, -1694.6980424241574
26, -1459.7942965314232
27, -1372.8576408404367
28, -1455.2238621848373
29, -1643.811363538427
30, -1741.309460241761
31, -1707.881018542654
32, -1477.1959466484273
33, -1748.6535306671974
34, -1269.1702250575875
35, -1266.139079099907
36, -1259.465284874058
37, -1376.0875620512543
38, -918.4065699245166
39, -1664.6398934757192
40, -777.2128589529203
41, -1248.7419610245604
42, -1456.586554986687
43, -1361.6257801222632
44, -1008.452497546116
45, -1526.8183119990163
46, -1554.97822470391
47, -1427.9610570914213
48, -1456.7016318683338
49, -1397.130022407205
50, -1291.4423923569502
51, -1366.8927158103477
52, -1223.733394194077
53, -1304.8731187230458
54, -1375.5664659282857
55, -1125.59504406148
56, -1270.6047433856354
57, -1360.1558926811206
58, -1344.8392127850116
59, -626.8898263240716
60, -561.7173049250774
61, -1289.758259936505
62, -1202.7617364035125
63, -1196.1406931928557
64, -1119.1863946367998
65, -1088.7344632120462
66, -1162.9724777006431
67, -1006.6124852284917
68, -1254.2737954069628
69, -1107.840858077055
70, -1087.6006477016915
71, -1052.4463054037824
72, -1116.0431212714986
73, -1147.7100140286266
74, -1083.3290276204232
75, -972.6960061838673
76, -869.4597278481971
77, -1123.3059740674682
78, -1109.8534658457738
79, -1122.124399879275
80, -1148.002226230574
81, -582.682005628677
82, -507.8973229589127
83, -868.9008143096038
84, -752.1503736616991
85, -979.4396571522134
86, -380.5403335583534
87, -501.6117009456493
88, -1110.2695892772601
89, -884.4724474757406
90, -748.48643156831
91, -505.6662817522574
92, -503.7034640926288
93, -751.1716096460718
94, -505.0063286336692
95, -376.8830191287163
96, -381.39072409679136
97, -373.493696585392
98, -773.8278919408083
99, -503.4090110141232
100, -376.0688673568084
101, -856.9082627272513
102, -666.8673253623675
103, -375.2784073902684
104, -1048.518610592799
105, -129.06879004481522
106, -896.3561310985995
107, -1206.6178788219659
108, -1177.4824237335065
109, -1283.8124315658729
110, -484.6147990182814
111, -1202.2819025848007
112, -1191.6796621238623
113, -1305.6639822238615
114, -1194.6785021814112
115, -1221.9399480025259
116, -1090.5802791814428
117, -1202.5519532868975
118, -1179.4617610164437
119, -129.05205345421734
120, -129.2445476965635
121, -1157.5130737630345
122, -1168.611678504889
123, -246.86767528989978
124, -125.99645600096856
125, -1143.2802270628058
126, -126.88848308818493
127, -494.6588604264487
128, -1169.7256645511561
129, -1192.4538582326823
130, -507.90090341538377
131, -1191.8678940528803
132, -1175.219930657195
133, -1217.7146933487013
134, -126.3846211138886
135, -1.0257241516120374
136, -1292.4845598897482
137, -1192.0249258527408
138, -127.39411646685859
139, -1356.6484863828778
140, -1361.1960200233775
141, -1317.661520485134
142, -1368.9697813798184
143, -517.6758996094343
144, -244.0140244744938
145, -1330.4368954255392
146, -126.82973157080039
147, -1258.644826638736
148, -125.91052260595478
149, -1.8516636528862807
150, -124.81133778488626
151, -126.27365301293491
152, -1307.3353814983623
153, -1372.0259717343465
154, -1335.2100187173248
155, -368.4237614382252
156, -1261.3787795086946
157, -1372.1559554826629
158, -1379.5498253604278
159, -1320.420409902288
160, -1269.1357308882616
161, -1313.3045968084757
162, -1208.9547955584646
163, -127.29568569980027
164, -1324.0559165315665
165, -1196.1236207264824
166, -2.0356891277324762
167, -125.76281929560842
168, -125.94541009391061
169, -124.74375721719227
170, -0.760530108596167
171, -1267.1271704826308
172, -1261.8590581887338
173, -372.31374049574043
174, -1316.4373425130477
175, -1149.9436244943179
176, -363.4715116385892
177, -1281.5155125320903
178, -1388.0624723782796
179, -127.85328359398201
180, -1249.8392459221498
181, -1281.2187724276305
182, -1335.3992120176235
183, -126.53330902530395
184, -1372.317488333024
185, -1220.26591828988
186, -1.02191039925664
187, -1223.5609486448345
188, -124.8781740490183
189, -508.2830104441735
190, -126.9360925608203
191, -1213.6166783661865
192, -125.42595091691649
193, -125.62143393116911
194, -376.52088782109496
195, -1173.6404987158671
196, -1172.121927131757
197, -1064.411221562897
198, -1190.7676409396274
199, -926.4281490123682
200, -236.5605856443365
