1, -1809.065151094641
2, -1257.2469488424495
3, -1185.1596255769975
4, -1327.5441683714052
5, -1358.382589276888
6, -1382.906866235565
7, -1284.1509444921983
8, -1281.7017028583762
9, -1254.2157526711444
10, -1399.7310216588562
11, -1319.401660370718
12, -1309.9637277314805
13, -1388.4685946616164
14, -1411.9131491319952
15, -1328.1541639380744
16, -1362.7061697217719
17, -1227.0359612667116
18, -1138.0390085682031
19, -1223.794368210061
20, -1259.643211831943
21, -1117.9543127508978
22, -1142.4007031744643
23, -1274.0064017599339
24, -1198.3461900975392
25, -1171.7093783775517
26, -1347.1664187532847
27, -1690.6032627382494
28, -1323.6546677077722
29, -1251.5048163012495
30, -1221.7761605731673
31, -1319.3563462867617
32, -1321.046282144623
33, -1217.292120085724
34, -1374.6289949819247
35, -1149.7404662528193
36, -1186.1235240506946
37, -1128.3532687229924
38, -1208.0601158319264
39, -1125.2352269431797
40, -1022.100112443927
41, -1197.1863305133695
42, -1185.9034336509687
43, -1274.092913400406
44, -1198.8851845049492
45, -1170.722267871572
46, -1173.3776289723423
47, -1031.0044979679838
48, -1109.659243497311
49, -1212.2420510572683
50, -1148.0125725658665
51, -1200.2774397714838
52, -1141.8998665474178
53, -1151.3351926349405
54, -1103.1868985454607
55, -1118.7700180947663
56, -1048.4480608291217
57, -1057.556807923673
58, -1109.1489770539306
59, -1113.6725975937388
60, -1113.478288243196
61, -1053.8892003218848
62, -1053.3676758713707
63, -1042.9690896969694
64, -1190.3660390935581
65, -1032.0757058970455
66, -1088.8375640446275
67, -1041.3109357394314
68, -1130.0010498037896
69, -1041.8234604061922
70, -1051.8394921573108
71, -1038.3660497395535
72, -1022.8842872942525
73, -1094.5849159672819
74, -1026.9519582334024
75, -956.2219681145614
76, -1076.6383691928463
77, -1006.7413533230542
78, -1149.412566857151
79, -904.361034888373
80, -1000.3609178893452
81, -881.983975354228
82, -1071.2408271238735
83, -702.8685229803438
84, -883.4678804496147
85, -759.2335453368131
86, -1081.9003780063554
87, -964.7805679735544
88, -1101.8510147002507
89, -713.2108342348423
90, -782.3293131040697
91, -977.2277396337498
92, -935.2231963055161
93, -1021.6489675476656
94, -633.9152576526649
95, -632.011426143389
96, -1207.130617646313
97, -924.4339097600482
98, -998.4635211652374
99, -995.483163108113
100, -1015.4095927361714
101, -508.0320628981675
102, -976.6200191471809
103, -508.61970003910056
104, -545.7691498089652
105, -897.2787485882378
106, -842.8447999283811
107, -500.9076621802824
108, -763.0495696471893
109, -744.4060604072425
110, -381.3314410633223
111, -622.596588107685
112, -382.5581584773916
113, -381.094224956892
114, -379.6331773209585
115, -973.9778062664375
116, -552.8551568825303
117, -255.4120986173554
118, -249.68695849944424
119, -750.1555114356518
120, -253.67655355904418
121, -385.51353605650354
122, -616.9406065527719
123, -247.28106632218817
124, -253.57760101454645
125, -363.63928350369457
126, -658.9466010506667
127, -362.75304866873074
128, -484.7450352628605
129, -343.6930346579478
130, -253.097082657413
131, -774.2410552039366
132, -127.24218433933332
133, -126.72654399271674
134, -0.7663443360955233
135, -608.5020507902844
136, -759.7633389932774
137, -641.3829002400491
138, -243.0460752556276
139, -125.83031811907514
140, -120.87623006480082
141, -124.11647505733897
142, -480.7600134568794
143, -482.79130518749133
144, -700.4028838265893
145, -124.11980483603038
146, -123.59190616003032
147, -125.4256287815162
148, -511.74785411557497
149, -369.242115877763
150, -245.45432536656276
151, -485.8287399763357
152, -120.8212554254503
153, -127.07088458616187
154, -126.17442675970938
155, -492.30552339761874
156, -123.30122045188222
157, -126.77887944119865
158, -613.0441796032036
159, -1.1250699909296096
160, -505.52936043665204
161, -499.77605912535694
162, -242.48251007935494
163, -664.2185403184852
164, -247.28048251685615
165, -484.59117645533325
166, -647.4783038528916
167, -764.0710964150733
168, -370.2737335133321
169, -126.54077523429162
170, -609.2141007218593
171, -244.88144908208707
172, -371.18410652295626
173, -126.08900646452929
174, -356.59695781127033
175, -361.072118252907
176, -127.1369189986048
177, -124.97037133527189
178, -498.91852521533855
179, -354.36420530627026
180, -127.07938444082646
181, -124.43937814123892
182, -371.7233728368637
183, -245.19954537437675
184, -366.7357250128009
185, -478.84630674317077
186, -604.5904062252943
187, -650.6380867965505
188, -247.05533032257003
189, -482.8395360077547
190, -356.9469708944159
191, -127.51348367028385
192, -1005.9312848883973
193, -763.059733168562
194, -480.0488256573143
195, -734.0040259629488
196, -746.888053313719
197, -895.482271485918
198, -507.432878203883
199, -745.6625034570907
200, -500.46425880310323
