1, -111.67764667213, -111.67764667213
2, -7.930905929195366, -33.86759111492903
3, -31.020586839938446, -27.97230667353822
4, -7.036462007928045, -18.009663440124697
5, -96.8422809960851, -28.574284239730847
6, -13.838536556205165, -23.204176546274198
7, -110.16603740204505, -31.09364406789233
8, -13.895752998452142, -26.552318211918937
9, -104.77367676198462, -32.294331065471745
10, -100.80336627814205, -36.98056595071981
11, -100.93767763301922, -40.993068067196475
12, -105.23237269411605, -44.671621195283194
13, -100.44758323200448, -47.66262080303886
14, -103.58751314092162, -50.43982961895897
15, -18.04173278795075, -46.513151143625755
16, -124.29230878492419, -49.64872378501699
17, -125.83997514076765, -52.57294939031348
18, -15.36140270096736, -48.84494393783821
19, -15.03458396005726, -45.58876655654351
20, -19.276541593002868, -43.06608736044568
21, -19.3979027143672, -40.849065278754466
22, -15.886881161215479, -38.64447006932035
23, -109.96089296331411, -40.72281569012195
24, -19.029531448925272, -38.901062522697345
25, -20.205430265450417, -37.32640550698563
26, -127.78687139489749, -39.4576978824067
27, -108.47117068152467, -41.18646361718487
28, -103.0632328946271, -42.707466539890916
29, -103.76506553809506, -44.15743294380948
30, -106.14696989217147, -45.57627292043816
31, -28.157568729184998, -44.36497734648223
32, -106.0859284844179, -45.68787314776676
33, -105.21938834949742, -46.92987920054025
34, -105.24777511922986, -48.112499048072635
35, -105.8523949247085, -49.250224494647114
36, -103.53335552080479, -50.29453912655579
37, -102.13581503814763, -51.26635545969585
38, -105.37880336386644, -52.251631809660864
39, -106.25051867592333, -53.209229966942964
40, -102.94025879382173, -54.07161153414604
41, -108.00020452134191, -54.98025698835865
42, -105.97668153889276, -55.82149722893172
43, -106.19758363919208, -56.63328076994604
44, -105.15345594207105, -57.397885532840704
45, -105.00123102866606, -58.131374171276555
46, -27.290213127485675, -56.89275319000468
47, -34.27377365380444, -55.951128205793474
48, -30.61077131952955, -54.94260939562747
49, -28.622778187017587, -53.92335410276576
50, -26.999406499131016, -52.90519632934133
51, -13.065245303945048, -50.68366320487749
52, -128.30332277423338, -53.23953021736047
53, -116.53215933606592, -54.983552419387124
54, -107.6565187553914, -57.47238069952915
55, -118.45764564940873, -57.75444091935642
56, -114.00798582640093, -60.13895321012892
57, -113.96667679026567, -60.186187389765664
58, -114.45789745941865, -62.632157093882995
59, -114.06598682620584, -62.75727245139214
60, -111.34654951292855, -62.90862946367217
61, -121.94896724339557, -63.18485405625438
62, -112.18189820909149, -63.281542128391166
63, -121.63240271074268, -63.5663020876894
64, -111.06822077771285, -63.6742991426044
65, -118.59340457979324, -66.10400960449637
66, -110.77625802287126, -65.93812171103295
67, -115.28161040657099, -65.81749341821782
68, -115.08477601860335, -68.35747395701726
69, -120.68317084321362, -71.04927566126341
70, -119.81503683296619, -73.63802113774693
