1, -1419.4470180452452, -1419.4470180452452
2, -1808.2484881537027, -1516.6473855723596
3, -1744.9852939360976, -1572.3898519260722
4, -1320.215043277461, -1469.421460736485
5, -1361.683184154688, -1428.8866565773653
6, -963.3280197720704, -1295.389048611474
7, -1727.1541921543808, -1337.8194335260348
8, -1292.0321900400963, -1320.079339171678
9, -1417.0570475480636, -1323.46192985105
10, -1310.4171214579778, -1314.1571177168403
11, -1532.8720255881492, -1327.792993209391
12, -1716.5787437456904, -1349.316466773814
13, -1709.5187129065355, -1368.0917199203318
14, -1217.3332680844276, -1348.02674597842
15, -1303.5801829207858, -1339.364948667682
16, -1845.6252137891677, -1357.996818656462
17, -1359.1041266366574, -1353.653781805282
18, -1785.3555017533722, -1369.001268691083
19, -1257.9071998236664, -1357.1740161715697
20, -1486.430394789757, -1360.6382370581046
21, -1290.2204027481148, -1352.7668070027657
22, -1756.9960198367373, -1364.6699589823231
23, -1791.0896527153006, -1376.4783534374412
24, -1787.857992398961, -1387.5895687380128
25, -1299.1766020167704, -1379.896346003878
26, -1383.0880847751034, -1377.192766278986
27, -1594.3228134246049, -1382.6887347551235
28, -1200.3094028891157, -1370.7987653282667
29, -1632.6169489378556, -1377.070396313117
30, -1212.5779662629343, -1366.9180627294936
31, -1525.8508060455324, -1370.1096515063298
32, -1441.6760768896213, -1370.492036204114
33, -1435.0288911854898, -1370.6586789313174
34, -1362.51781693885, -1368.3176044674901
35, -1146.7596840070719, -1356.9610531969822
36, -1339.0449580299635, -1354.391654577927
37, -1277.238383143322, -1349.748913370588
38, -1038.838515990606, -1335.0304744719574
39, -1192.8868703343458, -1328.1183070946713
40, -1090.887694365555, -1317.4771735097581
41, -1248.5004674101415, -1313.4904128883693
42, -1129.81338449928, -1305.486900642393
43, -1246.349383628171, -1301.9959991331884
44, -983.2176517290291, -1288.9554009690837
45, -1120.9417765653648, -1282.013764535747
46, -1374.7718187390324, -1282.7121964938674
47, -1236.9808835402182, -1279.8808146248325
48, -1079.4693658801993, -1272.28718457934
49, -1240.8346498644928, -1269.9537743756596
50, -1127.8963746601944, -1264.5233686823399
51, -1730.9848920664865, -1268.3044753480613
52, -1192.7657398528556, -1259.0039838602981
53, -1265.561234587274, -1252.1392263235
54, -971.880414723331, -1241.9294585811206
55, -1265.235418591381, -1239.812761773078
56, -1168.6073805316119, -1246.4902495501638
57, -1163.9963539499677, -1237.3841546175447
58, -1256.9407865614967, -1236.5644594838025
59, -983.5696178670527, -1225.1551164694126
60, -1152.7515375714029, -1221.2696688623942
61, -1250.7637415432607, -1216.294470873914
62, -1130.6176777607639, -1207.0015479846822
63, -982.9514409234183, -1193.4808328943375
64, -1093.939557201423, -1190.2002591849948
65, -1200.3039686116772, -1187.9016316649713
66, -881.034972891418, -1171.603985298867
67, -1182.9269046173308, -1167.9969905744301
68, -1045.2240236656635, -1158.0248917794966
69, -1013.8016117371957, -1151.7068736913973
70, -745.6374083898461, -1132.3181365983519
71, -1113.1213461242112, -1128.4483452031727
72, -989.6336312545692, -1117.914408099838
73, -862.8614231636325, -1104.1510689533923
74, -871.9926559163663, -1091.7962460640995
75, -752.7182699110789, -1076.5430291516682
76, -765.5806498058749, -1061.2672036408694
77, -940.7066153787547, -1051.6031690277664
78, -723.7016530119914, -1037.7888422150577
79, -742.648221654693, -1022.2336018409931
80, -718.6064661873734, -1008.7162482794556
81, -860.2354462500483, -998.0319515626238
82, -998.9855326281915, -991.7920178627835
83, -939.9284593402192, -984.3100602685614
84, -854.7281268927898, -974.9154850922054
85, -550.4905254522699, -956.5877345952217
86, -641.5401675991588, -940.5190727809327
87, -716.3027964808695, -928.1177551862037
88, -875.8947989728983, -924.2774210710045
89, -504.38046818980484, -905.033531493836
90, -530.4375560125766, -888.9557039446821
91, -578.8909375385108, -873.1211762142432
92, -630.7224609704407, -860.9126223609347
93, -932.8434644805837, -856.0090204538209
94, -735.6308479543453, -849.8843385571344
95, -803.1035830638839, -843.4166357581147
96, -861.1894867613231, -836.4082648728553
97, -618.4334964590936, -823.4413875211037
98, -819.6558993686133, -818.3232538742116
99, -496.4919427721228, -801.5024122009681
100, -254.3240874711914, -776.3034185823781
101, -621.955256795425, -766.5777172436048
102, -251.7290171014939, -741.8147412309452
103, -0.8058383750673381, -705.7830923162803
104, -720.6665303085816, -700.8310675660782
105, -506.20101482617804, -687.2697555265601
106, -1022.824444421366, -685.8713157420975
107, -1055.4491682266355, -684.9101380969253
108, -605.2427389804554, -674.9486447888868
109, -1192.3214629985712, -676.8303670963944
110, -488.93748392374016, -664.0816011734046
111, -676.5909359942679, -656.5567227666451
112, -1161.2132729239518, -656.7264614382566
113, -1218.577028372296, -658.5205685231654
114, -252.26042363410295, -638.2745360204855
115, -493.6677824857206, -626.3895859844984
116, -644.7236650297501, -621.7431931457774
117, -1225.5677198845653, -621.8565993769635
118, -1245.6482535321009, -622.9025048933154
119, -1731.649284000341, -621.8038945037806
120, -1067.5072887172926, -626.8193586776343
121, -244.35757800262726, -606.8707716509315
122, -0.7807165111512374, -579.0735676608452
123, -1068.4062052552001, -581.7664304169862
124, -369.93945433109263, -569.9080314397328
125, -611.4958350332864, -566.865597475338
126, -124.08524835289508, -548.6630926130259
127, -124.26468492518295, -528.1120488776592
128, -248.87341592504657, -515.7594735765356
129, -763.3478455945801, -516.1384175706354
130, -251.58756311075362, -504.13525352627624
131, -124.21571145462268, -485.68041353180274
132, -250.2070881331206, -469.9495843980644
133, -642.0540994900778, -465.1253756164151
134, -614.8040030002873, -460.9103483629266
135, -492.67426462350016, -459.56204471703825
136, -505.5707182022235, -456.5921575522259
137, -517.7279059927246, -452.50908231882227
138, -501.7386468258646, -445.6088926399161
139, -608.4623965239623, -447.8980495072689
140, -774.2504021690121, -452.64255843881176
141, -675.9733625599708, -454.6071233213711
142, -794.3119295979544, -457.5479841999603
143, -490.1723328152805, -449.6131258942652
144, -373.07342368408047, -441.63107757772445
145, -0.9743091845355405, -420.94333469688877
146, -369.2766579635051, -411.2629770423101
147, -495.5141324765532, -408.67287528488464
148, -126.87514524150886, -392.68906408993485
149, -638.1609398953225, -395.58261534015173
150, -504.68872933735906, -401.96966837845
151, -1053.7750892351992, -407.82552609894606
152, -126.46539048883558, -403.98413104834964
153, -492.0610263079368, -418.3990577308329
154, -375.971554233886, -411.0089820206058
155, -369.2292097851619, -407.6879282812802
156, -125.5555168566772, -389.43361793014253
157, -247.19136639261592, -375.014836298163
158, -0.6768408608940597, -358.87756544786123
159, -123.1366467529052, -340.8378113895493
160, -126.40263699997092, -331.500775887374
161, -120.89774494051704, -318.6817471405572
162, -875.7520137031554, -316.820448720679
163, -815.8881553597654, -314.39525981457325
164, -503.3913495362662, -320.2552626113434
165, -0.7511217859739919, -307.0370367908837
166, -1003.8928156863377, -311.045397240865
167, -371.9915005595, -301.1238072326864
168, -905.1644070647277, -300.0335188082796
169, -125.70904598926937, -291.01417567871704
170, -129.5014678707597, -277.4446978279411
171, -1301.017081046578, -286.86007784157164
172, -128.4712216213786, -290.96137322663805
173, -128.5022750996103, -277.04031492358365
174, -788.6561545202164, -283.4125289577547
175, -245.49434854561036, -276.03145949792963
176, -479.3834310525992, -284.6658843068277
177, -441.2252199349609, -292.65172613522066
178, -255.9025306649029, -292.83686323847616
179, -491.0150429867309, -289.0833078789184
180, -745.3620986808967, -298.0433177388894
181, -124.91282893529218, -298.0647788183723
182, -494.3002449481451, -303.58442810877125
183, -124.4456556635433, -292.11910655787943
184, -126.47587425489696, -281.2687468978037
185, -366.93963934928536, -278.7470164019986
186, -125.00657575235915, -269.74604794963705
187, -503.0641792072814, -269.4949363013951
188, -245.46504582296464, -263.9828381981661
189, -125.01581412051648, -253.59559174118223
190, -119.66364510601775, -241.4839872137113
191, -122.08100522451163, -230.5893081674797
192, -683.1318261517811, -229.66818396437137
193, -123.7455857148085, -221.48901180060759
194, -125.97645672357937, -215.5621904480798
195, -125.60024662656133, -219.30689637575543
196, -125.1393717147853, -213.4501489951832
197, -240.60212620895297, -208.38617887243404
198, -373.4477811336824, -214.23651753601777
199, -244.490514279571, -207.38816471334377
200, -0.9815658949232315, -195.64635760143804
