1, -1059.8496782749626, -1059.8496782749626
2, -1250.8543871588404, -1107.6008554959321
3, -1395.1605083945244, -1166.6222511024903
4, -1672.388787468996, -1232.7954909463522
5, -1490.036701094357, -1269.5420114438562
6, -1712.4989339722754, -1316.0261980344185
7, -1669.2390539694275, -1350.6666904756648
8, -1749.330705491284, -1383.652678257322
9, -1814.3780720063296, -1414.6197721911929
10, -1514.0617838211822, -1418.6676477025478
11, -1753.2900219251853, -1439.501666200151
12, -1549.396389331528, -1444.0393649220057
13, -1737.8158290014146, -1459.6650751269688
14, -1787.4863211326674, -1475.4854683771705
15, -1546.311513642088, -1476.601002845156
16, -1671.280023668951, -1484.9800132840835
17, -1762.3612719919981, -1496.1954566992874
18, -1783.0064012454627, -1507.064454813563
19, -1793.1240953744714, -1517.3232447079042
20, -1593.1558317799156, -1518.6361143591664
21, -1467.3575961313566, -1512.6159472936404
22, -1633.8290258094087, -1515.9402245816832
23, -1670.277521244907, -1520.4311820203138
24, -1774.9569331904122, -1527.6826943879075
25, -1400.2898056280885, -1518.251821309136
26, -1302.2061394450197, -1503.4523933502444
27, -1540.0002743554755, -1502.9050797283764
28, -1331.7951226307687, -1491.9161030675527
29, -1344.06387870035, -1482.604106218395
30, -964.9627495132045, -1448.8448851204819
31, -1446.2069209389608, -1446.5639277955227
32, -1358.5002398550414, -1440.7837653026697
33, -1197.578757727081, -1427.6128930633745
34, -1325.0941182664378, -1421.5169078812232
35, -1237.6607374335415, -1411.9772048935547
36, -1344.1011077859466, -1407.580464771437
37, -1417.4663690732843, -1406.0630180989892
38, -1315.5072251672927, -1401.074373897161
39, -1234.478452030217, -1393.2332605176578
40, -1272.1391055193303, -1387.3561917024022
41, -1083.2717428919987, -1374.0078043815204
42, -1254.5363781810563, -1368.4286804492922
43, -1220.831937402192, -1361.9762194969705
44, -1215.1343272059012, -1355.6925399401334
45, -1273.487297606753, -1351.6850383181434
46, -1194.4421266700099, -1345.3177048503003
47, -1210.7181510426863, -1339.830872316566
48, -1300.7360841070524, -1337.305006705942
49, -1242.6547688516446, -1333.2619113552284
50, -1286.087041463253, -1330.6305650312377
51, -1148.141291098128, -1333.7372243734696
52, -1106.4065970110153, -1329.1422945458373
53, -1155.5702028636188, -1322.621260172484
54, -1269.7512743987436, -1315.2317732991191
55, -980.291587664135, -1300.8890009892625
56, -1240.6259046150496, -1292.6977948156157
57, -1142.113094082635, -1282.1831964453875
58, -959.2378468659806, -1265.139121297145
59, -969.8527541902992, -1248.8644491428265
60, -1122.369325451499, -1240.294527773413
61, -1103.1400331340653, -1229.400041459421
62, -1098.894620252039, -1220.061310166568
63, -1040.4074057896617, -1207.9056590104267
64, -1095.95417871346, -1197.934540177786
65, -1097.7560773827954, -1189.3213561080172
66, -875.2258132996621, -1172.7303916391088
67, -977.2054616893876, -1160.3844543785476
68, -1131.3465219940479, -1153.4258897590353
69, -1071.5245180679688, -1145.751372110654
70, -1101.4208961888744, -1138.8442985634617
71, -1014.5000476795423, -1130.1444231645664
72, -1104.540319670566, -1124.0706676958846
73, -626.7560600503974, -1100.1231011768846
74, -873.4878891046097, -1089.5261108443372
75, -1003.5621729297611, -1082.396836047674
76, -818.9887954546899, -1069.8669689629921
77, -994.4448247340213, -1062.8292331974887
78, -1003.3095023949901, -1056.807111492218
79, -1182.531383193299, -1054.8664885775463
80, -750.7913049378678, -1046.961528920646
81, -748.350934135716, -1031.9349676421116
82, -621.3141244101519, -1012.1355070962082
83, -1032.4819316537307, -1008.9781028927697
84, -814.2017676178925, -998.0997322363392
85, -645.9610247206218, -981.7557061481264
86, -764.0621427388636, -969.666308013708
87, -810.9088522018994, -959.3529495906541
88, -996.9245774270388, -954.8455643740643
89, -796.7551807226198, -945.4746896020836
90, -923.6448195077782, -939.7419410282727
91, -906.2508295846418, -935.8743248347289
92, -854.5786034760525, -928.5885779149148
93, -876.7679342137076, -922.3580368972897
94, -1001.1408340697664, -919.2714668510765
95, -1063.1764316691713, -917.0384357646362
96, -926.1675507473002, -912.6134623715732
97, -918.189707557412, -907.970488067871
98, -958.5895557975474, -904.0615737774096
99, -975.3336946552407, -900.8361137905204
100, -1018.5253990278028, -898.5211211013932
101, -901.2108320237218, -894.4493165219747
102, -1057.403300575226, -893.840120940541
103, -891.062642717492, -889.5796537939552
104, -898.3265305332583, -885.3732200226028
105, -774.1032406441046, -880.1375965757688
106, -988.1944781155544, -878.0769961080853
107, -760.1662951864478, -870.6758375498111
108, -634.9652562851377, -860.9716511684885
109, -702.723340177342, -853.9023226597685
110, -631.1522642064302, -842.5706263803237
111, -725.0326450710531, -835.0261948873241
112, -644.3626577703031, -824.9236457523208
113, -506.84933376085297, -810.0779541768256
114, -622.4942789905878, -799.844189529292
115, -809.2974352752772, -795.448517479456
116, -749.1976906661465, -792.4427789775415
117, -381.54252026898916, -773.8276281285962
118, -376.5256292040381, -754.5202632006908
119, -495.5519299498891, -741.2439950515342
120, -377.39191252538967, -723.4158413270537
121, -374.1351219628588, -706.7259037908865
122, -498.4692314060416, -694.6439722259366
123, -374.86697802093374, -685.9909019806727
124, -375.79394111789657, -672.2574174952025
125, -374.6594768269715, -657.2433638971557
126, -503.5859867871302, -649.4719106178326
127, -125.7093620357995, -624.8279497288609
128, -615.4172969805719, -618.2314058241498
129, -369.46008682559665, -603.6861798475862
130, -365.40809968713927, -593.3827326714817
131, -357.85528041994803, -583.0445075599458
132, -484.2646133529451, -579.4567364076007
133, -371.00628910691444, -566.4387476882298
134, -124.59741174637816, -546.7715177526492
135, -612.6093533545795, -546.04667352929
136, -119.8060125865483, -527.5832379563558
137, -241.99189897139252, -513.4860642088348
138, -2.4820632872648347, -488.57703634740085
139, -482.33667747601186, -482.4447779435864
140, -868.3029412580286, -481.8804645105182
141, -374.525596460862, -471.71032039421686
142, -489.7964080569495, -465.2711726215689
143, -382.03097579059977, -455.93065035868955
144, -490.99869036936906, -448.6806920354886
145, -253.4782718349918, -435.00759899365266
146, -619.5264206463074, -431.31933233012677
147, -248.62380449767275, -418.68067837743024
148, -529.9046651321546, -413.4906383150295
149, -123.73205605652949, -397.10412676368526
150, -124.21380847580159, -381.32181269161686
151, -620.5987386411966, -378.71146131832677
152, -125.11655712857615, -364.10400650350704
153, -1.4121540722940085, -345.36394777229765
154, -488.6002590706173, -341.37787782673377
155, -243.03503895448225, -332.18105460768686
156, -126.29335181734395, -319.8047034327542
157, -124.7823064119943, -307.7807673942631
158, -245.6321139885165, -300.56483522764614
159, -127.27775043010361, -289.4736637038528
160, -245.0598066323542, -282.64054251801474
161, -607.939518035381, -281.89987157252347
162, -483.70029187460193, -280.1265220307186
163, -124.0071399384925, -271.30652431605375
164, -617.1625378119445, -271.26453890693324
165, -244.30360733037696, -264.49346463997495
166, -124.80718722658324, -254.661261298668
167, -126.42070742774524, -248.31662767479133
168, -615.6174213118235, -251.24954549947358
169, -241.25256811417884, -246.45125477837658
170, -485.5172793472256, -248.13415792420705
171, -354.3741959980233, -247.75761547258872
172, -503.36051530895196, -247.81661783208352
173, -0.6939661779259635, -237.42903898036394
174, -245.2977930539857, -234.6487398899033
175, -125.97492934637164, -228.6604092688724
176, -245.25564375314883, -224.08351968161992
177, -244.7846491542392, -227.298976377018
178, -478.15759196478496, -226.06972026440567
179, -246.62836543206686, -223.51514488520382
180, -124.32670267609198, -217.78136291297534
181, -239.28943545982995, -215.30321596967508
182, -124.67571480140968, -207.97948988742087
183, -122.96176098551855, -202.29423272261107
184, -123.68695045700265, -202.26794842521878
185, -511.3827415888295, -201.55390545965602
186, -241.22206110203425, -204.72764281977902
187, -501.55729892419293, -209.0629606602459
188, -121.61329282295914, -212.93714299503273
189, -125.74068762044615, -205.7395703398164
190, -239.37310239838638, -201.71950978436234
191, -238.02360834277243, -199.11211702621245
192, -123.71435936403519, -192.23312043026334
193, -235.3427777666309, -189.53549986389658
194, -245.43285617406383, -185.90466856871882
195, -244.23449447936233, -185.70679512901302
196, -246.94835144804327, -181.7994460069241
197, -473.8240909780306, -185.0686809658116
198, -364.4978985387716, -183.5054092455631
199, -354.70523661575254, -188.54369366883304
200, -356.4625965726343, -193.6611995715844
