1, -1314.7137481288587
2, -1362.3094712874554
3, -1258.2238188163853
4, -1391.2028437421666
5, -1657.2788199263957
6, -1492.6653745371955
7, -1452.5629332718636
8, -1588.1777868710988
9, -1356.4902475071299
10, -1753.1956234755842
11, -1725.0055980850145
12, -1911.810763169374
13, -1456.9673212389955
14, -1705.6691129625149
15, -1728.3906500673945
16, -1583.2444228388067
17, -1631.7569921664774
18, -1775.4737208388844
19, -1868.160983589306
20, -1716.5424631580108
21, -1579.22955576834
22, -1812.7873594822543
23, -1554.4256596427722
24, -1824.9011720603883
25, -1436.9322148922429
26, -1545.6388476481584
27, -1714.9021170138944
28, -1790.1472659293088
29, -1651.2210706721767
30, -1690.9161211849632
31, -1502.208084411534
32, -1659.6717014414905
33, -1503.0678786275369
34, -1518.282279174125
35, -1428.1632768442303
36, -1659.7831700040601
37, -1687.3416212122645
38, -1485.535303901666
39, -1295.5206345554302
40, -1385.0900056924227
41, -1537.3713351361716
42, -1736.4422099479223
43, -1749.8198194675756
44, -1280.7591557673547
45, -1341.1245484577707
46, -1496.426983969282
47, -1196.605763662056
48, -1654.59610009551
49, -1289.8591935837965
50, -1369.0614122488596
51, -1471.4033261300317
52, -1366.6172087933924
53, -1351.9624911925566
54, -1401.5744154104093
55, -1439.4683798451863
56, -1232.593397992094
57, -1178.2536901944793
58, -1417.6546348424135
59, -1195.2566666169057
60, -1214.5590770549868
61, -1049.2320755098963
62, -1274.5362088318966
63, -1034.540982812547
64, -1187.8061285478695
65, -952.8624580543386
66, -1113.3345976501585
67, -983.1472600022684
68, -874.1520367317986
69, -1086.3542269000059
70, -1085.593994236215
71, -982.4197463954454
72, -978.4864965373719
73, -1202.5442286818718
74, -384.46170843386403
75, -800.5960254253176
76, -860.8797390503046
77, -625.7164089903991
78, -630.3268105178122
79, -1050.6039310450062
80, -1101.7309506196539
81, -1145.3325761344818
82, -748.0869400605892
83, -807.547875564682
84, -685.321410126738
85, -715.0650024379203
86, -782.1828254344259
87, -654.8169208958183
88, -862.9815140375224
89, -989.6907821875974
90, -935.6169723916885
91, -370.6450973017078
92, -245.9670639354599
93, -495.38366909170554
94, -358.2324921119426
95, -491.0853305596249
96, -378.14291684531287
97, -650.8131246405705
98, -377.3821046155681
99, -415.6812400260034
100, -253.37643733443278
101, -655.8052278420935
102, -127.06052093904215
103, -495.81422560111895
104, -692.829199356649
105, -248.09086926644605
106, -248.02253951666776
107, -0.5748004091181201
108, -122.87419393061657
109, -929.5505456996458
110, -248.98000234464493
111, -250.1576300926616
112, -244.91793568556562
113, -1192.8584310296353
114, -357.1330894234943
115, -0.6185020327327511
116, -125.51174251946102
117, -375.3272584831745
118, -122.76980411560805
119, -360.91418950474554
120, -240.6047945121542
121, -0.310918091056041
122, -125.1688337114634
123, -1237.6214329195254
124, -1297.6615326750943
125, -0.14861056876652043
126, -1243.6041285884683
127, -122.14169850056855
128, -514.6075854720559
129, -372.1758060125813
130, -369.67060762023743
131, -359.09936561774697
132, -1147.4263730874575
133, -251.37532703392029
134, -1168.8090129493842
135, -372.4938127609179
136, -126.21423976290798
137, -245.97173935301095
138, -1060.6483703875751
139, -126.24056890230071
140, -492.63961703705144
141, -2.4706593886957875
142, -1134.6818914111393
143, -126.11877675354567
144, -125.37494983295093
145, -634.8072424868277
146, -246.97044738811434
147, -246.677351786283
148, -123.68846696344924
149, -1030.9100002306661
150, -957.0438278302607
151, -243.86626571098915
152, -253.77077437265268
153, -634.8275412409258
154, -1023.8310056080398
155, -353.4905493059492
156, -581.6415095440942
157, -123.06806054754547
158, -242.1159792014277
159, -374.36393228568176
160, -124.90702493510604
161, -248.2551427742633
162, -125.135927633872
163, -247.97489968926695
164, -246.55840187653882
165, -123.70303945680858
166, -494.71590558133056
167, -117.85984890038944
168, -122.64293933473475
169, -126.31727473926189
170, -123.4562236471521
171, -782.6162904935376
172, -245.0864056730341
173, -893.5666686857584
174, -125.30796162386623
175, -897.4261219516738
176, -621.3511105978159
177, -120.2857547909058
178, -932.3057982706179
179, -238.07860277264072
180, -991.4324006330952
181, -1029.778518186773
182, -124.3660272851998
183, -1008.179045558926
184, -918.5731640455257
185, -126.12117845824723
186, -1008.6489774964834
187, -122.05630749758438
188, -622.5491923451557
189, -247.08051693176202
190, -578.6983216600503
191, -363.05894659733383
192, -240.07035742526983
193, -124.43185130429369
194, -379.27349279154714
195, -504.2989034889051
196, -482.5896742592645
197, -119.12825718710833
198, -124.51734358373007
199, -125.125595803502
200, -121.53905501496587
