1, -1164.3432892786075, -1164.3432892786075
2, -1594.6848423168256, -1271.928677538162
3, -1276.57084162713, -1254.0670630699437
4, -1544.5652890376602, -1305.085594308366
5, -1397.7645685544128, -1315.1253029157408
6, -1717.5647712039831, -1354.4092027801746
7, -1666.142884011422, -1384.5795797761552
8, -1801.0838673553149, -1416.3164549553076
9, -1609.7537541929912, -1431.1992385672513
10, -1486.6964671116564, -1431.6986013836197
11, -1668.1594742549648, -1446.717073074041
12, -1858.2542742873486, -1466.8291589148027
13, -1724.005944568943, -1480.568599620785
14, -1838.9733685159638, -1496.898571113787
15, -1457.1932322549658, -1489.439609378775
16, -1812.8846353266683, -1502.7807890446475
17, -1728.3028745861523, -1512.0321200723427
18, -1780.5036645846499, -1522.2608608084959
19, -1441.1649270366584, -1513.4333310295951
20, -1304.9813367857446, -1494.9365658857212
21, -1275.334020660504, -1476.36884931246
22, -1340.8150666255412, -1464.887955637912
23, -1453.4094424021096, -1461.5052027814652
24, -1461.177058966689, -1458.886602721975
25, -1352.719502211992, -1450.6069183416816
26, -1373.4733021434265, -1444.274658829749
27, -1344.5129059179014, -1436.9635997754758
28, -1279.0117930839563, -1426.688014312191
29, -1415.2303587353167, -1424.0540077758321
30, -1255.8617149992374, -1413.9006705181205
31, -1284.1573053216505, -1406.0401655853939
32, -1201.6661591090617, -1394.600567380517
33, -1272.678444488508, -1387.5467916690422
34, -1346.8639648313444, -1384.125796431926
35, -1231.4599201855847, -1376.1028923105653
36, -1104.0879738082394, -1362.5537583472142
37, -1027.6576162192873, -1346.1368647597894
38, -1196.519230750194, -1338.7860996640072
39, -1248.9184871407283, -1333.9245275797057
40, -1129.4599221504363, -1324.703570745492
41, -1254.0732563349065, -1320.7301089347768
42, -1154.0388156580898, -1313.4192048725565
43, -1018.2508306524636, -1301.0870928115319
44, -1097.6356088544926, -1292.7132768418496
45, -1092.9439677776934, -1284.6538521551363
46, -1271.3663786890909, -1282.707628094166
47, -1097.1660524423592, -1275.4859142221032
48, -979.1981242179578, -1264.3985570033435
49, -1172.3083489690177, -1260.3624486507626
50, -1119.5850351921517, -1254.9645758075897
51, -1148.0899471951327, -1254.4913123231768
52, -986.0644858842321, -1240.3589470912107
53, -977.0262457786984, -1231.541882268764
54, -982.9729230458265, -1218.3708725500835
55, -986.3581175932478, -1207.747235356045
56, -871.6007456992805, -1189.7321176851701
57, -881.7337134349884, -1172.906047932516
58, -1016.8985826130538, -1160.6447013284994
59, -898.7668433999487, -1145.6780008609167
60, -829.0319137425647, -1129.747080998237
61, -867.8735204032799, -1114.2037711604119
62, -873.3070170362274, -1099.5285128905741
63, -890.1394187300467, -1085.8813914439065
64, -759.9667237478327, -1068.8626637843213
65, -628.7450900934133, -1047.6259347062555
66, -755.8090882892211, -1031.9709739571279
67, -686.7394703674646, -1014.2327960145162
