1, -1657.4300613006042
2, -1176.0725746582953
3, -1369.9088249593676
4, -928.9997622829276
5, -1567.3282899189205
6, -1177.5712313943015
7, -1362.5041114097728
8, -1392.0253098007984
9, -1741.2977674994593
10, -1849.0491478650451
11, -1592.0741881888293
12, -1380.3442230146811
13, -1375.0697124285366
14, -1385.3337759140347
15, -1388.609013902094
16, -1602.530592284488
17, -1453.7716470095074
18, -1253.1781218165827
19, -1231.497300794752
20, -1816.1102392195376
21, -1201.4922917738747
22, -1190.847913166938
23, -1792.2686077568057
24, -1682.8153541759584
25, -1794.8434672941507
26, -1625.5381035799483
27, -1367.908521484566
28, -1202.9249783496027
29, -1746.7074499295697
30, -1455.7489359222068
31, -1532.2549493016231
32, -1500.626626202609
33, -1700.5909047419757
34, -1730.1022131330017
35, -1351.401470679787
36, -1223.1769572643448
37, -1334.58808261453
38, -1659.5545152288298
39, -1281.4369298569275
40, -1224.5495043967012
41, -1240.647815208816
42, -1249.9476209469835
43, -1230.6578314246137
44, -1282.7210692820095
45, -1688.5846866167408
46, -1284.3926895434108
47, -1730.5996138299365
48, -1224.2431530119795
49, -1666.675949767657
50, -1488.4165050905008
51, -1732.4622034781792
52, -1285.8507679856764
53, -1207.1291595185503
54, -1243.4154318988844
55, -1224.909879273307
56, -1270.2605510748542
57, -755.3014284321707
58, -1247.4008450990889
59, -769.1101105848301
60, -1345.0009019994102
61, -1276.594175520653
62, -1704.9545188718496
63, -769.7711290538886
64, -1158.584017338643
65, -1228.988048634145
66, -1241.673928759174
67, -744.1049516921057
68, -1155.9160527654683
69, -1310.8456907322802
70, -1292.099936428315
71, -1171.0588617892274
72, -1343.3341895302467
73, -1128.916948784487
74, -1102.1178913151984
75, -1103.7172620155395
76, -1075.9494250511482
77, -1231.2162567304879
78, -1091.5260342300885
79, -1276.1487430079571
80, -1152.6362662945949
81, -1025.9777028367478
82, -1109.2309176146066
83, -861.0879429680272
84, -639.6404003251088
85, -629.4384137406735
86, -1095.1533896887788
87, -1094.2588747663137
88, -1187.4359467305278
89, -629.4899082013986
90, -1127.5568099753752
91, -1211.2678317047944
92, -966.0444783601107
93, -1732.9776514722064
94, -1250.8682438770365
95, -1177.5133396395274
96, -1025.458796454705
97, -529.0535151269546
98, -504.00821096951535
99, -1236.808632901369
100, -970.3032313451522
101, -1086.965619254411
102, -1152.7341361959134
103, -981.0660808594882
104, -1058.9435386720402
105, -973.8560604222524
106, -1193.2640766444397
107, -379.1595428795354
108, -978.4796870475487
109, -378.16882499787187
110, -1164.5483729031203
111, -978.0073440199851
112, -983.3736077255542
113, -1123.6023676546724
114, -921.3164977830403
115, -480.3364998029099
116, -867.5468635673178
117, -839.5932849679308
118, -1195.813077459601
119, -1024.221579306885
120, -979.5761724187809
121, -1094.3108004807993
122, -875.7519998446229
123, -891.3863618645187
124, -918.6430146937319
125, -867.283406501938
126, -897.4613320577433
127, -769.2882144170865
128, -1150.799770698781
129, -1020.9522822518111
130, -870.281107697568
131, -994.0531364688135
132, -974.3985001782873
133, -984.5280009880782
134, -375.9655034178106
135, -378.56723246565537
136, -972.6121674566253
137, -992.0811840447827
138, -737.0974109165095
139, -392.31537343224886
140, -347.8308890861564
141, -252.86074104081678
142, -493.0347772159855
143, -931.1366992811073
144, -245.79068745294902
145, -607.5864964378596
146, -127.38426047818082
147, -1303.425654054271
148, -1335.4104582363286
149, -1245.7533348640245
150, -1290.9034202322978
151, -521.8556325779534
152, -498.9243491925246
153, -1230.9211305413576
154, -881.4607741872887
155, -893.1008557664229
156, -252.2404579287565
157, -127.03498872060642
158, -127.88191442850267
159, -251.58653786902426
160, -371.8885399324152
161, -636.7967068373991
162, -130.34465054080255
163, -1035.1658237945044
164, -3.6428990558053553
165, -497.27026963325244
166, -621.98444118933
167, -501.24850129611644
168, -903.2734194208746
169, -361.03985617668764
170, -746.5615941317454
171, -653.0533197738412
172, -1102.4943033647571
173, -570.1852104905822
174, -331.97534792777844
175, -1167.2411384931197
176, -1036.762383585954
177, -1056.6938242623125
178, -793.8181266841033
179, -1731.9097871651572
180, -923.3086700017321
181, -1234.3740113106305
182, -773.023093331045
183, -368.10049412598687
184, -658.2660462943031
185, -718.6927261251528
186, -1156.249253765091
187, -638.5175107338983
188, -1076.9775645822465
189, -679.6571777878188
190, -1196.579891574854
191, -1207.1378416377306
192, -1103.7624762153537
193, -1284.290703108577
194, -1192.0659677613814
195, -1171.4871262960014
196, -1194.3836357746418
197, -368.2798929600426
198, -1076.0886044282
199, -877.4721903374398
200, -795.4662621638454
