1, -1007.6260609099442, -1007.6260609099442
2, -1783.2535138791113, -1589.3466506368195
3, -1641.2714908130702, -1645.9778240843561
4, -1346.1993190864566, -1593.33125036326
5, -1595.6747536327043, -1611.2338842001136
6, -1582.2120097755733, -1618.8460290548608
7, -1721.1201414112847, -1648.7683249231372
8, -1584.0399150536564, -1648.5416496954126
9, -1637.1048212475166, -1654.7440720734478
10, -1544.5400513676339, -1649.1015299461455
11, -1616.4517956874583, -1651.320127786295
12, -1627.7923081578797, -1654.0399052532307
13, -1692.5751378687748, -1662.3830329242458
14, -1608.487662102313, -1662.0040564083718
15, -1588.4359746573498, -1660.1219179002208
16, -1585.33836149271, -1658.1796447440133
17, -1585.3196119991271, -1656.3851360735428
18, -1613.8695894167186, -1656.4291298017865
19, -1490.3021116161135, -1650.3580838052392
20, -1498.4504448047676, -1645.1230298477615
21, -1381.9224693006063, -1636.9502466662436
22, -1483.4083402651802, -1632.130133613249
23, -1644.5306941348897, -1634.871244751111
24, -1641.4657698762092, -1637.1621995278792
25, -1421.3223816847003, -1631.3038113791215
26, -1616.6597167216833, -1632.3831158295084
27, -1542.369527306239, -1630.4092106687915
28, -1559.4165250515343, -1629.1447478967457
29, -1510.9222903384596, -1626.409951044756
30, -1614.255196426272, -1627.345674852891
31, -1591.5598647606944, -1627.3484125327814
32, -1372.1623919823112, -1622.4000177625128
33, -1560.1101673975024, -1621.5418650586323
34, -1297.748255651934, -1616.4520644685442
35, -1498.876026081144, -1614.197282573811
36, -1461.8658754592636, -1611.2610455638599
37, -1442.1170732656278, -1608.100805820534
38, -1735.7506740795313, -1614.150729262039
39, -1522.2514376604736, -1612.694329400047
40, -1515.1354986428696, -1611.1382780723045
41, -1453.4215369919775, -1608.4723538469243
42, -1420.2801856716048, -1605.429357430553
43, -1362.9732477343314, -1601.8851957534707
44, -1409.2049442546659, -1598.9220204640544
45, -1429.187101927626, -1596.3221286880676
46, -1355.5653735020267, -1593.0217588295118
47, -1245.3528901458826, -1589.355158097875
48, -1435.7512448507853, -1587.1369409875028
49, -1314.4317753821017, -1583.776613891353
50, -1431.46609834479, -1581.6657758743547
51, -1339.0318908193726, -1579.546036476441
52, -1418.0373373173406, -1569.61119118967
53, -1391.7587263668227, -1564.4642737534746
54, -1352.4878104894751, -1564.5041616206736
55, -1141.6496578853494, -1560.4702594474516
56, -1263.7107362997822, -1555.8958220063453
57, -1257.0906051409077, -1546.532175195918
58, -1217.2624353151862, -1541.3772401074762
59, -1234.2296798879543, -1534.3745846109812
60, -1241.7916472270103, -1529.8816841862563
61, -1217.542420603131, -1523.039643666698
62, -1109.2544377655224, -1515.5250372356916
63, -1086.7489153336492, -1505.3147760470615
64, -1103.0283131536119, -1497.5078403847053
65, -1246.288813800489, -1490.6505822444271
66, -1156.9646878148444, -1483.1243256046014
67, -1201.439472714098, -1475.6303177370094
68, -1093.6136283511773, -1466.4765945959589
69, -1272.996611864189, -1462.168868409424
70, -1164.426046708884, -1456.47589706479
71, -1107.9413024953244, -1453.1356034263606
72, -970.6036842492781, -1447.0385550644473
73, -1146.1342148047013, -1435.9067378451032
74, -1036.86858209044, -1423.979856760469
75, -1093.0154396199148, -1418.8753928500055
76, -1066.9936945875763, -1407.3766098315177
77, -871.3770846891243, -1397.9725939145646
78, -890.1469013567173, -1387.313924613366
79, -971.119266963577, -1377.860895732603
80, -817.0096368822965, -1364.3574479932179
81, -829.2863127311072, -1350.9936249191935
82, -746.4336920084083, -1344.1612908721643
83, -642.1522088840231, -1331.2722741862658
84, -745.5151259816273, -1324.9527797234848
85, -744.683148817455, -1312.4614811424563
86, -995.9855576294171, -1302.3690984207976
87, -972.1014488340123, -1292.433080705879
88, -917.6180340507075, -1270.352046312837
89, -742.7187549742976, -1255.4305052803122
90, -855.3435028387913, -1240.8058378192782
91, -667.1425056246611, -1227.2861960913758
92, -625.344526943853, -1214.3232651535877
93, -502.98291505761733, -1202.8489309316967
94, -606.1919068777651, -1188.9595294543844
95, -620.8081538617907, -1173.8576414784272
96, -618.38028667281, -1160.740178206897
97, -614.4419430727683, -1150.5680044554113
98, -379.3796813341417, -1133.652618374662
99, -750.7385962976417, -1121.5864391345906
100, -501.9940718950012, -1103.481319408707
101, -654.4825014259787, -1088.9491697768458
102, -725.1223851864089, -1071.8618129676745
103, -731.4615191699922, -1055.4071784713349
104, -502.99911320267785, -1038.2202007597432
105, -736.2075676316172, -1029.6306070673484
106, -254.5012612372714, -1014.8560787565115
107, -251.13166380882308, -999.346957904359
108, -359.9977446201548, -984.3494231026384
109, -497.8184664823147, -968.9315230108235
110, -746.6604453860001, -955.967196262565
111, -654.6639536627272, -942.1728891227502
112, -484.77909888748906, -929.892951094983
113, -661.5264417293105, -920.095861325108
114, -187.49701379809966, -906.5415401633953
115, -355.8258502222548, -887.4869617651502
116, -368.3943492618677, -871.2486561424256
117, -380.480373587894, -852.9505765002872
118, -253.54578580519353, -837.4558302743438
119, -251.6700086956559, -814.4163014339662
120, -375.7647254268424, -795.7822545898337
121, -371.67737382657293, -778.774300246224
122, -360.13662909299455, -766.1574633330071
123, -755.5985246246892, -753.3063128074068
124, -197.23722675162864, -736.8503695985479
125, -2.9039397122449, -717.7408770722764
126, -388.6095951195381, -700.2470675103352
127, -128.1409882072369, -687.7504024296127
128, -883.5689238197183, -687.5312506025987
129, -620.3344582521559, -677.0759619600713
130, -1023.7482647254203, -684.3463670911225
131, -356.5351055269196, -674.2419212529699
132, -617.7341849576856, -670.9729444547601
133, -1149.5648693111762, -688.1704261478149
134, -1058.1495382515675, -698.5482460410134
135, -574.3837290430491, -694.5351220397779
136, -1041.9210198940564, -696.2593261041382
137, -246.93717492799448, -680.3488216552806
138, -125.00739404558556, -665.2082161943197
139, -121.83778475386866, -655.1309808694606
140, -382.0736752196498, -643.8587610668258
141, -122.85243837147233, -635.3530451122772
142, -635.6991498214721, -635.6099610157709
143, -122.89328124453108, -630.6809768283651
144, -123.32443139429851, -623.2805610511164
145, -123.46246409780257, -615.3121277389014
146, -120.62326915279661, -607.1796308458306
147, -499.47812481464075, -604.5058519006573
148, -533.4934074174986, -607.5357158492177
149, -722.1148484910241, -606.6878265238247
150, -499.26119988530655, -606.6298717958173
151, -610.2314085021213, -605.4819157660062
152, -517.2657194567862, -600.1479840962986
153, -615.7716747850394, -596.9407565390131
154, -374.65640239088424, -594.4645095773799
155, -482.4452633666847, -587.9523994458798
156, -125.52343552433729, -586.6022292288993
157, -245.95874347173154, -586.5365730513244
158, -244.1629052677382, -584.8340112966345
159, -124.75802072821672, -579.1443186191887
160, -356.36668952640343, -569.7088626975433
161, -369.38561164958674, -563.1405566672947
162, -360.7883567180781, -560.6692462448851
163, -126.40843651182422, -550.4360733096393
164, -245.28279181282204, -551.1780328243517
165, -126.28526911125729, -548.0053809563824
166, -1.0283418442006347, -543.5529800297653
167, -629.4454756228799, -549.41325865781
168, -242.13979882625398, -549.2487471973692
169, -569.5683562872906, -555.6150469030954
170, -123.7394884368499, -551.9886505379345
171, -524.5666568933217, -555.251144374193
172, -371.3828640715382, -555.4583539394943
173, -497.5197693998674, -548.3335085652943
174, -122.32532018245769, -547.4807175282556
175, -244.93365601778535, -549.902221454234
176, -364.40533538715596, -549.4463352383716
177, -3.136190437870296, -548.4604079739914
178, -250.3008511882253, -532.025391489142
179, -127.82698812376921, -522.43903301188
180, -122.74063889791434, -497.80998974797694
181, -124.74399108757366, -494.2508556556503
182, -129.536295291022, -484.17070192755574
183, -129.3141006221837, -451.7555442808491
184, -125.70140602514584, -422.16947373313815
185, -364.48939904129105, -416.4390024337148
186, -242.8951197070772, -386.97964178458363
187, -124.0807015695065, -385.2052396770605
188, -0.8103721518389201, -384.1802854406765
189, -248.22237667987756, -386.0291855004469
190, -247.0418556171937, -383.1457517536348
191, -125.19049438401392, -383.1726233077156
192, -123.71791035761981, -370.2925606724523
193, -484.96299326137745, -377.9849301303506
194, -483.55861174845927, -385.48859099986163
195, -244.88922276984943, -387.2139187324128
196, -240.1668390977922, -388.8673180542622
197, -246.6095932356856, -382.7207479839466
198, -0.10375877537343986, -372.6077186735481
199, -124.55470617478643, -355.6945501077655
200, -0.2587103834811644, -346.11049766404585
