1, -1239.4451522795819, -1239.4451522795819
2, -1385.5161753864927, -1275.9629080563097
3, -1279.243899343937, -1270.5731477843103
4, -1363.7026629521556, -1287.0647253781146
5, -1437.8808799119106, -1305.0952496934692
6, -1524.528108850729, -1324.271852150833
7, -1416.0226438955601, -1333.4418767914956
8, -1380.75730506529, -1336.659020953078
9, -1195.5003322069833, -1309.3464526594512
10, -1535.9602822619274, -1322.4862183103862
11, -1331.9280175332956, -1320.5862181242908
12, -1446.635688801123, -1327.9246284065057
13, -1457.5582664298126, -1334.8563897980014
14, -1298.02600636027, -1329.2181237924547
15, -1245.1919450447078, -1319.1912169076443
16, -1581.4447077596346, -1327.6514474586916
17, -1405.1515413686284, -1330.5557413559332
18, -1505.2825851136931, -1336.966732648318
19, -1806.409200538653, -1342.6083690833134
20, -1500.488833332772, -1348.1060173196568
21, -1449.4626431778952, -1351.2261836900614
22, -1599.2380399873791, -1358.3409384452927
23, -1379.5287011870557, -1357.6222191910015
24, -1785.7704759617961, -1364.8012519899714
25, -1661.426822374489, -1372.031183421987
26, -1585.9927886054538, -1377.6476041283288
27, -1648.0922568776325, -1384.047162253638
28, -1547.9533889814384, -1388.1098530511617
29, -1560.7010168968782, -1392.2442675560703
30, -1218.508085224586, -1381.9082390172052
31, -1316.2474258634122, -1377.513612164319
32, -1347.1018521860058, -1374.7959643128843
33, -1313.8872337914067, -1370.8874605604744
34, -1224.451349633084, -1363.1486515402746
35, -1386.4940428584466, -1362.587042141047
36, -1414.2147438574832, -1362.941360603023
37, -1395.4562719150279, -1362.7289995628312
38, -1171.727588179894, -1353.7186892455868
39, -1362.2352542532676, -1352.774010044732
40, -1133.5438425983948, -1342.8865346103958
41, -1308.8857502926044, -1340.6279332388876
42, -1338.6431704697093, -1339.4227095129966
43, -1196.5453951699967, -1333.4273444649125
44, -1320.640500557444, -1331.9620697058594
45, -1061.100976679225, -1320.895019673118
46, -1331.2434083148348, -1320.0851311403262
47, -1353.4954062340764, -1319.8804017116095
48, -1126.6738618987586, -1312.6560502119014
49, -1303.8828580206766, -1311.4090638988341
50, -1175.2352212370367, -1306.4568293691912
