1, -1510.0899119506837, -1510.0899119506837
2, -1810.4452394319387, -1585.1787438209976
3, -1299.5216482147462, -1435.191663567731
4, -1697.7635596981613, -1482.4603725410386
5, -1656.1002045611428, -1506.6855367944975
6, -1333.855366644685, -1457.3182227444229
7, -1104.7917474761637, -1370.577321342824
8, -1650.7017222866243, -1395.2488502309532
9, -1907.6883684477814, -1428.9258273311457
10, -1401.1395003149196, -1417.9631861235157
11, -1877.321277988345, -1444.366964105351
12, -1550.153929864597, -1448.111917223887
13, -1248.4452657513643, -1420.650234693085
14, -1485.4022206712177, -1420.788450246789
15, -1627.3867214560687, -1430.1729110104302
16, -1488.9702118002583, -1430.1450200119473
17, -1605.146070117239, -1436.9708315567607
18, -1506.950687812089, -1437.8288050117949
19, -1492.0937964657026, -1437.8175831265917
20, -1534.734748606733, -1440.1480089621912
21, -1627.5779267625321, -1446.2846138266839
22, -1626.805720301531, -1451.9097310449483
23, -1560.2563326224108, -1454.5581861830608
24, -1628.2474802861157, -1459.5187715495647
25, -1387.2170202881737, -1453.383686313586
26, -1622.454291787063, -1457.835560205287
27, -1568.8130731710373, -1460.2741992349752
28, -1396.7499306160612, -1455.307134179032
29, -1357.4524799986386, -1448.7854629852654
30, -1387.4384045138358, -1444.2557568130499
31, -1305.9203655826298, -1436.1120982420289
32, -1640.6984412506442, -1440.549904637479
33, -1523.7178523919242, -1441.7534321843216
34, -1453.6596269469735, -1440.6140456499108
35, -1310.163451529297, -1433.779259975246
36, -1227.0643121230814, -1423.505894927368
37, -1485.1135296595344, -1423.9640837800914
38, -1457.6763783824197, -1423.6115257798854
39, -1458.4521204559896, -1423.3170880624434
40, -1430.4182586154323, -1422.2228833195163
41, -1292.4694506913936, -1416.4188514933182
42, -1383.1155881067846, -1414.1446922517675
43, -1326.2444400400564, -1410.1254305329078
44, -1260.0009610408376, -1403.951713095587
45, -1233.7942090999957, -1397.1536875415968
46, -1378.345867935633, -1395.4730724389174
47, -1180.97223419126, -1387.2785043724787
48, -1347.1158914358532, -1385.0604419145825
49, -1210.8948438559144, -1378.6663877854967
50, -1262.6165995647427, -1374.308167759245
51, -1201.2851722576015, -1366.3341600765073
52, -1191.190989610817, -1355.7156105081733
53, -1179.5913281392645, -1351.9457838694282
54, -1266.797049378479, -1344.4201219560662
55, -1117.5996993122333, -1332.4224182044695
56, -1209.9942881073605, -1328.922282116553
57, -1210.2847470468564, -1332.5760720174983
58, -1201.9293867893073, -1323.830477430537
59, -1096.1986287841596, -1312.161628991046
60, -1095.3177321894432, -1303.4520206808015
61, -1051.3094832290878, -1290.9303434794806
62, -1191.4109390817284, -1283.76683930368
63, -1242.5434161207174, -1283.6057022595617
64, -1247.210046961843, -1278.8725331083324
65, -1279.877786328028, -1273.9444763678835
66, -1256.7359624045064, -1269.592248765859
