1, -1179.0574386283631, -1179.0574386283631
2, -1552.9319549623885, -1459.4633258788822
3, -1404.5928222356238, -1455.7179043849183
4, -1858.6749310473526, -1622.191384376073
5, -1882.0350442961344, -1709.815620932463
6, -1365.4593797289488, -1669.2003782744944
7, -1734.5807315000288, -1692.12677313182
8, -1766.4062693244205, -1713.443608798072
9, -1686.1840939749832, -1717.851426920848
10, -1589.68853638696, -1710.6299265483785
11, -1823.218151190388, -1730.4582008843845
12, -1686.8256759123506, -1731.6249692881124
13, -1484.4864782673692, -1718.3373251194557
14, -1464.5504702066983, -1705.7107715854534
15, -1630.5711118302788, -1704.0303106810952
16, -1632.3974641018356, -1702.577096230171
17, -1688.9999315397836, -1704.980817889094
18, -1689.765989521498, -1707.0661268884203
19, -1759.543968475821, -1713.5749195966787
20, -1641.321189107062, -1712.1595443073647
21, -1576.2257846553903, -1707.8788111842532
22, -1619.9138516704572, -1705.7724459205212
23, -1687.9379787045564, -1707.0329864234031
24, -1663.8827898039817, -1706.9877627215762
25, -1535.5009935077346, -1702.2209870949082
26, -1516.1215752404928, -1697.251563846014
27, -1731.3457777601614, -1700.6562933982934
28, -1484.4556612170002, -1695.3986726451908
29, -1453.7856640180155, -1689.8744906887528
30, -1274.263070235789, -1683.2177575574
31, -1333.4496686489583, -1676.689932685452
32, -1280.1524644865233, -1670.0056083265417
33, -1383.2107836899636, -1664.3322360206366
34, -1240.1934528682673, -1657.753724118256
35, -1379.654753427669, -1652.4567679552408
36, -1456.8938142868599, -1648.6887104534126
37, -1323.2438817604088, -1643.148549370615
38, -1284.3441164810206, -1637.446945034205
39, -1256.2177469627518, -1631.6944621654166
40, -1380.4459997308204, -1627.3943535856206
41, -1269.1016892380767, -1622.0387884756617
42, -1315.0691293869472, -1617.2512653722144
43, -1109.655968809487, -1611.6072700624566
44, -1151.185876127393, -1605.9349752688556
45, -1246.5380212391963, -1600.8687017979366
46, -1145.7116421532667, -1595.3323184058806
47, -1320.082601712532, -1591.3177314791633
48, -1123.8704534467313, -1585.9081039480423
49, -1009.6781231533027, -1580.3991678533496
50, -1235.867237533893, -1575.839250059576
51, -1194.6831907881492, -1575.9524585171564
52, -1123.4883631294324, -1569.769592545882
53, -866.7875710990339, -1566.387068632301
54, -963.0212230115942, -1549.4967932551895
55, -1288.3503223912792, -1533.5583114793158
56, -1161.1965704170912, -1530.8014917625464
57, -1015.5170155543502, -1517.3660808940326
58, -983.6353607351255, -1502.2397890636455
59, -1125.6364585693243, -1490.361082911266
60, -964.8344048083355, -1480.178706220898
61, -848.0009519878525, -1461.2459266529177
62, -987.9833997505987, -1447.143311217468
63, -1083.222935801138, -1439.7491383778947
64, -1153.6307386635037, -1433.6051866276825
65, -763.1799954338034, -1419.9842496335243
66, -775.532737367825, -1405.612962819233
67, -871.9660318041159, -1388.9110882873708
68, -1010.0032011377717, -1372.7475185386952
69, -647.0540051801572, -1351.9521178379027
70, -756.0614379920682, -1334.8596598672457
71, -873.9616972792996, -1320.1324481853994
72, -887.941394710057, -1303.5181451558813
73, -671.8860663291077, -1282.7352623615727
74, -864.900584554955, -1263.0378591761369
75, -761.5416759621767, -1247.1146565453664
76, -767.2083380071305, -1231.4430048760564
77, -1192.431705860434, -1212.3615806285807
78, -1374.2208891085606, -1208.512095320594
79, -869.2976776061342, -1194.9820065313952
80, -987.0591339316078, -1188.6197529492254
81, -634.4807073704311, -1177.5592471784203
82, -629.8574171420986, -1167.6467660826631
83, -773.5142484178679, -1154.6445553125805
84, -747.0314910223984, -1145.7405557700768
85, -498.0762514641613, -1131.365992541232
86, -635.855207840613, -1113.5379522054377
87, -616.8086295499475, -1100.0640647894352
88, -732.669640149461, -1088.3210905820906
89, -625.7154555371276, -1076.4228713483972
90, -128.62424293453552, -1061.4259914119618
91, -930.7716220021987, -1052.3835839048638
92, -595.4457234916142, -1037.0096412490948
93, -594.0912870813497, -1027.9021379766823
94, -371.0328678638889, -1016.4942300314865
95, -369.2371203978414, -1001.3921873096987
96, -125.55768585156507, -989.5234808208833
97, -125.56131202129528, -970.5305382371491
98, -121.15966207378919, -957.0966162755183
99, -638.529098982172, -949.4129278983621
100, -241.0108078268435, -931.1927358323767
101, -370.25076838544044, -914.3962304673885
102, -256.08768182100414, -898.8817031850142
103, -126.01265407181633, -889.7984851087023
104, -123.61055573471118, -877.6657975660207
105, -235.436372448177, -854.7162038402406
106, -480.00456794564866, -838.2358430330196
107, -120.3456841898365, -823.1892307334381
108, -0.28664465008708434, -808.2996687681584
109, -252.68889900239532, -789.361846495039
110, -123.72490936443624, -774.3517882739411
111, -481.25455746604496, -766.3467452775383
112, -240.63295899469014, -750.911214222184
113, -248.98919448501596, -731.9637773954864
114, -126.21208212683278, -708.826636399381
115, -673.0923194324146, -706.5451509162954
116, -126.22454580655766, -695.3442631968521
117, -243.24769566752158, -682.1722718475601
118, -124.00680919158754, -662.928720398292
119, -245.81921319110853, -655.5588002826255
120, -243.7478474289216, -645.1493154445237
121, -120.87073942918586, -629.6084041837453
122, -574.7892987304953, -620.7326628319665
123, -1199.3005960275195, -638.9160136902502
124, -361.9476803759965, -626.6388803070262
125, -121.5659747601643, -614.1484705924314
126, -371.5697138695532, -604.7451626532463
127, -127.13838643871567, -575.7676179300561
128, -360.3373581595974, -539.6851611215728
129, -1.6719334279406624, -520.9848778580761
130, -594.2052900493802, -507.10655613437507
131, -126.8184499991096, -496.76850226209694
132, -623.1844110419084, -496.56852500946104
133, -492.7317779884243, -488.01851652266475
134, -126.8934153552716, -473.5879249469812
135, -633.9803310298689, -477.47252480631465
136, -613.9237425768475, -476.79639707764136
137, -127.32687757037036, -466.4879555065235
138, -469.7089033525058, -458.4514620020954
139, -478.22808539934255, -454.18925359986525
140, -526.9555054195338, -462.0191540466096
141, -123.40132916318186, -439.2313468474566
142, -244.8297621379578, -430.6929775700557
143, -126.06540679623429, -420.34497978700244
144, -689.7476441477905, -429.78193385660114
145, -248.39185863117976, -427.3857734910148
146, -488.9257897354989, -434.5279721128247
147, -125.23811194937964, -434.5242104607322
148, -1.051545869131043, -433.44622806333905
149, -363.36534967195314, -425.7199483763901
150, -126.83653774853248, -424.06078602565947
151, -126.87020180228333, -419.7995653613828
152, -125.64053691603034, -417.8164541397023
153, -620.4563702994095, -429.1192463298638
154, -124.70295308532374, -429.13244571223856
155, -126.53452832023609, -427.5480204537808
156, -124.95817677340054, -420.4901472208336
157, -124.78272245333481, -420.5453686538681
158, -121.5908926436858, -421.7269583738448
159, -120.17191928655944, -419.73265620799225
160, -363.22673424060383, -423.9064787138259
161, -588.830537619516, -427.09536363700397
162, -126.53689315681576, -425.4084695403159
163, -126.13112286705693, -423.55616178158914
164, -505.85176210350676, -431.28147320573834
165, -127.18667204278546, -418.1993874339073
166, -124.83509578089546, -418.18193223928046
167, -367.66816837207904, -420.68985619031173
168, -125.55318382376414, -420.7090717401261
169, -485.87001220516936, -426.1246103608638
170, -124.42539796979513, -424.3547621633205
171, -123.3567244051357, -424.38531059823885
172, -573.000122439167, -424.32932725565297
173, -237.60507147811424, -386.552608879955
174, -1728.3424822855554, -455.8539192115677
175, -243.6668436907747, -457.7277202832346
176, -0.3087758024470837, -451.9479767844872
177, -247.07365801222664, -453.8326358159426
178, -125.4975178787155, -449.6749686106077
179, -238.91394954800916, -452.8530176855934
180, -0.6264940546813138, -441.1419886396093
181, -596.7148305260895, -451.49498086711776
182, -483.4851108215758, -447.49291444762
183, -124.58699065076293, -440.0445301790063
184, -122.60157092872163, -439.98499193588486
185, -363.67166069370586, -432.6267044583764
186, -246.07373473985496, -423.404171204057
187, -240.11791752973028, -425.2381714132964
188, -125.81116958874928, -418.19252754254035
189, -248.92690475077876, -412.8951707044222
190, -241.56632794506987, -406.02488789979645
191, -126.47619288345736, -406.06983659483774
192, -127.37118204677984, -404.0820739734677
193, -507.1444178843167, -412.32617823275126
194, -125.18246665793774, -398.1656208995526
195, -124.53014363319458, -396.0450260335216
196, -476.60305875592366, -395.69694304476525
197, -125.04490662647393, -395.69406708091816
198, -241.4574334644577, -399.20987465979067
199, -483.06351528489296, -402.3035361289325
200, -125.15312877834168, -402.27891580841344
