1, -1426.32568892231, -1426.32568892231
2, -1625.931289226918, -1576.029889150766
3, -1322.031937101424, -1521.1382661016198
4, -1657.7059238581987, -1577.6291925588962
5, -1398.558400937942, -1552.124362901657
6, -1325.389460393034, -1526.6173859179985
7, -1174.9174280847835, -1498.4291296234635
8, -1454.7943169164575, -1498.0304101000331
9, -1537.903203442113, -1508.7610797367029
10, -1666.9193396449941, -1536.323125662595
11, -1613.7897638821814, -1550.0785423322695
12, -1197.1878121742286, -1533.0894788386734
13, -1422.7802351299656, -1527.8145829986797
14, -1179.4683802172503, -1513.147946034385
15, -1302.2309040801797, -1503.3651820782788
16, -1828.720219419499, -1540.234624342729
17, -1296.4780534067688, -1530.3016972678804
18, -1416.0396539268806, -1526.5372508103862
19, -1864.3964148316963, -1558.811358872376
20, -1867.6988890820114, -1586.4199765722576
21, -1487.8865515799484, -1584.2594979159476
22, -1354.49578781159, -1576.9937727692686
23, -1884.4773528947078, -1600.9221622070756
24, -1869.9242565167397, -1620.8631017712414
25, -1720.2119976198119, -1629.0230535895173
26, -1374.157380850728, -1622.2087834278132
27, -1662.7622321315218, -1626.70097957326
28, -1549.0675622296883, -1625.9296089253965
29, -1153.7959281602768, -1616.5346461640838
30, -1478.2481407100877, -1613.7989632233675
31, -1284.959904677291, -1606.6644693584544
32, -1449.6515976206026, -1603.5391632812143
33, -1255.777087407126, -1596.5869530144141
34, -1228.5745190185776, -1589.5702946857907
35, -1473.3297842476638, -1587.799160874932
36, -1275.795548669268, -1581.9373633889536
37, -1373.9392573550745, -1578.0708568753398
38, -1368.7399169089194, -1574.275070188391
39, -1396.113499515179, -1571.2067184581824
40, -1322.459055160913, -1566.8995789109397
41, -1278.1683120516955, -1562.1067596161388
42, -1221.754208916736, -1556.8171180928543
43, -1741.4168398514132, -1564.584566033985
44, -1150.0308676959476, -1558.8965244289948
45, -1202.6651568219854, -1553.7644782679445
46, -1257.5499145612107, -1549.3824115295347
47, -1179.2127336793808, -1544.3460518765355
48, -1382.7826256178103, -1542.1576667652782
49, -1352.8125637847986, -1539.532794340236
50, -1231.9886874247943, -1535.3922698428153
51, -1308.4507677289632, -1533.3852280848623
52, -1122.9484781201138, -1524.494096787298
53, -1251.2909872307423, -1523.5153957282043
54, -1164.3665707112898, -1513.6726625801643
55, -1088.0015807425361, -1509.7794687323787
56, -1131.0979224638231, -1507.4069753298622
57, -1165.3915902881852, -1507.3142932630592
58, -1144.0510009327556, -1502.4183004663626
59, -1139.727613299378, -1495.3036719630782
60, -1128.266322295062, -1484.0440406820096
61, -1061.978370491842, -1473.7068418808726
62, -869.3484813601216, -1471.766897713434
63, -1204.888738597453, -1467.7637433321383
64, -1094.4046681976236, -1466.8259410823575
65, -1023.7057640239756, -1463.3797702953957
66, -762.0342528389915, -1443.6541911872505
67, -978.7254111927977, -1439.6226109958654
68, -634.8391163274381, -1432.5360402678507
69, -716.1165986275455, -1409.468136341336
70, -1042.751329430267, -1387.038202046241
71, -996.0188051977623, -1377.4526789858492
72, -1029.7657898481634, -1371.6532136736269
73, -945.5258406025638, -1346.065385538935
74, -1153.1531031079141, -1322.7087199114787
75, -770.8250733637452, -1301.820706389174
76, -756.4813874528712, -1292.775221801375
77, -1042.8358349455366, -1275.360394384572
78, -961.45400900737, -1261.0239696335825
79, -879.522971531473, -1257.2770937792743
80, -739.2238210973513, -1243.6338703307385
81, -939.3454311925112, -1237.023982207276
82, -898.8759017973139, -1224.6899616644134
83, -885.66550287359, -1218.0114701115767
84, -778.7367693168407, -1211.0902788152735
85, -757.9651876212043, -1196.0560000854412
86, -765.7418774179984, -1187.2418618358179
87, -649.5761949430158, -1174.5885340748603
88, -757.1174254259095, -1162.1487378001962
89, -898.5867516395306, -1149.9035165818714
90, -844.0986015129557, -1139.2754426945228
91, -820.6965211913907, -1129.616210120495
92, -884.9655593417639, -1122.3196640761635
93, -765.5356805396933, -1090.9423930574933
94, -872.6917249151827, -1085.109705849962
95, -506.94207161991017, -1075.6696084082835
96, -734.923812582911, -1064.523233738024
97, -612.2789558529421, -1054.9480653609444
98, -758.2077580757256, -1038.5931449462587
99, -873.5991437858678, -1024.5733898859585
100, -708.2975343782936, -1012.8477727197708
101, -659.3901168942026, -997.3754871563997
102, -742.063633865964, -989.1442527146781
103, -867.9016516779764, -977.8934033701603
104, -635.1647089990598, -966.9102194361053
105, -839.4770966969455, -960.6980577889318
106, -529.3801122689661, -950.0947939625738
107, -255.8835017367973, -939.2866961836804
108, -375.7920616760428, -927.1230284472454
109, -252.5513290785853, -915.0286638855031
110, -128.03500102584954, -903.2940269325301
111, -128.26364185714937, -892.3583716228266
112, -122.67607518033606, -885.7265279604677
113, -506.3172752016263, -868.8702718722277
114, -127.82912072281576, -854.3450508466753
115, -244.16150314846098, -841.3056743991463
116, -666.7972348456284, -839.3841247681828
117, -253.17310699761228, -827.2322329543426
118, -621.8629935921098, -827.0048635665703
119, -247.90850523334396, -821.244488032499
120, -127.93629629807693, -805.9384515329583
121, -127.14364584816069, -791.523675527556
122, -1.0498119026085007, -775.3350079596263
123, -126.57375481437059, -761.2860406585485
124, -125.70146053140823, -739.4363444919725
125, -245.99064670352237, -730.3152971439204
126, -127.8767608595655, -720.5092785336624
127, -366.26938023283805, -703.7656868623886
128, -739.0929731929024, -697.0786725588324
129, -251.56242492943642, -684.0619594134942
130, -128.16189383414337, -673.8784090806116
131, -856.8035374944802, -671.1843841630135
132, -128.40452779833694, -655.8461887644926
133, -479.7911213293174, -645.2518943967772
134, -123.5667009319974, -633.1149291545082
135, -471.91387755500574, -626.1083331130662
136, -546.6056476751553, -620.3788777907344
137, -763.5108240412576, -623.5629843187181
138, -758.6295464515484, -623.6078400023462
139, -731.5874880841209, -618.2991490706571
140, -250.14761290308928, -604.8055523601838
141, -940.600531896018, -608.9649914416848
142, -731.2410117298074, -604.0245155313951
143, -595.915414918174, -599.3037446272627
144, -366.6022376843888, -586.1559201153975
145, -381.53386270995315, -583.6696163107495
146, -491.44463912488936, -577.2881243401978
147, -239.883999335155, -570.0208234604718
148, -1136.2964429092638, -584.5378364279281
149, -1196.9142620154807, -597.5778711987032
150, -365.3951797608257, -589.664731455219
151, -241.94845395496225, -581.1417085653547
152, -246.66036887623906, -570.1320944000161
153, -0.20344427137482146, -552.2293047492979
154, -1195.6299324970207, -572.8348617558513
155, -1242.8567504332573, -588.7738573742339
156, -1222.2877836722632, -611.8087572070739
157, -122.51972828702218, -610.1079263549578
158, -1187.2960981038523, -634.0605515654545
159, -126.42562108044469, -632.4547884675442
160, -990.3046835552743, -652.0487002268252
161, -1030.3216098476378, -672.5751142119194
162, -1117.745952687736, -695.7574078586414
163, -1179.6889185961786, -715.0010476288523
164, -1117.729008212725, -737.1451376469003
165, -126.53485611170233, -735.8409480462037
166, -124.93007348940336, -726.8497927246468
167, -1174.9973456695325, -749.348752092592
168, -1153.3074173928103, -764.315929688916
169, -120.38224273637451, -762.8921599324148
170, -1165.1455343091511, -785.6825395123246
171, -1155.171158503382, -807.6256719686587
172, -620.8387307956112, -815.7755498790177
173, -360.16548727316984, -818.395847071488
174, -122.53800620607097, -818.3697790082588
175, -1155.2607992615895, -838.3102899490443
176, -1175.8901962659766, -859.571117085407
177, -631.4566692505069, -863.8954626955175
178, -497.0420907003678, -859.258876909666
179, -346.1322805824335, -860.3480284069052
180, -1174.2906401966427, -880.9690162119739
181, -1231.883845134325, -891.7638195922127
182, -240.97693151819954, -892.6812422576363
183, -1198.110775084918, -909.578543366971
184, -1193.5251913438788, -929.7130053783908
185, -1215.5095153717605, -946.642842953849
186, -1178.0985167256838, -961.0768797594998
187, -492.4181833169245, -956.3870875050314
188, -249.39672519838544, -948.9325166135025
189, -369.71216352864155, -943.1583595768452
190, -124.50177065945026, -942.1732145207357
191, -1193.4821925665417, -949.1869778349854
192, -1187.1953609619156, -960.6297045682365
193, -1196.760916947809, -974.7033757829835
194, -1211.253450103858, -992.2085228667951
195, -1176.2852315333937, -1008.2179871425918
196, -1026.108080418321, -1018.5959347857237
197, -1188.9966818930488, -1035.7771715374388
198, -125.16220129322407, -1019.3099679519437
199, -1164.0819985819787, -1018.3734893879512
200, -542.5539299395872, -1020.6114385986325
