1, -93.45296518218439
2, -118.44616222171354
3, -118.99367430965464
4, -112.07911570707104
5, -109.99960627630372
6, -23.58906814474322
7, -117.34394642794683
8, -123.69410792267486
9, -115.33556821247151
10, -112.12777676118297
11, -109.99384238377051
12, -115.02483109127789
13, -115.33156073284309
14, -116.25617879978638
15, -120.91891300446703
16, -119.11075836161748
17, -117.63803501464892
18, -112.97993311539139
19, -130.27143452473146
20, -14.650275708098475
21, -113.43280029168534
22, -116.45872340075957
23, -101.3266374007423
24, -107.95955765839898
25, -116.08267889348438
26, -114.77583050143636
27, -109.72203842403304
28, -116.87388448302657
29, -112.52787181596861
30, -106.8480208965486
31, -120.96252509362604
32, -26.13154018333833
33, -105.43319661831431
34, -112.74268402997171
35, -112.9566998909815
36, -122.7502454554626
37, -125.4079811873575
38, -124.74318018455119
39, -124.63014860164924
40, -125.13896279756024
41, -124.73235432465692
42, -125.61082341233738
43, -123.38723157206583
44, -124.59847734451796
45, -123.69887946547318
46, -124.17679038266168
47, -125.12289646297049
48, -20.79779323409285
49, -124.34716225803984
50, -121.9321295395594
51, -121.75342338706001
52, -122.46913226460248
53, -119.51964331542305
54, -122.69199695945073
55, -123.12417108183763
56, -122.6770822371146
57, -124.31127888023865
58, -122.90171146460376
59, -122.2356904996253
60, -127.48496970338515
61, -123.52874992554418
62, -122.82427820987078
63, -122.19155452881839
64, -123.33933703586649
65, -122.27421001961741
66, -119.43560422797248
67, -118.89361233470127
68, -111.03930136591933
69, -125.08658447998383
70, -115.05294038071374
71, -109.8974942866299
72, -121.82449681390636
73, -123.51247693034341
74, -112.03554027828574
75, -121.23633133070197
76, -118.9576801693891
77, -110.07906414143324
78, -107.56304473882176
79, -112.63802589049087
80, -112.27285394773509
81, -111.94175957004848
82, -112.27132030072872
83, -116.75690658878543
84, -127.65912957751557
85, -113.0169117176328
86, -107.87157720969006
87, -107.032376279207
88, -107.6859399757739
89, -109.75227635665654
90, -107.192379842373
91, -107.98829841295682
92, -107.80637737967125
93, -108.19864063035405
94, -108.55110971609882
95, -108.51006738535337
96, -119.02598955971877
97, -107.1550465778967
98, -107.57204809935293
99, -16.742428633453027
100, -110.91500291423446
101, -134.59378654746087
102, -127.25452800103665
103, -122.7459330758517
104, -120.52360026743287
105, -111.02719152282909
106, -112.16974360344373
107, -108.34946601685267
108, -110.74050691169009
109, -116.63356919400101
110, -111.04335656565786
111, -114.34893748961717
112, -115.48314343488533
113, -118.42903541364132
114, -100.34494783307669
115, -126.07923923231854
116, -136.87161392788414
117, -101.77741623033958
118, -100.92150943261784
119, -101.14962862242585
120, -101.48138781559224
121, -105.30134304810561
122, -105.19087664913827
123, -99.65947212906885
124, -100.10464654474563
125, -100.89493324154216
126, -102.82392666791783
127, -107.11061042869663
128, -101.6910193221224
129, -101.08075537138451
130, -103.30542125365034
131, -100.59332246482154
132, -101.02796376446626
133, -106.51530739822346
134, -101.07909819457663
135, -101.24869243466217
136, -101.52506430733939
137, -101.95791837437594
138, -101.90932425054567
139, -106.98452409666076
140, -102.09751521477392
141, -102.5044566886187
142, -101.38026834377995
143, -101.51710571770163
144, -103.06988240812862
145, -102.69766219600936
146, -101.92498742245954
147, -106.60820593907405
148, -101.28072852355284
149, -101.77549650410356
150, -101.85278229123827
151, -107.37961882401004
152, -101.27422640425114
153, -102.83974219477297
154, -102.4459898528189
155, -101.26742201954164
156, -101.85466072127362
157, -101.08879379503846
158, -102.14871431806543
159, -105.87352212655281
160, -101.18984669069263
161, -100.2417814877431
162, -101.5424883979762
163, -102.95174119216219
164, -103.36702449529665
165, -99.94362892398276
166, -100.65154762936513
167, -101.52404955307576
168, -101.2736051048542
169, -100.9036915941649
170, -102.1700235285083
171, -106.44565270533893
172, -101.61797970464724
173, -100.72934560859922
174, -101.45689360266594
175, -101.02652152247298
176, -100.87887849255544
177, -101.6582754418584
178, -100.86807030935952
179, -100.8099940561896
180, -102.05582773198172
181, -101.46380057955213
182, -101.48318314755709
183, -100.95578570567942
184, -101.26797962339008
185, -100.58421882361974
186, -102.42674108480351
187, -101.20060757440255
188, -101.24367677334816
189, -98.23131098425216
190, -96.47039718442294
191, -99.75341921181197
192, -102.35096445199589
193, -99.73420090464978
194, -101.40758963046387
195, -102.2291882547156
196, -126.45619852627665
197, -102.18156087823873
198, -100.48244180030369
199, -103.55786368740158
200, -104.75193312907847
201, -109.80054584544165
202, -101.02212972420267
203, -106.01732852797701
204, -104.43351018478397
205, -102.30956801041768
206, -105.26487428981262
207, -101.78082576592065
208, -106.81624415301349
209, -105.37060554228476
210, -101.04225149276027
211, -103.9961119051379
212, -107.20304223121694
213, -104.75697193139227
214, -102.52748564962894
215, -105.42678879916895
216, -103.30317575822019
217, -103.44054163559026
218, -104.02886732158316
219, -100.80113903137067
220, -101.06522772792856
221, -104.46351572370888
222, -103.92556976777166
223, -101.79789321713443
224, -99.79295877948054
225, -103.91446811747963
226, -103.7830316900577
227, -104.65348217099336
228, -105.0538864603713
229, -103.56485411327978
230, -105.84005875071375
231, -102.19653902046281
232, -105.39415356815526
233, -105.51503835291905
234, -105.90297755700506
235, -104.87025393224593
236, -105.77743389714013
237, -105.95107593531867
238, -105.87593366550318
239, -102.48229289203044
240, -101.72861725395116
241, -106.23966556407984
242, -102.8563832981936
243, -102.95489953499981
244, -104.12773717245261
245, -103.36837704580823
246, -102.33951028071198
247, -101.98508839629265
248, -102.31350400143593
249, -102.39168325267768
250, -102.19989410297983
251, -105.63403711603193
252, -104.5467194479218
253, -102.89620270287328
254, -100.44025970678693
255, -105.44232148112366
256, -102.28715644832168
257, -106.33368224176878
258, -103.26859165711227
259, -105.56505722584104
260, -104.68077166536975
261, -103.95579222980076
262, -103.20890165312163
263, -107.55728916915191
264, -106.05100714111961
265, -107.69466196010384
266, -135.5348160509106
267, -100.22326123427393
268, -100.38582969468446
269, -103.01252251479546
270, -103.51374495836798
271, -102.21767323148586
272, -142.47753249327013
273, -103.68379018836994
274, -107.49636372171038
275, -103.8307212975176
276, -103.01514185736816
277, -102.24668956071616
278, -102.36534370621689
279, -106.50865871532928
280, -102.15141229142857
281, -102.7581291479295
282, -102.73692713800014
283, -104.6542385775794
284, -102.72431871029816
285, -101.02604772612135
286, -100.29763686694922
287, -112.1183655256844
288, -98.45327543045059
289, -106.52121320555044
290, -140.7699773632522
291, -109.92689082508579
292, -100.89202984117584
293, -102.59900742525596
294, -101.93411692706972
295, -99.84277219547295
296, -101.37254968586151
297, -101.6068133788398
298, -104.15784475879666
299, -105.07433979818211
300, -143.67587662841743
301, -103.47018745123621
302, -105.53012935746426
303, -108.79709217900147
304, -103.47795032162466
305, -107.28421534265594
306, -102.509156770934
307, -103.85472953911115
308, -101.89726276101872
309, -103.48610652575147
310, -134.7650346318769
311, -104.77973991819547
312, -104.68625324747464
313, -102.94659641087767
314, -105.94174803726361
315, -105.52852080837394
316, -101.16039920868397
317, -104.4883756059858
318, -99.86001871498493
319, -124.42481453468457
320, -103.32856484168022
321, -128.06184497502
322, -102.4357540698637
323, -102.42055228248833
324, -102.12306599844482
325, -102.957595777236
326, -102.83328293757799
327, -109.4153629211978
328, -98.90403472746304
329, -105.58051997913724
330, -100.40701602452408
331, -106.86316703905453
332, -123.08666895607263
333, -105.31889536779751
334, -117.76182414595642
335, -101.42031971525036
336, -114.8663926629851
337, -18.150407622121623
338, -99.62033926215851
339, -18.325924406744846
340, -104.72920161822769
341, -110.70380800566363
342, -105.30901636696704
343, -110.1496258598207
344, -16.87806618116516
345, -106.75465817834683
346, -113.46226880143868
347, -104.42532841732609
348, -102.48865645048195
349, -13.573744690299192
350, -121.10261506340912
351, -110.95360725975625
352, -112.43996270648036
353, -109.64032179569446
354, -111.68930788723694
355, -109.13568219422869
356, -109.83326997741167
357, -110.55252309434535
358, -111.16405312712747
359, -110.26973025268533
360, -109.77634251124077
361, -110.06021077589087
362, -110.15447741357735
363, -110.01481411183974
364, -110.00322444472901
365, -111.41600608255982
366, -110.16813124441717
367, -114.77690700589736
368, -110.52306824753036
369, -110.85207775861409
370, -111.9428184212671
371, -110.68851754405146
372, -109.65027458258237
373, -109.43961870280192
374, -110.93487690150657
375, -109.87357311025796
376, -109.92951229628784
377, -108.7741608347381
378, -107.15579768325247
379, -109.23248066770458
380, -113.34168353936224
381, -109.26352930474727
382, -110.26730116766466
383, -108.51340868147048
384, -109.173037733038
385, -110.27192751274306
386, -115.77343105193873
387, -120.38380662126082
388, -108.50928673163709
389, -111.0784852804956
390, -111.01851584745567
391, -114.07319006740866
392, -109.605900399566
393, -114.14558327677521
394, -111.57416384102503
395, -109.331943233359
396, -110.76857481163009
397, -109.58050342356852
398, -120.75735641366602
399, -120.61622036518216
400, -119.963288507042
401, -120.10163263650398
402, -116.59562053694232
403, -113.82635114647576
404, -121.6596947553179
405, -124.24454480364635
406, -119.61764441489595
407, -110.52428275692431
408, -110.01398260305827
409, -118.51108757970869
410, -114.66370659346342
411, -117.87003855965577
412, -111.9250608720396
413, -121.49039153574086
414, -120.9022104086726
415, -123.29517911573303
416, -122.26573764062951
417, -121.19660752531541
418, -107.16335899330656
419, -118.04396905621257
420, -123.98836497180368
421, -133.60384532569645
422, -120.7383382013723
423, -119.06873990399063
424, -118.77298353132527
425, -112.3957592083076
426, -119.32257902746008
427, -120.17141411428202
428, -116.16140434769105
429, -118.8540212975933
430, -106.55583901594807
431, -118.64915313348658
432, -121.01112606427584
433, -111.09006810987424
434, -110.18131880653763
435, -137.82243494162142
436, -134.8843624831261
437, -118.75885681906774
438, -31.69139422323808
439, -123.50292866143465
440, -121.70266154759318
441, -21.00511714078433
442, -108.13038938132891
443, -112.408311530172
444, -119.21349773870429
445, -114.39659996573545
446, -113.34610490582745
447, -116.527927401939
448, -27.504172054075855
449, -121.53129302117583
450, -108.16982489306166
451, -107.49617590126876
452, -108.5748263764163
453, -111.73734743183435
454, -115.4925296509236
455, -11.731929458838309
456, -116.79159087408965
457, -117.87339806536018
458, -117.47476109867625
459, -11.540260265901937
460, -108.41403110866236
461, -103.71254207712863
462, -109.27323927676575
463, -104.77663634677239
464, -103.37407339571068
465, -107.0094643541147
466, -111.72753612631277
467, -113.28721704860921
468, -111.2330480804576
469, -113.28283108425795
470, -105.55952506367974
471, -105.072237652349
472, -104.11496860653219
473, -112.59854023016857
474, -112.11675303105697
475, -114.70044044457343
476, -112.43042843193177
477, -103.54301147275706
