1, -1156.972043134346, -1156.972043134346
2, -1282.0001886118944, -1188.229079503733
3, -823.1032192407204, -990.5071002000915
4, -1498.1126340092121, -1067.802002239328
5, -1574.129538897404, -1133.237737773839
6, -1167.1023719672532, -1126.845250813848
7, -1256.2579074500982, -1136.8537334917366
8, -1503.5568343731156, -1167.9249446498648
9, -1266.22233191341, -1172.629836784953
10, -1276.1874430231126, -1177.7157658089507
11, -1560.9012744906565, -1200.014514204405
12, -1483.0875875995764, -1216.3722264128685
13, -1253.389242670673, -1214.889894551999
14, -1325.6473158811607, -1219.2668998811907
15, -1644.1368929441194, -1235.8729537037257
16, -1687.6254502416557, -1252.2989994878283
17, -1696.5429554106324, -1268.0537738167804
18, -1427.6451883404015, -1273.7240371458054
19, -1791.5766782882367, -1288.711434664623
20, -1390.4486394010555, -1290.9458047251183
21, -1807.2460574742856, -1304.7488703655865
22, -1735.5353798169058, -1317.1533631414623
23, -1777.3132347438814, -1329.5410433693644
24, -1051.249974686749, -1308.9123855405087
25, -1524.6357321327973, -1314.7352535068483
26, -1363.3216348963817, -1314.0338395264396
27, -1779.3710794535825, -1324.6983394972935
28, -1372.1823725181425, -1324.002390864447
29, -1315.7856644118287, -1321.0563942888607
30, -1519.2297142645734, -1325.4704700994002
31, -1268.5334466627673, -1320.7178704632934
32, -1748.2163000531743, -1329.1474595547697
33, -1568.5198760081298, -1334.1602561208645
34, -1736.655971536139, -1341.7997295812752
35, -1521.5402823224695, -1345.1482291474197
36, -1372.2523555793282, -1344.0616486412757
37, -1305.8733374092974, -1340.8081368220007
38, -1438.3695080763468, -1341.8762626915523
39, -1210.8195549859288, -1335.4257302193735
40, -1122.478771034716, -1325.8350740203678
41, -1183.0074117478969, -1319.237969149804
42, -1107.833846068338, -1310.1535873986234
43, -1119.190978807761, -1302.0619083659194
44, -1096.9444001048398, -1293.6146635491143
45, -1196.4355474889421, -1289.0786003595222
46, -1136.5884136147731, -1282.8355849941784
