1, -1692.5174976853668
2, -1536.3952428568311
3, -1516.0971796343003
4, -1310.6501031083483
5, -1171.8739926806038
6, -1366.6594459230876
7, -1161.332044884419
8, -952.9137808542763
9, -1377.6720623507265
10, -1340.8038051377607
11, -1790.2248467856082
12, -1884.9248250692413
13, -1607.9008916829694
14, -1313.0641707909235
15, -1675.4578773565543
16, -1491.9439927509277
17, -1786.0516545174687
18, -1365.003514257716
19, -1252.7175789391952
20, -1540.6517900515114
21, -1593.694800450748
22, -1791.1190506989553
23, -1809.2638930142552
24, -1360.3013273955553
25, -1806.349157658471
26, -1513.8898521220324
27, -1750.2303325964276
28, -1203.2876943171827
29, -1475.8582444064432
30, -1273.0454410245386
31, -1203.211894075017
32, -1207.8963171175724
33, -1183.730726668572
34, -1186.212399794214
35, -1194.5843523315964
36, -1077.8944959410842
37, -1138.8640424213056
38, -1459.2899400619872
39, -1525.9074216436306
40, -1362.450406062948
41, -1041.2928805873416
42, -1240.4533035275615
43, -1437.3803914327675
44, -1473.8466717504878
45, -1064.1948309372933
46, -1206.6044091468127
47, -1468.755746733693
48, -1341.144455343687
49, -1194.7377284493382
50, -1196.3250163857167
51, -1341.8424567500558
52, -1335.572251854936
53, -1351.659935144817
54, -967.9892576802351
55, -734.0184369781012
56, -1312.236672317693
57, -1082.8740458230034
58, -1040.026442808664
59, -744.6296725183807
60, -1253.8853269263377
61, -1026.2684261998854
62, -1054.1967957622032
63, -974.1090941968597
64, -1271.1749171981912
65, -902.805949557172
66, -1130.609835540657
67, -908.770998822114
68, -994.4604954701871
69, -908.8050173432562
70, -797.9839262109847
71, -1002.8974013392203
72, -1083.0964315871538
73, -1004.3472106959547
74, -1047.956140304526
75, -902.7001180226339
76, -1164.1003044800277
77, -1012.9576625581735
78, -895.3440865463396
79, -897.4989235703624
80, -1026.9390620127604
81, -894.7162940168573
82, -954.1868443937792
83, -1095.4081714273439
84, -913.4043828189486
85, -769.9004926844497
86, -866.8752308805323
87, -657.5866197398435
88, -762.9670869884617
89, -914.8829304743801
90, -744.2938275459783
91, -635.2380472549357
92, -632.3453465423103
93, -379.92139966668947
94, -634.9051868159945
95, -507.955084497305
96, -253.71704221759316
97, -742.3626345347253
98, -573.4445402013889
99, -638.8601297301358
100, -537.1986985831344
101, -609.0984068855273
102, -902.7908558896397
103, -127.81890815137473
104, -774.9792310256404
105, -125.33829453408934
106, -1.235387209552646
107, -366.96872053280373
108, -658.0958742745743
109, -611.7593726384835
110, -246.8555986422046
111, -247.16556531037054
112, -0.5204321710615212
113, -506.0075313952269
114, -898.9408374299221
115, -845.7413440283256
116, -126.54911612631804
117, -369.13291680831725
118, -499.12649506663826
119, -124.75352481496012
120, -128.13087898203707
121, -495.81031853175693
122, -248.99715797317612
123, -123.89365873559728
124, -126.85380921948986
125, -244.53086681253845
126, -125.3836351081623
127, -250.73560406597974
128, -489.2637993433519
129, -124.23157288533115
130, -693.3790805304809
131, -124.03947455956468
132, -634.6161631169116
133, -379.4948181164401
134, -244.13269432525212
135, -687.2942460202721
136, -248.84337878651553
137, -126.08058773964365
138, -245.470078755727
139, -125.03625554710275
140, -124.80489481806315
141, -0.5235195963873542
142, -665.293785798441
143, -127.72580866315414
144, -124.9210594523702
145, -126.0968441276392
146, -243.01880076516608
147, -122.23670004717499
148, -120.20940024217728
149, -483.226939255357
150, -127.49040048475936
151, -120.59710442927948
152, -126.35984027522692
153, -120.94606016997956
154, -121.92505151981304
155, -117.51246885090247
156, -0.03158136608468191
157, -237.28677904463507
158, -959.9290624995735
159, -1056.6618600702593
160, -357.70742741771085
161, -0.7808179294215638
162, -122.09651217337529
163, -1168.5491113996577
164, -0.16040082736835526
165, -0.20541222844117676
166, -123.6460213260488
167, -748.0591448645011
168, -1211.0947948438118
169, -489.2043197804883
170, -120.81120813277703
171, -487.03849866871496
172, -118.76661116356921
173, -1783.5162441433501
174, -1153.4392373236099
175, -732.0445496006047
176, -1289.473860593369
177, -1301.7333159189704
178, -1251.5955195559789
179, -1214.8541450713558
180, -1026.4279584779679
181, -966.2608019721372
182, -639.3338574597501
183, -1253.5636725634483
184, -120.81072298067996
185, -1220.2441233217191
186, -1243.3685769505348
187, -1237.3538298348512
188, -1276.485659852226
189, -1280.7185709849948
190, -481.96710961913794
191, -233.60890136381494
192, -1322.561795790586
193, -568.9166048768835
194, -1328.0368341486037
195, -1316.1707736527403
196, -121.07945467969908
197, -1122.912970316771
198, -1.0009175483800583
199, -644.8269023580372
200, -461.48177874605824
