1, -94.1607827560013, -94.1607827560013
2, -13.362947334862932, -73.9613239007167
3, -13.300273659321014, -59.32629081938809
4, -125.90719231068408, -86.501225824071
5, -127.15841978812566, -100.55088815322783
6, -127.76770295432866, -109.12494482483403
7, -127.4135368594298, -114.70209187422134
8, -128.25717467337796, -118.74859826235853
9, -128.08062109217434, -121.68322146523036
10, -127.75996886397934, -123.86042620291225
11, -124.08132505750301, -125.1284425062368
12, -123.60185055577607, -126.07406402913969
13, -124.85770333496534, -126.94362412679325
14, -127.24423798705024, -127.85792097125481
15, -127.88211640302582, -128.66686830657858
16, -127.41800092655905, -129.30863728587042
17, -126.70753091165118, -129.79922793801535
18, -127.91008057450952, -130.2954415907317
19, -126.95154445989384, -130.66020578707113
20, -126.63014276447116, -130.95398901735663
21, -127.6082848787374, -131.26190027413892
22, -126.57492933409979, -131.47417008003376
23, -127.16952808401753, -131.68811370404708
24, -23.05878423205611, -129.99990075953238
25, -23.291710843980816, -128.07692235710988
26, -23.630673716958853, -126.06337158965323
27, -134.61509970861314, -126.95668054860946
28, -106.6657642540807, -126.6026541824039
29, -106.62963440961111, -126.26545158354511
30, -106.50070911529964, -125.94059409904489
31, -106.59731007161737, -125.6344859035505
32, -112.69721075958617, -125.5417374492358
33, -25.308675899829353, -124.02498591838878
34, -128.38736820447792, -124.55570303143872
35, -100.54782382769042, -124.15612479972286
36, -103.07248255558692, -123.84257145250454
37, -101.99119372388698, -123.51378341828263
38, -103.39439161413165, -123.23500587726363
39, -102.81876148651605, -122.95280355953481
40, -116.76527782202206, -123.05575340691252
41, -109.466387198217, -122.95192456565866
42, -104.57361589227305, -122.73016741979158
43, -102.27237973428278, -122.46365676115103
44, -104.00710382250834, -122.24548290284976
45, -103.07752699766495, -122.01444147232331
46, -107.10176507912446, -121.87942110787736
47, -103.86157460224386, -121.67837903318889
48, -107.5489455922088, -121.56183050291571
49, -108.47952190016403, -121.46813554827304
50, -113.24881708849529, -121.48043320613723
51, -109.64951726447498, -121.77521995307369
52, -104.13588006281985, -122.23185573293726
53, -132.63460308741304, -123.15877000428317
54, -106.93927316369047, -122.72980142699194
55, -133.25087716937287, -122.89857892873258
56, -108.2984614458444, -122.44489573199111
57, -104.19764967993014, -121.9189191544733
58, -105.21699323136203, -121.3847512698336
59, -105.08119273220126, -120.84852172867684
60, -102.1374101641974, -120.26162634068677
61, -132.62905256724594, -120.50079027861601
62, -101.7304793827682, -120.01601049955657
63, -107.14710335489711, -119.598512121093
64, -100.45898058421545, -118.98380408176158
65, -102.72481233413467, -118.3871543147502
66, -106.83919358534209, -117.8805900860406
67, -104.38218447885654, -117.3402076078689
68, -104.19127411716411, -116.75641806345287
69, -104.38774844492868, -116.19945870689372
70, -104.16504958877708, -115.64247014873969
71, -104.08081978702805, -115.04961375109947
72, -106.15649109133685, -114.52620354288842
73, -107.3486371060788, -114.00660821177813
74, -104.55375826766355, -114.27235410768034
75, -102.06644980412841, -114.22748046071196
76, -101.8510722161024, -113.75510788938456
77, -104.26094179565882, -112.86518976472229
78, -102.59384126446638, -112.78738070601156
79, -103.1209382242156, -112.71952290954559
80, -20.42510548598091, -113.20888616105259
81, -103.57720972154283, -113.14670581664933
82, -16.202495112264817, -113.0604769153284
83, -103.78945195742438, -113.16917559720389
84, -103.80017452582528, -112.51226495650727
85, -109.42829284771142, -112.69826271221122
86, -113.28407135711612, -112.92839911108604
87, -130.358878920635, -113.6803886992031
88, -100.06704094543602, -113.61784196133047
89, -9.480489711775824, -113.80941918172773
90, -17.97798128175246, -113.18537691659684
91, -19.64431902076588, -112.53575113967639
92, -17.79999187075467, -111.87188224841174
93, -15.658188756325922, -111.15186127304652
94, -17.484156972056233, -110.28468969287272
95, -15.212221918229615, -109.35811694052776
96, -30.575832380900064, -108.28674991188515
97, -25.093193535688908, -107.23086217104053
98, -18.06140316300597, -106.01425946574466
99, -19.766509330995394, -104.72332031148461
100, -19.64633061041845, -103.25385011309675
101, -13.591591620873132, -101.80532369259777
102, -15.787941475722903, -100.45994761346789
103, -14.840397333097444, -98.2218737991585
104, -19.43647588974856, -96.7312728666079
105, -21.058805148676186, -94.40438633029368
106, -111.95374994810355, -94.50903503508472
107, -118.59915748877236, -94.92451388173457
108, -110.67652948407182, -95.07724889839153
109, -124.22261857072813, -95.64023958681852
110, -124.72967287191265, -96.29450474651982
111, -103.95970138606013, -95.43168984961562
112, -103.14735413026294, -95.46937533179154
113, -103.06180375338118, -95.35818818952792
114, -103.29609277008714, -95.43332301828909
115, -103.35773720239015, -95.45024594504224
116, -102.71765009039387, -95.33835859103718
117, -102.84919755043308, -95.29712094376202
118, -103.38285355848842, -95.27533613041821
119, -102.24472496869718, -95.21779709665601
120, -102.04782915430644, -95.16102236335226
121, -103.07886832605706, -95.13403498368368
122, -103.89887239375271, -95.07245073193101
123, -103.0982361796625, -94.9562178638817
124, -101.46410205449139, -94.87322192853892
125, -103.78152251839303, -94.9192675524977
126, -102.80647030067914, -94.94477829148349
127, -101.16565274639593, -94.86183271428754
128, -101.5426171280273, -94.83380418795166
129, -103.21177490937905, -94.83624940790358
130, -102.36447669423255, -96.23686048009637
131, -105.34615277496724, -96.28446137254441
132, -103.33699606687036, -97.70219685581388
133, -103.17356228640709, -97.68595722133416
134, -103.96451436705307, -97.69030631106192
135, -104.86715613146953, -97.56600780190197
136, -104.40883451008985, -97.32013075967124
137, -105.46017667697366, -96.57297100035179
138, -105.45697272902943, -96.7156372049682
139, -103.67640412063264, -98.13701520424058
140, -105.75623765539936, -99.52811654238513
141, -106.83014545556759, -100.89471273976183
142, -106.11431433947226, -102.20170418132203
143, -106.14074323710614, -103.46008993942469
144, -106.00107747628998, -104.65166585691479
145, -105.12346462604545, -105.75554927150013
146, -106.85918422870881, -106.82575194045378
147, -106.0208036278809, -107.83009807445683
148, -101.58268256142514, -108.64282034621075
149, -102.64448307857643, -109.39129354301588
150, -101.33964334219675, -109.99832881104902
151, -101.96316967028328, -110.39877733700479
152, -100.73567969501805, -110.56953331417037
153, -102.46350989392495, -110.40290758893111
154, -101.63728198516367, -109.75297824357862
155, -101.86333051254975, -107.47693815809134
156, -102.33143991201334, -107.24059711485687
157, -103.08423619222026, -106.72489359116003
158, -104.68925063328359, -106.56117115639091
159, -103.47052498285174, -105.62674842198521
160, -104.54936763148945, -104.32871214492107
161, -100.32599527784322, -104.28723024746381
162, -102.42873714447384, -104.27585707255157
163, -100.91566551436595, -104.25179704295768
164, -102.30747346934331, -104.23560550028111
165, -100.67517261287712, -104.20335909673784
166, -101.56017129439127, -104.18820981419933
167, -101.73276686419608, -104.17241257185466
168, -101.75977364057212, -104.14652846459978
169, -101.84557146958691, -104.14129941228745
170, -103.2331965447534, -104.16077309902707
171, -103.67769289453014, -104.1730578826445
172, -100.96873422865838, -104.12818763903186
173, -101.89378031337657, -104.10898829294061
174, -103.57757907594358, -104.14284690868695
175, -103.68389859173752, -104.14063079510028
176, -105.17225774753204, -104.19739840198548
177, -102.92250894775323, -104.22001367596094
178, -102.97050345072074, -104.23973351701353
179, -101.34856898480545, -104.21369106861482
180, -102.45234980609413, -104.21499470555626
181, -101.00721237851891, -104.13082102014589
182, -99.82726706928158, -104.09204527869008
183, -106.26629854896906, -104.17903176640537
184, -101.99470904718615, -104.14204937892757
185, -102.05208231527344, -104.08135948522312
186, -107.96158570654956, -104.20744372956374
187, -112.92064310591869, -104.5569378981321
188, -106.91196341781455, -104.60296693160099
189, -106.35395780564043, -104.674018177295
190, -106.46251524504908, -104.6957357371579
191, -106.70272291390717, -104.69148668785986
192, -105.07592726871701, -104.66166986949352
193, -103.35150701362605, -104.59057189995545
194, -104.50426415216965, -104.54893010006369
195, -113.2188539621557, -104.89048408945754
196, -104.80330366883325, -104.83183876238785
197, -112.17032340037932, -105.07483026406331
198, -110.53820846638372, -105.3240487375731
199, -105.79966294953243, -105.39143786733166
200, -103.16959584587912, -105.41866944912732
201, -104.81106279748514, -105.47095930613396
202, -105.732716179104, -105.55891465718571
203, -100.20747260397869, -105.53325385587091
204, -107.42526448322425, -105.65819907181184
205, -100.10368458668744, -105.64031043241357
206, -106.32715562459673, -105.72313223629494
207, -98.5274973395211, -105.67859171882134
208, -101.47012993446097, -105.62342031875569
209, -22.389768020615353, -108.3047238229532
210, -99.56156029175655, -108.20604370854744
211, -109.44667204622215, -108.40785990036164
212, -20.851281522069282, -109.0702575443434
213, -131.6301975642092, -109.9617140261217
214, -129.57629874321236, -110.73166046902179
215, -104.31466379725671, -110.80545985105319
216, -101.55487290306476, -110.80535535832755
217, -101.99365916947902, -110.81054571015076
218, -101.4214686633381, -110.80386774920261
219, -108.1107390783971, -110.93943450342536
220, -98.627750858203, -110.85045591789172
221, -101.66409280609416, -110.80947913788457
222, -100.86722898427863, -110.80751368908005
223, -107.03347345317812, -110.91726960293556
224, -104.17306421898792, -110.92976663554937
225, -128.24542891044806, -111.60878187588818
226, -105.7196873543859, -111.62058499146137
227, -107.82436560537964, -111.72592333865019
228, -132.00741311644273, -112.53739551256604
229, -111.74744545202061, -112.76294030787055
230, -16.182751179567042, -112.88080981613612
231, -137.32028811025214, -113.88232588431237
232, -122.03507714313005, -114.40617836622391
233, -128.89261846328984, -115.00014763476264
234, -104.26230200139275, -115.04517600507104
235, -108.67370504281499, -115.18280525460507
236, -135.2966816884774, -115.93724324218711
237, -104.9120501467433, -115.76061639857454
238, -138.92389352583825, -116.65130148774152
239, -122.66062654303629, -117.04312757812826
240, -121.59820211388288, -117.40156320595486
241, -125.66817071826468, -117.86442414189406
242, -129.69017107597995, -118.47190758893088
243, -20.888168457481317, -118.1910672877062
244, -9.891394297810441, -117.81531589080399
245, -23.333092458058868, -116.97473593863722
246, -25.087504329838506, -116.22250484608277
247, -21.61658456346647, -115.22761245462416
248, -20.881916480461904, -114.1924235246037
249, -21.78387568791968, -113.19928361797768
250, -15.991821948208992, -112.19826670115829
251, -12.3542756464373, -111.08988928043274
252, -16.216828709607164, -109.90435625838425
253, -14.230361811041993, -108.78918159937672
254, -14.797943729853788, -107.45300982800522
255, -24.199759701104124, -106.3041853266386
256, -101.25090320549685, -106.1800046204582
257, -24.78303416181273, -105.04105827555536
258, -100.42731839796797, -105.0159062411801
259, -16.527243476171115, -104.97740433115641
260, -102.9039662826322, -105.05824372062082
261, -13.91021021319163, -103.53794538001614
262, -21.698584180859683, -103.54438603584636
263, -99.48640129434331, -102.65563608342515
264, -16.529174988723515, -100.5171801161784
265, -100.52912820840082, -100.42096903911016
266, -15.679497594051488, -99.02031010623489
267, -17.842668195544924, -97.59131782154394
268, -12.046088354002164, -96.09730619487851
