1, -1178.9966567407291
2, -1019.7866441077971
3, -1691.1058429616899
4, -1493.9676413968255
5, -1895.4079089020204
6, -1535.752596060038
7, -1520.100435509398
8, -1814.06978163315
9, -1877.3224577472165
10, -1742.506738698258
11, -1781.3822919957263
12, -1558.1894255651023
13, -1820.8362279423757
14, -1561.7570854579515
15, -1428.1564749439024
16, -1603.9896976327125
17, -1546.1092578342357
18, -1612.4242878455925
19, -1591.8017209323134
20, -1706.2504507640826
21, -1581.00141765386
22, -1554.449048111631
23, -1519.7130617711907
24, -1326.6346345477941
25, -1442.0668461058933
26, -1406.6136484081806
27, -1487.8933378697977
28, -1377.0508174804156
29, -1433.5870861546491
30, -1301.1892079930515
31, -1227.3155096748408
32, -1457.4893735990956
33, -1308.9554016751129
34, -1283.3553370111194
35, -1234.339020154885
36, -1262.3748624993082
37, -1305.3362243460374
38, -1188.7953925716101
39, -1219.8904467527634
40, -1140.768496727295
41, -988.1505403907616
42, -1132.0168501208834
43, -1067.4633860442066
44, -1138.7199586648283
45, -1120.81018463384
46, -1109.024450555019
47, -1247.7696847533414
48, -1183.2940262324814
49, -1110.9071363072137
50, -1156.1024452769752
51, -1128.9902622162415
52, -988.4957862926439
53, -1724.0235295704722
54, -1086.8863907519653
55, -1041.0761699832988
56, -1021.8439846061877
57, -996.0529141667231
58, -968.724453181801
59, -962.0092266867996
60, -868.7132381420877
61, -751.269197739672
62, -517.9799127483966
63, -751.5110238364618
64, -621.7744302884752
65, -754.0826204018505
66, -788.3569983558275
67, -913.6727190458364
68, -628.6690960430227
69, -706.1770897244745
70, -759.1906559301034
71, -531.6988131666457
72, -1043.5793962151838
73, -919.8441565913614
74, -750.4880814928241
75, -1040.0256621420056
76, -743.4073888473602
77, -882.4866070026134
78, -745.4379676337064
79, -650.5359991342276
80, -752.3752566087057
81, -637.7081223117916
82, -1027.7972714558016
83, -684.1760812159525
84, -376.4456056556485
85, -1030.9810842397276
86, -125.36554011980995
87, -493.20577449869666
88, -620.9247656530895
89, -254.62635328236763
90, -493.96067987675485
91, -381.50416215690495
92, -255.6338508501881
93, -614.8310937072538
94, -378.06669913120044
95, -3.8201411183481886
96, -247.3900155545772
97, -128.84280688265682
98, -503.1794011980465
99, -376.6188350627067
100, -489.09016912464085
101, -124.78091625707084
102, -0.2730998941108551
103, -128.38129358421403
104, -122.7994030413681
105, -249.87072023178638
106, -244.26945969257451
107, -126.15582734943428
108, -242.04722338046045
109, -121.17276240827644
110, -248.45422024764076
111, -123.21225229258104
112, -244.96697786876044
113, -0.6238262571961916
114, -511.07347954846233
115, -501.7975614251877
116, -244.68267843704467
117, -0.09765903597244688
118, -240.23928617358703
119, -490.13280934828475
120, -0.3275702022895437
121, -246.65000957530174
122, -708.5261295522566
123, -244.01410624294198
124, -241.9093790670445
125, -506.2433934651306
126, -978.068708066682
127, -728.9790402098984
128, -125.38816274011864
129, -123.77408933828902
130, -124.41166042073311
131, -356.6313017615326
132, -125.6401781478489
133, -513.9603599349041
134, -125.06713774349076
135, -487.97683295730445
136, -0.34605202819910363
137, -245.5743276872122
138, -984.0227051539187
139, -360.59705631093476
140, -122.4171152574193
141, -126.2469474408176
142, -126.90017720572587
143, -246.8812054628896
144, -497.6274804400763
145, -358.02232192428534
146, -242.19337366023845
147, -125.46322918308414
148, -122.05467334691897
149, -368.96735633728224
150, -123.13210684802809
151, -365.3777492882286
152, -494.93862970105744
153, -243.51202390145247
154, -366.75495056799446
155, -245.52298452189325
156, -519.6208350911332
157, -361.8518494227902
158, -126.63443281429772
159, -123.71914579407608
160, -504.1743880703363
161, -361.97757015360907
162, -125.9098807032439
163, -123.49361691060362
164, -124.24257467911865
165, -524.1345354868018
166, -125.74552247697683
167, -612.9380815906961
168, -372.70321844393
169, -124.84761687416366
170, -0.6886849879795304
171, -117.92411713241931
172, -247.4128609203114
173, -127.2987073958849
174, -248.87976835502081
175, -366.03883926686393
176, -246.70430660839918
177, -124.92104779627539
178, -124.04356152174348
179, -372.9943669101249
180, -123.62498427949045
181, -241.30008937277188
182, -125.17245324313126
183, -368.6117673657817
184, -123.07122791624451
185, -0.6585557066956401
186, -366.351297212768
187, -491.97862032376185
188, -124.54262951806268
189, -499.58575922995226
190, -0.7112594044676155
191, -371.00714145089944
192, -120.24622113584978
193, -770.1286253992256
194, -127.11391502169478
195, -245.93762623796945
196, -124.0035631078915
197, -120.96478507790624
198, -242.3022977565163
199, -370.41221071231394
200, -235.29301927142234
