1, -2.7334953778147746
2, -102.77701315776044
3, -100.78685313066333
4, -23.22230208300485
5, -107.68102322351564
6, -119.1126188046864
7, -105.32570803716091
8, -124.84581999679514
9, -105.58594327140617
10, -32.56403755039021
11, -98.81697090694838
12, -99.92887273045477
13, -120.87320554510312
14, -10.182742169934702
15, -115.83927770743396
16, -110.08431514739696
17, -121.08997120799555
18, -18.415656822746932
19, -106.51353483735038
20, -104.00906842527468
21, -107.0885071383421
22, -111.24867812633771
23, -101.08843783238694
24, -131.44515335252692
25, -28.672418194819667
26, -104.43435694186336
27, -104.88483104988738
28, -134.17918100634526
29, -119.78447463091769
30, -137.32180963863132
31, -137.07247068170034
32, -127.8026415654274
33, -104.21156028478173
34, -129.85731603693264
35, -105.00399165708656
36, -129.12159703648516
37, -125.94967674545128
38, -130.42912052823883
39, -123.13386391058674
40, -122.40208574295521
41, -102.36737417372743
42, -120.91760480360271
43, -126.78418156104746
44, -122.21081287282131
45, -106.32321668501139
46, -99.6351204223793
47, -104.42853710584144
48, -107.67445618352684
49, -109.08633440814232
50, -110.16914576125868
51, -20.78530648250848
52, -21.036415505552974
53, -14.63207927125468
54, -113.3229938081434
55, -22.419833767896773
56, -15.073633229649515
57, -17.12818275378779
58, -13.194373825691182
59, -14.586155081466233
60, -105.19497792251603
61, -123.54295497864126
62, -15.03290645051714
63, -114.57428160078848
64, -21.623160862091773
65, -17.08557733026931
66, -15.898719015807261
67, -12.708641407355357
68, -15.743302168298946
69, -119.33960375846262
70, -113.48468345714218
71, -109.6777756320694
72, -112.55057117850436
73, -15.177329241777306
74, -118.45927624133867
75, -103.38164978134694
76, -26.462032034565752
77, -16.79710009533712
78, -19.865560483397143
79, -21.786600216949402
80, -118.3899631546559
81, -121.82831360616969
82, -106.73918992563884
83, -15.590222754082204
84, -113.27661537480711
85, -115.06205773685349
86, -118.19282700433182
87, -116.4550570910007
88, -125.16136592214558
89, -114.24249646016379
90, -116.60498424444401
91, -112.30974968418752
92, -114.01667146288537
93, -103.6389761768897
94, -105.49776337675327
95, -125.47364946955581
96, -108.32809236775175
97, -118.34907581939375
98, -125.5228082424335
99, -112.31258772050711
100, -133.39942418174093
101, -119.22610555255798
102, -115.32286786404622
103, -111.1251714659235
104, -117.37485038192978
105, -114.06136316929513
106, -102.31885420907486
107, -113.00989733181677
108, -110.05859682065673
109, -112.68858611448839
110, -112.72245703708249
111, -113.03167531778703
112, -115.17588371417618
113, -106.72990888934825
114, -121.43474108576812
115, -112.04653564999863
116, -112.23677349776963
117, -110.98016740885866
118, -111.30861408203317
119, -112.556742079301
120, -116.25360412218171
121, -110.99323813827479
122, -109.42654032710978
123, -117.60883258145094
124, -118.79991935866266
125, -8.557768406117937
126, -111.22665593588953
127, -109.8473108048659
128, -24.938414764860457
129, -111.32833645228956
130, -119.51952268988066
131, -111.03698614965467
132, -108.7564679759033
133, -107.75170553593182
134, -109.88903821680944
135, -108.99244519248148
136, -107.23998455239986
137, -108.89018878544563
138, -122.68246501801428
139, -19.196886045288487
140, -18.060529400835136
141, -110.46085918191862
142, -118.9452801259309
143, -115.9745707618576
144, -5.527131884165202
145, -3.2158701013058217
146, -12.759047846077655
147, -7.520347254539108
148, -112.37442886689215
149, -116.73993701273709
150, -5.1150203926774775
151, -10.301727380647707
152, -10.645198412290712
153, -107.32348234613313
154, -121.05682027520726
155, -3.837752809431683
156, -118.44638851498723
157, -115.6595945484756
158, -104.0654695228232
159, -123.98562427299005
160, -117.7260238559974
161, -108.1847998449198
162, -109.28903963817673
163, -123.5168921216755
164, -127.45152273193682
165, -120.28929257376477
166, -19.7418608086025
167, -120.38913154907327
168, -112.28275264789096
169, -111.32914067625396
170, -20.6883583618891
171, -111.8865272545392
172, -129.06393335582857
173, -126.00529531810558
174, -125.80847832512153
175, -104.72462641633744
176, -123.68847129112018
177, -128.79549806401008
178, -28.194456425156556
179, -105.74219310716254
180, -27.69423398386267
181, -108.26686454111285
182, -103.95028968568566
183, -100.30526465033084
184, -145.4250893667494
185, -99.75203622134865
186, -100.92308543607551
187, -111.66124438249489
188, -106.35879276056224
189, -104.42733242454867
190, -113.69998531789079
191, -100.64449408885481
192, -25.00105271359106
193, -104.77857836694112
194, -102.5555273967695
195, -99.83499190666586
196, -99.1015019676037
197, -100.14782295528622
198, -104.6744313358941
199, -103.36289005786496
200, -105.45414757117156
201, -105.91633609025125
202, -102.0597383909778
203, -100.63431245191424
204, -100.98572215683807
205, -101.46993351501263
206, -98.93309843292091
207, -102.05128774428577
208, -100.78356134903323
209, -99.78570724111901
210, -101.45635664178266
211, -103.83456631006202
212, -103.54006667497487
213, -100.40514493007993
214, -103.02234261394128
215, -102.97648064956014
216, -103.46775333708285
217, -103.31653814247728
218, -100.70451602350869
219, -103.61492381912208
220, -100.45038754528267
221, -105.01314257901122
222, -101.75603472943712
223, -100.59189843230027
224, -100.74844969413935
225, -100.58966099037471
226, -105.91154464444436
227, -105.92960388763758
228, -103.40149474051644
229, -100.84717437384363
230, -102.93994167727628
231, -108.00705186541789
232, -102.20569177401043
233, -102.27781388979126
234, -101.72983256569698
235, -102.44692025592713
236, -99.98281667104877
237, -101.22554699683131
238, -102.40957410011926
239, -102.33805703615099
240, -101.00130928101181
241, -101.24823223895986
242, -102.60999028318088
243, -100.75481468486953
244, -101.26082361217182
245, -99.86786438359734
246, -103.1963279865791
247, -102.18099650609162
248, -100.99949881878912
249, -101.31016555114695
250, -102.75735648140532
251, -102.2838555650111
252, -99.51011558863725
253, -102.36618410618655
254, -101.24933240292071
255, -102.51916758944836
256, -102.63647896764064
257, -107.6721531972124
258, -101.43070688769515
259, -102.76631611996731
260, -101.6316477106657
261, -101.81754259495467
262, -107.60265194791768
263, -103.19855808386032
264, -101.08180323491513
265, -99.42376027123423
266, -103.0368362838888
267, -107.93363479694897
268, -104.06165815446805
269, -102.72423302678054
270, -103.38957360690137
271, -102.8849681133678
272, -110.19800168008562
273, -102.92438434071856
274, -100.71715145453393
275, -103.23995006596277
276, -111.50228894034464
277, -104.2542461844228
278, -102.96283110390688
279, -104.01323612870424
280, -104.29764855199252
281, -119.59832734614544
282, -106.79307159796778
283, -108.50381929289495
284, -101.69972035080752
285, -113.58315239878829
286, -103.24523932343709
287, -108.77919606183383
288, -103.63433222664905
289, -111.0887103382877
290, -112.22025679144932
291, -108.07287158182862
292, -108.75807209670315
293, -107.65087899858503
294, -106.60701242715358
295, -107.25827141864427
296, -116.60128918187586
297, -106.83759051401664
298, -111.89082906485292
299, -105.78114610675209
300, -116.40863096938972
301, -105.69820323289659
302, -109.02358829316499
303, -108.72699029969148
304, -106.69894200740868
305, -113.41903026507221
306, -106.43842427195757
307, -109.17588305407192
308, -108.36150885124663
309, -108.76577231507447
310, -108.782652502747
311, -109.71801689892553
312, -107.02025659843272
313, -110.88232715260047
314, -112.03321655827813
315, -110.80151972218675
316, -111.71986508381275
317, -106.73237996140611
318, -108.92977706108117
319, -113.08998448254816
320, -111.52706825571744
321, -119.70884213937242
322, -118.28938504331977
323, -112.85815749950073
324, -112.18151838462146
325, -109.51541419435108
326, -120.24595705005291
327, -118.46922288195705
328, -111.4295402450993
329, -111.38959122910366
330, -115.99631090227638
331, -111.63270110683104
332, -111.48878896467792
333, -113.68780667437477
334, -116.58879999708032
335, -110.29128052839864
336, -117.4418523025775
337, -120.84048638531374
338, -121.83906455361729
339, -114.66645457317532
340, -117.23659633658136
341, -121.75649135475484
342, -111.84178768262582
343, -113.59679810321678
344, -114.13287110818018
345, -113.30352587906931
346, -114.69000910749706
347, -114.5600704597575
348, -116.26666017451703
349, -116.10484012321237
350, -112.95400356432829
351, -119.6742228662747
352, -118.85634921607122
353, -109.68948579211069
354, -118.82415691819007
355, -121.70590493868328
356, -117.39058316453136
357, -120.94119929003644
358, -109.07427768344984
359, -120.86961399198182
360, -109.25441641010387
361, -119.93071075561627
362, -120.14369323850877
363, -118.75104061993787
364, -119.94994104982072
365, -115.61973590347365
366, -116.1197056087511
367, -123.33787901498852
368, -112.13556941555184
369, -122.43383928253779
370, -121.06761297271805
371, -116.60472200216594
372, -121.47508656966292
373, -120.95097122861628
374, -110.07912793809369
375, -113.02818765872298
376, -118.52623196790594
377, -117.87295887114153
378, -113.15316088845415
379, -117.3546778798265
380, -110.86166970031785
381, -112.94956842867053
382, -123.02288132946974
383, -109.21783047168167
384, -122.82682524877637
385, -115.74380997536804
386, -121.45415082019414
387, -116.59601543907968
388, -119.5048076385349
389, -117.65610176546537
390, -119.49740526259225
391, -121.75041292487663
392, -115.54480946526435
393, -120.16687999347747
394, -119.70971153880453
395, -117.84786788294429
396, -122.1810216633366
397, -114.75203886595405
398, -119.3449792533138
399, -116.62225423955837
400, -112.3311927821173
401, -112.39134114508252
402, -108.85619001291826
403, -114.66550723504928
404, -107.76167775473104
405, -108.84138650077573
406, -113.92200918031448
407, -111.32142241205739
408, -119.7463424208595
409, -110.03934202077005
410, -122.56165509159028
411, -116.12544099840896
412, -114.4699127014933
413, -112.27116538443477
414, -107.91941711871326
415, -113.92374894177597
416, -106.94762547592198
417, -111.66241129128653
418, -110.15487108543672
419, -111.77291305237488
420, -118.37422394432325
421, -106.15436321473899
422, -105.45849481750102
423, -114.94421188731515
424, -112.26034703385592
425, -110.00081943243731
426, -111.01926595346168
427, -114.58827990624724
428, -109.19095311165222
429, -110.56993566362246
430, -103.9989425387866
431, -117.63471760126367
432, -118.07502407249518
433, -119.3637411258837
434, -110.35058036269106
435, -108.60510638463663
436, -105.99849326024079
437, -109.84837415341735
438, -105.65643619241978
439, -112.27604213387582
440, -107.93300003400199
441, -106.78166463426598
442, -106.54976496233621
443, -106.06534844267816
444, -107.7973570529803
445, -112.32211095247018
446, -109.92294705828976
447, -107.40958655494879
448, -107.87975900985266
449, -114.28792384662697
450, -113.83926790906152
451, -116.04651655063121
452, -120.19747829670834
453, -108.66296097000848
454, -106.24380830642805
455, -102.06096352615563
456, -112.51519321881166
457, -110.71178538926848
458, -114.28388314530532
459, -114.07377322091597
460, -98.38633965868581
461, -116.38462496398736
462, -114.34304481224997
463, -107.51240241911695
464, -117.4097154490746
465, -110.96737929341505
466, -105.72770337814109
467, -115.71798292127663
468, -112.6410899063447
469, -28.48256662572899
470, -107.62187237158523
471, -106.50162332994563
472, -107.49470949428539
473, -105.59955732426948
474, -110.91725878041143
475, -101.06364506188193
476, -102.60238939140852
477, -108.88516498727682
478, -100.2892570041214
479, -114.6095670957066
480, -104.74081461966402
481, -108.43698000464212
482, -108.05899950636854
483, -110.80842808351821
484, -107.96867544256254
485, -110.98656339665924
486, -107.83637300302888
487, -105.32200915351028
488, -108.83030239960075
489, -106.70914265799817
490, -110.44153167000007
491, -108.54074378933431
492, -111.67821072541742
493, -109.71036447147733
494, -107.3302506748961
495, -102.20725037112359
496, -102.93211509423385
497, -100.15976968947298
498, -106.65150370696924
499, -110.2373271021053
500, -110.79175505750835
501, -105.59747166531557
502, -102.93193387700008
503, -108.41931195393299
504, -107.78802571386629
505, -105.0498100523193
506, -102.87431005968693
507, -114.76775152189677
508, -102.55127530740732
509, -107.4392418964415
510, -107.55324194592784
511, -103.63295393343796
512, -103.30434200059555
513, -108.40039515774863
514, -101.41730298377986
515, -102.80644015093608
516, -110.6453736409456
517, -103.92337618605563
518, -108.78708051721982
519, -108.51565189502237
520, -106.74333719937185
521, -108.00488519437864
522, -106.94453825673897
523, -107.66121499419872
524, -107.33480536167582
525, -108.9101779385582
526, -106.66189545829391
527, -109.92228980932279
528, -108.35803599096056
529, -108.3326311680438
530, -37.805137462131285
531, -107.65439014786321
532, -108.5703473782142
533, -109.34094288154924
534, -108.26111587648843
535, -108.65242027503595
536, -109.23951383409006
537, -108.44185751246485
538, -109.58984241745989
539, -101.87421617848727
540, -106.83275709243509
541, -103.25661423608642
542, -103.43612106745898
543, -106.38866236902635
544, -107.3321285618753
545, -102.1605620657949
546, -33.05300600301787
547, -104.46320008619894
548, -108.14622090815217
549, -103.364967451688
550, -104.26121279889034
551, -102.11272104834286
552, -26.569310288949453
553, -27.27374623637113
554, -23.197138164722816
555, -27.153672269042172
556, -26.44645727069655
557, -26.490372874796606
558, -28.284868989873676
559, -103.54773706810096
560, -25.050132411878703
561, -110.95434400907389
562, -25.365374101388515
563, -28.26821079302964
564, -22.82796220067398
565, -27.493062600713355
566, -26.978201790272717
567, -107.89974192963108
568, -28.568814327247054
569, -27.45774985378547
570, -22.488062506499894
571, -25.63504432413425
572, -22.264547594902552
573, -25.71146450080583
574, -102.22823234512296
575, -100.93910496589083
576, -102.36987903641908
577, -100.13670966181033
578, -25.851865331246877
579, -104.94679128701226
580, -30.412573274366252
581, -101.28700787349233
582, -26.321791287568477
583, -104.01927157174275
584, -106.63559528738186
585, -32.78801723356664
586, -102.89295554942345
587, -100.5971620892136
588, -102.90425959592697
589, -100.58465782566095
590, -104.43171133611301
591, -101.41029655978664
592, -100.76170140009317
593, -100.28029603467786
594, -100.09220565348714
595, -21.038411519295863
596, -100.75465891724863
597, -103.45871678912374
598, -24.730699677506777
599, -100.48907827901895
600, -101.61949828209019
601, -102.47606077933737
602, -99.7475347777176
603, -99.9489508663597
604, -101.16312429970098
605, -118.21475615687602
606, -100.80881428949091
607, -133.18651877578276
608, -100.34579415785511
609, -100.47739284963866
610, -101.95363171426237
611, -99.19483203110315
612, -21.108874641126384
613, -103.07378808060709
614, -15.666884999669142
615, -99.74563383356042
616, -105.88820702848089
617, -102.34157500469315
618, -101.19944452988155
619, -106.20006768608901
620, -100.9227398339348
621, -102.91241308178891
622, -102.33880464021372
623, -100.42044292721027
624, -100.41185312343386
625, -102.87958760502775
626, -100.33722708888774
627, -100.20058016782284
628, -104.03084440018723
629, -99.12019007418044
630, -18.484296471818315
631, -105.78048506674264
632, -103.11953286419735
633, -99.4406648106283
634, -101.27225270236274
635, -104.92002796419436
636, -103.96991992189041
637, -100.75100313609711
638, -102.94666111444667
