1, -976.8823834589215, -976.8823834589215
2, -1270.214819191234, -1196.8817102581559
3, -1861.7342277495754, -1553.6169618077938
4, -1747.149865467559, -1643.0907298955015
5, -1493.0146849598227, -1630.0921045310279
6, -1497.6815485873822, -1620.865200638791
7, -1524.929616184669, -1617.5032267231607
8, -1632.1053574911343, -1629.9478620454859
9, -1728.3855593501712, -1653.0122215218519
10, -1662.7062863275248, -1661.9101811208047
11, -1569.2996246722678, -1659.0021177793976
12, -1537.2140836074198, -1653.6164916214123
13, -1617.0355962944159, -1655.484885045589
14, -1723.5607377672156, -1666.5710638174303
15, -1737.7949854703947, -1677.1662639794438
16, -1547.7754563361405, -1672.3554845177782
17, -1605.6032955267922, -1671.4665595381996
18, -1518.6099087888065, -1665.8815272303668
19, -1735.6923920280744, -1673.8741585761686
20, -1707.1864892728051, -1678.951836134365
21, -1510.2970731889345, -1673.4776180978574
22, -1726.7752941646947, -1679.2394533494298
23, -1606.7311245635544, -1678.0734198169152
24, -1425.619680715085, -1670.8998878792884
25, -1676.322929079187, -1673.3696753089462
26, -1733.915074501592, -1678.54292762153
27, -1540.7536885973086, -1675.17273657844
28, -1227.4053640017496, -1667.1530518797445
29, -1550.4239171281426, -1664.7087413063016
30, -1294.8152156446622, -1657.4047162152024
31, -1370.061637033807, -1651.2534232242012
32, -1375.7970872486508, -1645.4771971782409
33, -1322.3195927862762, -1639.2271695931995
34, -1312.1593547126806, -1633.098178034615
35, -1438.1546104047065, -1629.2395095678378
36, -1297.4680371587126, -1623.409241776909
37, -1437.2393515646768, -1619.935455565155
38, -1169.0688797303217, -1613.7195560874911
39, -1265.758211116531, -1608.1138991928678
40, -1011.2627354753422, -1602.1391331686987
41, -1339.9757155100256, -1597.7335349750927
42, -1119.336911429918, -1591.556940649541
43, -1115.8146156437895, -1585.412869856391
44, -1240.9358699454579, -1580.2594993705113
45, -1216.8772093189991, -1575.0326933337367
46, -1312.3929056602683, -1571.084233350128
47, -1155.3269699949078, -1565.6806933393727
48, -997.9586085899343, -1559.8744022581436
49, -1266.2362335373234, -1555.7588639160954
50, -1280.1089183631861, -1551.95081480816
51, -1135.2368460170208, -1552.336373031405
52, -1324.6693805590232, -1553.0562901498904
53, -1203.3657692371828, -1536.9817335212033
54, -1227.718809078394, -1525.0794797055848
55, -1000.4966495726279, -1519.1811232707055
56, -991.0099878038684, -1512.7951117948144
57, -959.9065028365802, -1505.315082274515
58, -980.2068217269315, -1494.444927956181
59, -1115.349650236873, -1480.8458264207657
60, -819.5798204584205, -1468.0931341089517
61, -1132.6292172823648, -1459.224533245673
62, -862.4724825553154, -1449.3986709245296
63, -992.660596036157, -1437.2782952055798
64, -875.223282846559, -1420.492611052308
65, -1000.28116755126, -1403.3394089007168
66, -1002.8812648854981, -1392.456779326339
67, -872.025856192931, -1378.5175867774283
68, -756.6827953602539, -1366.6689433609567
69, -519.602960617728, -1347.1224563630585
70, -1031.6109163099725, -1329.4160069497586
71, -578.5134114692719, -1316.1531831925263
72, -995.7180523935132, -1296.3224507874818
73, -583.9424488106675, -1278.4227528149747
74, -508.40604037076963, -1266.0720189405113
75, -504.9128390106465, -1243.8688769549935
76, -502.0237729721738, -1218.191539431243
77, -1007.4392588402716, -1203.5965518083385
78, -369.5037112099533, -1194.811770036083
79, -375.7843585003992, -1174.6380284464008
80, -632.5838863950211, -1162.7977194443151
81, -254.90820719895814, -1147.8063690045058
82, -502.7145942510096, -1131.7128556184055
83, -127.5913493211532, -1116.9527634747599
84, -930.5148590260376, -1107.3028168709557
85, -311.3520484456516, -1086.8882269199764
86, -714.95625643354, -1073.658666638914
87, -245.19832622129724, -1052.0062106506348
88, -250.37462273910634, -1038.3466910434443
89, -1038.3775131481962, -1031.8656315527978
90, -123.29623895294277, -1021.683822410432
91, -124.32995817270842, -1000.9698253892717
92, -916.4376410678473, -995.7852589491048
93, -1119.9624049130286, -995.9033314848076
94, -127.13910835240634, -977.5277164171837
95, -1174.6480815226416, -976.2148270589153
96, -1040.4695239426119, -967.8557623246938
97, -1.2158379677361508, -951.2396439853275
98, -486.69113539257376, -941.3041053397817
99, -615.7622934410078, -924.90085095891
100, -777.719813176428, -910.7726283957285
101, -599.6546580867156, -897.9486221230006
102, -125.91469137467045, -873.5220672163409
103, -633.8444563351364, -858.4096275606134
104, -618.7507487121532, -841.8555910960639
105, -125.81578215017747, -827.1126540707695
106, -610.8023445981585, -817.8529134699208
107, -372.917992407795, -805.7471292102398
108, -245.65774219330908, -791.4883413601435
109, -248.41311700821583, -772.436274266066
110, -365.3785790019258, -763.5008392580534
111, -359.4263322797755, -744.3582407446232
112, -125.92661552107795, -731.483845286667
113, -605.1001694395084, -720.9231241991937
114, -367.60456927258264, -709.7257951268704
115, -637.9004625491632, -699.3488174790973
116, -244.23574222726043, -682.026488911748
117, -126.94436592062065, -667.6388434227456
118, -482.68377817618506, -661.1871499919707
119, -127.87024655607446, -655.6362266798573
120, -121.38618987064136, -634.9078482872203
121, -725.7931881253561, -638.6635485091853
122, -366.66426469706414, -621.8824922780663
123, -126.73342037731965, -614.4419495997407
124, -245.79843855540588, -609.909998870195
125, -2.0552213086081794, -603.1098969719458
126, -776.4005532650525, -610.2549235595649
127, -121.73633209765885, -589.1127062264001
