1, -953.071273612062
2, -1390.5852100531986
3, -1371.512717518175
4, -1373.9888267127612
5, -1273.3699624084572
6, -1228.3708394207788
7, -1302.3752000346856
8, -1156.3342933714775
9, -1881.8976483602937
10, -1549.8861188885996
11, -1075.1028079920466
12, -1343.3463014063382
13, -1729.4500645038393
14, -1777.4981714340083
15, -1784.9018515229484
16, -1523.1899415610346
17, -1314.528068074294
18, -1243.8765775393647
19, -1735.910499919111
20, -1768.6155934095377
21, -1488.832644993935
22, -1637.5233734278922
23, -1529.4515030783366
24, -1455.1643634448278
25, -1276.7031752283629
26, -1490.8862826649881
27, -1574.613076440413
28, -1219.678738647503
29, -1489.2989887324675
30, -1283.7481424694454
31, -1348.170261296288
32, -1093.2170961281622
33, -1239.473579147167
34, -1329.454630329924
35, -1327.6649745271363
36, -1353.7634003646729
37, -1290.094980328722
38, -1221.5669302784595
39, -1278.0630825697372
40, -1153.2531636852846
41, -1336.0590181920443
42, -1262.914533284148
43, -1316.2764628837426
44, -1732.4952776364298
45, -1154.8036789066332
46, -1190.7832350807284
47, -1242.5805690344853
48, -1149.1867254092342
49, -561.2282748546671
50, -1116.625433593485
51, -931.0344123535801
52, -1143.4492559427122
53, -1163.8383321420467
54, -993.4725459380816
55, -1195.2617345283495
56, -978.8942588422427
57, -976.2503561038942
58, -1105.4081607360783
59, -986.6431835731275
60, -985.3149619027158
61, -1093.398714959288
62, -976.2398231044571
63, -927.891261910556
64, -998.5483262804387
65, -982.2880531711456
66, -640.9791842946398
67, -1093.2648872834868
68, -1006.245884073626
69, -528.4136053292425
70, -746.4205965976538
71, -870.7476308159803
72, -925.7311146049109
73, -874.2919839467002
74, -763.6728476857709
75, -1008.9357843483123
76, -1011.1436062777872
77, -1080.452832325351
78, -866.6088323008952
79, -748.1203852769535
80, -723.875616381376
81, -634.2616127268888
82, -752.2367932783162
83, -1001.6107304343747
84, -742.8636762050521
85, -515.3503591082294
86, -508.6809143969795
87, -752.1928284317884
88, -1069.9535479278893
89, -1011.0085984155106
90, -992.7029384035532
91, -1172.984015589345
92, -1036.7380924096685
93, -589.7090053029938
94, -523.554255780625
95, -809.8039256119223
96, -751.2567921384436
97, -633.0558050911665
98, -782.310555637286
99, -807.7856284469087
100, -617.6996706018507
101, -607.692065266005
102, -621.2611313687831
103, -388.0157359566703
104, -490.1442267687239
105, -129.34978750093063
106, -253.92307456872697
107, -758.3024313357585
108, -503.8412245726349
109, -482.3963358528775
110, -0.4911671872160933
111, -245.75881111956025
112, -0.8286545134256353
113, -243.05392830176905
114, -364.1268030988972
115, -594.3575122092518
116, -124.29196607304388
117, -127.21015966202431
118, -622.4687907010384
119, -125.14823926418008
120, -125.70847030881332
121, -498.75603349572
122, -126.7999672074538
123, -481.0244168645488
124, -1.2174402820367793
125, -126.06635038149355
126, -126.94032241743932
127, -494.81003087214714
128, -124.96979253369378
129, -121.6078909062511
130, -248.75060296401975
131, -123.17700861483242
132, -246.0803272842697
133, -366.9133815065348
134, -1.1259485718523
135, -125.14968441399243
136, -243.94110518779374
137, -235.2462194237593
138, -379.0121015227089
139, -570.119284278106
140, -125.51606372823277
141, -372.5002427187052
142, -241.71396651021996
143, -125.4827594801279
144, -562.8652257364429
145, -125.55763470329629
146, -238.514067142705
147, -235.57127599237762
148, -241.81395874270586
149, -481.1246344310363
150, -485.83337517452946
151, -490.884351550226
152, -478.6436610307408
153, -125.54352860628407
154, -125.36251285840237
155, -248.31600717185273
156, -485.5203549128336
157, -356.4790105058343
158, -124.85691398134979
159, -368.65271126989086
160, -0.5930788000217397
161, -238.3654196789414
162, -120.97205832615956
163, -125.53364583813672
164, -125.6854626128905
165, -243.29353166807763
166, -476.59408491914576
167, -124.03450941137389
168, -126.50583236997848
169, -248.2000717463937
170, -125.1628549248272
171, -623.7513250981835
172, -475.69781438350776
173, -123.5548942643877
174, -123.16513378217789
175, -0.4127337187502003
176, -593.2622309496035
177, -356.3238469063218
178, -358.1397588748457
179, -126.32581245816702
180, -237.20059796793893
181, -126.26152521919056
182, -126.38395570122836
183, -509.5831095999467
184, -125.47494421190962
185, -480.8901973854528
186, -125.25305546316937
187, -496.56489979487435
188, -126.17705094549684
189, -471.4524162574374
190, -484.0884396749638
191, -241.9625670835193
192, -371.9254421396872
193, -593.1462750104357
194, -489.672435238767
195, -124.09946508910156
196, -121.57383067323535
197, -366.9437171138569
198, -123.78263189739123
199, -126.30934294296773
200, -238.37221082213415
