1, -1487.9353032399656, -1487.9353032399656
2, -1620.1215021375529, -1587.074952413156
3, -1343.3581740295658, -1540.317940829889
4, -1128.8053332385903, -1486.1742062233739
5, -1324.1017574678233, -1463.5900530212273
6, -1234.1573272333726, -1436.7267940945458
7, -1509.7703376355216, -1457.3704407282137
8, -1876.6972983205083, -1551.3399177972747
9, -1876.799940196366, -1613.9619688264365
10, -1377.70874066962, -1597.588276558863
11, -1375.2885873003443, -1583.638361656068
12, -1770.6409717313597, -1611.5543597943683
13, -1377.269685650085, -1599.0314162868594
14, -1063.1994035817415, -1577.423924625505
15, -1380.6044227605373, -1568.6824039404262
16, -1516.730180483316, -1569.376544170897
17, -1636.5206086476724, -1578.7109919099032
18, -1762.9431913892026, -1597.213807688875
19, -1604.9093973045135, -1601.4702609439635
20, -1411.523298499752, -1595.0900582479615
21, -1642.128054234305, -1601.2436977264597
22, -1244.7009732994263, -1590.5399573881916
23, -1719.7326552341426, -1601.257110672999
24, -1304.4399020201065, -1592.7565970941696
25, -1295.257250820397, -1584.5904188049326
26, -1545.8661320871418, -1585.3941033330475
27, -1508.445972194051, -1584.550856612054
28, -1281.6663148432847, -1577.2094737695477
29, -1151.1618826676927, -1568.3888003720824
30, -1270.6321740177923, -1561.6130165275363
31, -1144.2714204591384, -1553.3799245321843
32, -1361.9869250939075, -1549.324888530581
33, -1413.1105182541717, -1546.8376666335873
34, -1097.193250024365, -1539.1400137077228
35, -1431.3235166437748, -1537.5908364983268
36, -1220.641527417299, -1531.670694908315
37, -1219.725786759121, -1525.9833253569645
38, -1015.3125306396016, -1518.8180278817413
39, -1013.7937605773185, -1511.6833066258669
40, -1129.596289571376, -1505.500525309454
41, -1159.4904880386166, -1499.865283498726
42, -1091.7945579608813, -1493.7230464327852
43, -1216.5344649735111, -1489.2633216413278
44, -1318.5963607933363, -1486.7477103164745
45, -1258.2069284976753, -1483.2397469982498
46, -1195.121780665247, -1478.931607543592
47, -1027.3593514350844, -1473.2171436799636
48, -1267.7832898002002, -1470.3003120702008
49, -994.6983867008668, -1464.689948466258
50, -1122.4501734589198, -1460.1118547292651
