1, -1578.6349294228733, -1578.6349294228733
2, -1233.5398325815222, -1492.3611552125353
3, -1539.9432192549118, -1527.8909645240053
4, -1343.6771345767452, -1494.6955187590324
5, -1391.5820867417665, -1481.0834986880054
6, -1383.3137598832236, -1470.1956590250838
7, -1309.7913104896759, -1454.160437707663
8, -1359.0071024338877, -1446.0800847759372
9, -1382.150866761622, -1441.895142621614
10, -1204.6429799812463, -1428.2012431585165
11, -1824.3860950640335, -1497.5078572780844
12, -1120.8609400715923, -1479.16363841006
13, -1895.1373901427685, -1537.738070250809
14, -1250.2804648101242, -1523.5028514234773
15, -1877.0318109980208, -1565.4344905931735
16, -1794.4870371230056, -1590.870359591562
17, -1346.8941785343604, -1580.926118705115
18, -1178.5535445322257, -1566.2581192478237
19, -1214.576508843503, -1553.672173268595
20, -1050.9711811725203, -1538.6708218652857
21, -1313.814546293029, -1531.3625860838374
22, -991.5224741897541, -1517.2490693430004
23, -1221.3401893220034, -1508.3019884638616
24, -1729.7022859584233, -1524.9084002329334
25, -1322.7601590106015, -1519.5613858376664
26, -1365.645173185889, -1516.056951224048
27, -1675.083188284006, -1527.103143955768
28, -1532.3898453180157, -1530.0629166402503
29, -1469.2819249873749, -1530.177740154665
30, -978.9356694402328, -1519.984816039466
31, -1118.9155172164528, -1511.4624834370782
32, -1136.181777912376, -1503.593301967199
33, -1091.3357104505667, -1495.4314216026385
34, -1099.461911951016, -1487.720385504583
35, -975.0036058148644, -1478.9993038758387
36, -1317.3831111764746, -1476.3001258007037
37, -970.4806400496747, -1468.086190858269
38, -1245.6620100947432, -1464.1308277628098
39, -1415.5600395177983, -1464.6466959578554
40, -1131.6819128036814, -1458.9388306443427
41, -1006.9200479630155, -1451.9930684544565
42, -965.8243893621911, -1444.9155903820085
43, -1250.5124854546668, -1441.9650309290253
44, -1318.0935682143174, -1440.5685988813702
45, -1107.4470237804214, -1435.500042059344
46, -987.3077641142867, -1429.3604320257723
47, -1728.755509013299, -1440.7883635611402
48, -1091.420648508064, -1435.8249477158206
49, -986.5012239940114, -1429.9985579667048
50, -1056.524311942726, -1424.9669801317273
51, -1408.012231482088, -1420.225120625415
52, -885.1126502893449, -1416.4158649669791
53, -986.3169802409177, -1405.740678632963
54, -1257.103640865813, -1403.925360065593
55, -985.3367217042347, -1397.0790108973395
56, -995.8796993793029, -1390.4048886831379
57, -867.0543139568438, -1384.3036618647334
58, -852.5031934900095, -1376.761859096113
59, -1732.159690375257, -1387.7117837167693
60, -1123.5552430837793, -1386.3244305338806
61, -869.4700147421411, -1363.4080104797683
62, -869.2744743360339, -1360.4482333211965
63, -979.6817730565617, -1334.5314799944883
64, -873.3926007315935, -1328.933726623146
65, -766.80265927666, -1300.8810296227284
66, -995.92716807063, -1277.5148365553746
67, -1037.3761442648931, -1270.830785832627
68, -872.3198000699736, -1266.2514268132165
69, -802.9867550095122, -1260.2236351369029
70, -901.0381259386111, -1258.1812697600449
71, -870.1266898162934, -1249.9601466179827
72, -862.6153691851506, -1248.3840990717881
73, -626.2303192484344, -1240.919062640795
74, -1014.3611441803273, -1219.0422754010215
75, -658.4975935927233, -1208.3745958060608
76, -628.3946569497361, -1195.8876952309
77, -742.9696304120831, -1171.6470201911534
78, -622.9349098667583, -1152.0479310779692
79, -503.6629116301765, -1134.1049825857187
80, -503.6549581108143, -1129.6362244745906
81, -629.1503137011282, -1122.1775346177244
82, -501.53893029189055, -1113.4952363165767
83, -616.7922079501594, -1106.1222860462274
84, -376.3325519975174, -1097.5027879830732
85, -504.7407975787472, -1091.547072344295
86, -488.23343242838155, -1075.9571733246544
87, -605.9988253887158, -1070.3696651788568
88, -378.9782247259019, -1055.9668673106648
89, -378.69480059980197, -1035.1391391371951
90, -684.9500134299809, -1025.780006370248
91, -377.23392227866594, -1016.8387113663995
92, -723.889112842323, -1012.12010520753
93, -656.7409553408793, -998.2740383389976
94, -251.7573318880359, -978.6968371309263
95, -370.76641080735703, -965.8179095972887
96, -243.88200710946228, -955.3385740694841
97, -364.4785613896196, -916.3416551825005
98, -1.1850122632826645, -902.0630754712189
99, -245.79081086770321, -890.1224160647745
100, -127.69518415631009, -875.2869572430984
101, -239.78076506905205, -847.4441534033291
102, -489.6870472850871, -839.5075796573706
103, -240.9311329624383, -826.0089564419179
104, -0.680855648804855, -801.8543266138468
105, -369.58623645045174, -788.7238059234385
106, -246.1706758565176, -773.7372460374766
107, -0.25624155777163704, -760.9852447713255
108, -372.717322695514, -751.0845293759721
109, -244.23704639845553, -701.2374057080569
110, -357.50592558862445, -680.7450917790494
111, -0.21562195492120043, -666.4026897409392
112, -360.21044720014265, -654.5007289312231
113, -126.06892663372552, -635.9863718971085
114, -119.59390272673262, -620.7248466460486
115, -242.04476213665973, -609.707270622753
116, -1.314107808152069, -588.478263516465
117, -369.96868944482065, -568.6661529670088
118, -639.4919654954988, -561.1194058284574
119, -362.7257405573825, -549.632950811
120, -124.71424001484978, -531.0908714456203
121, -584.4707702326464, -521.5528840824713
122, -0.7780729217212164, -502.9694052644205
123, -239.93075831548688, -494.40340895023405
124, -120.5919063108052, -468.62062300263835
125, -124.75109289102404, -457.04775112113384
126, -479.94662022044486, -452.6420405926232
127, -123.17720927663267, -437.50458367888444
128, -124.53816717772666, -426.4655682825009
129, -240.40680362065893, -420.5530371295018
130, -126.59652047701562, -413.02462416937726
131, -241.4532299774511, -402.799929663125
132, -503.88134832690946, -402.87036240846817
133, -123.12822703216099, -391.21333063535155
134, -364.85332681792653, -390.93850353340247
135, -127.97023376977558, -382.89735516518226
136, -128.20928515887618, -375.22552574523365
137, -126.64779180102111, -363.3164535374152
138, -247.3650071242965, -360.3695842046419
139, -128.31720067869284, -355.51337162859306
140, -247.20950302930694, -341.73667933887316
141, -355.7900143558118, -341.1701045313387
142, -480.3686656652897, -331.29939626225774
143, -124.676285362756, -315.7821748397915
144, -125.29693241834296, -313.6382823495283
145, -244.03058671766757, -310.5077176745984
146, -124.42157761784452, -308.47880864159987
