1, -1494.5033698432403
2, -1377.8849535752809
3, -1214.9894338096724
4, -1383.0710385743735
5, -1217.1318115330732
6, -1346.2085290702848
7, -1117.3130875888617
8, -1099.3150043758417
9, -1813.4532505319528
10, -1095.9898032712401
11, -1299.6705001173925
12, -1387.0500738369042
13, -1682.9266261442137
14, -1384.0973628739025
15, -1553.3074668077038
16, -1379.1500491192728
17, -1710.3254225683988
18, -1659.1042275765733
19, -1883.0627212910085
20, -1111.6774854635385
21, -1266.9093948484444
22, -1689.738935244592
23, -1385.1743226000174
24, -1531.7956839622448
25, -1209.389797642359
26, -1370.0851588227354
27, -997.0841372753101
28, -1261.8475712928068
29, -1120.881557405667
30, -1183.745480172369
31, -1099.7754069989116
32, -1567.6698984187701
33, -909.7124329216921
34, -1378.4851793743655
35, -1092.4353619241092
36, -1175.5088982273926
37, -1361.5117850042088
38, -1424.47817160834
39, -1364.22842650913
40, -1111.4473856420693
41, -865.6684331800828
42, -1254.956880814136
43, -863.4483129115924
44, -745.6345968505395
45, -1093.384838375249
46, -888.0861260469436
47, -1160.0023660836175
48, -1114.2816977676268
49, -1301.4591712403442
50, -869.3920705860348
51, -1135.6629603605118
52, -1097.4438894071723
53, -1162.1850900225797
54, -898.4917153419453
55, -909.9104446838539
56, -860.6201692154874
57, -1115.057031016799
58, -890.6400517426332
59, -759.7037067628913
60, -875.2968507754728
61, -1101.9828647081717
62, -633.5919750900782
63, -863.755200614765
64, -631.827176897209
65, -747.6946626221751
66, -957.1438413704077
67, -402.01809976987437
68, -740.9606419760117
69, -506.63223544616466
70, -378.83662108400335
71, -743.8117506420363
72, -619.834059960325
73, -1097.5985096253828
74, -633.5072926367967
75, -812.4432508257628
76, -255.92804620068355
77, -795.8789489684676
78, -738.2466595725721
79, -1012.4927347343026
80, -730.9174882922772
81, -248.44253515327034
82, -127.69611261989172
83, -368.16078398322685
84, -250.86308771562932
85, -374.64484865258964
86, -126.00300130086796
87, -382.95445105677607
88, -127.44113769018917
89, -753.5811416225769
90, -127.65981005917436
91, -124.26297203935793
92, -256.1135697195012
93, -361.27240084425375
94, -652.9437029803194
95, -629.9779455152419
96, -373.4641157434828
97, -126.33163535068027
98, -0.8107577700456681
99, -737.1323330865642
100, -242.53185335785506
101, -245.03618564638708
102, -0.3917562453990151
103, -123.93683789274462
104, -620.9538137519262
105, -124.51403796823625
106, -0.19993218409630886
107, -123.56010989859767
108, -363.72619106628747
109, -493.1423253882421
110, -0.6197024899880507
111, -360.3281565536379
112, -121.95389067053208
113, -127.35862705532362
114, -247.80918030751528
115, -246.84622948878396
116, -499.60651698627083
117, -128.0773303969047
118, -124.01231629371253
119, -360.28785231183065
120, -126.31944023851788
121, -623.3382436896181
122, -1.091448528377295
123, -126.85329029493757
124, -507.6051045669475
125, -620.4445332167882
126, -373.6969718500238
127, -126.02811965887805
128, -243.61612320694937
129, -505.0679940889347
130, -126.62856951372638
131, -367.9276167586493
132, -245.5809212115537
133, -123.8311704284137
134, -125.25937324504775
135, -119.72004050075066
136, -124.19918043334029
137, -374.11642748272254
138, -243.04034910545536
139, -124.7491405496722
140, -991.4358512964412
141, -478.65764407738345
142, -0.8563738599473592
143, -791.4162109747602
144, -124.87619486966157
145, -121.29870912889041
146, -807.152394151285
147, -125.95298539987527
148, -363.4468014856113
149, -126.11619886223917
150, -0.5663408003358497
151, -997.9582782745571
152, -355.5154263036674
153, -902.1282434732168
154, -124.66485331544708
155, -124.55385535192511
156, -1097.2922308745988
157, -366.6110809956541
158, -1020.3653895048172
159, -0.2726793914294252
160, -597.3770497580181
161, -358.9161081955656
162, -122.34695340709456
163, -954.6947121733584
164, -236.23691912572977
165, -241.41194175327502
166, -122.15723981115337
167, -123.1694823291544
168, -0.2806541350699501
169, -637.4712712089713
170, -124.3945416528626
171, -364.34916588007667
172, -243.4535928918779
173, -364.61446694981043
174, -245.7405927156795
175, -239.56019043670597
176, -125.17483789280531
177, -369.14613682306725
178, -246.03326442844954
179, -121.60170132398395
180, -245.91596892282303
181, -356.5627948737731
182, -246.28151424404436
183, -491.4175337646973
184, -244.9683041087927
185, -241.63697866937835
186, -239.752895937987
187, -123.39480999029887
188, -375.30342761028714
189, -372.20998652191355
190, -361.6255989221627
191, -125.5036167129601
192, -554.7120239915821
193, -125.99281925761422
194, -246.82937096443305
195, -528.8494909999367
196, -589.0131240959904
197, -237.99847172002484
198, -125.82601539303583
199, -585.4971605756963
200, -123.76963910057364
