1, -1265.2482422854312
2, -1361.280448269803
3, -1346.0871955505722
4, -1398.7298208701136
5, -1383.2758661622056
6, -1358.9625501262358
7, -1376.6556740977433
8, -1353.6324630092945
9, -1347.4356795346998
10, -1340.080668471506
11, -1381.091465307551
12, -1387.3600452676365
13, -1669.6155865680555
14, -1813.7530769387054
15, -1376.0675110488455
16, -1865.157369625057
17, -1628.4818092439937
18, -1348.5132232487933
19, -1108.6152515411598
20, -1924.9814722377675
21, -1561.3350168665484
22, -1319.6974807135791
23, -1827.5068727520254
24, -1811.257858548675
25, -1667.6542713825977
26, -1689.5571598979477
27, -1774.3724983404948
28, -1758.9852524385383
29, -1726.7604290541283
30, -1374.8889626929717
31, -1707.435733172417
32, -1486.1189374048338
33, -1628.063712382762
34, -1710.099902259339
35, -1524.3739896447287
36, -1202.2003734600366
37, -1641.7344982914235
38, -1610.5045385021979
39, -1440.4132000114398
40, -1388.3247560772566
41, -1703.1050794567125
42, -1606.00139165659
43, -1733.13830286645
44, -1175.467500455107
45, -1734.4081564552191
46, -1337.9284262534168
47, -1731.194377497786
48, -1492.868745454482
49, -1419.4758031660072
50, -1586.3877010610836
51, -1397.2157059183482
52, -1719.4596471312716
53, -1710.9664707204133
54, -1680.2255449670633
55, -1167.9505713472972
56, -1705.7300400814436
57, -939.7212435319349
58, -1252.8227405676164
59, -1283.2154423492177
60, -1229.5621208077387
61, -1736.36322918885
62, -1518.668339822937
63, -1005.1674136666026
64, -1617.1070251085757
65, -1178.8860099816256
66, -1614.3016854957154
67, -768.3399441190212
68, -1726.156133956965
69, -752.5309850672537
70, -1344.4454842614573
71, -993.7379396974696
72, -1226.4045172286717
73, -1105.9094203873224
74, -1098.2461220194725
75, -1077.0920911036521
76, -1108.1800662208796
77, -1211.1296297375009
78, -1736.3316819725321
79, -1467.5704400773275
80, -1051.0791281736847
81, -1098.5964583865423
82, -1196.5708713108945
83, -1370.8358251606921
84, -1091.1230038225822
85, -1448.5095031310893
86, -1317.8974148488853
87, -652.7500769283865
88, -1368.7465468667874
89, -1729.9731400099731
90, -1344.9244485292463
91, -1726.977601075039
92, -867.6135994910202
93, -1284.108950856269
94, -874.597743551087
95, -1100.6208886930308
96, -995.9449616074683
97, -1140.499356619187
98, -866.0194223506286
99, -972.0619039345565
100, -980.6753536758085
101, -984.089724936964
102, -1013.6204993846052
103, -1563.5451136678066
104, -1154.3356444323028
105, -983.0208682254212
106, -1421.3948301734065
107, -950.3916640150884
108, -620.3912270958455
109, -1100.0308890254971
110, -750.9321075386708
111, -1115.0846411860448
112, -431.5415220799227
113, -1098.6594513614493
114, -1256.194778199536
115, -958.4663024389271
116, -1725.1783165889779
117, -1730.343741624731
118, -1006.1709489087534
119, -941.5308415081165
120, -897.343044094528
121, -127.08053090954769
122, -865.7440479265074
123, -621.7886766725185
124, -1227.6943548637519
125, -497.4604024976573
126, -125.92443961824304
127, -856.8160406416645
128, -370.12634014853074
129, -1506.0614232231653
130, -126.3417071724706
131, -126.2894144990086
132, -1727.6479604683432
133, -127.63173451466706
134, -508.3690843534589
135, -1076.114758100492
136, -127.92789618205946
137, -1036.9216105904675
138, -248.5891489623163
139, -491.91570019286814
140, -125.58184396306247
141, -502.0047957622771
142, -368.99730520844565
143, -126.1163325168276
144, -489.6300921777936
145, -803.0414399491403
146, -508.4266163260766
147, -127.56867642223051
148, -605.9683923369477
149, -764.4248207941298
150, -126.70779572370854
151, -374.41530481337617
152, -526.6884798532333
153, -250.45777576915373
154, -127.96561787906695
155, -368.18558890199984
156, -501.9541859947004
157, -627.7588932080115
158, -520.7892176223164
159, -125.75165896788961
160, -1738.7293399118184
161, -249.4274634090602
162, -124.60971529353768
163, -363.9300560148173
164, -370.59285280154774
165, -837.4231734161401
166, -125.02450843531787
167, -647.5776239972462
168, -524.915815488392
169, -507.55736209268247
170, -788.6796960708552
171, -247.41821296080727
172, -249.73507082997347
173, -247.82019660179432
174, -249.8793405431395
175, -126.04899000033896
176, -630.5091798785139
177, -503.6380125105092
178, -956.1774768574787
179, -125.58709254439019
180, -1728.8045074365655
181, -791.8596569076784
182, -248.29573037557302
183, -365.9008706147217
184, -485.59696684898415
185, -369.6042768910988
186, -373.78319672957826
187, -634.389799321186
188, -124.66620679673973
189, -645.088745605898
190, -250.63033741533783
191, -686.6919224988418
192, -575.7766938070724
193, -125.91427566911328
194, -239.305005177778
195, -368.24206847960915
196, -479.76470246882894
197, -125.96154721037027
198, -245.05707343032773
199, -1040.1973638419809
200, -491.97253433285033
